Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 15:45:00;   367;-99999;;  21.6; 29.6;1006.1; 38.3;13.7;   158
22/10/2023 15:30:00;   367;-99999;;  21.6; 29.6;1006.1; 38.3;13.7;   158
22/10/2023 15:15:00;   367;-99999;;  21.6; 29.6;1006.1; 38.3;13.7;   158
22/10/2023 15:00:00;   367;-99999;;  21.6; 29.6;1006.1; 38.3;13.7;   158
22/10/2023 14:45:00;   366;-99999;;  21.6; 29.7;1007.1; 37.6;13.8;   158
22/10/2023 14:30:00;   366;-99999;;  21.6; 29.7;1007.1; 37.6;13.8;   158
22/10/2023 14:15:00;   366;-99999;;  21.6; 29.7;1007.1; 37.6;13.8;   158
22/10/2023 14:00:00;   366;-99999;;  21.6; 29.7;1007.1; 37.6;13.8;   158
22/10/2023 13:45:00;   366;-99999;;  21.6; 29.5;1008.6; 35.7;13.9;   158
22/10/2023 13:30:00;   366;-99999;;  21.6; 29.5;1008.6; 35.7;13.9;   158
22/10/2023 13:15:00;   367;-99999;;  21.6; 29.5;1008.6; 35.7;13.9;   158
22/10/2023 13:00:00;   366;-99999;;  21.6; 29.5;1008.6; 35.7;13.9;   158
22/10/2023 12:45:00;   366;-99999;;  21.6; 29.3;1009.7; 33.5;14.0;   158
22/10/2023 12:30:00;   366;-99999;;  21.6; 29.3;1009.7; 33.5;14.0;   158
22/10/2023 12:15:00;   366;-99999;;  21.6; 29.3;1009.7; 33.5;14.0;   158
22/10/2023 12:00:00;   366;-99999;;  21.6; 29.3;1009.7; 33.5;14.0;   158
22/10/2023 11:45:00;   366;-99999;;  21.6; 29.4;1010.7; 32.4;14.0;   158
22/10/2023 11:30:00;   366;-99999;;  21.6; 29.4;1010.7; 32.4;14.0;   158
22/10/2023 11:15:00;   366;-99999;;  21.6; 29.4;1010.7; 32.4;14.0;   158
22/10/2023 11:00:00;   366;-99999;;  21.6; 29.4;1010.7; 32.4;14.0;   158
22/10/2023 10:45:00;   366;-99999;;  21.6; 29.3;1011.3; 31.6;14.0;   158
22/10/2023 10:30:00;   367;-99999;;  21.6; 29.3;1011.3; 31.6;14.0;   158
