Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 16:30:00;   102;//////;; 540.6;//////;1012.5; 19.4;13.2;  -192
16/10/2023 16:15:00;   102;//////;; 540.0;//////;1012.5; 19.4;13.2;  -192
16/10/2023 16:00:00;   102;//////;; 539.0;//////;1012.5; 19.4;13.2;  -192
16/10/2023 15:45:00;   102;//////;; 538.4;//////;1012.5; 19.4;13.2;  -192
16/10/2023 15:30:00;   102;//////;; 538.2;//////;1013.0; 19.4;13.5;  -192
16/10/2023 15:15:00;   103;//////;; 538.0;//////;1013.0; 19.4;13.5;  -192
16/10/2023 15:00:00;   103;//////;; 537.4;//////;1013.0; 19.4;13.5;  -192
16/10/2023 14:45:00;   103;//////;; 537.4;//////;1013.0; 19.4;13.5;  -192
16/10/2023 14:30:00;    83;//////;; 537.2;//////;1013.4; 18.8;13.5;  -192
16/10/2023 14:15:00;    31;//////;; 535.8;//////;1013.4; 18.8;13.5;  -192
16/10/2023 14:00:00;    31;//////;; 533.8;//////;1013.4; 18.8;13.5;  -192
16/10/2023 13:45:00;    32;//////;; 532.2;//////;1013.4; 18.8;13.5;  -192
16/10/2023 13:30:00;    32;//////;; 526.6;//////;1014.3; 18.5;13.1;  -192
16/10/2023 13:15:00;    32;//////;; 523.4;//////;1014.3; 18.5;13.1;  -192
16/10/2023 13:00:00;    32;//////;; 523.4;//////;1014.3; 18.5;13.1;  -192
16/10/2023 12:45:00;    32;//////;; 523.4;//////;1014.3; 18.5;13.1;  -192
16/10/2023 12:30:00;    32;//////;; 523.4;//////;1014.4; 18.7;13.1;  -192
16/10/2023 12:15:00;    33;//////;; 523.2;//////;1014.4; 18.7;13.1;  -192
16/10/2023 12:00:00;    33;//////;; 523.2;//////;1014.4; 18.7;13.1;  -192
16/10/2023 11:45:00;    33;//////;; 523.0;//////;1014.4; 18.7;13.1;  -192
16/10/2023 11:30:00;    33;//////;; 522.8;//////;1013.0; 18.4;13.4;  -192
16/10/2023 11:15:00;    34;//////;; 522.4;//////;1013.0; 18.4;13.4;  -192
16/10/2023 11:00:00;    34;//////;; 521.6;//////;1013.0; 18.4;13.4;  -192
16/10/2023 10:45:00;    34;//////;; 521.4;//////;1013.0; 18.4;13.4;  -192
16/10/2023 10:30:00;    34;//////;; 521.4;//////;1013.7; 18.1;13.0;  -192
16/10/2023 10:15:00;    34;//////;; 521.4;//////;1013.7; 18.1;13.0;  -192
16/10/2023 10:00:00;    35;//////;; 521.0;//////;1013.7; 18.1;13.0;  -192
16/10/2023 09:45:00;    35;//////;; 521.0;//////;1013.7; 18.1;13.0;  -192
16/10/2023 09:30:00;    35;//////;; 520.8;//////;1013.9; 18.0;12.8;  -192
16/10/2023 09:15:00;    35;//////;; 511.8;//////;1013.9; 18.0;12.8;  -192
16/10/2023 09:00:00;    35;//////;; 505.6;//////;1013.9; 18.0;12.8;  -192
16/10/2023 08:45:00;    36;//////;; 505.2;//////;1013.9; 18.0;12.8;  -192
16/10/2023 08:30:00;    36;//////;; 505.2;//////;1013.2; 17.9;12.7;  -192
16/10/2023 08:15:00;    36;//////;; 505.2;//////;1013.2; 17.9;12.7;  -192
16/10/2023 08:00:00;    36;//////;; 505.2;//////;1013.2; 17.9;12.7;  -192
16/10/2023 07:45:00;    36;//////;; 505.2;//////;1013.2; 17.9;12.7;  -192
16/10/2023 07:30:00;    37;//////;; 505.2;//////;1014.0; 17.8;12.8;  -192
16/10/2023 07:15:00;    37;//////;; 505.2;//////;1014.0; 17.8;12.8;  -192
16/10/2023 07:00:00;    37;//////;; 505.2;//////;1014.0; 17.8;12.8;  -192
16/10/2023 06:45:00;    37;//////;; 505.2;//////;1014.0; 17.8;12.8;  -192
16/10/2023 06:30:00;    38;//////;; 505.2;//////;1012.4; 18.0;12.8;  -192
16/10/2023 06:15:00;    38;//////;; 505.2;//////;1012.4; 18.0;12.8;  -192
16/10/2023 06:00:00;    38;//////;; 505.2;//////;1012.4; 18.0;12.8;  -192
16/10/2023 05:45:00;    38;//////;; 505.2;//////;1012.4; 18.0;12.8;  -192
16/10/2023 05:30:00;    38;//////;; 505.2;//////;1013.1; 18.1;12.8;  -192
16/10/2023 05:15:00;    39;//////;; 505.2;//////;1013.1; 18.1;12.8;  -192
16/10/2023 05:00:00;    39;//////;; 505.2;//////;1013.1; 18.1;12.8;  -192
16/10/2023 04:45:00;    39;//////;; 505.2;//////;1013.1; 18.1;12.8;  -192
16/10/2023 04:30:00;    39;//////;; 505.2;//////;1012.8; 18.2;12.8;  -192
16/10/2023 04:15:00;    39;//////;; 505.2;//////;1012.8; 18.2;12.8;  -192
16/10/2023 04:00:00;    40;//////;; 505.2;//////;1012.8; 18.2;12.8;  -192
16/10/2023 03:45:00;    40;//////;; 505.2;//////;1012.8; 18.2;12.8;  -192
16/10/2023 03:30:00;    40;//////;; 505.2;//////;1012.8; 18.2;12.8;  -192
16/10/2023 03:15:00;    40;//////;; 505.2;//////;1012.8; 18.2;12.8;  -192
16/10/2023 03:00:00;    41;//////;; 505.2;//////;1012.8; 18.2;12.8;  -192
16/10/2023 02:45:00;    41;//////;; 505.2;//////;1012.8; 18.2;12.8;  -192
16/10/2023 02:30:00;    41;//////;; 505.2;//////;1013.5; 18.1;12.8;  -192
16/10/2023 02:15:00;    41;//////;; 505.2;//////;1013.5; 18.1;12.8;  -192
16/10/2023 02:00:00;    42;//////;; 505.2;//////;1013.5; 18.1;12.8;  -192
16/10/2023 01:45:00;    42;//////;; 505.2;//////;1013.5; 18.1;12.8;  -192
16/10/2023 01:30:00;    42;//////;; 505.2;//////;1014.8; 18.5;12.9;  -192
16/10/2023 01:15:00;    42;//////;; 505.2;//////;1014.8; 18.5;12.9;  -192
16/10/2023 01:00:00;    42;//////;; 505.2;//////;1014.8; 18.5;12.9;  -192
16/10/2023 00:45:00;    43;//////;; 505.2;//////;1014.8; 18.5;12.9;  -192
16/10/2023 00:30:00;    43;//////;; 505.2;//////;1015.6; 18.9;12.9;  -192
16/10/2023 00:15:00;    43;//////;; 505.2;//////;1015.6; 18.9;12.9;  -192
16/10/2023 00:00:00;    43;//////;; 505.2;//////;1015.6; 18.9;12.9;  -192
15/10/2023 23:45:00;    44;//////;; 505.2;//////;1015.6; 18.9;12.9;  -192
14/10/2023 23:30:00;    68;//////;; 505.2;//////;1022.0; 17.1;12.9;  -192
14/10/2023 23:15:00;    68;//////;; 505.2;//////;1022.0; 17.1;12.9;  -192
14/10/2023 23:00:00;    68;//////;; 505.2;//////;1022.0; 17.1;12.9;  -192
14/10/2023 22:45:00;    68;//////;; 505.2;//////;1022.0; 17.1;12.9;  -192
