Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 05:30:00;   325;-99999;; 268.8;//////;1008.5; 27.9;12.9;   742
03/11/2023 05:15:00;   309;-99999;; 268.8;//////;1008.5; 27.9;12.9;   742
03/11/2023 05:00:00;   289;-99999;; 268.8;//////;1008.5; 27.9;12.9;   742
03/11/2023 04:45:00;   270;-99999;; 268.8;//////;1008.5; 27.9;12.9;   742
03/11/2023 04:30:00;   252;-99999;; 268.8;//////;1008.5; 28.1;12.9;   742
03/11/2023 04:15:00;   235;-99999;; 268.8;//////;1008.5; 28.1;12.9;   742
03/11/2023 04:00:00;   215;-99999;; 268.8;//////;1008.5; 28.1;12.9;   742
03/11/2023 03:45:00;   195;-99999;; 268.8;//////;1008.5; 28.1;12.9;   742
03/11/2023 03:30:00;   177;-99999;; 268.8;//////;1008.6; 28.4;12.9;   742
03/11/2023 03:15:00;   162;-99999;; 268.8;//////;1008.6; 28.4;12.9;   742
03/11/2023 03:00:00;   151;-99999;; 268.8;//////;1008.6; 28.4;12.9;   742
03/11/2023 02:45:00;   143;-99999;; 268.8;//////;1008.6; 28.4;12.9;   742
03/11/2023 02:30:00;   139;-99999;; 268.8;//////;1008.7; 28.6;12.9;   742
03/11/2023 02:15:00;   139;-99999;; 268.8;//////;1008.7; 28.6;12.9;   742
03/11/2023 02:00:00;   139;-99999;; 268.8;//////;1008.7; 28.6;12.9;   742
03/11/2023 01:45:00;   143;-99999;; 268.8;//////;1008.7; 28.6;12.9;   742
03/11/2023 01:30:00;   147;-99999;; 268.8;//////;1008.8; 28.7;13.0;   742
03/11/2023 01:15:00;   153;-99999;; 268.8;//////;1008.8; 28.7;13.0;   742
03/11/2023 01:00:00;   159;-99999;; 268.8;//////;1008.8; 28.7;13.0;   742
03/11/2023 00:45:00;   163;-99999;; 268.8;//////;1008.8; 28.7;13.0;   742
03/11/2023 00:30:00;   171;-99999;; 268.8;//////;1009.3; 29.3;13.0;   742
03/11/2023 00:15:00;   176;-99999;; 268.8;//////;1009.3; 29.3;13.0;   742
03/11/2023 00:00:00;   181;-99999;; 268.8;//////;1009.3; 29.3;13.0;   742
02/11/2023 23:45:00;   190;-99999;; 268.8;//////;1009.3; 29.3;13.0;   742
01/11/2023 23:30:00;   172;-99999;; 268.8;//////;1008.6; 30.0;13.0;   742
01/11/2023 23:15:00;   177;-99999;; 268.8;//////;1008.6; 30.0;13.0;   742
