Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
13/10/2023 10:00:00;   249;   251;;  22.6; 30.6;1005.0; 26.1;14.4;   159
13/10/2023 09:45:00;   249;   251;;  22.6; 30.6;1005.0; 26.1;14.4;   159
13/10/2023 09:30:00;   249;   251;;  22.6; 30.6;1005.0; 26.1;14.4;   159
13/10/2023 09:15:00;   249;   251;;  22.6; 30.6;1005.0; 26.1;14.4;   159
13/10/2023 09:00:00;   249;-99999;;  22.6; 30.6;1004.6; 23.8;14.0;   159
13/10/2023 08:45:00;   249;-99999;;  22.6; 30.6;1004.6; 23.8;14.0;   159
13/10/2023 08:30:00;   249;-99999;;  22.6; 30.6;1004.6; 23.8;14.0;   159
13/10/2023 08:15:00;   249;-99999;;  22.6; 30.6;1004.6; 23.8;14.0;   159
13/10/2023 07:00:00;   249;-99999;;  22.6; 30.6;1002.9; 22.4;12.8;   159
13/10/2023 06:45:00;   249;-99999;;  22.6; 30.6;1002.9; 22.4;12.8;   159
13/10/2023 06:30:00;   249;-99999;;  22.6; 30.6;1002.9; 22.4;12.8;   159
13/10/2023 06:15:00;   249;-99999;;  22.6; 30.6;1002.9; 22.4;12.8;   159
13/10/2023 06:00:00;   249;-99999;;  22.6; 30.8;1002.1; 23.2;12.8;   159
13/10/2023 05:45:00;   249;-99999;;  22.6; 30.8;1002.1; 23.2;12.8;   159
13/10/2023 05:30:00;   249;-99999;;  22.6; 30.8;1002.1; 23.2;12.8;   159
13/10/2023 05:15:00;   249;-99999;;  22.6; 30.8;1002.1; 23.2;12.8;   159
13/10/2023 05:00:00;   249;-99999;;  22.6; 30.9;1000.8; 24.1;12.8;   159
13/10/2023 04:45:00;   249;-99999;;  22.6; 30.9;1000.8; 24.1;12.8;   159
13/10/2023 04:30:00;   249;-99999;;  22.6; 30.9;1000.8; 24.1;12.8;   159
13/10/2023 04:15:00;   249;-99999;;  22.6; 30.9;1000.8; 24.1;12.8;   159
13/10/2023 04:00:00;   249;-99999;;  22.6; 31.1;1000.0; 25.2;12.8;   159
13/10/2023 03:45:00;   249;-99999;;  22.6; 31.1;1000.0; 25.2;12.8;   159
13/10/2023 03:30:00;   249;-99999;;  22.6; 31.1;1000.0; 25.2;12.8;   159
13/10/2023 03:15:00;   249;-99999;;  22.6; 31.1;1000.0; 25.2;12.8;   159
13/10/2023 03:00:00;   249;-99999;;  22.6; 31.3; 999.8; 26.1;12.9;   159
13/10/2023 02:45:00;   249;-99999;;  22.6; 31.3; 999.8; 26.1;12.9;   159
13/10/2023 02:30:00;   249;-99999;;  22.6; 31.3; 999.8; 26.1;12.9;   159
13/10/2023 02:15:00;   249;-99999;;  22.6; 31.3; 999.8; 26.1;12.9;   159
13/10/2023 02:00:00;   249;-99999;;  22.6; 31.5; 999.7; 26.6;12.9;   159
13/10/2023 01:45:00;   249;-99999;;  22.6; 31.5; 999.7; 26.6;12.9;   159
13/10/2023 01:30:00;   249;-99999;;  22.6; 31.5; 999.7; 26.6;12.9;   159
13/10/2023 01:15:00;   249;-99999;;  22.6; 31.5; 999.7; 26.6;12.9;   159
13/10/2023 01:00:00;   249;-99999;;  22.6; 31.5; 999.6; 27.3;12.9;   159
13/10/2023 00:45:00;   249;-99999;;  22.6; 31.5; 999.6; 27.3;12.9;   159
13/10/2023 00:30:00;   249;-99999;;  22.6; 31.5; 999.6; 27.3;12.9;   159
13/10/2023 00:15:00;   249;-99999;;  22.6; 31.5; 999.6; 27.3;12.9;   159
13/10/2023 00:00:00;   249;-99999;;  22.6; 31.6; 999.5; 28.3;12.9;   159
12/10/2023 23:45:00;   249;-99999;;  22.6; 31.6; 999.5; 28.3;12.9;   159
12/10/2023 23:30:00;   249;-99999;;  22.6; 31.6; 999.5; 28.3;12.9;   159
12/10/2023 23:15:00;   249;-99999;;  22.6; 31.6; 999.5; 28.3;12.9;   159
12/10/2023 23:00:00;   249;-99999;;  22.6; 31.8; 998.9; 29.5;12.9;   159
12/10/2023 22:45:00;   249;-99999;;  22.6; 31.8; 998.9; 29.5;12.9;   159
12/10/2023 22:30:00;   249;-99999;;  22.6; 31.8; 998.9; 29.5;12.9;   159
12/10/2023 22:15:00;   249;-99999;;  22.6; 31.8; 998.9; 29.5;12.9;   159
12/10/2023 20:00:00;   249;-99999;;  22.6; 31.9; 996.3; 32.5;12.9;   159
12/10/2023 19:45:00;   249;-99999;;  22.6; 31.9; 996.3; 32.5;12.9;   159
12/10/2023 19:30:00;   249;-99999;;  22.6; 31.9; 996.3; 32.5;12.9;   159
12/10/2023 19:15:00;   249;-99999;;  22.6; 31.9; 996.3; 32.5;12.9;   159
12/10/2023 19:00:00;   249;-99999;;  22.6; 32.0; 995.4; 34.0;13.4;   159
12/10/2023 18:45:00;   249;-99999;;  22.6; 32.0; 995.4; 34.0;13.4;   159
12/10/2023 18:30:00;   249;-99999;;  22.6; 32.0; 995.4; 34.0;13.4;   159
12/10/2023 18:15:00;   249;-99999;;  22.6; 32.0; 995.4; 34.0;13.4;   159
12/10/2023 18:00:00;   249;-99999;;  22.6; 32.0; 994.0; 34.5;13.5;   159
