Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
21/10/2023 09:45:00;   140;//////;; 402.8;//////; 921.7; 21.1;13.9;  1140
21/10/2023 09:30:00;   140;//////;; 402.8;//////; 921.7; 21.1;13.9;  1140
21/10/2023 09:15:00;   140;//////;; 402.8;//////; 921.7; 21.1;13.9;  1140
21/10/2023 09:00:00;   140;//////;; 402.8;//////; 921.7; 21.1;13.9;  1140
21/10/2023 08:45:00;   140;//////;; 402.8;//////; 921.3; 20.1;13.4;  1140
21/10/2023 08:30:00;   140;//////;; 402.8;//////; 921.3; 20.1;13.4;  1140
21/10/2023 08:15:00;   140;//////;; 402.8;//////; 921.3; 20.1;13.4;  1140
21/10/2023 08:00:00;   140;//////;; 402.8;//////; 921.3; 20.1;13.4;  1140
21/10/2023 07:45:00;   140;//////;; 402.8;//////; 920.8; 19.1;12.8;  1140
21/10/2023 07:30:00;   140;//////;; 402.8;//////; 920.8; 19.1;12.8;  1140
21/10/2023 07:15:00;   140;//////;; 402.8;//////; 920.8; 19.1;12.8;  1140
21/10/2023 07:00:00;   140;//////;; 402.8;//////; 920.8; 19.1;12.8;  1140
21/10/2023 06:45:00;   140;//////;; 402.8;//////; 920.1; 18.8;12.8;  1140
21/10/2023 06:30:00;   140;//////;; 402.8;//////; 920.1; 18.8;12.8;  1140
21/10/2023 06:15:00;   140;//////;; 402.8;//////; 920.1; 18.8;12.8;  1140
21/10/2023 06:00:00;   140;//////;; 402.8;//////; 920.1; 18.8;12.8;  1140
21/10/2023 05:45:00;   140;//////;; 402.8;//////; 919.8; 18.8;12.8;  1140
21/10/2023 05:30:00;   140;//////;; 402.8;//////; 919.8; 18.8;12.8;  1140
21/10/2023 05:15:00;   140;//////;; 402.8;//////; 919.8; 18.8;12.8;  1140
21/10/2023 05:00:00;   140;//////;; 402.8;//////; 919.8; 18.8;12.8;  1140
21/10/2023 04:45:00;   140;//////;; 402.8;//////; 919.2; 18.8;12.8;  1140
21/10/2023 04:30:00;   140;//////;; 402.8;//////; 919.2; 18.8;12.8;  1140
21/10/2023 04:15:00;   140;//////;; 402.8;//////; 919.2; 18.8;12.8;  1140
21/10/2023 04:00:00;   140;//////;; 402.8;//////; 919.2; 18.8;12.8;  1140
21/10/2023 03:45:00;   140;//////;; 402.8;//////; 919.1; 18.8;12.8;  1140
21/10/2023 03:30:00;   140;//////;; 402.8;//////; 919.1; 18.8;12.8;  1140
21/10/2023 03:15:00;   140;//////;; 402.8;//////; 919.1; 18.8;12.8;  1140
21/10/2023 03:00:00;   140;//////;; 402.8;//////; 919.1; 18.8;12.8;  1140
21/10/2023 02:45:00;   140;//////;; 402.8;//////; 919.5; 19.0;12.8;  1140
21/10/2023 02:30:00;   140;//////;; 402.8;//////; 919.5; 19.0;12.8;  1140
21/10/2023 02:15:00;   140;//////;; 402.6;//////; 919.5; 19.0;12.8;  1140
21/10/2023 02:00:00;   140;//////;; 402.6;//////; 919.5; 19.0;12.8;  1140
21/10/2023 01:45:00;   140;//////;; 402.6;//////; 920.0; 19.4;12.9;  1140
21/10/2023 01:30:00;   140;//////;; 402.6;//////; 920.0; 19.4;12.9;  1140
21/10/2023 01:15:00;   140;//////;; 402.6;//////; 920.0; 19.4;12.9;  1140
21/10/2023 01:00:00;   140;//////;; 402.6;//////; 920.0; 19.4;12.9;  1140
21/10/2023 00:45:00;   140;//////;; 402.6;//////; 920.7; 20.0;12.9;  1140
21/10/2023 00:30:00;   140;//////;; 402.6;//////; 920.7; 20.0;12.9;  1140
21/10/2023 00:15:00;   140;//////;; 402.6;//////; 920.7; 20.0;12.9;  1140
