Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 10:15:00;   504;-99999;;   0.0; 29.4;1004.9; 30.1;14.2;   295
16/10/2023 10:00:00;   503;-99999;;   0.0; 29.4;1004.9; 30.1;14.2;   295
16/10/2023 09:45:00;   504;-99999;;   0.0; 29.4;1004.9; 30.1;14.2;   295
16/10/2023 09:30:00;   504;-99999;;   0.0; 29.4;1004.9; 30.1;14.2;   295
16/10/2023 09:15:00;   503;   502;;   0.0; 29.4;1004.6; 26.6;13.8;   295
16/10/2023 09:00:00;   503;   502;;   0.0; 29.4;1004.6; 26.6;13.8;   295
16/10/2023 08:45:00;   503;   502;;   0.0; 29.4;1004.6; 26.6;13.8;   295
16/10/2023 08:30:00;   503;   502;;   0.0; 29.4;1004.6; 26.6;13.8;   295
16/10/2023 08:15:00;   503;   502;;   0.0; 29.6;1004.0; 24.7;13.2;   295
16/10/2023 08:00:00;   503;   502;;   0.0; 29.6;1004.0; 24.7;13.2;   295
16/10/2023 07:45:00;   503;   502;;   0.0; 29.6;1004.0; 24.7;13.2;   295
16/10/2023 07:30:00;   503;   502;;   0.0; 29.6;1004.0; 24.7;13.2;   295
16/10/2023 07:15:00;   503;-99999;;   0.0; 29.5;1003.1; 24.1;12.9;   295
16/10/2023 07:00:00;   503;-99999;;   0.0; 29.5;1003.1; 24.1;12.9;   295
16/10/2023 06:45:00;   503;-99999;;   0.0; 29.5;1003.1; 24.1;12.9;   295
16/10/2023 06:30:00;   503;-99999;;   0.0; 29.5;1003.1; 24.1;12.9;   295
16/10/2023 06:15:00;   503;-99999;;   0.0; 29.6;1002.3; 24.3;12.9;   295
16/10/2023 06:00:00;   503;-99999;;   0.0; 29.6;1002.3; 24.3;12.9;   295
16/10/2023 05:45:00;   503;-99999;;   0.0; 29.6;1002.3; 24.3;12.9;   295
16/10/2023 05:30:00;   503;-99999;;   0.0; 29.6;1002.3; 24.3;12.9;   295
16/10/2023 05:15:00;   503;-99999;;   0.0; 29.8;1001.9; 24.7;12.9;   295
16/10/2023 05:00:00;   502;-99999;;   0.0; 29.8;1001.9; 24.7;12.9;   295
16/10/2023 04:45:00;   502;-99999;;   0.0; 29.8;1001.9; 24.7;12.9;   295
16/10/2023 04:30:00;   502;-99999;;   0.0; 29.8;1001.9; 24.7;12.9;   295
16/10/2023 04:15:00;   502;-99999;;   0.0; 29.9;1001.3; 25.1;13.0;   295
16/10/2023 04:00:00;   502;-99999;;   0.0; 29.9;1001.3; 25.1;13.0;   295
16/10/2023 03:45:00;   502;-99999;;   0.0; 29.9;1001.3; 25.1;13.0;   295
16/10/2023 03:30:00;   502;-99999;;   0.0; 29.9;1001.3; 25.1;13.0;   295
16/10/2023 03:15:00;   502;-99999;;   0.0; 30.0;1001.6; 25.5;13.0;   295
16/10/2023 03:00:00;   502;-99999;;   0.0; 30.0;1001.6; 25.5;13.0;   295
16/10/2023 02:45:00;   502;-99999;;   0.0; 30.0;1001.6; 25.5;13.0;   295
16/10/2023 02:30:00;   502;-99999;;   0.0; 30.0;1001.6; 25.5;13.0;   295
16/10/2023 02:15:00;   502;-99999;;   0.0; 30.2;1002.1; 25.8;13.0;   295
16/10/2023 02:00:00;   502;-99999;;   0.0; 30.2;1002.1; 25.8;13.0;   295
16/10/2023 01:45:00;   502;-99999;;   0.0; 30.2;1002.1; 25.8;13.0;   295
16/10/2023 01:30:00;   502;-99999;;   0.0; 30.2;1002.1; 25.8;13.0;   295
16/10/2023 01:15:00;   502;-99999;;   0.0; 30.2;1002.4; 26.2;13.0;   295
16/10/2023 01:00:00;   502;-99999;;   0.0; 30.2;1002.4; 26.2;13.0;   295
16/10/2023 00:45:00;   502;-99999;;   0.0; 30.2;1002.4; 26.2;13.0;   295
16/10/2023 00:30:00;   502;-99999;;   0.0; 30.2;1002.4; 26.2;13.0;   295
14/10/2023 23:15:00;   504;-99999;;   0.0; 31.8;1002.1; 27.7;13.0;   295
14/10/2023 23:00:00;   505;-99999;;   0.0; 31.8;1002.1; 27.7;13.0;   295
14/10/2023 22:45:00;   504;-99999;;   0.0; 31.8;1002.1; 27.7;13.0;   295
14/10/2023 22:30:00;   504;-99999;;   0.0; 31.8;1002.1; 27.7;13.0;   295
14/10/2023 22:15:00;   505;-99999;;   0.0; 31.9;1001.3; 28.5;13.0;   295
14/10/2023 22:00:00;   505;-99999;;   0.0; 31.9;1001.3; 28.5;13.0;   295
14/10/2023 21:45:00;   505;-99999;;   0.0; 31.9;1001.3; 28.5;13.0;   295
14/10/2023 21:30:00;   505;-99999;;   0.0; 31.9;1001.3; 28.5;13.0;   295
15/10/2023 20:15:00;   502;-99999;;   0.0; 30.8;1001.4; 28.5;13.0;   295
15/10/2023 20:00:00;   503;-99999;;   0.0; 30.8;1001.4; 28.5;13.0;   295
15/10/2023 19:45:00;   502;-99999;;   0.0; 30.8;1001.4; 28.5;13.0;   295
15/10/2023 19:30:00;   502;-99999;;   0.0; 30.8;1001.4; 28.5;13.0;   295
15/10/2023 19:15:00;   502;-99999;;   0.0; 30.9;1000.4; 30.0;13.5;   295
15/10/2023 19:00:00;   502;-99999;;   0.0; 30.9;1000.4; 30.0;13.5;   295
15/10/2023 18:45:00;   502;-99999;;   0.0; 30.9;1000.4; 30.0;13.5;   295
15/10/2023 18:30:00;   502;-99999;;   0.0; 30.9;1000.4; 30.0;13.5;   295
15/10/2023 18:15:00;   503;   502;;   0.0; 30.9;1000.0; 31.7;13.8;   295
15/10/2023 18:00:00;   503;   502;;   0.0; 30.9;1000.0; 31.7;13.8;   295
15/10/2023 17:45:00;   503;   502;;   0.0; 30.9;1000.0; 31.7;13.8;   295
15/10/2023 17:30:00;   503;   502;;   0.0; 30.9;1000.0; 31.7;13.8;   295
15/10/2023 17:15:00;   503;-99999;;   0.0; 31.1; 999.9; 32.4;13.8;   295
15/10/2023 17:00:00;   502;-99999;;   0.0; 31.1; 999.9; 32.4;13.8;   295
15/10/2023 16:45:00;   503;-99999;;   0.0; 31.1; 999.9; 32.4;13.8;   295
15/10/2023 16:30:00;   502;-99999;;   0.0; 31.1; 999.9; 32.4;13.8;   295
15/10/2023 16:15:00;   503;-99999;;   0.0; 31.1; 999.8; 33.1;13.8;   295
15/10/2023 16:00:00;   503;-99999;;   0.0; 31.1; 999.8; 33.1;13.8;   295
15/10/2023 15:45:00;   503;-99999;;   0.0; 31.1; 999.8; 33.1;13.8;   295
15/10/2023 15:30:00;   503;-99999;;   0.0; 31.1; 999.8; 33.1;13.8;   295
15/10/2023 15:15:00;   503;-99999;;   0.0; 31.0;1000.6; 33.2;14.0;   295
15/10/2023 15:00:00;   502;-99999;;   0.0; 31.0;1000.6; 33.2;14.0;   295
15/10/2023 14:45:00;   502;-99999;;   0.0; 31.0;1000.6; 33.2;14.0;   295
15/10/2023 14:30:00;   502;-99999;;   0.0; 31.0;1000.6; 33.2;14.0;   295
15/10/2023 14:15:00;   503;-99999;;   0.0; 30.9;1001.8; 32.5;14.1;   295
15/10/2023 14:00:00;   502;-99999;;   0.0; 30.9;1001.8; 32.5;14.1;   295
15/10/2023 13:45:00;   502;-99999;;   0.0; 30.9;1001.8; 32.5;14.1;   295
15/10/2023 13:30:00;   502;-99999;;   0.0; 30.9;1001.8; 32.5;14.1;   295
15/10/2023 13:15:00;   502;-99999;;   0.0; 30.8;1002.8; 31.3;14.1;   295
15/10/2023 13:00:00;   502;-99999;;   0.0; 30.8;1002.8; 31.3;14.1;   295
15/10/2023 12:45:00;   503;-99999;;   0.0; 30.8;1002.8; 31.3;14.1;   295
15/10/2023 12:30:00;   503;-99999;;   0.0; 30.8;1002.8; 31.3;14.1;   295
15/10/2023 12:15:00;   503;-99999;;   0.0; 30.8;1004.4; 29.9;14.1;   295
15/10/2023 12:00:00;   503;-99999;;   0.0; 30.8;1004.4; 29.9;14.1;   295
15/10/2023 11:45:00;   503;-99999;;   0.0; 30.8;1004.4; 29.9;14.1;   295
15/10/2023 11:30:00;   503;-99999;;   0.0; 30.8;1004.4; 29.9;14.1;   295
15/10/2023 11:15:00;   503;-99999;;   0.0; 30.8;1005.0; 30.1;14.1;   295
15/10/2023 11:00:00;   503;-99999;;   0.0; 30.8;1005.0; 30.1;14.1;   295
15/10/2023 10:45:00;   503;-99999;;   0.0; 30.8;1005.0; 30.1;14.1;   295
15/10/2023 10:30:00;   503;-99999;;   0.0; 30.8;1005.0; 30.1;14.1;   295
15/10/2023 10:15:00;   503;-99999;;   0.0; 30.8;1004.2; 29.7;14.2;   295
15/10/2023 10:00:00;   503;-99999;;   0.0; 30.8;1004.2; 29.7;14.2;   295
15/10/2023 09:45:00;   503;-99999;;   0.0; 30.8;1004.2; 29.7;14.2;   295
15/10/2023 09:30:00;   503;-99999;;   0.0; 30.8;1004.2; 29.7;14.2;   295
15/10/2023 09:15:00;   503;-99999;;   0.0; 30.8;1003.9; 27.4;13.5;   295
15/10/2023 09:00:00;   503;-99999;;   0.0; 30.8;1003.9; 27.4;13.5;   295
15/10/2023 08:45:00;   503;-99999;;   0.0; 30.8;1003.9; 27.4;13.5;   295
15/10/2023 08:30:00;   503;-99999;;   0.0; 30.8;1003.9; 27.4;13.5;   295
15/10/2023 08:15:00;   503;   503;;   0.0; 30.9;1003.2; 26.2;13.0;   295
15/10/2023 08:00:00;   503;   503;;   0.0; 30.9;1003.2; 26.2;13.0;   295
15/10/2023 07:45:00;   503;   503;;   0.0; 30.9;1003.2; 26.2;13.0;   295
15/10/2023 07:30:00;   503;   503;;   0.0; 30.9;1003.2; 26.2;13.0;   295
15/10/2023 07:15:00;   503;-99999;;   0.0; 31.0;1002.0; 26.0;12.9;   295
15/10/2023 07:00:00;   503;-99999;;   0.0; 31.0;1002.0; 26.0;12.9;   295
15/10/2023 06:45:00;   503;-99999;;   0.0; 31.0;1002.0; 26.0;12.9;   295
15/10/2023 06:30:00;   503;-99999;;   0.0; 31.0;1002.0; 26.0;12.9;   295
15/10/2023 06:15:00;   503;-99999;;   0.0; 31.1;1001.5; 26.2;12.9;   295
15/10/2023 06:00:00;   503;-99999;;   0.0; 31.1;1001.5; 26.2;12.9;   295
15/10/2023 05:45:00;   503;-99999;;   0.0; 31.1;1001.5; 26.2;12.9;   295
15/10/2023 05:30:00;   503;-99999;;   0.0; 31.1;1001.5; 26.2;12.9;   295
15/10/2023 05:15:00;   503;-99999;;   0.0; 31.2;1000.8; 26.2;12.9;   295
15/10/2023 05:00:00;   504;-99999;;   0.0; 31.2;1000.8; 26.2;12.9;   295
15/10/2023 04:45:00;   504;-99999;;   0.0; 31.2;1000.8; 26.2;12.9;   295
15/10/2023 04:30:00;   503;-99999;;   0.0; 31.2;1000.8; 26.2;12.9;   295
15/10/2023 04:15:00;   503;-99999;;   0.0; 31.4;1000.7; 26.2;13.0;   295
15/10/2023 04:00:00;   504;-99999;;   0.0; 31.4;1000.7; 26.2;13.0;   295
15/10/2023 03:45:00;   503;-99999;;   0.0; 31.4;1000.7; 26.2;13.0;   295
15/10/2023 03:30:00;   504;-99999;;   0.0; 31.4;1000.7; 26.2;13.0;   295
15/10/2023 03:15:00;   504;-99999;;   0.0; 31.6;1000.3; 27.1;13.0;   295
15/10/2023 03:00:00;   504;-99999;;   0.0; 31.6;1000.3; 27.1;13.0;   295
15/10/2023 02:45:00;   504;-99999;;   0.0; 31.6;1000.3; 27.1;13.0;   295
15/10/2023 02:30:00;   504;-99999;;   0.0; 31.6;1000.3; 27.1;13.0;   295
15/10/2023 02:15:00;   504;-99999;;   0.0; 31.6;1000.7; 27.7;13.0;   295
15/10/2023 02:00:00;   504;-99999;;   0.0; 31.6;1000.7; 27.7;13.0;   295
15/10/2023 01:45:00;   504;-99999;;   0.0; 31.6;1000.7; 27.7;13.0;   295
15/10/2023 01:30:00;   504;-99999;;   0.0; 31.6;1000.7; 27.7;13.0;   295
15/10/2023 00:15:00;   504;-99999;;   0.0; 31.8;1002.6; 27.5;13.0;   295
15/10/2023 00:00:00;   504;-99999;;   0.0; 31.8;1002.6; 27.5;13.0;   295
14/10/2023 23:45:00;   504;-99999;;   0.0; 31.8;1002.6; 27.5;13.0;   295
14/10/2023 23:30:00;   505;-99999;;   0.0; 31.8;1002.6; 27.5;13.0;   295
13/10/2023 23:15:00;   509;-99999;;   0.0; 31.7;1001.1; 28.7;13.0;   295
13/10/2023 23:00:00;   509;-99999;;   0.0; 31.7;1001.1; 28.7;13.0;   295
13/10/2023 22:45:00;   509;-99999;;   0.0; 31.7;1001.1; 28.7;13.0;   295
13/10/2023 22:30:00;   509;-99999;;   0.0; 31.7;1001.1; 28.7;13.0;   295
13/10/2023 22:15:00;   509;-99999;;   0.0; 31.7;1000.3; 29.0;13.0;   295
13/10/2023 22:00:00;   509;-99999;;   0.0; 31.7;1000.3; 29.0;13.0;   295
13/10/2023 21:45:00;   509;-99999;;   0.0; 31.7;1000.3; 29.0;13.0;   295
13/10/2023 21:30:00;   509;-99999;;   0.0; 31.7;1000.3; 29.0;13.0;   295
13/10/2023 21:15:00;   509;-99999;;   0.0; 31.7; 999.8; 29.6;13.0;   295
13/10/2023 21:00:00;   509;-99999;;   0.0; 31.7; 999.8; 29.6;13.0;   295
13/10/2023 20:45:00;   509;-99999;;   0.0; 31.7; 999.8; 29.6;13.0;   295
