Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 14:30:00;   123;//////;; 145.4; 31.4; 989.1; 24.3;14.2;    51
23/10/2023 14:15:00;   123;//////;; 145.4; 31.4; 989.1; 24.3;14.2;    51
23/10/2023 14:00:00;   123;//////;; 145.4; 31.4; 989.1; 24.3;14.2;    51
23/10/2023 13:45:00;   123;//////;; 145.4; 31.4; 989.1; 24.3;14.2;    51
23/10/2023 13:30:00;   122;//////;; 145.4; 31.5; 990.2; 24.2;13.4;    51
23/10/2023 13:15:00;   122;//////;; 145.0; 31.5; 990.2; 24.2;13.4;    51
23/10/2023 13:00:00;   122;//////;; 144.6; 31.5; 990.2; 24.2;13.4;    51
23/10/2023 12:45:00;   122;//////;; 144.2; 31.5; 990.2; 24.2;13.4;    51
23/10/2023 12:30:00;   121;//////;; 143.6; 31.7; 991.4; 24.7;13.3;    51
23/10/2023 12:15:00;   121;//////;; 143.0; 31.7; 991.4; 24.7;13.3;    51
23/10/2023 12:00:00;   121;//////;; 142.2; 31.7; 991.4; 24.7;13.3;    51
23/10/2023 11:45:00;   121;//////;; 141.8; 31.7; 991.4; 24.7;13.3;    51
23/10/2023 11:30:00;   121;//////;; 141.6; 31.8; 991.7; 28.0;13.7;    51
23/10/2023 11:15:00;   120;//////;; 137.8; 31.8; 991.7; 28.0;13.7;    51
23/10/2023 11:00:00;   120;//////;; 135.2; 31.8; 991.7; 28.0;13.7;    51
23/10/2023 10:45:00;   120;//////;; 135.2; 31.8; 991.7; 28.0;13.7;    51
23/10/2023 10:30:00;   120;//////;; 135.2; 32.5; 990.8; 32.4;14.0;    51
23/10/2023 10:15:00;   120;//////;; 135.2; 32.5; 990.8; 32.4;14.0;    51
23/10/2023 10:00:00;   120;//////;; 135.2; 32.5; 990.8; 32.4;14.0;    51
23/10/2023 09:45:00;   120;//////;; 135.2; 32.5; 990.8; 32.4;14.0;    51
23/10/2023 09:30:00;   120;//////;; 135.2; 32.5; 991.2; 32.6;14.1;    51
23/10/2023 09:15:00;   120;//////;; 135.2; 32.5; 991.2; 32.6;14.1;    51
23/10/2023 09:00:00;   120;//////;; 135.2; 32.5; 991.2; 32.6;14.1;    51
23/10/2023 08:45:00;   120;//////;; 135.2; 32.5; 991.2; 32.6;14.1;    51
23/10/2023 08:30:00;   120;//////;; 135.2; 32.4; 990.9; 28.3;13.7;    51
23/10/2023 08:15:00;   120;//////;; 135.2; 32.4; 990.9; 28.3;13.7;    51
23/10/2023 08:00:00;   120;//////;; 135.2; 32.4; 990.9; 28.3;13.7;    51
23/10/2023 07:45:00;   120;//////;; 135.2; 32.4; 990.9; 28.3;13.7;    51
23/10/2023 07:30:00;   121;//////;; 135.2; 32.4; 989.8; 26.8;13.1;    51
23/10/2023 07:15:00;   121;//////;; 135.2; 32.4; 989.8; 26.8;13.1;    51
23/10/2023 07:00:00;   121;//////;; 135.2; 32.4; 989.8; 26.8;13.1;    51
23/10/2023 06:45:00;   121;//////;; 135.2; 32.4; 989.8; 26.8;13.1;    51
23/10/2023 06:30:00;   121;//////;; 135.2; 32.5; 988.9; 26.5;13.0;    51
23/10/2023 06:15:00;   121;//////;; 135.2; 32.5; 988.9; 26.5;13.0;    51
23/10/2023 06:00:00;   121;//////;; 135.2; 32.5; 988.9; 26.5;13.0;    51
23/10/2023 05:45:00;   121;//////;; 135.2; 32.5; 988.9; 26.5;13.0;    51
23/10/2023 05:30:00;   121;//////;; 135.2; 32.6; 988.0; 27.0;13.0;    51
23/10/2023 05:15:00;   121;//////;; 135.2; 32.6; 988.0; 27.0;13.0;    51
23/10/2023 05:00:00;   121;//////;; 135.2; 32.6; 988.0; 27.0;13.0;    51
23/10/2023 04:45:00;   121;//////;; 135.2; 32.6; 988.0; 27.0;13.0;    51
23/10/2023 04:30:00;   121;//////;; 135.2; 32.8; 987.4; 27.7;13.0;    51
23/10/2023 04:15:00;   121;//////;; 135.2; 32.8; 987.4; 27.7;13.0;    51
23/10/2023 04:00:00;   121;//////;; 135.2; 32.8; 987.4; 27.7;13.0;    51
23/10/2023 03:45:00;   121;//////;; 135.2; 32.8; 987.4; 27.7;13.0;    51
23/10/2023 03:30:00;   121;//////;; 135.2; 32.9; 987.1; 27.8;13.0;    51
23/10/2023 03:15:00;   121;//////;; 135.2; 32.9; 987.1; 27.8;13.0;    51
23/10/2023 03:00:00;   121;//////;; 135.2; 32.9; 987.1; 27.8;13.0;    51
23/10/2023 02:45:00;   121;//////;; 135.2; 32.9; 987.1; 27.8;13.0;    51
23/10/2023 02:30:00;   121;//////;; 135.2; 33.0; 987.6; 27.4;13.0;    51
23/10/2023 02:15:00;   121;//////;; 135.2; 33.0; 987.6; 27.4;13.0;    51
23/10/2023 02:00:00;   121;//////;; 135.2; 33.0; 987.6; 27.4;13.0;    51
23/10/2023 01:45:00;   121;//////;; 135.2; 33.0; 987.6; 27.4;13.0;    51
23/10/2023 01:30:00;   121;//////;; 135.2; 33.1; 987.8; 27.6;13.1;    51
23/10/2023 01:15:00;   121;//////;; 135.2; 33.1; 987.8; 27.6;13.1;    51
23/10/2023 01:00:00;   121;//////;; 135.2; 33.1; 987.8; 27.6;13.1;    51
23/10/2023 00:45:00;   121;//////;; 135.2; 33.1; 987.8; 27.6;13.1;    51
23/10/2023 00:30:00;   121;//////;; 135.2; 33.2; 988.4; 27.8;13.1;    51
23/10/2023 00:15:00;   121;//////;; 135.2; 33.2; 988.4; 27.8;13.1;    51
23/10/2023 00:00:00;   121;//////;; 135.2; 33.2; 988.4; 27.8;13.1;    51
22/10/2023 23:45:00;   121;//////;; 135.2; 33.2; 988.4; 27.8;13.1;    51
21/10/2023 23:30:00;   122;//////;; 134.8; 33.5; 988.5; 28.0;13.1;    51
21/10/2023 23:15:00;   122;//////;; 134.8; 33.5; 988.5; 28.0;13.1;    51
21/10/2023 23:00:00;   122;//////;; 134.8; 33.5; 988.5; 28.0;13.1;    51
21/10/2023 22:45:00;   122;//////;; 134.8; 33.5; 988.5; 28.0;13.1;    51
21/10/2023 22:30:00;   122;//////;; 134.8; 33.6; 988.6; 28.7;13.1;    51
21/10/2023 22:15:00;   122;//////;; 134.8; 33.6; 988.6; 28.7;13.1;    51
21/10/2023 22:00:00;   122;//////;; 134.8; 33.6; 988.6; 28.7;13.1;    51
21/10/2023 21:45:00;   122;//////;; 134.8; 33.6; 988.6; 28.7;13.1;    51
21/10/2023 21:30:00;   122;//////;; 134.8; 33.7; 988.1; 29.8;13.1;    51
21/10/2023 21:15:00;   122;//////;; 134.8; 33.7; 988.1; 29.8;13.1;    51
21/10/2023 21:00:00;   123;//////;; 134.8; 33.7; 988.1; 29.8;13.1;    51
21/10/2023 20:45:00;   123;//////;; 134.8; 33.7; 988.1; 29.8;13.1;    51
22/10/2023 20:30:00;   121;//////;; 135.2; 33.5; 987.0; 30.5;13.1;    51
22/10/2023 20:15:00;   121;//////;; 135.2; 33.5; 987.0; 30.5;13.1;    51
22/10/2023 20:00:00;   121;//////;; 135.2; 33.5; 987.0; 30.5;13.1;    51
22/10/2023 19:45:00;   121;//////;; 135.2; 33.5; 987.0; 30.5;13.1;    51
22/10/2023 19:30:00;   121;//////;; 135.2; 33.6; 986.4; 31.8;13.3;    51
22/10/2023 19:15:00;   121;//////;; 135.2; 33.6; 986.4; 31.8;13.3;    51
22/10/2023 19:00:00;   121;//////;; 135.2; 33.6; 986.4; 31.8;13.3;    51
22/10/2023 18:45:00;   121;//////;; 135.2; 33.6; 986.4; 31.8;13.3;    51
22/10/2023 18:30:00;   121;//////;; 135.2; 33.7; 985.9; 33.5;13.6;    51
22/10/2023 18:15:00;   121;//////;; 135.2; 33.7; 985.9; 33.5;13.6;    51
22/10/2023 18:00:00;   121;//////;; 135.2; 33.7; 985.9; 33.5;13.6;    51
22/10/2023 17:45:00;   121;//////;; 135.2; 33.7; 985.9; 33.5;13.6;    51
22/10/2023 17:30:00;   121;//////;; 135.2; 33.8; 985.0; 35.2;13.7;    51
22/10/2023 17:15:00;   120;//////;; 135.2; 33.8; 985.0; 35.2;13.7;    51
22/10/2023 17:00:00;   120;//////;; 135.2; 33.8; 985.0; 35.2;13.7;    51
22/10/2023 16:45:00;   120;//////;; 135.2; 33.8; 985.0; 35.2;13.7;    51
22/10/2023 16:30:00;   121;//////;; 135.2; 33.6; 985.3; 35.0;13.6;    51
22/10/2023 16:15:00;   121;//////;; 135.2; 33.6; 985.3; 35.0;13.6;    51
22/10/2023 16:00:00;   121;//////;; 135.2; 33.6; 985.3; 35.0;13.6;    51
22/10/2023 15:45:00;   120;//////;; 134.8; 33.6; 985.3; 35.0;13.6;    51
22/10/2023 15:30:00;   120;//////;; 134.8; 33.5; 985.6; 39.6;13.6;    51
22/10/2023 15:15:00;   120;//////;; 134.8; 33.5; 985.6; 39.6;13.6;    51
22/10/2023 15:00:00;   120;//////;; 134.8; 33.5; 985.6; 39.6;13.6;    51
22/10/2023 14:45:00;   120;//////;; 134.8; 33.5; 985.6; 39.6;13.6;    51
22/10/2023 14:30:00;   120;//////;; 134.8; 33.5; 986.4; 39.4;13.8;    51
22/10/2023 14:15:00;   120;//////;; 134.8; 33.5; 986.4; 39.4;13.8;    51
22/10/2023 14:00:00;   120;//////;; 134.8; 33.5; 986.4; 39.4;13.8;    51
22/10/2023 13:45:00;   120;//////;; 134.8; 33.5; 986.4; 39.4;13.8;    51
22/10/2023 13:30:00;   120;//////;; 134.8; 33.1; 987.5; 38.5;13.8;    51
22/10/2023 13:15:00;   120;//////;; 134.8; 33.1; 987.5; 38.5;13.8;    51
22/10/2023 13:00:00;   120;//////;; 134.8; 33.1; 987.5; 38.5;13.8;    51
22/10/2023 12:45:00;   120;//////;; 134.8; 33.1; 987.5; 38.5;13.8;    51
22/10/2023 12:30:00;   120;//////;; 134.8; 33.3; 988.8; 38.2;13.8;    51
22/10/2023 12:15:00;   120;//////;; 134.8; 33.3; 988.8; 38.2;13.8;    51
22/10/2023 12:00:00;   120;//////;; 134.8; 33.3; 988.8; 38.2;13.8;    51
22/10/2023 11:45:00;   120;//////;; 134.8; 33.3; 988.8; 38.2;13.8;    51
22/10/2023 11:30:00;   120;//////;; 134.8; 33.1; 989.9; 37.2;13.9;    51
22/10/2023 11:15:00;   120;//////;; 134.8; 33.1; 989.9; 37.2;13.9;    51
22/10/2023 11:00:00;   120;//////;; 134.8; 33.1; 989.9; 37.2;13.9;    51
22/10/2023 10:45:00;   120;//////;; 134.8; 33.1; 989.9; 37.2;13.9;    51
22/10/2023 10:30:00;   120;//////;; 134.8; 32.6; 990.5; 36.3;14.0;    51
22/10/2023 10:15:00;   120;//////;; 134.8; 32.6; 990.5; 36.3;14.0;    51
