Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
05/11/2023 01:15:00;   382;-99999;;  45.2; 30.0; 973.7; 30.3;12.9;   315
05/11/2023 01:00:00;   382;-99999;;  45.2; 30.0; 973.7; 30.3;12.9;   315
05/11/2023 00:45:00;   382;-99999;;  45.2; 30.0; 973.7; 30.3;12.9;   315
05/11/2023 00:30:00;   381;-99999;;  45.2; 30.0; 973.7; 30.3;12.9;   315
05/11/2023 00:15:00;   381;-99999;;  45.2; 30.1; 973.9; 31.0;12.9;   315
05/11/2023 00:00:00;   381;-99999;;  45.2; 30.1; 973.9; 31.0;12.9;   315
04/11/2023 23:45:00;   381;-99999;;  45.2; 30.1; 973.9; 31.0;12.9;   315
04/11/2023 23:30:00;   382;-99999;;  45.2; 30.1; 973.9; 31.0;12.9;   315
03/11/2023 23:15:00;   382;-99999;;  45.2; 29.0; 975.2; 29.4;12.9;   315
03/11/2023 23:00:00;   382;-99999;;  45.2; 29.0; 975.2; 29.4;12.9;   315
03/11/2023 22:45:00;   382;-99999;;  45.2; 29.0; 975.2; 29.4;12.9;   315
03/11/2023 22:30:00;   382;-99999;;  45.2; 29.0; 975.2; 29.4;12.9;   315
04/11/2023 20:15:00;   381;-99999;;  45.2; 31.2; 973.3; 34.4;13.0;   315
04/11/2023 20:00:00;   381;-99999;;  45.2; 31.2; 973.3; 34.4;13.0;   315
04/11/2023 19:45:00;   381;-99999;;  45.2; 31.2; 973.3; 34.4;13.0;   315
04/11/2023 19:30:00;   381;-99999;;  45.2; 31.2; 973.3; 34.4;13.0;   315
04/11/2023 19:15:00;   381;-99999;;  45.2; 31.8; 972.8; 36.6;13.0;   315
04/11/2023 19:00:00;   381;-99999;;  45.2; 31.8; 972.8; 36.6;13.0;   315
04/11/2023 18:45:00;   381;-99999;;  45.2; 31.8; 972.8; 36.6;13.0;   315
04/11/2023 18:30:00;   381;-99999;;  45.2; 31.8; 972.8; 36.6;13.0;   315
04/11/2023 18:15:00;   381;-99999;;  45.2; 32.3; 971.8; 38.0;13.1;   315
04/11/2023 18:00:00;   381;-99999;;  45.2; 32.3; 971.8; 38.0;13.1;   315
04/11/2023 17:45:00;   381;-99999;;  45.2; 32.3; 971.8; 38.0;13.1;   315
04/11/2023 17:30:00;   381;-99999;;  45.2; 32.3; 971.8; 38.0;13.1;   315
04/11/2023 17:15:00;   381;   380;;  45.2; 32.9; 971.1; 41.5;13.3;   315
04/11/2023 17:00:00;   381;   380;;  45.2; 32.9; 971.1; 41.5;13.3;   315
04/11/2023 16:45:00;   381;   380;;  45.2; 32.9; 971.1; 41.5;13.3;   315
04/11/2023 16:30:00;   381;   380;;  45.2; 32.9; 971.1; 41.5;13.3;   315
04/11/2023 16:15:00;   381;-99999;;  45.2; 33.5; 970.6; 44.1;13.4;   315
04/11/2023 16:00:00;   381;-99999;;  45.2; 33.5; 970.6; 44.1;13.4;   315
04/11/2023 15:45:00;   381;-99999;;  45.2; 33.5; 970.6; 44.1;13.4;   315
04/11/2023 15:30:00;   381;-99999;;  45.2; 33.5; 970.6; 44.1;13.4;   315
04/11/2023 15:15:00;   381;-99999;;  45.2; 33.9; 970.9; 44.4;13.7;   315
04/11/2023 15:00:00;   381;-99999;;  45.2; 33.9; 970.9; 44.4;13.7;   315
04/11/2023 14:45:00;   381;-99999;;  45.2; 33.9; 970.9; 44.4;13.7;   315
04/11/2023 14:30:00;   381;-99999;;  45.2; 33.9; 970.9; 44.4;13.7;   315
04/11/2023 14:15:00;   381;-99999;;  45.2; 33.8; 971.6; 45.6;13.7;   315
04/11/2023 14:00:00;   381;-99999;;  45.2; 33.8; 971.6; 45.6;13.7;   315
04/11/2023 13:45:00;   381;-99999;;  45.2; 33.8; 971.6; 45.6;13.7;   315
04/11/2023 13:30:00;   381;-99999;;  45.2; 33.8; 971.6; 45.6;13.7;   315
04/11/2023 13:15:00;   381;-99999;;  45.2; 33.1; 972.6; 42.0;13.7;   315
04/11/2023 13:00:00;   381;-99999;;  45.2; 33.1; 972.6; 42.0;13.7;   315
04/11/2023 12:45:00;   381;-99999;;  45.2; 33.1; 972.6; 42.0;13.7;   315
04/11/2023 12:30:00;   381;-99999;;  45.2; 33.1; 972.6; 42.0;13.7;   315
04/11/2023 12:15:00;   381;-99999;;  45.2; 32.2; 974.2; 39.7;13.8;   315
04/11/2023 12:00:00;   381;-99999;;  45.2; 32.2; 974.2; 39.7;13.8;   315
04/11/2023 11:45:00;   381;-99999;;  45.2; 32.2; 974.2; 39.7;13.8;   315
04/11/2023 11:30:00;   381;-99999;;  45.2; 32.2; 974.2; 39.7;13.8;   315
04/11/2023 11:15:00;   381;-99999;;  45.2; 31.0; 975.8; 37.1;13.9;   315
04/11/2023 11:00:00;   381;-99999;;  45.2; 31.0; 975.8; 37.1;13.9;   315
