Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/10/2023 14:00:00;128.00;;0.00;;;;;;;
02/10/2023 14:30:00;129.00;;0.00;;;;;;;
02/10/2023 15:00:00;129.00;;0.00;;;;;;;
02/10/2023 15:30:00;129.00;;0.00;;;;;;;
02/10/2023 16:00:00;129.00;;0.00;;;;;;;
02/10/2023 16:30:00;128.00;;0.00;;;;;;;
02/10/2023 17:00:00;129.00;;0.00;;;;;;;
02/10/2023 17:30:00;129.00;;0.00;;;;;;;
02/10/2023 18:00:00;129.00;;0.00;;;;;;;
02/10/2023 18:30:00;129.00;;0.00;;;;;;;
02/10/2023 19:00:00;128.00;;0.00;;;;;;;
02/10/2023 19:30:00;129.00;;0.00;;;;;;;
02/10/2023 20:00:00;129.00;;0.00;;;;;;;
02/10/2023 20:30:00;129.00;;0.00;;;;;;;
02/10/2023 21:00:00;128.00;;0.00;;;;;;;
02/10/2023 21:30:00;129.00;;0.00;;;;;;;
02/10/2023 22:00:00;129.00;;0.00;;;;;;;
02/10/2023 22:30:00;129.00;;0.00;;;;;;;
02/10/2023 23:00:00;129.00;;0.00;;;;;;;
02/10/2023 23:30:00;129.00;;0.00;;;;;;;
03/10/2023 00:30:00;129.00;;0.00;;;;;;;
03/10/2023 01:00:00;129.00;;0.00;;;;;;;
03/10/2023 01:30:00;129.00;;0.00;;;;;;;
03/10/2023 02:00:00;128.00;;0.00;;;;;;;
03/10/2023 02:30:00;129.00;;0.00;;;;;;;
03/10/2023 03:00:00;129.00;;0.00;;;;;;;
03/10/2023 03:30:00;129.00;;0.00;;;;;;;
03/10/2023 04:00:00;129.00;;0.00;;;;;;;
03/10/2023 04:30:00;128.00;;0.00;;;;;;;
03/10/2023 05:00:00;129.00;;0.00;;;;;;;
03/10/2023 05:30:00;129.00;;0.00;;;;;;;
03/10/2023 06:00:00;129.00;;0.00;;;;;;;
03/10/2023 06:30:00;128.00;;0.00;;;;;;;
03/10/2023 07:00:00;129.00;;0.00;;;;;;;
03/10/2023 07:30:00;127.00;;0.00;;;;;;;
03/10/2023 08:00:00;126.00;;0.00;;;;;;;
03/10/2023 08:30:00;126.00;;0.00;;;;;;;
03/10/2023 09:00:00;126.00;;0.00;;;;;;;
03/10/2023 09:30:00;126.00;;0.00;;;;;;;
03/10/2023 10:00:00;126.00;;0.00;;;;;;;
03/10/2023 10:30:00;126.00;;0.00;;;;;;;
03/10/2023 11:00:00;125.00;;0.00;;;;;;;
03/10/2023 11:30:00;119.00;;0.00;;;;;;;
03/10/2023 12:00:00;112.00;;0.00;;;;;;;
03/10/2023 12:30:00;112.00;;0.00;;;;;;;
03/10/2023 13:00:00;225.00;;0.00;;;;;;;
03/10/2023 13:30:00;228.00;;0.00;;;;;;;
03/10/2023 14:00:00;227.00;;0.00;;;;;;;
03/10/2023 14:30:00;225.00;;0.00;;;;;;;
03/10/2023 15:00:00;225.00;;0.00;;;;;;;
03/10/2023 15:30:00;225.00;;0.00;;;;;;;
03/10/2023 16:00:00;225.00;;0.00;;;;;;;
03/10/2023 16:30:00;225.00;;0.00;;;;;;;
03/10/2023 17:00:00;224.00;;0.00;;;;;;;
03/10/2023 17:30:00;225.00;;0.00;;;;;;;
03/10/2023 18:00:00;224.00;;0.00;;;;;;;
03/10/2023 18:30:00;225.00;;0.00;;;;;;;
03/10/2023 19:00:00;225.00;;0.00;;;;;;;
03/10/2023 19:30:00;224.00;;0.00;;;;;;;
03/10/2023 20:00:00;225.00;;0.00;;;;;;;
03/10/2023 20:30:00;224.00;;0.00;;;;;;;
03/10/2023 21:00:00;224.00;;0.00;;;;;;;
03/10/2023 21:30:00;225.00;;0.00;;;;;;;
03/10/2023 22:00:00;225.00;;0.00;;;;;;;
03/10/2023 22:30:00;225.00;;0.00;;;;;;;
03/10/2023 23:00:00;224.00;;0.00;;;;;;;
03/10/2023 23:30:00;225.00;;0.00;;;;;;;
04/10/2023 00:00:00;225.00;;0.00;;;;;;;
04/10/2023 00:30:00;227.00;;0.00;;;;;;;
04/10/2023 01:00:00;227.00;;0.00;;;;;;;
04/10/2023 01:30:00;226.00;;0.00;;;;;;;
04/10/2023 02:00:00;228.00;;0.00;;;;;;;
04/10/2023 02:30:00;230.00;;0.00;;;;;;;
04/10/2023 03:00:00;232.00;;0.00;;;;;;;
04/10/2023 03:30:00;233.00;;0.00;;;;;;;
04/10/2023 04:00:00;234.00;;0.00;;;;;;;
04/10/2023 04:30:00;238.00;;0.00;;;;;;;
04/10/2023 05:00:00;239.00;;0.00;;;;;;;
04/10/2023 05:30:00;238.00;;0.00;;;;;;;
04/10/2023 06:00:00;238.00;;0.00;;;;;;;
04/10/2023 06:30:00;237.00;;0.00;;;;;;;
04/10/2023 07:00:00;238.00;;0.00;;;;;;;
04/10/2023 07:30:00;238.00;;0.00;;;;;;;
04/10/2023 08:00:00;238.00;;0.00;;;;;;;
04/10/2023 08:30:00;238.00;;0.00;;;;;;;
04/10/2023 09:00:00;238.00;;0.00;;;;;;;
04/10/2023 09:30:00;238.00;;0.00;;;;;;;
04/10/2023 10:00:00;238.00;;0.00;;;;;;;
04/10/2023 10:30:00;239.00;;0.00;;;;;;;
04/10/2023 11:00:00;238.00;;0.00;;;;;;;
04/10/2023 11:30:00;237.00;;0.00;;;;;;;
04/10/2023 12:00:00;238.00;;0.00;;;;;;;
04/10/2023 12:30:00;238.00;;0.00;;;;;;;
04/10/2023 13:00:00;238.00;;0.00;;;;;;;
04/10/2023 13:30:00;238.00;;0.00;;;;;;;
04/10/2023 14:00:00;238.00;;0.00;;;;;;;
04/10/2023 14:30:00;238.00;;0.00;;;;;;;
04/10/2023 15:00:00;238.00;;0.00;;;;;;;
04/10/2023 15:30:00;238.00;;0.00;;;;;;;
04/10/2023 16:00:00;238.00;;0.00;;;;;;;
04/10/2023 16:30:00;238.00;;0.00;;;;;;;
04/10/2023 17:00:00;235.00;;0.00;;;;;;;
04/10/2023 17:30:00;235.00;;0.00;;;;;;;
04/10/2023 18:00:00;234.00;;0.00;;;;;;;
04/10/2023 18:30:00;230.00;;0.00;;;;;;;
04/10/2023 19:00:00;230.00;;0.00;;;;;;;
04/10/2023 19:30:00;228.00;;0.00;;;;;;;
04/10/2023 20:00:00;226.00;;0.00;;;;;;;
04/10/2023 20:30:00;225.00;;0.00;;;;;;;
04/10/2023 21:00:00;225.00;;0.00;;;;;;;
04/10/2023 21:30:00;225.00;;0.00;;;;;;;
04/10/2023 22:00:00;224.00;;0.00;;;;;;;
04/10/2023 22:30:00;224.00;;0.00;;;;;;;
04/10/2023 23:00:00;223.00;;0.00;;;;;;;
04/10/2023 23:30:00;224.00;;0.00;;;;;;;
05/10/2023 00:00:00;225.00;;0.00;;;;;;;
05/10/2023 00:18:00;-241.00;;9.80;;;;;;;
05/10/2023 00:30:00;225.00;;0.00;;;;;;;
05/10/2023 01:00:00;225.00;;0.00;;;;;;;
05/10/2023 01:30:00;228.00;;0.00;;;;;;;
05/10/2023 02:00:00;229.00;;0.00;;;;;;;
05/10/2023 02:30:00;230.00;;0.00;;;;;;;
05/10/2023 03:00:00;229.00;;0.00;;;;;;;
05/10/2023 03:30:00;230.00;;0.00;;;;;;;
05/10/2023 04:00:00;230.00;;0.00;;;;;;;
05/10/2023 04:30:00;230.00;;0.00;;;;;;;
05/10/2023 05:00:00;230.00;;0.00;;;;;;;
05/10/2023 05:30:00;230.00;;0.00;;;;;;;
05/10/2023 06:00:00;229.00;;0.00;;;;;;;
05/10/2023 06:30:00;226.00;;0.00;;;;;;;
05/10/2023 07:00:00;225.00;;0.00;;;;;;;
05/10/2023 07:30:00;225.00;;0.00;;;;;;;
05/10/2023 08:00:00;225.00;;0.00;;;;;;;
05/10/2023 08:30:00;225.00;;0.00;;;;;;;
05/10/2023 09:00:00;225.00;;0.00;;;;;;;
05/10/2023 09:30:00;225.00;;0.00;;;;;;;
05/10/2023 10:00:00;226.00;;0.00;;;;;;;
05/10/2023 10:30:00;231.00;;0.00;;;;;;;
05/10/2023 11:00:00;233.00;;0.00;;;;;;;
05/10/2023 11:30:00;235.00;;0.00;;;;;;;
05/10/2023 12:00:00;236.00;;0.00;;;;;;;
05/10/2023 12:30:00;238.00;;0.00;;;;;;;
05/10/2023 13:00:00;240.00;;0.00;;;;;;;
05/10/2023 13:30:00;240.00;;0.00;;;;;;;
05/10/2023 14:00:00;240.00;;0.00;;;;;;;
05/10/2023 14:30:00;242.00;;0.00;;;;;;;37.96
05/10/2023 15:00:00;243.00;;0.00;;;;;;;38.83
05/10/2023 15:30:00;244.00;;0.00;;;;;;;39.71
05/10/2023 16:00:00;244.00;;0.00;;;;;;;39.71
05/10/2023 16:30:00;243.00;;0.00;;;;;;;38.83
05/10/2023 17:30:00;236.00;;0.00;;;;;;;
05/10/2023 18:00:00;236.00;;0.00;;;;;;;
05/10/2023 18:30:00;235.00;;0.00;;;;;;;
05/10/2023 19:00:00;230.00;;0.00;;;;;;;
05/10/2023 19:30:00;226.00;;0.00;;;;;;;
05/10/2023 20:00:00;231.00;;0.00;;;;;;;
05/10/2023 20:30:00;235.00;;0.00;;;;;;;
05/10/2023 21:00:00;240.00;;0.00;;;;;;;
05/10/2023 21:30:00;243.00;;0.00;;;;;;;38.83
05/10/2023 22:00:00;244.00;;0.00;;;;;;;39.71
05/10/2023 22:30:00;244.00;;0.00;;;;;;;39.71
05/10/2023 23:00:00;243.00;;0.00;;;;;;;38.83
05/10/2023 23:30:00;245.00;;0.00;;;;;;;40.60
06/10/2023 00:00:00;245.00;;0.00;;;;;;;40.60
06/10/2023 00:30:00;245.00;;0.00;;;;;;;40.60
06/10/2023 01:00:00;243.00;;0.00;;;;;;;38.83
06/10/2023 01:30:00;244.00;;0.00;;;;;;;39.71
06/10/2023 02:00:00;244.00;;0.00;;;;;;;39.71
06/10/2023 02:30:00;243.00;;0.00;;;;;;;38.83
06/10/2023 03:00:00;243.00;;0.00;;;;;;;38.83
06/10/2023 03:30:00;244.00;;0.00;;;;;;;39.71
06/10/2023 04:00:00;243.00;;0.00;;;;;;;38.83
06/10/2023 04:30:00;244.00;;0.00;;;;;;;39.71
06/10/2023 05:00:00;241.00;;0.00;;;;;;;
06/10/2023 05:30:00;239.00;;0.00;;;;;;;
06/10/2023 06:00:00;238.00;;0.00;;;;;;;
06/10/2023 06:30:00;228.00;;0.00;;;;;;;
06/10/2023 07:00:00;220.00;;0.00;;;;;;;
06/10/2023 07:30:00;215.00;;0.00;;;;;;;
06/10/2023 08:00:00;213.00;;0.00;;;;;;;
06/10/2023 08:30:00;212.00;;0.00;;;;;;;
06/10/2023 09:00:00;213.00;;0.00;;;;;;;
06/10/2023 09:30:00;213.00;;0.00;;;;;;;
06/10/2023 10:00:00;213.00;;0.00;;;;;;;
06/10/2023 10:30:00;213.00;;0.00;;;;;;;
06/10/2023 11:00:00;214.00;;0.00;;;;;;;
06/10/2023 11:30:00;215.00;;0.00;;;;;;;
06/10/2023 12:00:00;214.00;;0.00;;;;;;;
06/10/2023 12:30:00;214.00;;0.00;;;;;;;
06/10/2023 13:00:00;214.00;;0.00;;;;;;;
06/10/2023 13:30:00;214.00;;0.00;;;;;;;
06/10/2023 14:00:00;214.00;;0.00;;;;;;;
06/10/2023 14:30:00;204.00;;0.00;;;;;;;
06/10/2023 15:00:00;203.00;;0.00;;;;;;;
06/10/2023 15:30:00;201.00;;0.00;;;;;;;
06/10/2023 16:00:00;201.00;;0.00;;;;;;;
06/10/2023 16:30:00;203.00;;0.00;;;;;;;
06/10/2023 17:00:00;206.00;;0.00;;;;;;;
06/10/2023 17:30:00;214.00;;0.00;;;;;;;
06/10/2023 18:00:00;219.00;;0.00;;;;;;;
06/10/2023 18:30:00;221.00;;0.00;;;;;;;
06/10/2023 19:00:00;221.00;;0.00;;;;;;;
06/10/2023 19:30:00;221.00;;0.00;;;;;;;
06/10/2023 20:00:00;221.00;;0.00;;;;;;;
06/10/2023 20:30:00;221.00;;0.00;;;;;;;
06/10/2023 21:00:00;221.00;;0.00;;;;;;;
06/10/2023 21:30:00;232.00;;0.00;;;;;;;
06/10/2023 22:00:00;244.00;;0.00;;;;;;;39.71
06/10/2023 22:30:00;253.00;;0.00;;;;;;;47.83
06/10/2023 23:00:00;255.00;;0.00;;;;;;;49.68
06/10/2023 23:30:00;256.00;;0.00;;;;;;;50.61
07/10/2023 00:00:00;253.00;;0.00;;;;;;;47.83
07/10/2023 00:30:00;253.00;;0.00;;;;;;;47.83
07/10/2023 01:00:00;253.00;;0.00;;;;;;;47.83
07/10/2023 01:30:00;253.00;;0.00;;;;;;;47.83
07/10/2023 02:00:00;253.00;;0.00;;;;;;;47.83
07/10/2023 02:30:00;253.00;;0.00;;;;;;;47.83
07/10/2023 03:00:00;252.00;;0.00;;;;;;;46.91
07/10/2023 03:30:00;253.00;;0.00;;;;;;;47.83
07/10/2023 04:00:00;253.00;;0.00;;;;;;;47.83
07/10/2023 04:30:00;253.00;;0.00;;;;;;;47.83
07/10/2023 05:00:00;253.00;;0.00;;;;;;;47.83
07/10/2023 05:30:00;253.00;;0.00;;;;;;;47.83
07/10/2023 06:00:00;253.00;;0.00;;;;;;;47.83
07/10/2023 06:30:00;253.00;;0.00;;;;;;;47.83
07/10/2023 07:00:00;252.00;;0.00;;;;;;;46.91
07/10/2023 07:30:00;222.00;;0.00;;;;;;;
07/10/2023 08:00:00;212.00;;0.00;;;;;;;
07/10/2023 08:30:00;208.00;;0.00;;;;;;;
07/10/2023 09:00:00;206.00;;0.00;;;;;;;
07/10/2023 09:30:00;205.00;;0.00;;;;;;;
07/10/2023 10:00:00;207.00;;0.00;;;;;;;
07/10/2023 10:30:00;209.00;;0.00;;;;;;;
07/10/2023 11:00:00;213.00;;0.00;;;;;;;
07/10/2023 11:30:00;214.00;;0.00;;;;;;;
07/10/2023 12:00:00;219.00;;0.00;;;;;;;
07/10/2023 12:30:00;219.00;;0.00;;;;;;;
07/10/2023 13:00:00;227.00;;0.00;;;;;;;
07/10/2023 13:30:00;228.00;;0.00;;;;;;;
07/10/2023 14:00:00;230.00;;0.00;;;;;;;
07/10/2023 14:30:00;234.00;;0.00;;;;;;;
07/10/2023 15:00:00;242.00;;0.00;;;;;;;37.96
07/10/2023 15:30:00;243.00;;0.00;;;;;;;38.83
07/10/2023 16:00:00;243.00;;0.00;;;;;;;38.83
07/10/2023 16:30:00;242.00;;0.00;;;;;;;37.96
07/10/2023 17:00:00;242.00;;0.00;;;;;;;37.96
07/10/2023 17:30:00;242.00;;0.00;;;;;;;37.96
07/10/2023 18:00:00;242.00;;0.00;;;;;;;37.96
07/10/2023 18:30:00;242.00;;0.00;;;;;;;37.96
07/10/2023 19:00:00;239.00;;0.00;;;;;;;
07/10/2023 19:30:00;235.00;;0.00;;;;;;;
07/10/2023 20:00:00;234.00;;0.00;;;;;;;
07/10/2023 20:30:00;234.00;;0.00;;;;;;;
07/10/2023 21:00:00;233.00;;0.00;;;;;;;
07/10/2023 21:30:00;232.00;;0.00;;;;;;;
07/10/2023 22:00:00;230.00;;0.00;;;;;;;
07/10/2023 22:30:00;231.00;;0.00;;;;;;;
07/10/2023 23:00:00;233.00;;0.00;;;;;;;
07/10/2023 23:30:00;233.00;;0.00;;;;;;;
08/10/2023 00:00:00;234.00;;0.00;;;;;;;
08/10/2023 00:30:00;234.00;;0.00;;;;;;;
08/10/2023 01:00:00;233.00;;0.00;;;;;;;
08/10/2023 01:30:00;233.00;;0.00;;;;;;;
08/10/2023 02:00:00;233.00;;0.00;;;;;;;
08/10/2023 02:30:00;234.00;;0.00;;;;;;;
08/10/2023 03:00:00;234.00;;0.00;;;;;;;
08/10/2023 03:30:00;233.00;;0.00;;;;;;;
08/10/2023 04:00:00;234.00;;0.00;;;;;;;
08/10/2023 04:30:00;233.00;;0.00;;;;;;;
08/10/2023 05:00:00;234.00;;0.00;;;;;;;
08/10/2023 05:30:00;234.00;;0.00;;;;;;;
08/10/2023 06:00:00;234.00;;0.00;;;;;;;
08/10/2023 06:30:00;228.00;;0.00;;;;;;;
08/10/2023 07:00:00;225.00;;0.00;;;;;;;
08/10/2023 07:30:00;218.00;;0.00;;;;;;;
08/10/2023 08:00:00;215.00;;0.00;;;;;;;
08/10/2023 08:30:00;215.00;;0.00;;;;;;;
08/10/2023 09:00:00;215.00;;0.00;;;;;;;
08/10/2023 09:30:00;218.00;;0.00;;;;;;;
08/10/2023 10:00:00;219.00;;0.00;;;;;;;
08/10/2023 10:30:00;220.00;;0.00;;;;;;;
08/10/2023 11:00:00;220.00;;0.00;;;;;;;
08/10/2023 11:30:00;222.00;;0.00;;;;;;;
08/10/2023 12:00:00;228.00;;0.00;;;;;;;
08/10/2023 12:30:00;229.00;;0.00;;;;;;;
08/10/2023 13:00:00;231.00;;0.00;;;;;;;
08/10/2023 13:30:00;244.00;;0.00;;;;;;;39.71
08/10/2023 14:00:00;242.00;;0.00;;;;;;;37.96
08/10/2023 14:30:00;239.00;;0.00;;;;;;;
08/10/2023 15:00:00;237.00;;0.00;;;;;;;
08/10/2023 15:30:00;236.00;;0.00;;;;;;;
08/10/2023 16:00:00;235.00;;0.00;;;;;;;
08/10/2023 16:30:00;235.00;;0.00;;;;;;;
08/10/2023 17:00:00;234.00;;0.00;;;;;;;
08/10/2023 17:30:00;235.00;;0.00;;;;;;;
08/10/2023 18:00:00;235.00;;0.00;;;;;;;
08/10/2023 18:30:00;234.00;;0.00;;;;;;;
08/10/2023 19:00:00;232.00;;0.00;;;;;;;
08/10/2023 19:30:00;233.00;;0.00;;;;;;;
08/10/2023 20:00:00;232.00;;0.00;;;;;;;
08/10/2023 20:30:00;232.00;;0.00;;;;;;;
08/10/2023 21:00:00;232.00;;0.00;;;;;;;
08/10/2023 21:30:00;232.00;;0.00;;;;;;;
08/10/2023 22:00:00;233.00;;0.00;;;;;;;
08/10/2023 22:30:00;232.00;;0.00;;;;;;;
08/10/2023 23:00:00;233.00;;0.00;;;;;;;
08/10/2023 23:30:00;232.00;;0.00;;;;;;;
09/10/2023 00:00:00;234.00;;0.00;;;;;;;
09/10/2023 00:30:00;235.00;;0.00;;;;;;;
09/10/2023 01:00:00;235.00;;0.00;;;;;;;
09/10/2023 01:30:00;235.00;;0.00;;;;;;;
09/10/2023 02:00:00;236.00;;0.00;;;;;;;
09/10/2023 02:30:00;235.00;;0.00;;;;;;;
09/10/2023 03:00:00;234.00;;0.00;;;;;;;
09/10/2023 03:30:00;235.00;;0.00;;;;;;;
09/10/2023 04:00:00;235.00;;0.00;;;;;;;
09/10/2023 04:30:00;235.00;;0.00;;;;;;;
09/10/2023 05:00:00;235.00;;0.00;;;;;;;
09/10/2023 05:30:00;235.00;;0.00;;;;;;;
09/10/2023 06:00:00;235.00;;0.00;;;;;;;
09/10/2023 06:30:00;235.00;;0.00;;;;;;;
09/10/2023 07:00:00;235.00;;0.00;;;;;;;
09/10/2023 07:30:00;235.00;;0.00;;;;;;;
09/10/2023 08:30:00;235.00;;0.00;;;;;;;
09/10/2023 09:00:00;251.00;;0.00;;;;;;;46.00
09/10/2023 09:30:00;235.00;;0.00;;;;;;;
09/10/2023 10:00:00;233.00;;0.00;;;;;;;
09/10/2023 10:30:00;232.00;;0.00;;;;;;;
09/10/2023 11:00:00;232.00;;0.00;;;;;;;
09/10/2023 11:30:00;237.00;;0.00;;;;;;;
09/10/2023 12:00:00;235.00;;0.00;;;;;;;
09/10/2023 12:30:00;235.00;;0.00;;;;;;;
09/10/2023 13:00:00;235.00;;0.00;;;;;;;
09/10/2023 13:30:00;235.00;;0.00;;;;;;;
09/10/2023 14:00:00;234.00;;0.00;;;;;;;
09/10/2023 14:30:00;235.00;;0.00;;;;;;;
09/10/2023 15:00:00;235.00;;0.00;;;;;;;
09/10/2023 15:30:00;235.00;;0.00;;;;;;;
09/10/2023 16:00:00;235.00;;0.00;;;;;;;
09/10/2023 16:30:00;235.00;;0.00;;;;;;;
09/10/2023 17:00:00;235.00;;0.00;;;;;;;
09/10/2023 17:30:00;235.00;;0.00;;;;;;;
09/10/2023 18:00:00;235.00;;0.00;;;;;;;
09/10/2023 18:30:00;234.00;;0.00;;;;;;;
09/10/2023 19:00:00;235.00;;0.00;;;;;;;
09/10/2023 19:30:00;235.00;;0.00;;;;;;;
09/10/2023 20:00:00;235.00;;0.00;;;;;;;
09/10/2023 20:30:00;236.00;;0.00;;;;;;;
09/10/2023 21:00:00;235.00;;0.00;;;;;;;
09/10/2023 21:30:00;235.00;;0.00;;;;;;;
09/10/2023 22:00:00;235.00;;0.00;;;;;;;
09/10/2023 22:30:00;235.00;;0.00;;;;;;;
09/10/2023 23:00:00;234.00;;0.00;;;;;;;
09/10/2023 23:30:00;235.00;;0.00;;;;;;;
10/10/2023 00:00:00;235.00;;0.00;;;;;;;
10/10/2023 00:30:00;233.00;;0.00;;;;;;;
10/10/2023 01:00:00;230.00;;0.00;;;;;;;
10/10/2023 01:30:00;225.00;;0.00;;;;;;;
10/10/2023 02:00:00;223.00;;0.00;;;;;;;
10/10/2023 02:30:00;219.00;;0.00;;;;;;;
10/10/2023 03:00:00;218.00;;0.00;;;;;;;
10/10/2023 03:30:00;215.00;;0.00;;;;;;;
10/10/2023 04:00:00;215.00;;0.00;;;;;;;
10/10/2023 04:30:00;217.00;;0.00;;;;;;;
10/10/2023 05:00:00;217.00;;0.00;;;;;;;
10/10/2023 05:30:00;217.00;;0.00;;;;;;;
10/10/2023 06:00:00;217.00;;0.00;;;;;;;
10/10/2023 06:30:00;218.00;;0.00;;;;;;;
10/10/2023 07:00:00;217.00;;0.00;;;;;;;
10/10/2023 07:30:00;217.00;;0.00;;;;;;;
10/10/2023 08:00:00;217.00;;0.00;;;;;;;
10/10/2023 08:30:00;217.00;;0.00;;;;;;;
10/10/2023 09:00:00;218.00;;0.00;;;;;;;
10/10/2023 09:30:00;218.00;;0.00;;;;;;;
10/10/2023 10:00:00;217.00;;0.00;;;;;;;
10/10/2023 10:30:00;221.00;;0.00;;;;;;;
10/10/2023 11:00:00;223.00;;0.00;;;;;;;
10/10/2023 11:30:00;222.00;;0.00;;;;;;;
10/10/2023 12:00:00;218.00;;0.00;;;;;;;
10/10/2023 12:30:00;218.00;;0.00;;;;;;;
10/10/2023 13:00:00;217.00;;0.00;;;;;;;
10/10/2023 13:30:00;217.00;;0.00;;;;;;;
10/10/2023 14:00:00;217.00;;0.00;;;;;;;
10/10/2023 14:30:00;214.00;;0.00;;;;;;;
10/10/2023 15:00:00;210.00;;0.00;;;;;;;
10/10/2023 15:30:00;205.00;;0.00;;;;;;;
10/10/2023 16:00:00;207.00;;0.00;;;;;;;
10/10/2023 16:30:00;217.00;;0.00;;;;;;;
10/10/2023 17:00:00;219.00;;0.00;;;;;;;
10/10/2023 17:30:00;227.00;;0.00;;;;;;;
10/10/2023 18:00:00;233.00;;0.00;;;;;;;
10/10/2023 18:30:00;235.00;;0.00;;;;;;;
10/10/2023 19:00:00;239.00;;0.00;;;;;;;
10/10/2023 19:30:00;237.00;;0.00;;;;;;;
