Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 22:00:00;21326.00;;1.40;;;;;;;
02/05/2023 23:00:00;21328.00;;1.40;;;;;;;
03/05/2023 00:00:00;21329.00;;2.40;;;;;;;
03/05/2023 01:00:00;21329.00;;4.20;;;;;;;
03/05/2023 02:00:00;21326.00;;3.60;;;;;;;
03/05/2023 03:00:00;21320.00;;2.20;;;;;;;
03/05/2023 04:00:00;21326.00;;1.40;;;;;;;
03/05/2023 05:00:00;21328.00;;1.20;;;;;;;
03/05/2023 06:00:00;21329.00;;1.00;;;;;;;
03/05/2023 07:00:00;21327.00;;1.20;;;;;;;
03/05/2023 08:00:00;21316.00;;1.20;;;;;;;
03/05/2023 09:00:00;21322.00;;1.40;;;;;;;
03/05/2023 10:00:00;21328.00;;1.80;;;;;;;
03/05/2023 11:00:00;21330.00;;1.80;;;;;;;
03/05/2023 12:00:00;21331.00;;2.60;;;;;;;
03/05/2023 13:00:00;21331.00;;1.80;;;;;;;
03/05/2023 14:00:00;21331.00;;2.00;;;;;;;
03/05/2023 15:00:00;21322.00;;1.60;;;;;;;
03/05/2023 16:00:00;21324.00;;1.40;;;;;;;
03/05/2023 17:00:00;21333.00;;1.40;;;;;;;
03/05/2023 18:00:00;21325.00;;0.60;;;;;;;
03/05/2023 19:00:00;21320.00;;0.40;;;;;;;
03/05/2023 20:00:00;21321.00;;0.80;;;;;;;
03/05/2023 21:00:00;21327.00;;0.60;;;;;;;
03/05/2023 22:00:00;21324.00;;0.40;;;;;;;
03/05/2023 23:00:00;21322.00;;0.40;;;;;;;
04/05/2023 00:00:00;21321.00;;0.80;;;;;;;
04/05/2023 01:00:00;21319.00;;0.60;;;;;;;
04/05/2023 02:00:00;21318.00;;0.60;;;;;;;
04/05/2023 03:00:00;21329.00;;1.20;;;;;;;
04/05/2023 04:00:00;21326.00;;1.40;;;;;;;
04/05/2023 05:00:00;21324.00;;1.20;;;;;;;
04/05/2023 06:00:00;21324.00;;1.00;;;;;;;
04/05/2023 07:00:00;21325.00;;0.60;;;;;;;
04/05/2023 08:00:00;21325.00;;0.40;;;;;;;
04/05/2023 09:00:00;21324.00;;0.20;;;;;;;
04/05/2023 10:00:00;21322.00;;0.20;;;;;;;
04/05/2023 11:00:00;21322.00;;0.20;;;;;;;
04/05/2023 12:00:00;21322.00;;0.40;;;;;;;
04/05/2023 13:00:00;21320.00;;0.40;;;;;;;
04/05/2023 14:00:00;21320.00;;0.20;;;;;;;
04/05/2023 15:00:00;21319.00;;0.40;;;;;;;
04/05/2023 16:00:00;21323.00;;0.20;;;;;;;
04/05/2023 17:00:00;21320.00;;0.00;;;;;;;
04/05/2023 18:00:00;21321.00;;0.20;;;;;;;
04/05/2023 19:00:00;21323.00;;0.20;;;;;;;
04/05/2023 20:00:00;21323.00;;0.40;;;;;;;
04/05/2023 21:00:00;21323.00;;1.40;;;;;;;
04/05/2023 22:00:00;21323.00;;3.00;;;;;;;
04/05/2023 23:00:00;21323.00;;3.00;;;;;;;
05/05/2023 00:00:00;21323.00;;3.00;;;;;;;
05/05/2023 01:00:00;21323.00;;3.00;;;;;;;
05/05/2023 02:00:00;21323.00;;2.80;;;;;;;
05/05/2023 03:00:00;21323.00;;2.80;;;;;;;
05/05/2023 04:00:00;21323.00;;2.60;;;;;;;
05/05/2023 05:00:00;21323.00;;2.60;;;;;;;
05/05/2023 06:00:00;21322.00;;2.40;;;;;;;
05/05/2023 07:00:00;21322.00;;2.60;;;;;;;
05/05/2023 08:00:00;21323.00;;2.40;;;;;;;
05/05/2023 09:00:00;21324.00;;2.40;;;;;;;
05/05/2023 10:00:00;21327.00;;2.20;;;;;;;
05/05/2023 11:00:00;21328.00;;2.40;;;;;;;
05/05/2023 12:00:00;21320.00;;2.20;;;;;;;
05/05/2023 13:00:00;21323.00;;2.20;;;;;;;
05/05/2023 14:00:00;21322.00;;1.80;;;;;;;
05/05/2023 15:00:00;21320.00;;1.40;;;;;;;
05/05/2023 16:00:00;21317.00;;1.20;;;;;;;
05/05/2023 17:00:00;21322.00;;1.60;;;;;;;
05/05/2023 18:00:00;21322.00;;1.80;;;;;;;
05/05/2023 19:00:00;21323.00;;1.60;;;;;;;
05/05/2023 20:00:00;21325.00;;1.80;;;;;;;
05/05/2023 21:00:00;21326.00;;1.60;;;;;;;
05/05/2023 22:00:00;21328.00;;1.40;;;;;;;
05/05/2023 23:00:00;21330.00;;1.40;;;;;;;
06/05/2023 00:00:00;21333.00;;1.40;;;;;;;
06/05/2023 01:00:00;21336.00;;1.20;;;;;;;
06/05/2023 02:00:00;21338.00;;1.00;;;;;;;
06/05/2023 03:00:00;21340.00;;1.00;;;;;;;
06/05/2023 04:00:00;21342.00;;1.00;;;;;;;
06/05/2023 05:00:00;21342.00;;0.60;;;;;;;
06/05/2023 06:00:00;21342.00;;0.80;;;;;;;
06/05/2023 07:00:00;21342.00;;0.40;;;;;;;
06/05/2023 08:00:00;21342.00;;0.60;;;;;;;
06/05/2023 09:00:00;21341.00;;0.40;;;;;;;
06/05/2023 10:00:00;21340.00;;0.40;;;;;;;
06/05/2023 11:00:00;21339.00;;0.20;;;;;;;
06/05/2023 12:00:00;21338.00;;0.40;;;;;;;
06/05/2023 13:00:00;21337.00;;0.00;;;;;;;
06/05/2023 14:00:00;21336.00;;0.20;;;;;;;
06/05/2023 15:00:00;21335.00;;0.20;;;;;;;
06/05/2023 16:00:00;21334.00;;0.20;;;;;;;
06/05/2023 17:00:00;21334.00;;0.00;;;;;;;
06/05/2023 18:00:00;21334.00;;0.20;;;;;;;
06/05/2023 19:00:00;21333.00;;0.00;;;;;;;
06/05/2023 20:00:00;21333.00;;0.20;;;;;;;
06/05/2023 21:00:00;21332.00;;0.00;;;;;;;
06/05/2023 22:00:00;21332.00;;0.20;;;;;;;
06/05/2023 23:00:00;21331.00;;0.00;;;;;;;
07/05/2023 00:00:00;21331.00;;0.00;;;;;;;
07/05/2023 01:00:00;21330.00;;0.00;;;;;;;
07/05/2023 02:00:00;21329.00;;0.20;;;;;;;
07/05/2023 03:00:00;21329.00;;0.00;;;;;;;
07/05/2023 04:00:00;21328.00;;0.00;;;;;;;
07/05/2023 05:00:00;21327.00;;0.00;;;;;;;
07/05/2023 06:00:00;21326.00;;0.20;;;;;;;
07/05/2023 07:00:00;21324.00;;0.00;;;;;;;
07/05/2023 08:00:00;21323.00;;0.00;;;;;;;
07/05/2023 09:00:00;21321.00;;0.00;;;;;;;
07/05/2023 10:00:00;21318.00;;0.00;;;;;;;
07/05/2023 11:00:00;21313.00;;0.00;;;;;;;
07/05/2023 12:00:00;21320.00;;0.20;;;;;;;
07/05/2023 13:00:00;21324.00;;0.00;;;;;;;
07/05/2023 14:00:00;21324.00;;0.00;;;;;;;
07/05/2023 15:00:00;21316.00;;0.20;;;;;;;
07/05/2023 16:00:00;21311.00;;0.00;;;;;;;
07/05/2023 17:00:00;21315.00;;0.00;;;;;;;
07/05/2023 18:00:00;21320.00;;0.00;;;;;;;
07/05/2023 19:00:00;21318.00;;0.00;;;;;;;
07/05/2023 20:00:00;21318.00;;0.20;;;;;;;
07/05/2023 21:00:00;21323.00;;0.20;;;;;;;
07/05/2023 22:00:00;21328.00;;0.00;;;;;;;
07/05/2023 23:00:00;21331.00;;0.20;;;;;;;
08/05/2023 00:00:00;21334.00;;0.20;;;;;;;
08/05/2023 01:00:00;21335.00;;0.00;;;;;;;
08/05/2023 02:00:00;21337.00;;0.00;;;;;;;
08/05/2023 03:00:00;21338.00;;0.00;;;;;;;
08/05/2023 04:00:00;21340.00;;0.20;;;;;;;
08/05/2023 05:00:00;21342.00;;0.00;;;;;;;
08/05/2023 06:00:00;21343.00;;0.20;;;;;;;
08/05/2023 07:00:00;21344.00;;0.00;;;;;;;
08/05/2023 08:00:00;21345.00;;0.00;;;;;;;
08/05/2023 09:00:00;21346.00;;0.20;;;;;;;
08/05/2023 10:00:00;21346.00;;0.00;;;;;;;
08/05/2023 11:00:00;21347.00;;0.20;;;;;;;
08/05/2023 12:00:00;21347.00;;0.20;;;;;;;
08/05/2023 13:00:00;21348.00;;0.20;;;;;;;
08/05/2023 14:00:00;21348.00;;0.00;;;;;;;
08/05/2023 23:00:00;21349.00;;1.20;;;;;;;
09/05/2023 00:00:00;21348.00;;0.20;;;;;;;
09/05/2023 01:00:00;21347.00;;0.00;;;;;;;
09/05/2023 02:00:00;21347.00;;0.00;;;;;;;
09/05/2023 03:00:00;21346.00;;0.20;;;;;;;
09/05/2023 04:00:00;21345.00;;0.00;;;;;;;
09/05/2023 05:00:00;21345.00;;0.00;;;;;;;
09/05/2023 06:00:00;21344.00;;0.00;;;;;;;
09/05/2023 07:00:00;21343.00;;0.20;;;;;;;
09/05/2023 08:00:00;21343.00;;0.00;;;;;;;
09/05/2023 09:00:00;21342.00;;0.00;;;;;;;
09/05/2023 10:00:00;21341.00;;0.00;;;;;;;
09/05/2023 11:00:00;21340.00;;0.20;;;;;;;
09/05/2023 12:00:00;21339.00;;0.00;;;;;;;
09/05/2023 13:00:00;21338.00;;0.00;;;;;;;
09/05/2023 14:00:00;21338.00;;0.00;;;;;;;
09/05/2023 15:00:00;21337.00;;0.00;;;;;;;
09/05/2023 16:00:00;21336.00;;0.20;;;;;;;
09/05/2023 17:00:00;21335.00;;0.00;;;;;;;
09/05/2023 18:00:00;21335.00;;0.00;;;;;;;
09/05/2023 19:00:00;21334.00;;0.20;;;;;;;
09/05/2023 20:00:00;21334.00;;0.00;;;;;;;
09/05/2023 21:00:00;21333.00;;0.00;;;;;;;
09/05/2023 22:00:00;21332.00;;0.00;;;;;;;
09/05/2023 23:00:00;21332.00;;0.20;;;;;;;
10/05/2023 00:00:00;21332.00;;0.00;;;;;;;
10/05/2023 01:00:00;21331.00;;0.00;;;;;;;
10/05/2023 02:00:00;21331.00;;0.20;;;;;;;
10/05/2023 03:00:00;21331.00;;0.00;;;;;;;
10/05/2023 04:00:00;21330.00;;0.00;;;;;;;
10/05/2023 05:00:00;21330.00;;0.00;;;;;;;
10/05/2023 07:00:00;21330.00;;0.00;;;;;;;
10/05/2023 08:00:00;21329.00;;0.20;;;;;;;
10/05/2023 09:00:00;21329.00;;0.00;;;;;;;
10/05/2023 10:00:00;21328.00;;0.00;;;;;;;
10/05/2023 11:00:00;21327.00;;0.20;;;;;;;
10/05/2023 12:00:00;21327.00;;0.00;;;;;;;
10/05/2023 13:00:00;21326.00;;0.00;;;;;;;
10/05/2023 14:00:00;21326.00;;0.00;;;;;;;
10/05/2023 15:00:00;21326.00;;0.00;;;;;;;
10/05/2023 16:00:00;21325.00;;0.20;;;;;;;
10/05/2023 17:00:00;21325.00;;0.00;;;;;;;
10/05/2023 18:00:00;21324.00;;0.00;;;;;;;
10/05/2023 19:00:00;21324.00;;0.20;;;;;;;
10/05/2023 20:00:00;21323.00;;0.00;;;;;;;
10/05/2023 21:00:00;21322.00;;0.00;;;;;;;
10/05/2023 22:00:00;21320.00;;0.00;;;;;;;
10/05/2023 23:00:00;21318.00;;0.20;;;;;;;
11/05/2023 00:00:00;21316.00;;0.00;;;;;;;
11/05/2023 01:00:00;21313.00;;0.00;;;;;;;
11/05/2023 02:00:00;21315.00;;0.00;;;;;;;
11/05/2023 03:00:00;21320.00;;0.20;;;;;;;
11/05/2023 04:00:00;21316.00;;0.00;;;;;;;
11/05/2023 05:00:00;21312.00;;0.00;;;;;;;
11/05/2023 06:00:00;21310.00;;0.00;;;;;;;
11/05/2023 07:00:00;21312.00;;0.00;;;;;;;
11/05/2023 08:00:00;21313.00;;0.00;;;;;;;
11/05/2023 09:00:00;21313.00;;0.20;;;;;;;
11/05/2023 10:00:00;21313.00;;0.00;;;;;;;
11/05/2023 11:00:00;21324.00;;0.00;;;;;;;
11/05/2023 12:00:00;21322.00;;0.00;;;;;;;
11/05/2023 13:00:00;21321.00;;0.20;;;;;;;
11/05/2023 14:00:00;21320.00;;0.00;;;;;;;
11/05/2023 15:00:00;21321.00;;0.00;;;;;;;
11/05/2023 16:00:00;21321.00;;0.20;;;;;;;
11/05/2023 17:00:00;21320.00;;0.00;;;;;;;
11/05/2023 18:00:00;21318.00;;0.00;;;;;;;
11/05/2023 20:00:00;21313.00;;0.20;;;;;;;
11/05/2023 21:00:00;21309.00;;0.00;;;;;;;
11/05/2023 22:00:00;21312.00;;0.00;;;;;;;
11/05/2023 23:00:00;21316.00;;0.00;;;;;;;
12/05/2023 00:00:00;21319.00;;0.20;;;;;;;
12/05/2023 01:00:00;21323.00;;0.00;;;;;;;
12/05/2023 02:00:00;21325.00;;0.00;;;;;;;
12/05/2023 03:00:00;21320.00;;0.00;;;;;;;
12/05/2023 04:00:00;21315.00;;0.00;;;;;;;
12/05/2023 05:00:00;21311.00;;0.00;;;;;;;
12/05/2023 06:00:00;21311.00;;0.00;;;;;;;
12/05/2023 07:00:00;21313.00;;0.20;;;;;;;
12/05/2023 08:00:00;21321.00;;0.00;;;;;;;
12/05/2023 09:00:00;21325.00;;0.00;;;;;;;
12/05/2023 10:00:00;21325.00;;0.00;;;;;;;
12/05/2023 11:00:00;21325.00;;0.00;;;;;;;
12/05/2023 12:00:00;21325.00;;0.00;;;;;;;
12/05/2023 13:00:00;21323.00;;0.00;;;;;;;
12/05/2023 14:00:00;21320.00;;0.00;;;;;;;
12/05/2023 15:00:00;21320.00;;0.20;;;;;;;
12/05/2023 16:00:00;21321.00;;0.00;;;;;;;
12/05/2023 17:00:00;21320.00;;0.00;;;;;;;
12/05/2023 18:00:00;21321.00;;0.00;;;;;;;
12/05/2023 19:00:00;21322.00;;0.20;;;;;;;
12/05/2023 20:00:00;21322.00;;0.00;;;;;;;
12/05/2023 21:00:00;21322.00;;0.00;;;;;;;
12/05/2023 22:00:00;21322.00;;0.00;;;;;;;
12/05/2023 23:00:00;21327.00;;0.00;;;;;;;
13/05/2023 00:00:00;21326.00;;0.20;;;;;;;
13/05/2023 01:00:00;21324.00;;0.00;;;;;;;
13/05/2023 02:00:00;21323.00;;0.00;;;;;;;
13/05/2023 03:00:00;21321.00;;0.00;;;;;;;
13/05/2023 04:00:00;21319.00;;0.20;;;;;;;
13/05/2023 05:00:00;21316.00;;0.00;;;;;;;
13/05/2023 06:00:00;21312.00;;0.00;;;;;;;
13/05/2023 07:00:00;21311.00;;0.00;;;;;;;
13/05/2023 08:00:00;21310.00;;0.00;;;;;;;
13/05/2023 09:00:00;21310.00;;0.00;;;;;;;
13/05/2023 10:00:00;21312.00;;0.20;;;;;;;
13/05/2023 11:00:00;21313.00;;0.00;;;;;;;
13/05/2023 12:00:00;21315.00;;0.00;;;;;;;
13/05/2023 13:00:00;21316.00;;0.20;;;;;;;
13/05/2023 14:00:00;21317.00;;0.00;;;;;;;
13/05/2023 15:00:00;21317.00;;0.00;;;;;;;
13/05/2023 16:00:00;21318.00;;0.20;;;;;;;
13/05/2023 17:00:00;21318.00;;0.20;;;;;;;
13/05/2023 18:00:00;21318.00;;0.20;;;;;;;
13/05/2023 19:00:00;21318.00;;0.00;;;;;;;
13/05/2023 20:00:00;21318.00;;0.20;;;;;;;
13/05/2023 21:00:00;21317.00;;0.00;;;;;;;
13/05/2023 22:00:00;21320.00;;0.20;;;;;;;
13/05/2023 23:00:00;21334.00;;0.20;;;;;;;
14/05/2023 00:00:00;21326.00;;0.00;;;;;;;
14/05/2023 01:00:00;21322.00;;0.20;;;;;;;
14/05/2023 02:00:00;21318.00;;0.00;;;;;;;
14/05/2023 03:00:00;21314.00;;0.20;;;;;;;
14/05/2023 04:00:00;21311.00;;0.00;;;;;;;
14/05/2023 05:00:00;21308.00;;0.00;;;;;;;
14/05/2023 06:00:00;21307.00;;0.20;;;;;;;
14/05/2023 07:00:00;21308.00;;0.00;;;;;;;
14/05/2023 08:00:00;21312.00;;0.00;;;;;;;
14/05/2023 09:00:00;21331.00;;0.20;;;;;;;
14/05/2023 10:00:00;21337.00;;0.00;;;;;;;
14/05/2023 11:00:00;21328.00;;0.00;;;;;;;
14/05/2023 12:00:00;21325.00;;0.00;;;;;;;
14/05/2023 13:00:00;21324.00;;0.20;;;;;;;
14/05/2023 14:00:00;21324.00;;0.00;;;;;;;
14/05/2023 15:00:00;21322.00;;0.20;;;;;;;
14/05/2023 16:00:00;21319.00;;0.00;;;;;;;
14/05/2023 17:00:00;21317.00;;0.20;;;;;;;
14/05/2023 18:00:00;21315.00;;0.00;;;;;;;
14/05/2023 19:00:00;21314.00;;0.20;;;;;;;
14/05/2023 20:00:00;21315.00;;0.00;;;;;;;
14/05/2023 21:00:00;21316.00;;0.20;;;;;;;
14/05/2023 22:00:00;21317.00;;0.00;;;;;;;
14/05/2023 23:00:00;21318.00;;0.20;;;;;;;
15/05/2023 00:00:00;21318.00;;0.00;;;;;;;
15/05/2023 01:00:00;21319.00;;0.00;;;;;;;
15/05/2023 02:00:00;21320.00;;0.00;;;;;;;
15/05/2023 03:00:00;21320.00;;0.00;;;;;;;
15/05/2023 04:00:00;21321.00;;0.20;;;;;;;
15/05/2023 05:00:00;21321.00;;0.00;;;;;;;
15/05/2023 06:00:00;21321.00;;0.00;;;;;;;
15/05/2023 07:00:00;21322.00;;0.20;;;;;;;
15/05/2023 08:00:00;21321.00;;0.00;;;;;;;
15/05/2023 09:00:00;21321.00;;0.00;;;;;;;
15/05/2023 10:00:00;21320.00;;0.00;;;;;;;
15/05/2023 11:00:00;21320.00;;0.20;;;;;;;
15/05/2023 12:00:00;21319.00;;0.20;;;;;;;
15/05/2023 13:00:00;21319.00;;0.20;;;;;;;
15/05/2023 14:00:00;21319.00;;0.20;;;;;;;
15/05/2023 15:00:00;21318.00;;0.00;;;;;;;
15/05/2023 16:00:00;21318.00;;0.20;;;;;;;
15/05/2023 17:00:00;21317.00;;0.20;;;;;;;
15/05/2023 18:00:00;21317.00;;0.00;;;;;;;
15/05/2023 19:00:00;21323.00;;0.40;;;;;;;
15/05/2023 20:00:00;21334.00;;0.00;;;;;;;
15/05/2023 21:00:00;21337.00;;0.20;;;;;;;
15/05/2023 22:00:00;21337.00;;0.20;;;;;;;
15/05/2023 23:00:00;21332.00;;0.20;;;;;;;
01/06/2023 00:00:00;21315.00;;0.00;;;;;;;
01/06/2023 01:00:00;21313.00;;0.00;;;;;;;
01/06/2023 02:00:00;21309.00;;0.00;;;;;;;
01/06/2023 03:00:00;21307.00;;0.00;;;;;;;
01/06/2023 04:00:00;21305.00;;0.00;;;;;;;
01/06/2023 05:00:00;21303.00;;0.00;;;;;;;
01/06/2023 06:00:00;21303.00;;0.00;;;;;;;
01/06/2023 07:00:00;21309.00;;0.00;;;;;;;
01/06/2023 08:00:00;21321.00;;0.00;;;;;;;
01/06/2023 09:00:00;21322.00;;0.00;;;;;;;
01/06/2023 10:00:00;21319.00;;0.00;;;;;;;
01/06/2023 11:00:00;21318.00;;0.00;;;;;;;
01/06/2023 12:00:00;21319.00;;0.00;;;;;;;
01/06/2023 13:00:00;21320.00;;0.00;;;;;;;
01/06/2023 14:00:00;21320.00;;0.00;;;;;;;
01/06/2023 15:00:00;21318.00;;0.00;;;;;;;
01/06/2023 16:00:00;21312.00;;0.00;;;;;;;
01/06/2023 17:00:00;21318.00;;0.00;;;;;;;
01/06/2023 18:00:00;21324.00;;0.20;;;;;;;
01/06/2023 19:00:00;21318.00;;0.00;;;;;;;
01/06/2023 20:00:00;21313.00;;0.00;;;;;;;
01/06/2023 21:00:00;21320.00;;0.00;;;;;;;
01/06/2023 22:00:00;21331.00;;0.00;;;;;;;
01/06/2023 23:00:00;21328.00;;0.00;;;;;;;
02/06/2023 00:00:00;21326.00;;0.00;;;;;;;
02/06/2023 01:00:00;21325.00;;0.00;;;;;;;
02/06/2023 02:00:00;21324.00;;0.00;;;;;;;
02/06/2023 03:00:00;21319.00;;0.00;;;;;;;
02/06/2023 04:00:00;21314.00;;0.00;;;;;;;
02/06/2023 05:00:00;21310.00;;0.00;;;;;;;
02/06/2023 06:00:00;21306.00;;0.00;;;;;;;
02/06/2023 07:00:00;21310.00;;0.00;;;;;;;
02/06/2023 08:00:00;21320.00;;0.00;;;;;;;
02/06/2023 09:00:00;21320.00;;0.00;;;;;;;
02/06/2023 10:00:00;21319.00;;0.00;;;;;;;
02/06/2023 11:00:00;21317.00;;0.00;;;;;;;
02/06/2023 12:00:00;21315.00;;0.00;;;;;;;
02/06/2023 13:00:00;21313.00;;0.00;;;;;;;
02/06/2023 14:00:00;21311.00;;0.00;;;;;;;
02/06/2023 15:00:00;21307.00;;0.00;;;;;;;
02/06/2023 16:00:00;21304.00;;0.00;;;;;;;
02/06/2023 17:00:00;21307.00;;0.00;;;;;;;
02/06/2023 18:00:00;21314.00;;0.00;;;;;;;
02/06/2023 19:00:00;21320.00;;0.00;;;;;;;
02/06/2023 20:00:00;21325.00;;0.00;;;;;;;
02/06/2023 21:00:00;21327.00;;0.00;;;;;;;
02/06/2023 22:00:00;21327.00;;0.00;;;;;;;
02/06/2023 23:00:00;21327.00;;0.00;;;;;;;
03/06/2023 00:00:00;21327.00;;0.00;;;;;;;
03/06/2023 01:00:00;21325.00;;0.00;;;;;;;
03/06/2023 02:00:00;21319.00;;0.00;;;;;;;
03/06/2023 03:00:00;21316.00;;0.00;;;;;;;
03/06/2023 04:00:00;21314.00;;0.00;;;;;;;
03/06/2023 05:00:00;21314.00;;0.00;;;;;;;
03/06/2023 06:00:00;21316.00;;0.00;;;;;;;
03/06/2023 07:00:00;21320.00;;0.00;;;;;;;
03/06/2023 08:00:00;21323.00;;0.00;;;;;;;
03/06/2023 09:00:00;21326.00;;0.00;;;;;;;
03/06/2023 10:00:00;21323.00;;0.00;;;;;;;
03/06/2023 11:00:00;21318.00;;0.00;;;;;;;
03/06/2023 12:00:00;21312.00;;0.00;;;;;;;
03/06/2023 13:00:00;21306.00;;0.00;;;;;;;
03/06/2023 14:00:00;21302.00;;0.00;;;;;;;
03/06/2023 15:00:00;21295.00;;0.00;;;;;;;
03/06/2023 16:00:00;21302.00;;0.00;;;;;;;
03/06/2023 17:00:00;21307.00;;0.00;;;;;;;
03/06/2023 18:00:00;21313.00;;0.00;;;;;;;
03/06/2023 19:00:00;21317.00;;0.00;;;;;;;
03/06/2023 20:00:00;21320.00;;0.00;;;;;;;
03/06/2023 21:00:00;21323.00;;0.00;;;;;;;
03/06/2023 22:00:00;21324.00;;0.00;;;;;;;
03/06/2023 23:00:00;21324.00;;0.00;;;;;;;
04/06/2023 00:00:00;21324.00;;0.20;;;;;;;
04/06/2023 01:00:00;21324.00;;0.00;;;;;;;
04/06/2023 02:00:00;21323.00;;0.00;;;;;;;
04/06/2023 03:00:00;21322.00;;0.00;;;;;;;
04/06/2023 04:00:00;21322.00;;0.00;;;;;;;
04/06/2023 05:00:00;21322.00;;0.00;;;;;;;
04/06/2023 06:00:00;21322.00;;0.00;;;;;;;
04/06/2023 07:00:00;21320.00;;0.00;;;;;;;
04/06/2023 08:00:00;21314.00;;0.00;;;;;;;
04/06/2023 09:00:00;21314.00;;0.00;;;;;;;
04/06/2023 10:00:00;21315.00;;0.00;;;;;;;
04/06/2023 11:00:00;21316.00;;0.00;;;;;;;
04/06/2023 12:00:00;21317.00;;0.00;;;;;;;
04/06/2023 13:00:00;21319.00;;0.00;;;;;;;
04/06/2023 14:00:00;21320.00;;0.00;;;;;;;
04/06/2023 15:00:00;21322.00;;0.00;;;;;;;
04/06/2023 16:00:00;21322.00;;0.00;;;;;;;
04/06/2023 17:00:00;21323.00;;0.00;;;;;;;
04/06/2023 18:00:00;21324.00;;0.00;;;;;;;
04/06/2023 19:00:00;21324.00;;0.00;;;;;;;
04/06/2023 20:00:00;21324.00;;0.00;;;;;;;
04/06/2023 21:00:00;21324.00;;0.00;;;;;;;
04/06/2023 22:00:00;21324.00;;0.00;;;;;;;
04/06/2023 23:00:00;21324.00;;0.00;;;;;;;
05/06/2023 00:00:00;21323.00;;0.00;;;;;;;
05/06/2023 01:00:00;21321.00;;0.00;;;;;;;
05/06/2023 02:00:00;21318.00;;0.00;;;;;;;
05/06/2023 03:00:00;21316.00;;0.00;;;;;;;
05/06/2023 04:00:00;21315.00;;0.00;;;;;;;
05/06/2023 05:00:00;21314.00;;0.00;;;;;;;
05/06/2023 06:00:00;21313.00;;0.00;;;;;;;
05/06/2023 07:00:00;21313.00;;0.00;;;;;;;
05/06/2023 08:00:00;21315.00;;0.00;;;;;;;
05/06/2023 09:00:00;21317.00;;0.00;;;;;;;
05/06/2023 10:00:00;21320.00;;0.00;;;;;;;
05/06/2023 11:00:00;21321.00;;0.00;;;;;;;
05/06/2023 12:00:00;21323.00;;0.00;;;;;;;
05/06/2023 13:00:00;21323.00;;0.00;;;;;;;
