Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/10/2023 01:00:00;60.00;;0.00;;;;;;;
03/10/2023 01:30:00;59.00;;0.00;;;;;;;
03/10/2023 02:00:00;60.00;;0.00;;;;;;;
03/10/2023 02:30:00;59.00;;0.00;;;;;;;
03/10/2023 03:00:00;59.00;;0.00;;;;;;;
03/10/2023 03:30:00;59.00;;0.00;;;;;;;
03/10/2023 04:00:00;59.00;;0.00;;;;;;;
03/10/2023 04:30:00;58.00;;0.00;;;;;;;
03/10/2023 05:00:00;58.00;;0.00;;;;;;;
03/10/2023 05:30:00;58.00;;0.00;;;;;;;
03/10/2023 06:00:00;58.00;;0.00;;;;;;;
03/10/2023 06:30:00;58.00;;0.00;;;;;;;
03/10/2023 07:00:00;59.00;;0.00;;;;;;;
03/10/2023 07:30:00;59.00;;0.00;;;;;;;
03/10/2023 08:00:00;59.00;;0.00;;;;;;;
03/10/2023 08:30:00;59.00;;0.00;;;;;;;
03/10/2023 09:00:00;59.00;;0.00;;;;;;;
03/10/2023 09:30:00;59.00;;0.00;;;;;;;
03/10/2023 10:00:00;59.00;;0.00;;;;;;;
03/10/2023 10:30:00;58.00;;0.00;;;;;;;
03/10/2023 11:00:00;58.00;;0.00;;;;;;;
03/10/2023 11:30:00;57.00;;0.00;;;;;;;
03/10/2023 12:00:00;56.00;;0.00;;;;;;;
03/10/2023 12:30:00;56.00;;0.00;;;;;;;
03/10/2023 13:00:00;775.00;;0.00;;;;;;;25.54
03/10/2023 13:30:00;774.00;;0.00;;;;;;;25.02
03/10/2023 14:00:00;774.00;;0.00;;;;;;;25.02
03/10/2023 14:30:00;774.00;;0.00;;;;;;;25.02
03/10/2023 15:00:00;775.00;;0.00;;;;;;;25.54
03/10/2023 15:30:00;775.00;;0.00;;;;;;;25.54
03/10/2023 16:00:00;776.00;;0.00;;;;;;;26.06
03/10/2023 16:30:00;776.00;;0.00;;;;;;;26.06
03/10/2023 17:00:00;775.00;;0.00;;;;;;;25.54
03/10/2023 17:30:00;775.00;;0.00;;;;;;;25.54
03/10/2023 18:00:00;775.00;;0.00;;;;;;;25.54
03/10/2023 18:30:00;776.00;;0.00;;;;;;;26.06
03/10/2023 19:00:00;776.00;;0.00;;;;;;;26.06
03/10/2023 19:30:00;776.00;;0.00;;;;;;;26.06
03/10/2023 20:00:00;775.00;;0.00;;;;;;;25.54
03/10/2023 20:30:00;775.00;;0.00;;;;;;;25.54
03/10/2023 21:00:00;775.00;;0.00;;;;;;;25.54
03/10/2023 21:30:00;775.00;;0.00;;;;;;;25.54
03/10/2023 22:00:00;774.00;;0.00;;;;;;;25.02
03/10/2023 22:30:00;774.00;;0.00;;;;;;;25.02
03/10/2023 23:00:00;774.00;;0.00;;;;;;;25.02
03/10/2023 23:30:00;774.00;;0.00;;;;;;;25.02
04/10/2023 00:00:00;774.00;;0.00;;;;;;;25.02
04/10/2023 00:30:00;773.00;;0.00;;;;;;;24.51
04/10/2023 01:00:00;774.00;;0.00;;;;;;;25.02
04/10/2023 01:30:00;774.00;;0.00;;;;;;;25.02
04/10/2023 02:00:00;774.00;;0.00;;;;;;;25.02
04/10/2023 02:30:00;775.00;;0.00;;;;;;;25.54
04/10/2023 03:00:00;775.00;;0.00;;;;;;;25.54
04/10/2023 03:30:00;775.00;;0.00;;;;;;;25.54
04/10/2023 04:00:00;775.00;;0.00;;;;;;;25.54
04/10/2023 04:30:00;774.00;;0.00;;;;;;;25.02
04/10/2023 05:00:00;775.00;;0.00;;;;;;;25.54
04/10/2023 05:30:00;774.00;;0.00;;;;;;;25.02
04/10/2023 06:00:00;786.00;;0.00;;;;;;;31.49
04/10/2023 06:30:00;790.00;;0.00;;;;;;;33.78
04/10/2023 07:00:00;798.00;;0.00;;;;;;;38.58
04/10/2023 07:30:00;805.00;;0.00;;;;;;;42.99
04/10/2023 08:00:00;811.00;;0.00;;;;;;;46.94
04/10/2023 08:30:00;817.00;;0.00;;;;;;;51.03
04/10/2023 09:00:00;826.00;;0.00;;;;;;;57.44
04/10/2023 09:30:00;833.00;;0.00;;;;;;;62.65
04/10/2023 10:00:00;855.00;;0.00;;;;;;;80.24
04/10/2023 10:30:00;875.00;;0.00;;;;;;;97.82
04/10/2023 11:00:00;857.00;;0.00;;;;;;;81.93
04/10/2023 11:30:00;867.00;;0.00;;;;;;;90.61
04/10/2023 12:00:00;881.00;;0.00;;;;;;;103.38
04/10/2023 12:30:00;892.00;;0.00;;;;;;;113.90
04/10/2023 13:00:00;891.00;;0.00;;;;;;;112.93
04/10/2023 13:30:00;904.00;;0.00;;;;;;;125.88
04/10/2023 14:00:00;919.00;;0.00;;;;;;;141.57
04/10/2023 14:30:00;932.00;;0.00;;;;;;;155.79
04/10/2023 15:00:00;947.00;;0.00;;;;;;;172.91
04/10/2023 15:30:00;955.00;;0.00;;;;;;;182.35
04/10/2023 16:00:00;971.00;;0.00;;;;;;;201.87
04/10/2023 16:30:00;982.00;;0.00;;;;;;;215.78
04/10/2023 17:00:00;996.00;;0.00;;;;;;;234.04
04/10/2023 17:30:00;1005.00;;0.00;;;;;;;246.12
04/10/2023 18:00:00;1007.00;;0.00;;;;;;;248.84
04/10/2023 18:30:00;1023.00;;0.00;;;;;;;271.04
04/10/2023 19:00:00;1036.00;;0.00;;;;;;;289.67
04/10/2023 19:30:00;1043.00;;0.00;;;;;;;299.92
04/10/2023 20:00:00;1055.00;;0.00;;;;;;;317.84
04/10/2023 20:30:00;1059.00;;0.00;;;;;;;323.91
04/10/2023 21:00:00;1056.00;;0.00;;;;;;;319.35
04/10/2023 21:30:00;1064.00;;0.00;;;;;;;331.57
04/10/2023 22:00:00;1066.00;;0.00;;;;;;;334.66
04/10/2023 22:30:00;1064.00;;0.00;;;;;;;331.57
04/10/2023 23:00:00;1061.00;;0.00;;;;;;;326.97
04/10/2023 23:30:00;1057.00;;0.00;;;;;;;320.87
05/10/2023 00:00:00;1056.00;;0.00;;;;;;;319.35
05/10/2023 00:18:00;-235.00;;;;;;;;;
05/10/2023 00:30:00;1054.00;;0.00;;;;;;;316.33
05/10/2023 01:00:00;1050.00;;0.00;;;;;;;310.32
05/10/2023 01:30:00;1045.00;;0.00;;;;;;;302.88
05/10/2023 02:00:00;1044.00;;0.00;;;;;;;301.40
05/10/2023 02:30:00;1040.00;;0.00;;;;;;;295.51
05/10/2023 03:00:00;1040.00;;0.00;;;;;;;295.51
05/10/2023 03:30:00;1036.00;;0.00;;;;;;;289.67
05/10/2023 04:00:00;1030.00;;0.00;;;;;;;281.01
05/10/2023 04:30:00;1023.00;;0.00;;;;;;;271.04
05/10/2023 05:00:00;1018.00;;0.00;;;;;;;264.01
05/10/2023 05:30:00;1011.00;;0.00;;;;;;;254.31
05/10/2023 06:00:00;1007.00;;0.00;;;;;;;248.84
05/10/2023 06:30:00;1006.00;;0.00;;;;;;;247.48
05/10/2023 07:00:00;1000.00;;0.00;;;;;;;239.38
05/10/2023 07:30:00;991.00;;0.00;;;;;;;227.45
05/10/2023 08:00:00;985.00;;0.00;;;;;;;219.64
05/10/2023 08:30:00;980.00;;0.00;;;;;;;213.22
05/10/2023 09:00:00;973.00;;0.00;;;;;;;204.37
05/10/2023 09:30:00;967.00;;0.00;;;;;;;196.91
05/10/2023 10:00:00;966.00;;0.00;;;;;;;195.68
05/10/2023 10:30:00;961.00;;0.00;;;;;;;189.57
05/10/2023 11:00:00;956.00;;0.00;;;;;;;183.55
05/10/2023 11:30:00;949.00;;0.00;;;;;;;175.25
05/10/2023 12:00:00;946.00;;0.00;;;;;;;171.74
05/10/2023 12:30:00;941.00;;0.00;;;;;;;165.97
05/10/2023 13:00:00;937.00;;0.00;;;;;;;161.41
05/10/2023 13:30:00;935.00;;0.00;;;;;;;159.15
05/10/2023 14:00:00;930.00;;0.00;;;;;;;153.56
05/10/2023 14:30:00;925.00;;0.00;;;;;;;148.06
05/10/2023 15:00:00;921.00;;0.00;;;;;;;143.72
05/10/2023 15:30:00;915.00;;0.00;;;;;;;137.31
05/10/2023 16:00:00;910.00;;0.00;;;;;;;132.06
05/10/2023 16:30:00;906.00;;0.00;;;;;;;127.93
05/10/2023 17:00:00;902.00;;0.00;;;;;;;123.85
05/10/2023 17:30:00;900.00;;0.00;;;;;;;121.83
05/10/2023 18:00:00;898.00;;0.00;;;;;;;119.83
05/10/2023 18:30:00;893.00;;0.00;;;;;;;114.88
05/10/2023 19:00:00;891.00;;0.00;;;;;;;112.93
05/10/2023 19:30:00;886.00;;0.00;;;;;;;108.11
05/10/2023 20:00:00;885.00;;0.00;;;;;;;107.15
05/10/2023 20:30:00;882.00;;0.00;;;;;;;104.31
05/10/2023 21:00:00;882.00;;0.00;;;;;;;104.31
05/10/2023 21:30:00;877.00;;0.00;;;;;;;99.65
05/10/2023 22:00:00;875.00;;0.00;;;;;;;97.82
05/10/2023 22:30:00;877.00;;0.00;;;;;;;99.65
05/10/2023 23:00:00;875.00;;0.00;;;;;;;97.82
05/10/2023 23:30:00;873.00;;0.00;;;;;;;95.99
06/10/2023 00:00:00;874.00;;0.00;;;;;;;96.90
06/10/2023 00:30:00;872.00;;0.00;;;;;;;95.09
06/10/2023 01:00:00;872.00;;0.00;;;;;;;95.09
06/10/2023 01:30:00;869.00;;0.00;;;;;;;92.39
06/10/2023 02:00:00;872.00;;0.00;;;;;;;95.09
06/10/2023 02:30:00;873.00;;0.00;;;;;;;95.99
06/10/2023 03:00:00;869.00;;0.00;;;;;;;92.39
06/10/2023 03:30:00;864.00;;0.00;;;;;;;87.97
06/10/2023 04:00:00;861.00;;0.00;;;;;;;85.36
06/10/2023 04:30:00;864.00;;0.00;;;;;;;87.97
06/10/2023 05:00:00;862.00;;0.00;;;;;;;86.22
06/10/2023 05:30:00;861.00;;0.00;;;;;;;85.36
06/10/2023 06:00:00;856.00;;0.00;;;;;;;81.08
06/10/2023 06:30:00;856.00;;0.00;;;;;;;81.08
06/10/2023 07:00:00;855.00;;0.00;;;;;;;80.24
06/10/2023 07:30:00;854.00;;0.00;;;;;;;79.40
06/10/2023 08:00:00;845.00;;0.00;;;;;;;72.01
06/10/2023 08:30:00;853.00;;0.00;;;;;;;78.57
06/10/2023 09:00:00;850.00;;0.00;;;;;;;76.08
06/10/2023 09:30:00;841.00;;0.00;;;;;;;68.83
06/10/2023 10:00:00;843.00;;0.00;;;;;;;70.41
06/10/2023 10:30:00;842.00;;0.00;;;;;;;69.62
06/10/2023 11:00:00;842.00;;0.00;;;;;;;69.62
06/10/2023 11:30:00;841.00;;0.00;;;;;;;68.83
06/10/2023 12:00:00;840.00;;0.00;;;;;;;68.04
06/10/2023 12:30:00;841.00;;0.00;;;;;;;68.83
06/10/2023 13:00:00;837.00;;0.00;;;;;;;65.71
06/10/2023 13:30:00;834.00;;0.00;;;;;;;63.41
06/10/2023 14:00:00;837.00;;0.00;;;;;;;65.71
06/10/2023 14:30:00;832.00;;0.00;;;;;;;61.89
06/10/2023 15:00:00;833.00;;0.00;;;;;;;62.65
06/10/2023 15:30:00;834.00;;0.00;;;;;;;63.41
06/10/2023 16:00:00;833.00;;0.00;;;;;;;62.65
06/10/2023 16:30:00;833.00;;0.00;;;;;;;62.65
06/10/2023 17:00:00;832.00;;0.00;;;;;;;61.89
06/10/2023 17:30:00;832.00;;0.00;;;;;;;61.89
06/10/2023 18:00:00;829.00;;0.00;;;;;;;59.65
06/10/2023 18:30:00;832.00;;0.00;;;;;;;61.89
06/10/2023 19:00:00;829.00;;0.00;;;;;;;59.65
06/10/2023 19:30:00;826.00;;0.00;;;;;;;57.44
06/10/2023 20:00:00;831.00;;0.00;;;;;;;61.14
06/10/2023 20:30:00;830.00;;0.00;;;;;;;60.39
06/10/2023 21:00:00;827.00;;0.00;;;;;;;58.17
06/10/2023 21:30:00;835.00;;0.00;;;;;;;64.17
06/10/2023 22:00:00;834.00;;0.00;;;;;;;63.41
06/10/2023 22:30:00;832.00;;0.00;;;;;;;61.89
06/10/2023 23:00:00;830.00;;0.00;;;;;;;60.39
06/10/2023 23:30:00;832.00;;0.00;;;;;;;61.89
07/10/2023 00:00:00;833.00;;0.00;;;;;;;62.65
07/10/2023 00:30:00;831.00;;0.00;;;;;;;61.14
07/10/2023 01:00:00;834.00;;0.00;;;;;;;63.41
07/10/2023 01:30:00;830.00;;0.00;;;;;;;60.39
07/10/2023 02:00:00;831.00;;0.00;;;;;;;61.14
07/10/2023 02:30:00;826.00;;0.00;;;;;;;57.44
07/10/2023 03:00:00;832.00;;0.00;;;;;;;61.89
07/10/2023 03:30:00;829.00;;0.00;;;;;;;59.65
07/10/2023 04:00:00;828.00;;0.00;;;;;;;58.91
07/10/2023 04:30:00;830.00;;0.00;;;;;;;60.39
07/10/2023 05:00:00;829.00;;0.00;;;;;;;59.65
07/10/2023 05:30:00;832.00;;0.00;;;;;;;61.89
07/10/2023 06:00:00;826.00;;0.00;;;;;;;57.44
07/10/2023 06:30:00;829.00;;0.00;;;;;;;59.65
07/10/2023 07:00:00;826.00;;0.00;;;;;;;57.44
07/10/2023 07:30:00;830.00;;0.00;;;;;;;60.39
07/10/2023 08:00:00;830.00;;0.00;;;;;;;60.39
07/10/2023 08:30:00;836.00;;0.00;;;;;;;64.94
07/10/2023 09:00:00;839.00;;0.00;;;;;;;67.26
07/10/2023 09:30:00;848.00;;0.00;;;;;;;74.44
07/10/2023 10:00:00;870.00;;0.00;;;;;;;93.28
07/10/2023 10:30:00;877.00;;0.00;;;;;;;99.65
07/10/2023 11:00:00;880.00;;0.00;;;;;;;102.44
07/10/2023 11:30:00;894.00;;0.00;;;;;;;115.87
07/10/2023 12:00:00;915.00;;0.00;;;;;;;137.31
07/10/2023 12:30:00;937.00;;0.00;;;;;;;161.41
07/10/2023 13:00:00;949.00;;0.00;;;;;;;175.25
07/10/2023 13:30:00;963.00;;0.00;;;;;;;192.01
07/10/2023 14:00:00;977.00;;0.00;;;;;;;209.41
07/10/2023 14:30:00;997.00;;0.00;;;;;;;235.37
07/10/2023 15:00:00;1011.00;;0.00;;;;;;;254.31
07/10/2023 15:30:00;1025.00;;0.00;;;;;;;273.87
07/10/2023 16:00:00;1042.00;;0.00;;;;;;;298.45
07/10/2023 16:30:00;1061.00;;0.00;;;;;;;326.97
07/10/2023 17:00:00;1070.00;;0.00;;;;;;;340.86
07/10/2023 17:30:00;1079.00;;0.00;;;;;;;355.00
07/10/2023 18:00:00;1085.00;;0.00;;;;;;;364.57
07/10/2023 18:30:00;1094.00;;0.00;;;;;;;379.11
07/10/2023 19:00:00;1102.00;;0.00;;;;;;;
07/10/2023 19:30:00;1111.00;;0.00;;;;;;;
07/10/2023 20:00:00;1082.00;;0.00;;;;;;;359.77
07/10/2023 20:30:00;1118.00;;0.00;;;;;;;
07/10/2023 21:00:00;1121.00;;0.00;;;;;;;
07/10/2023 21:30:00;1123.00;;0.00;;;;;;;
07/10/2023 22:00:00;1123.00;;0.00;;;;;;;
07/10/2023 22:30:00;1038.00;;0.00;;;;;;;292.58
07/10/2023 23:00:00;1035.00;;0.00;;;;;;;288.22
07/10/2023 23:30:00;1036.00;;0.00;;;;;;;289.67
08/10/2023 00:00:00;1032.00;;0.00;;;;;;;283.88
08/10/2023 00:30:00;1031.00;;0.00;;;;;;;282.44
08/10/2023 01:00:00;1027.00;;0.00;;;;;;;276.72
08/10/2023 01:30:00;1025.00;;0.00;;;;;;;273.87
08/10/2023 02:00:00;1020.00;;0.00;;;;;;;266.81
08/10/2023 02:30:00;1016.00;;0.00;;;;;;;261.23
08/10/2023 03:00:00;1013.00;;0.00;;;;;;;257.07
08/10/2023 03:30:00;1008.00;;0.00;;;;;;;250.20
08/10/2023 04:00:00;1003.00;;0.00;;;;;;;243.41
08/10/2023 04:30:00;997.00;;0.00;;;;;;;235.37
08/10/2023 05:00:00;992.00;;0.00;;;;;;;228.76
08/10/2023 05:30:00;986.00;;0.00;;;;;;;220.93
08/10/2023 06:00:00;981.00;;0.00;;;;;;;214.50
08/10/2023 06:30:00;975.00;;0.00;;;;;;;206.88
08/10/2023 07:00:00;970.00;;0.00;;;;;;;200.63
08/10/2023 07:30:00;964.00;;0.00;;;;;;;193.23
08/10/2023 08:00:00;960.00;;0.00;;;;;;;188.36
08/10/2023 08:30:00;953.00;;0.00;;;;;;;179.97
08/10/2023 09:00:00;948.00;;0.00;;;;;;;174.08
08/10/2023 09:30:00;943.00;;0.00;;;;;;;168.27
08/10/2023 10:00:00;938.00;;0.00;;;;;;;162.54
08/10/2023 10:30:00;934.00;;0.00;;;;;;;158.03
08/10/2023 11:00:00;930.00;;0.00;;;;;;;153.56
08/10/2023 11:30:00;926.00;;0.00;;;;;;;149.15
08/10/2023 12:00:00;922.00;;0.00;;;;;;;144.80
08/10/2023 12:30:00;919.00;;0.00;;;;;;;141.57
08/10/2023 13:00:00;916.00;;0.00;;;;;;;138.37
08/10/2023 13:30:00;915.00;;0.00;;;;;;;137.31
08/10/2023 14:00:00;914.00;;0.00;;;;;;;136.25
08/10/2023 14:30:00;915.00;;0.00;;;;;;;137.31
08/10/2023 15:00:00;916.00;;0.00;;;;;;;138.37
08/10/2023 15:30:00;919.00;;0.00;;;;;;;141.57
08/10/2023 16:00:00;923.00;;0.00;;;;;;;145.88
08/10/2023 16:30:00;927.00;;0.00;;;;;;;150.25
08/10/2023 17:00:00;932.00;;0.00;;;;;;;155.79
08/10/2023 17:30:00;938.00;;0.00;;;;;;;162.54
08/10/2023 18:00:00;944.00;;0.00;;;;;;;169.42
08/10/2023 18:30:00;948.00;;0.00;;;;;;;174.08
08/10/2023 19:00:00;953.00;;0.00;;;;;;;179.97
08/10/2023 19:30:00;958.00;;0.00;;;;;;;185.95
08/10/2023 20:00:00;962.00;;0.00;;;;;;;190.79
08/10/2023 20:30:00;967.00;;0.00;;;;;;;196.91
08/10/2023 21:00:00;970.00;;0.00;;;;;;;200.63
08/10/2023 21:30:00;973.00;;0.00;;;;;;;204.37
08/10/2023 22:00:00;976.00;;0.00;;;;;;;208.14
08/10/2023 22:30:00;979.00;;0.00;;;;;;;211.95
08/10/2023 23:00:00;982.00;;0.00;;;;;;;215.78
08/10/2023 23:30:00;985.00;;0.00;;;;;;;219.64
09/10/2023 00:00:00;987.00;;0.00;;;;;;;222.23
09/10/2023 00:30:00;988.00;;0.00;;;;;;;223.53
09/10/2023 01:00:00;990.00;;0.00;;;;;;;226.14
09/10/2023 01:30:00;993.00;;0.00;;;;;;;230.08
09/10/2023 02:00:00;993.00;;0.00;;;;;;;230.08
09/10/2023 02:30:00;995.00;;0.00;;;;;;;232.72
09/10/2023 03:00:00;996.00;;0.00;;;;;;;234.04
09/10/2023 03:30:00;996.00;;0.00;;;;;;;234.04
09/10/2023 04:00:00;996.00;;0.00;;;;;;;234.04
09/10/2023 04:30:00;996.00;;0.00;;;;;;;234.04
09/10/2023 05:00:00;995.00;;0.00;;;;;;;232.72
09/10/2023 05:30:00;994.00;;0.00;;;;;;;231.40
09/10/2023 06:00:00;993.00;;0.00;;;;;;;230.08
09/10/2023 06:30:00;991.00;;0.00;;;;;;;227.45
09/10/2023 07:00:00;987.00;;0.00;;;;;;;222.23
09/10/2023 07:30:00;982.00;;0.00;;;;;;;215.78
09/10/2023 08:00:00;978.00;;0.00;;;;;;;210.67
09/10/2023 08:30:00;972.00;;0.00;;;;;;;203.12
09/10/2023 09:00:00;966.00;;0.00;;;;;;;195.68
09/10/2023 09:30:00;961.00;;0.00;;;;;;;189.57
09/10/2023 10:00:00;956.00;;0.00;;;;;;;183.55
09/10/2023 10:30:00;950.00;;0.00;;;;;;;176.43
09/10/2023 11:00:00;945.00;;0.00;;;;;;;170.58
09/10/2023 11:30:00;939.00;;0.00;;;;;;;163.68
09/10/2023 12:00:00;932.00;;0.00;;;;;;;155.79
09/10/2023 12:30:00;927.00;;0.00;;;;;;;150.25
09/10/2023 13:00:00;923.00;;0.00;;;;;;;145.88
09/10/2023 13:30:00;918.00;;0.00;;;;;;;140.50
09/10/2023 14:00:00;915.00;;0.00;;;;;;;137.31
09/10/2023 14:30:00;910.00;;0.00;;;;;;;132.06
09/10/2023 15:00:00;906.00;;0.00;;;;;;;127.93
09/10/2023 15:30:00;902.00;;0.00;;;;;;;123.85
09/10/2023 16:00:00;898.00;;0.00;;;;;;;119.83
09/10/2023 16:30:00;893.00;;0.00;;;;;;;114.88
09/10/2023 17:00:00;889.00;;0.00;;;;;;;110.99
09/10/2023 17:30:00;886.00;;0.00;;;;;;;108.11
09/10/2023 18:00:00;882.00;;0.00;;;;;;;104.31
09/10/2023 18:30:00;879.00;;0.00;;;;;;;101.51
09/10/2023 19:00:00;875.00;;0.00;;;;;;;97.82
09/10/2023 19:30:00;872.00;;0.00;;;;;;;95.09
09/10/2023 20:00:00;868.00;;0.00;;;;;;;91.50
09/10/2023 20:30:00;865.00;;0.00;;;;;;;88.84
09/10/2023 21:00:00;862.00;;0.00;;;;;;;86.22
09/10/2023 21:30:00;858.00;;0.00;;;;;;;82.78
09/10/2023 22:00:00;856.00;;0.00;;;;;;;81.08
09/10/2023 22:30:00;852.00;;0.00;;;;;;;77.73
09/10/2023 23:00:00;849.00;;0.00;;;;;;;75.26
09/10/2023 23:30:00;846.00;;0.00;;;;;;;72.82
10/10/2023 00:00:00;843.00;;0.00;;;;;;;70.41
10/10/2023 00:30:00;840.00;;0.00;;;;;;;68.04
10/10/2023 01:00:00;837.00;;0.00;;;;;;;65.71
10/10/2023 01:30:00;834.00;;0.00;;;;;;;63.41
10/10/2023 02:00:00;832.00;;0.00;;;;;;;61.89
10/10/2023 02:30:00;830.00;;0.00;;;;;;;60.39
10/10/2023 03:00:00;827.00;;0.00;;;;;;;58.17
10/10/2023 03:30:00;825.00;;0.00;;;;;;;56.71
