Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 22:00:00;88.00;;0.00;;;;;;;1164.76
02/05/2023 23:00:00;88.00;;0.00;;;;;;;1164.76
03/05/2023 00:00:00;88.00;;0.00;;;;;;;1164.76
03/05/2023 01:00:00;87.00;;0.00;;;;;;;1158.66
03/05/2023 02:00:00;87.00;;0.00;;;;;;;1158.66
03/05/2023 03:00:00;87.00;;0.00;;;;;;;1158.66
03/05/2023 04:00:00;87.00;;0.00;;;;;;;1158.66
03/05/2023 05:00:00;87.00;;0.00;;;;;;;1158.66
03/05/2023 06:00:00;87.00;;0.00;;;;;;;1158.66
03/05/2023 07:00:00;86.00;;0.00;;;;;;;1152.58
03/05/2023 08:00:00;86.00;;0.00;;;;;;;1152.58
03/05/2023 09:00:00;86.00;;0.00;;;;;;;1152.58
03/05/2023 10:00:00;86.00;;0.00;;;;;;;1152.58
03/05/2023 11:00:00;85.00;;0.00;;;;;;;1146.50
03/05/2023 12:00:00;85.00;;0.00;;;;;;;1146.50
03/05/2023 13:00:00;85.00;;0.00;;;;;;;1146.50
03/05/2023 14:00:00;85.00;;0.00;;;;;;;1146.50
03/05/2023 15:00:00;85.00;;0.00;;;;;;;1146.50
03/05/2023 16:00:00;85.00;;0.00;;;;;;;1146.50
03/05/2023 17:00:00;85.00;;0.00;;;;;;;1146.50
03/05/2023 18:00:00;85.00;;0.00;;;;;;;1146.50
03/05/2023 19:00:00;85.00;;0.00;;;;;;;1146.50
03/05/2023 20:00:00;84.00;;0.00;;;;;;;1140.43
03/05/2023 21:00:00;84.00;;0.00;;;;;;;1140.43
03/05/2023 22:00:00;84.00;;0.00;;;;;;;1140.43
03/05/2023 23:00:00;84.00;;0.00;;;;;;;1140.43
04/05/2023 00:00:00;83.00;;0.00;;;;;;;1134.38
04/05/2023 01:00:00;84.00;;0.00;;;;;;;1140.43
04/05/2023 02:00:00;83.00;;0.00;;;;;;;1134.38
04/05/2023 03:00:00;83.00;;0.00;;;;;;;1134.38
04/05/2023 04:00:00;83.00;;0.00;;;;;;;1134.38
04/05/2023 05:00:00;83.00;;0.00;;;;;;;1134.38
04/05/2023 06:00:00;82.00;;0.00;;;;;;;1128.33
04/05/2023 07:00:00;82.00;;0.00;;;;;;;1128.33
04/05/2023 08:00:00;82.00;;0.00;;;;;;;1128.33
04/05/2023 09:00:00;81.00;;0.00;;;;;;;1122.29
04/05/2023 10:00:00;81.00;;0.00;;;;;;;1122.29
04/05/2023 11:00:00;81.00;;0.00;;;;;;;1122.29
04/05/2023 12:00:00;81.00;;0.00;;;;;;;1122.29
04/05/2023 13:00:00;81.00;;0.00;;;;;;;1122.29
04/05/2023 14:00:00;81.00;;0.00;;;;;;;1122.29
04/05/2023 15:00:00;81.00;;0.00;;;;;;;1122.29
04/05/2023 16:00:00;80.00;;0.00;;;;;;;1116.27
04/05/2023 17:00:00;80.00;;0.00;;;;;;;1116.27
04/05/2023 18:00:00;80.00;;0.00;;;;;;;1116.27
04/05/2023 19:00:00;80.00;;0.00;;;;;;;1116.27
04/05/2023 20:00:00;79.00;;0.00;;;;;;;1110.25
04/05/2023 21:00:00;79.00;;0.00;;;;;;;1110.25
04/05/2023 22:00:00;79.00;;0.00;;;;;;;1110.25
04/05/2023 23:00:00;79.00;;0.00;;;;;;;1110.25
05/05/2023 00:00:00;79.00;;0.00;;;;;;;1110.25
05/05/2023 01:00:00;79.00;;0.00;;;;;;;1110.25
05/05/2023 02:00:00;79.00;;0.00;;;;;;;1110.25
05/05/2023 03:00:00;78.00;;0.00;;;;;;;1104.25
05/05/2023 04:00:00;78.00;;0.00;;;;;;;1104.25
05/05/2023 05:00:00;77.00;;0.00;;;;;;;1098.25
05/05/2023 06:00:00;77.00;;0.00;;;;;;;1098.25
05/05/2023 07:00:00;77.00;;0.00;;;;;;;1098.25
05/05/2023 08:00:00;77.00;;0.00;;;;;;;1098.25
05/05/2023 09:00:00;76.00;;0.00;;;;;;;1092.27
05/05/2023 10:00:00;76.00;;0.00;;;;;;;1092.27
05/05/2023 11:00:00;76.00;;0.00;;;;;;;1092.27
05/05/2023 12:00:00;76.00;;0.00;;;;;;;1092.27
05/05/2023 13:00:00;76.00;;0.00;;;;;;;1092.27
05/05/2023 14:00:00;75.00;;0.00;;;;;;;1086.30
05/05/2023 15:00:00;75.00;;0.00;;;;;;;1086.30
05/05/2023 16:00:00;75.00;;0.00;;;;;;;1086.30
05/05/2023 17:00:00;75.00;;0.00;;;;;;;1086.30
05/05/2023 18:00:00;75.00;;0.00;;;;;;;1086.30
05/05/2023 19:00:00;75.00;;0.00;;;;;;;1086.30
05/05/2023 20:00:00;75.00;;0.00;;;;;;;1086.30
05/05/2023 21:00:00;75.00;;0.00;;;;;;;1086.30
05/05/2023 22:00:00;74.00;;0.00;;;;;;;1080.33
05/05/2023 23:00:00;74.00;;0.00;;;;;;;1080.33
06/05/2023 00:00:00;74.00;;0.00;;;;;;;1080.33
06/05/2023 01:00:00;74.00;;0.00;;;;;;;1080.33
06/05/2023 02:00:00;74.00;;0.00;;;;;;;1080.33
06/05/2023 03:00:00;74.00;;0.00;;;;;;;1080.33
06/05/2023 04:00:00;74.00;;0.00;;;;;;;1080.33
06/05/2023 05:00:00;73.00;;0.00;;;;;;;1074.38
06/05/2023 06:00:00;73.00;;0.00;;;;;;;1074.38
06/05/2023 07:00:00;73.00;;0.00;;;;;;;1074.38
06/05/2023 08:00:00;72.00;;0.00;;;;;;;1068.44
06/05/2023 09:00:00;72.00;;0.00;;;;;;;1068.44
06/05/2023 10:00:00;72.00;;0.00;;;;;;;1068.44
06/05/2023 11:00:00;72.00;;0.00;;;;;;;1068.44
06/05/2023 12:00:00;72.00;;0.00;;;;;;;1068.44
06/05/2023 13:00:00;72.00;;0.00;;;;;;;1068.44
06/05/2023 14:00:00;71.00;;0.00;;;;;;;1062.50
06/05/2023 15:00:00;71.00;;0.00;;;;;;;1062.50
06/05/2023 16:00:00;71.00;;0.00;;;;;;;1062.50
06/05/2023 17:00:00;71.00;;0.00;;;;;;;1062.50
06/05/2023 18:00:00;71.00;;0.00;;;;;;;1062.50
06/05/2023 19:00:00;71.00;;0.00;;;;;;;1062.50
06/05/2023 20:00:00;71.00;;0.00;;;;;;;1062.50
06/05/2023 21:00:00;71.00;;0.00;;;;;;;1062.50
06/05/2023 22:00:00;70.00;;0.00;;;;;;;1056.58
06/05/2023 23:00:00;71.00;;0.00;;;;;;;1062.50
07/05/2023 00:00:00;71.00;;0.00;;;;;;;1062.50
07/05/2023 01:00:00;70.00;;0.00;;;;;;;1056.58
07/05/2023 02:00:00;70.00;;0.00;;;;;;;1056.58
07/05/2023 03:00:00;70.00;;0.00;;;;;;;1056.58
07/05/2023 04:00:00;70.00;;0.00;;;;;;;1056.58
07/05/2023 05:00:00;70.00;;0.00;;;;;;;1056.58
07/05/2023 06:00:00;70.00;;0.00;;;;;;;1056.58
07/05/2023 07:00:00;70.00;;0.00;;;;;;;1056.58
07/05/2023 08:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 09:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 10:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 11:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 12:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 13:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 14:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 15:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 16:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 17:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 18:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 19:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 20:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 21:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 22:00:00;69.00;;0.00;;;;;;;1050.67
07/05/2023 23:00:00;69.00;;0.00;;;;;;;1050.67
08/05/2023 00:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 01:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 02:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 03:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 04:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 05:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 06:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 07:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 08:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 09:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 10:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 11:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 12:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 13:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 14:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 15:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 16:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 17:00:00;68.00;;0.00;;;;;;;1044.77
08/05/2023 18:00:00;69.00;;0.00;;;;;;;1050.67
08/05/2023 19:00:00;69.00;;0.00;;;;;;;1050.67
08/05/2023 20:00:00;69.00;;0.00;;;;;;;1050.67
08/05/2023 21:00:00;69.00;;0.00;;;;;;;1050.67
08/05/2023 22:00:00;69.00;;0.00;;;;;;;1050.67
08/05/2023 23:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 00:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 01:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 02:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 03:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 04:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 05:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 06:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 07:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 08:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 09:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 10:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 11:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 12:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 13:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 14:00:00;69.00;;0.00;;;;;;;1050.67
09/05/2023 15:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 16:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 17:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 18:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 19:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 20:00:00;70.00;;0.00;;;;;;;1056.58
09/05/2023 21:00:00;71.00;;0.00;;;;;;;1062.50
09/05/2023 22:00:00;71.00;;0.00;;;;;;;1062.50
09/05/2023 23:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 00:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 01:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 02:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 03:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 04:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 05:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 06:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 07:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 08:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 09:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 10:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 11:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 12:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 13:00:00;71.00;;0.00;;;;;;;1062.50
10/05/2023 14:00:00;72.00;;0.00;;;;;;;1068.44
10/05/2023 15:00:00;72.00;;0.00;;;;;;;1068.44
10/05/2023 16:00:00;72.00;;0.00;;;;;;;1068.44
10/05/2023 17:00:00;72.00;;0.00;;;;;;;1068.44
10/05/2023 18:00:00;72.00;;0.00;;;;;;;1068.44
10/05/2023 19:00:00;72.00;;0.00;;;;;;;1068.44
10/05/2023 20:00:00;72.00;;0.00;;;;;;;1068.44
10/05/2023 21:00:00;72.00;;0.00;;;;;;;1068.44
10/05/2023 22:00:00;73.00;;0.00;;;;;;;1074.38
10/05/2023 23:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 00:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 01:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 02:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 03:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 04:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 05:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 06:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 07:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 08:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 09:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 10:00:00;74.00;;0.00;;;;;;;1080.33
11/05/2023 11:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 12:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 13:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 14:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 15:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 16:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 17:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 18:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 19:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 20:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 21:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 22:00:00;73.00;;0.00;;;;;;;1074.38
11/05/2023 23:00:00;74.00;;0.00;;;;;;;1080.33
12/05/2023 00:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 01:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 02:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 03:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 04:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 05:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 06:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 07:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 08:00:00;74.00;;0.00;;;;;;;1080.33
12/05/2023 09:00:00;74.00;;0.00;;;;;;;1080.33
12/05/2023 10:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 11:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 12:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 13:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 14:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 15:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 16:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 17:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 18:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 19:00:00;73.00;;0.00;;;;;;;1074.38
12/05/2023 20:00:00;72.00;;0.00;;;;;;;1068.44
12/05/2023 21:00:00;72.00;;0.00;;;;;;;1068.44
12/05/2023 22:00:00;72.00;;0.00;;;;;;;1068.44
12/05/2023 23:00:00;72.00;;0.00;;;;;;;1068.44
13/05/2023 00:00:00;72.00;;0.00;;;;;;;1068.44
13/05/2023 01:00:00;72.00;;0.00;;;;;;;1068.44
13/05/2023 02:00:00;72.00;;0.00;;;;;;;1068.44
13/05/2023 03:00:00;72.00;;0.00;;;;;;;1068.44
13/05/2023 04:00:00;72.00;;0.00;;;;;;;1068.44
13/05/2023 05:00:00;71.00;;0.00;;;;;;;1062.50
13/05/2023 06:00:00;71.00;;0.00;;;;;;;1062.50
13/05/2023 07:00:00;71.00;;0.00;;;;;;;1062.50
13/05/2023 08:00:00;71.00;;0.00;;;;;;;1062.50
13/05/2023 09:00:00;70.00;;0.00;;;;;;;1056.58
13/05/2023 10:00:00;70.00;;0.00;;;;;;;1056.58
13/05/2023 11:00:00;70.00;;0.00;;;;;;;1056.58
13/05/2023 12:00:00;70.00;;0.00;;;;;;;1056.58
13/05/2023 13:00:00;70.00;;0.00;;;;;;;1056.58
13/05/2023 14:00:00;70.00;;0.00;;;;;;;1056.58
13/05/2023 15:00:00;70.00;;0.00;;;;;;;1056.58
13/05/2023 16:00:00;70.00;;0.00;;;;;;;1056.58
13/05/2023 17:00:00;69.00;;0.00;;;;;;;1050.67
13/05/2023 18:00:00;69.00;;0.00;;;;;;;1050.67
13/05/2023 19:00:00;69.00;;0.00;;;;;;;1050.67
13/05/2023 20:00:00;69.00;;0.00;;;;;;;1050.67
13/05/2023 21:00:00;69.00;;0.00;;;;;;;1050.67
13/05/2023 22:00:00;68.00;;0.00;;;;;;;1044.77
13/05/2023 23:00:00;69.00;;0.00;;;;;;;1050.67
14/05/2023 00:00:00;68.00;;0.00;;;;;;;1044.77
14/05/2023 01:00:00;68.00;;0.00;;;;;;;1044.77
14/05/2023 02:00:00;68.00;;0.00;;;;;;;1044.77
14/05/2023 03:00:00;67.00;;0.00;;;;;;;1038.88
14/05/2023 04:00:00;67.00;;0.00;;;;;;;1038.88
14/05/2023 05:00:00;67.00;;0.00;;;;;;;1038.88
14/05/2023 06:00:00;67.00;;0.00;;;;;;;1038.88
14/05/2023 07:00:00;67.00;;0.00;;;;;;;1038.88
14/05/2023 08:00:00;67.00;;0.00;;;;;;;1038.88
14/05/2023 09:00:00;66.00;;0.00;;;;;;;1033.00
14/05/2023 10:00:00;66.00;;0.00;;;;;;;1033.00
14/05/2023 11:00:00;66.00;;0.00;;;;;;;1033.00
14/05/2023 12:00:00;66.00;;0.00;;;;;;;1033.00
14/05/2023 13:00:00;66.00;;0.00;;;;;;;1033.00
14/05/2023 14:00:00;66.00;;0.00;;;;;;;1033.00
14/05/2023 15:00:00;66.00;;1.80;;;;;;;1033.00
14/05/2023 16:00:00;66.00;;2.00;;;;;;;1033.00
14/05/2023 17:00:00;66.00;;0.20;;;;;;;1033.00
14/05/2023 18:00:00;65.00;;0.00;;;;;;;1027.14
14/05/2023 19:00:00;65.00;;0.00;;;;;;;1027.14
14/05/2023 20:00:00;64.00;;0.00;;;;;;;1021.28
14/05/2023 21:00:00;64.00;;0.00;;;;;;;1021.28
14/05/2023 22:00:00;64.00;;0.00;;;;;;;1021.28
14/05/2023 23:00:00;64.00;;0.00;;;;;;;1021.28
15/05/2023 00:00:00;63.00;;0.00;;;;;;;1015.43
15/05/2023 01:00:00;63.00;;0.00;;;;;;;1015.43
15/05/2023 02:00:00;63.00;;0.00;;;;;;;1015.43
15/05/2023 03:00:00;63.00;;0.00;;;;;;;1015.43
15/05/2023 04:00:00;63.00;;0.00;;;;;;;1015.43
15/05/2023 05:00:00;62.00;;0.00;;;;;;;1009.59
15/05/2023 06:00:00;62.00;;0.00;;;;;;;1009.59
15/05/2023 07:00:00;61.00;;0.00;;;;;;;1003.77
15/05/2023 08:00:00;61.00;;0.00;;;;;;;1003.77
15/05/2023 09:00:00;61.00;;0.00;;;;;;;1003.77
15/05/2023 10:00:00;60.00;;0.00;;;;;;;997.95
15/05/2023 11:00:00;60.00;;0.00;;;;;;;997.95
15/05/2023 12:00:00;60.00;;0.00;;;;;;;997.95
15/05/2023 13:00:00;60.00;;0.00;;;;;;;997.95
15/05/2023 14:00:00;60.00;;0.00;;;;;;;997.95
15/05/2023 15:00:00;60.00;;0.00;;;;;;;997.95
15/05/2023 16:00:00;60.00;;0.00;;;;;;;997.95
15/05/2023 17:00:00;60.00;;0.00;;;;;;;997.95
15/05/2023 18:00:00;60.00;;0.00;;;;;;;997.95
15/05/2023 19:00:00;60.00;;0.20;;;;;;;997.95
15/05/2023 20:00:00;60.00;;3.00;;;;;;;997.95
15/05/2023 21:00:00;59.00;;0.00;;;;;;;992.15
15/05/2023 22:00:00;59.00;;0.00;;;;;;;992.15
15/05/2023 23:00:00;59.00;;0.00;;;;;;;992.15
01/06/2023 00:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 01:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 02:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 03:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 04:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 05:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 06:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 07:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 08:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 09:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 10:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 11:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 12:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 13:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 14:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 15:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 16:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 17:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 18:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 19:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 20:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 21:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 22:00:00;26.00;;0.00;;;;;;;806.81
01/06/2023 23:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 00:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 01:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 02:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 03:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 04:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 05:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 06:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 07:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 08:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 09:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 10:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 11:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 12:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 13:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 14:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 15:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 16:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 17:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 18:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 19:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 20:00:00;26.00;;0.00;;;;;;;806.81
02/06/2023 21:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 22:00:00;25.00;;0.00;;;;;;;801.39
02/06/2023 23:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 00:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 01:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 02:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 03:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 04:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 05:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 06:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 07:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 08:00:00;25.00;;0.00;;;;;;;801.39
03/06/2023 09:00:00;24.00;;0.00;;;;;;;795.97
03/06/2023 10:00:00;24.00;;0.00;;;;;;;795.97
