Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
01/05/2023 22:30:00;482.00;;0.00;;;;;;;313.82
01/05/2023 23:00:00;481.00;;0.00;;;;;;;309.83
01/05/2023 23:30:00;480.00;;0.00;;;;;;;305.87
02/05/2023 00:00:00;479.00;;0.00;;;;;;;301.93
02/05/2023 00:30:00;478.00;;0.00;;;;;;;298.02
02/05/2023 01:00:00;478.00;;0.00;;;;;;;298.02
02/05/2023 01:30:00;477.00;;0.00;;;;;;;294.13
02/05/2023 02:00:00;477.00;;0.00;;;;;;;294.13
02/05/2023 02:30:00;477.00;;0.00;;;;;;;294.13
02/05/2023 03:00:00;476.00;;0.00;;;;;;;290.27
02/05/2023 03:30:00;476.00;;0.00;;;;;;;290.27
02/05/2023 04:00:00;475.00;;0.00;;;;;;;286.43
02/05/2023 04:30:00;475.00;;0.00;;;;;;;286.43
02/05/2023 05:00:00;475.00;;0.00;;;;;;;286.43
02/05/2023 05:30:00;475.00;;0.00;;;;;;;286.43
02/05/2023 06:00:00;474.00;;0.00;;;;;;;282.62
02/05/2023 06:30:00;474.00;;0.00;;;;;;;282.62
02/05/2023 07:00:00;474.00;;0.00;;;;;;;282.62
02/05/2023 07:30:00;474.00;;0.00;;;;;;;282.62
02/05/2023 08:00:00;474.00;;0.00;;;;;;;282.62
02/05/2023 08:30:00;474.00;;0.00;;;;;;;282.62
02/05/2023 09:00:00;473.00;;0.00;;;;;;;278.83
02/05/2023 09:30:00;473.00;;0.00;;;;;;;278.83
02/05/2023 10:00:00;473.00;;0.00;;;;;;;278.83
02/05/2023 10:30:00;473.00;;0.00;;;;;;;278.83
02/05/2023 11:00:00;473.00;;0.00;;;;;;;278.83
02/05/2023 11:30:00;472.00;;0.00;;;;;;;275.07
02/05/2023 12:00:00;472.00;;0.00;;;;;;;275.07
02/05/2023 12:30:00;472.00;;0.00;;;;;;;275.07
02/05/2023 13:00:00;472.00;;0.00;;;;;;;275.07
02/05/2023 13:30:00;471.00;;0.00;;;;;;;271.34
02/05/2023 14:00:00;471.00;;0.00;;;;;;;271.34
02/05/2023 14:30:00;471.00;;0.00;;;;;;;271.34
02/05/2023 15:00:00;471.00;;0.00;;;;;;;271.34
02/05/2023 15:30:00;471.00;;0.00;;;;;;;271.34
02/05/2023 16:00:00;471.00;;0.00;;;;;;;271.34
02/05/2023 16:30:00;471.00;;0.00;;;;;;;271.34
02/05/2023 17:00:00;471.00;;0.00;;;;;;;271.34
02/05/2023 17:30:00;471.00;;0.00;;;;;;;271.34
02/05/2023 18:00:00;471.00;;0.00;;;;;;;271.34
02/05/2023 18:30:00;471.00;;0.00;;;;;;;271.34
02/05/2023 19:30:00;465.00;;0.00;;;;;;;249.46
02/05/2023 20:00:00;461.00;;0.00;;;;;;;235.39
02/05/2023 20:30:00;457.00;;0.00;;;;;;;221.72
02/05/2023 21:00:00;454.00;;0.00;;;;;;;211.74
02/05/2023 21:30:00;451.00;;0.00;;;;;;;201.98
02/05/2023 22:00:00;448.00;;0.00;;;;;;;192.45
02/05/2023 22:30:00;445.00;;0.00;;;;;;;183.15
02/05/2023 23:00:00;443.00;;0.00;;;;;;;177.08
02/05/2023 23:30:00;440.00;;0.00;;;;;;;168.17
03/05/2023 00:00:00;438.00;;0.00;;;;;;;162.35
03/05/2023 00:30:00;436.00;;0.00;;;;;;;156.63
03/05/2023 01:00:00;433.00;;0.00;;;;;;;148.25
03/05/2023 01:30:00;432.00;;0.00;;;;;;;145.51
03/05/2023 02:00:00;431.00;;0.00;;;;;;;142.79
03/05/2023 02:30:00;433.00;;0.00;;;;;;;148.25
03/05/2023 03:00:00;434.00;;0.00;;;;;;;151.02
03/05/2023 03:30:00;435.00;;0.00;;;;;;;153.81
03/05/2023 04:00:00;437.00;;0.00;;;;;;;159.48
03/05/2023 04:30:00;438.00;;0.00;;;;;;;162.35
03/05/2023 05:00:00;439.00;;0.00;;;;;;;165.24
03/05/2023 05:30:00;440.00;;0.00;;;;;;;168.17
03/05/2023 06:00:00;441.00;;0.00;;;;;;;171.11
03/05/2023 06:30:00;442.00;;0.00;;;;;;;174.08
03/05/2023 07:00:00;443.00;;0.00;;;;;;;177.08
03/05/2023 07:30:00;444.00;;0.00;;;;;;;180.10
03/05/2023 08:00:00;444.00;;0.00;;;;;;;180.10
03/05/2023 08:30:00;445.00;;0.00;;;;;;;183.15
03/05/2023 09:00:00;443.00;;0.00;;;;;;;177.08
03/05/2023 09:30:00;442.00;;0.00;;;;;;;174.08
03/05/2023 10:00:00;443.00;;0.00;;;;;;;177.08
03/05/2023 10:30:00;441.00;;0.00;;;;;;;171.11
03/05/2023 11:00:00;441.00;;0.00;;;;;;;171.11
03/05/2023 11:30:00;440.00;;0.00;;;;;;;168.17
03/05/2023 12:00:00;439.00;;0.00;;;;;;;165.24
03/05/2023 12:30:00;439.00;;0.00;;;;;;;165.24
03/05/2023 13:00:00;438.00;;0.00;;;;;;;162.35
03/05/2023 13:30:00;440.00;;0.00;;;;;;;168.17
03/05/2023 14:00:00;441.00;;0.00;;;;;;;171.11
03/05/2023 14:30:00;442.00;;0.00;;;;;;;174.08
03/05/2023 15:00:00;443.00;;0.00;;;;;;;177.08
03/05/2023 15:30:00;443.00;;0.00;;;;;;;177.08
03/05/2023 16:00:00;444.00;;0.00;;;;;;;180.10
03/05/2023 16:30:00;444.00;;0.00;;;;;;;180.10
03/05/2023 17:00:00;445.00;;0.00;;;;;;;183.15
03/05/2023 17:30:00;445.00;;0.00;;;;;;;183.15
03/05/2023 18:00:00;444.00;;0.00;;;;;;;180.10
03/05/2023 18:30:00;444.00;;0.00;;;;;;;180.10
03/05/2023 19:00:00;444.00;;0.00;;;;;;;180.10
03/05/2023 19:30:00;444.00;;0.00;;;;;;;180.10
03/05/2023 20:00:00;444.00;;0.00;;;;;;;180.10
03/05/2023 20:30:00;443.00;;0.00;;;;;;;177.08
03/05/2023 21:00:00;443.00;;0.00;;;;;;;177.08
03/05/2023 21:30:00;443.00;;0.00;;;;;;;177.08
03/05/2023 22:00:00;443.00;;0.00;;;;;;;177.08
03/05/2023 22:30:00;443.00;;0.00;;;;;;;177.08
03/05/2023 23:00:00;443.00;;0.00;;;;;;;177.08
03/05/2023 23:30:00;443.00;;0.00;;;;;;;177.08
04/05/2023 00:00:00;442.00;;0.00;;;;;;;174.08
04/05/2023 00:30:00;442.00;;0.00;;;;;;;174.08
04/05/2023 01:00:00;442.00;;0.00;;;;;;;174.08
04/05/2023 01:30:00;442.00;;0.00;;;;;;;174.08
04/05/2023 02:00:00;442.00;;0.00;;;;;;;174.08
04/05/2023 02:30:00;441.00;;0.00;;;;;;;171.11
04/05/2023 03:00:00;441.00;;0.00;;;;;;;171.11
04/05/2023 03:30:00;441.00;;0.00;;;;;;;171.11
04/05/2023 04:00:00;441.00;;0.00;;;;;;;171.11
04/05/2023 04:30:00;441.00;;0.00;;;;;;;171.11
04/05/2023 05:00:00;441.00;;0.00;;;;;;;171.11
04/05/2023 05:30:00;441.00;;0.00;;;;;;;171.11
04/05/2023 06:00:00;440.00;;0.00;;;;;;;168.17
04/05/2023 06:30:00;440.00;;0.00;;;;;;;168.17
04/05/2023 07:00:00;440.00;;0.00;;;;;;;168.17
04/05/2023 07:30:00;440.00;;0.00;;;;;;;168.17
04/05/2023 08:00:00;440.00;;0.00;;;;;;;168.17
04/05/2023 08:30:00;440.00;;0.00;;;;;;;168.17
04/05/2023 09:00:00;440.00;;0.00;;;;;;;168.17
04/05/2023 09:30:00;440.00;;0.00;;;;;;;168.17
04/05/2023 10:00:00;440.00;;0.00;;;;;;;168.17
04/05/2023 10:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 11:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 11:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 12:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 12:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 13:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 13:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 14:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 14:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 15:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 15:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 16:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 16:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 17:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 17:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 18:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 18:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 19:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 19:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 20:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 20:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 21:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 21:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 22:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 22:30:00;439.00;;0.00;;;;;;;165.24
04/05/2023 23:00:00;439.00;;0.00;;;;;;;165.24
04/05/2023 23:30:00;439.00;;0.00;;;;;;;165.24
05/05/2023 00:00:00;439.00;;0.00;;;;;;;165.24
05/05/2023 00:30:00;439.00;;0.00;;;;;;;165.24
05/05/2023 01:00:00;439.00;;0.00;;;;;;;165.24
05/05/2023 01:30:00;439.00;;0.00;;;;;;;165.24
05/05/2023 02:00:00;439.00;;0.00;;;;;;;165.24
05/05/2023 02:30:00;439.00;;0.00;;;;;;;165.24
05/05/2023 03:00:00;439.00;;0.00;;;;;;;165.24
05/05/2023 03:30:00;438.00;;0.00;;;;;;;162.35
05/05/2023 04:00:00;439.00;;0.00;;;;;;;165.24
05/05/2023 04:30:00;438.00;;0.00;;;;;;;162.35
05/05/2023 05:00:00;438.00;;0.00;;;;;;;162.35
05/05/2023 05:30:00;438.00;;0.00;;;;;;;162.35
05/05/2023 06:30:00;438.00;;0.00;;;;;;;162.35
05/05/2023 07:00:00;438.00;;0.00;;;;;;;162.35
05/05/2023 07:30:00;438.00;;0.00;;;;;;;162.35
05/05/2023 08:00:00;438.00;;0.00;;;;;;;162.35
05/05/2023 08:30:00;438.00;;0.20;;;;;;;162.35
05/05/2023 09:00:00;438.00;;0.00;;;;;;;162.35
05/05/2023 09:30:00;438.00;;0.00;;;;;;;162.35
05/05/2023 10:00:00;438.00;;0.00;;;;;;;162.35
05/05/2023 10:30:00;438.00;;0.00;;;;;;;162.35
05/05/2023 11:00:00;438.00;;0.00;;;;;;;162.35
05/05/2023 11:30:00;437.00;;0.00;;;;;;;159.48
05/05/2023 12:00:00;438.00;;0.00;;;;;;;162.35
05/05/2023 12:30:00;437.00;;0.00;;;;;;;159.48
05/05/2023 13:00:00;438.00;;0.00;;;;;;;162.35
05/05/2023 13:30:00;437.00;;0.00;;;;;;;159.48
05/05/2023 14:00:00;437.00;;0.00;;;;;;;159.48
05/05/2023 14:30:00;437.00;;0.00;;;;;;;159.48
05/05/2023 15:00:00;437.00;;0.00;;;;;;;159.48
05/05/2023 15:30:00;437.00;;0.00;;;;;;;159.48
05/05/2023 16:00:00;437.00;;0.00;;;;;;;159.48
05/05/2023 16:30:00;437.00;;0.00;;;;;;;159.48
05/05/2023 17:00:00;437.00;;0.00;;;;;;;159.48
05/05/2023 17:30:00;438.00;;0.00;;;;;;;162.35
05/05/2023 18:00:00;438.00;;0.00;;;;;;;162.35
05/05/2023 18:30:00;439.00;;0.00;;;;;;;165.24
05/05/2023 19:00:00;439.00;;0.00;;;;;;;165.24
05/05/2023 19:30:00;440.00;;0.00;;;;;;;168.17
05/05/2023 20:00:00;440.00;;0.00;;;;;;;168.17
05/05/2023 20:30:00;441.00;;0.00;;;;;;;171.11
05/05/2023 21:00:00;441.00;;0.00;;;;;;;171.11
05/05/2023 21:30:00;441.00;;0.00;;;;;;;171.11
05/05/2023 22:00:00;441.00;;0.00;;;;;;;171.11
05/05/2023 22:30:00;441.00;;0.00;;;;;;;171.11
05/05/2023 23:00:00;441.00;;0.00;;;;;;;171.11
05/05/2023 23:30:00;441.00;;0.00;;;;;;;171.11
06/05/2023 00:00:00;441.00;;0.00;;;;;;;171.11
06/05/2023 00:30:00;440.00;;0.00;;;;;;;168.17
06/05/2023 01:00:00;440.00;;0.00;;;;;;;168.17
06/05/2023 01:30:00;440.00;;0.00;;;;;;;168.17
06/05/2023 02:00:00;440.00;;0.00;;;;;;;168.17
06/05/2023 02:30:00;440.00;;0.00;;;;;;;168.17
06/05/2023 03:00:00;440.00;;0.00;;;;;;;168.17
06/05/2023 03:30:00;440.00;;0.00;;;;;;;168.17
06/05/2023 04:00:00;440.00;;0.00;;;;;;;168.17
06/05/2023 04:30:00;439.00;;0.00;;;;;;;165.24
06/05/2023 05:00:00;440.00;;0.00;;;;;;;168.17
06/05/2023 05:30:00;439.00;;0.00;;;;;;;165.24
06/05/2023 06:00:00;439.00;;0.00;;;;;;;165.24
06/05/2023 06:30:00;439.00;;0.00;;;;;;;165.24
06/05/2023 07:00:00;439.00;;0.00;;;;;;;165.24
06/05/2023 07:30:00;439.00;;0.00;;;;;;;165.24
06/05/2023 08:00:00;439.00;;0.00;;;;;;;165.24
06/05/2023 08:30:00;439.00;;0.00;;;;;;;165.24
06/05/2023 09:00:00;439.00;;0.00;;;;;;;165.24
06/05/2023 09:30:00;439.00;;0.00;;;;;;;165.24
06/05/2023 10:00:00;439.00;;0.00;;;;;;;165.24
06/05/2023 10:30:00;438.00;;0.00;;;;;;;162.35
06/05/2023 11:00:00;439.00;;0.00;;;;;;;165.24
06/05/2023 11:30:00;438.00;;0.00;;;;;;;162.35
06/05/2023 12:00:00;438.00;;0.00;;;;;;;162.35
06/05/2023 12:30:00;438.00;;0.00;;;;;;;162.35
06/05/2023 13:00:00;438.00;;0.00;;;;;;;162.35
06/05/2023 13:30:00;436.00;;0.00;;;;;;;156.63
06/05/2023 14:00:00;435.00;;0.00;;;;;;;153.81
06/05/2023 14:30:00;434.00;;0.00;;;;;;;151.02
06/05/2023 15:00:00;435.00;;0.00;;;;;;;153.81
06/05/2023 15:30:00;436.00;;0.00;;;;;;;156.63
06/05/2023 16:00:00;437.00;;0.00;;;;;;;159.48
06/05/2023 16:30:00;437.00;;0.00;;;;;;;159.48
06/05/2023 17:00:00;438.00;;0.00;;;;;;;162.35
06/05/2023 17:30:00;438.00;;0.00;;;;;;;162.35
06/05/2023 18:00:00;439.00;;0.00;;;;;;;165.24
06/05/2023 18:30:00;438.00;;0.00;;;;;;;162.35
06/05/2023 19:00:00;438.00;;0.00;;;;;;;162.35
06/05/2023 19:30:00;437.00;;0.00;;;;;;;159.48
06/05/2023 20:00:00;437.00;;0.00;;;;;;;159.48
06/05/2023 20:30:00;436.00;;0.00;;;;;;;156.63
06/05/2023 21:30:00;436.00;;0.00;;;;;;;156.63
06/05/2023 22:00:00;437.00;;0.00;;;;;;;159.48
06/05/2023 22:30:00;437.00;;0.00;;;;;;;159.48
06/05/2023 23:00:00;437.00;;0.00;;;;;;;159.48
06/05/2023 23:30:00;437.00;;0.00;;;;;;;159.48
07/05/2023 00:00:00;437.00;;0.00;;;;;;;159.48
07/05/2023 00:30:00;437.00;;0.00;;;;;;;159.48
07/05/2023 01:00:00;437.00;;0.00;;;;;;;159.48
07/05/2023 01:30:00;438.00;;0.00;;;;;;;162.35
07/05/2023 02:00:00;438.00;;0.00;;;;;;;162.35
07/05/2023 02:30:00;438.00;;0.00;;;;;;;162.35
07/05/2023 03:00:00;438.00;;0.00;;;;;;;162.35
07/05/2023 03:30:00;438.00;;0.00;;;;;;;162.35
07/05/2023 04:00:00;438.00;;0.00;;;;;;;162.35
07/05/2023 04:30:00;438.00;;0.00;;;;;;;162.35
07/05/2023 05:00:00;438.00;;0.00;;;;;;;162.35
07/05/2023 05:30:00;439.00;;0.00;;;;;;;165.24
07/05/2023 06:00:00;438.00;;0.00;;;;;;;162.35
07/05/2023 06:30:00;439.00;;0.00;;;;;;;165.24
07/05/2023 07:00:00;439.00;;0.00;;;;;;;165.24
07/05/2023 07:30:00;439.00;;0.00;;;;;;;165.24
07/05/2023 08:00:00;439.00;;0.00;;;;;;;165.24
07/05/2023 08:30:00;440.00;;0.00;;;;;;;168.17
07/05/2023 09:00:00;440.00;;0.00;;;;;;;168.17
07/05/2023 09:30:00;441.00;;0.00;;;;;;;171.11
07/05/2023 10:00:00;441.00;;0.00;;;;;;;171.11
07/05/2023 10:30:00;441.00;;0.00;;;;;;;171.11
07/05/2023 11:00:00;441.00;;0.00;;;;;;;171.11
07/05/2023 11:30:00;442.00;;0.00;;;;;;;174.08
07/05/2023 12:00:00;442.00;;0.00;;;;;;;174.08
07/05/2023 12:30:00;441.00;;0.00;;;;;;;171.11
07/05/2023 13:00:00;441.00;;0.00;;;;;;;171.11
07/05/2023 13:30:00;441.00;;0.00;;;;;;;171.11
07/05/2023 14:00:00;441.00;;0.00;;;;;;;171.11
07/05/2023 14:30:00;441.00;;0.00;;;;;;;171.11
07/05/2023 15:00:00;441.00;;0.00;;;;;;;171.11
07/05/2023 15:30:00;441.00;;0.00;;;;;;;171.11
07/05/2023 16:00:00;440.00;;0.00;;;;;;;168.17
07/05/2023 16:30:00;439.00;;0.00;;;;;;;165.24
07/05/2023 17:00:00;439.00;;0.00;;;;;;;165.24
07/05/2023 17:30:00;438.00;;0.00;;;;;;;162.35
07/05/2023 18:00:00;438.00;;0.00;;;;;;;162.35
07/05/2023 18:30:00;438.00;;0.00;;;;;;;162.35
07/05/2023 19:00:00;438.00;;0.00;;;;;;;162.35
07/05/2023 19:30:00;437.00;;0.00;;;;;;;159.48
07/05/2023 20:00:00;438.00;;0.00;;;;;;;162.35
07/05/2023 20:30:00;438.00;;0.00;;;;;;;162.35
07/05/2023 21:00:00;437.00;;0.00;;;;;;;159.48
07/05/2023 21:30:00;437.00;;0.00;;;;;;;159.48
07/05/2023 22:00:00;437.00;;0.00;;;;;;;159.48
07/05/2023 22:30:00;437.00;;0.00;;;;;;;159.48
07/05/2023 23:00:00;437.00;;0.00;;;;;;;159.48
07/05/2023 23:30:00;437.00;;0.00;;;;;;;159.48
08/05/2023 00:00:00;437.00;;0.00;;;;;;;159.48
08/05/2023 00:30:00;438.00;;0.00;;;;;;;162.35
08/05/2023 01:00:00;438.00;;0.00;;;;;;;162.35
08/05/2023 01:30:00;439.00;;0.00;;;;;;;165.24
08/05/2023 02:00:00;440.00;;0.00;;;;;;;168.17
08/05/2023 02:30:00;440.00;;0.00;;;;;;;168.17
08/05/2023 03:00:00;441.00;;0.00;;;;;;;171.11
08/05/2023 03:30:00;441.00;;0.00;;;;;;;171.11
08/05/2023 04:00:00;441.00;;0.00;;;;;;;171.11
08/05/2023 04:30:00;440.00;;0.00;;;;;;;168.17
08/05/2023 05:00:00;440.00;;0.00;;;;;;;168.17
08/05/2023 05:30:00;440.00;;0.00;;;;;;;168.17
08/05/2023 06:00:00;439.00;;0.00;;;;;;;165.24
08/05/2023 06:30:00;439.00;;0.00;;;;;;;165.24
08/05/2023 07:00:00;439.00;;0.00;;;;;;;165.24
08/05/2023 07:30:00;438.00;;0.00;;;;;;;162.35
08/05/2023 08:00:00;438.00;;0.00;;;;;;;162.35
08/05/2023 08:30:00;438.00;;0.00;;;;;;;162.35
08/05/2023 09:00:00;437.00;;0.00;;;;;;;159.48
08/05/2023 09:30:00;436.00;;0.00;;;;;;;156.63
08/05/2023 10:00:00;435.00;;0.00;;;;;;;153.81
08/05/2023 10:30:00;434.00;;0.00;;;;;;;151.02
08/05/2023 11:30:00;433.00;;0.00;;;;;;;148.25
08/05/2023 12:00:00;433.00;;0.00;;;;;;;148.25
08/05/2023 12:30:00;433.00;;0.00;;;;;;;148.25
08/05/2023 13:30:00;432.00;;0.00;;;;;;;145.51
08/05/2023 14:00:00;432.00;;0.00;;;;;;;145.51
08/05/2023 14:30:00;433.00;;0.00;;;;;;;148.25
08/05/2023 15:00:00;433.00;;0.00;;;;;;;148.25
08/05/2023 15:30:00;434.00;;0.00;;;;;;;151.02
08/05/2023 16:00:00;435.00;;0.00;;;;;;;153.81
08/05/2023 16:30:00;436.00;;0.00;;;;;;;156.63
08/05/2023 17:00:00;437.00;;0.00;;;;;;;159.48
08/05/2023 17:30:00;439.00;;0.00;;;;;;;165.24
08/05/2023 18:00:00;440.00;;0.00;;;;;;;168.17
08/05/2023 18:30:00;441.00;;0.00;;;;;;;171.11
08/05/2023 19:00:00;442.00;;0.00;;;;;;;174.08
08/05/2023 19:30:00;443.00;;0.00;;;;;;;177.08
08/05/2023 20:00:00;444.00;;0.00;;;;;;;180.10
08/05/2023 20:30:00;445.00;;0.00;;;;;;;183.15
08/05/2023 21:00:00;446.00;;0.00;;;;;;;186.23
08/05/2023 21:30:00;447.00;;0.00;;;;;;;189.33
08/05/2023 22:30:00;449.00;;0.00;;;;;;;195.60
08/05/2023 23:30:00;450.00;;0.00;;;;;;;198.78
09/05/2023 00:00:00;451.00;;0.00;;;;;;;201.98
09/05/2023 00:30:00;450.00;;0.00;;;;;;;198.78
09/05/2023 01:00:00;450.00;;0.00;;;;;;;198.78
09/05/2023 01:30:00;449.00;;0.00;;;;;;;195.60
09/05/2023 02:00:00;449.00;;0.00;;;;;;;195.60
09/05/2023 02:30:00;448.00;;0.00;;;;;;;192.45
09/05/2023 03:00:00;448.00;;0.00;;;;;;;192.45
09/05/2023 03:30:00;447.00;;0.00;;;;;;;189.33
09/05/2023 04:00:00;447.00;;0.00;;;;;;;189.33
09/05/2023 04:30:00;446.00;;0.00;;;;;;;186.23
09/05/2023 05:00:00;446.00;;0.00;;;;;;;186.23
09/05/2023 05:30:00;445.00;;0.00;;;;;;;183.15
09/05/2023 06:00:00;445.00;;0.00;;;;;;;183.15
09/05/2023 06:30:00;445.00;;0.00;;;;;;;183.15
09/05/2023 07:00:00;444.00;;0.20;;;;;;;180.10
09/05/2023 07:30:00;444.00;;0.00;;;;;;;180.10
09/05/2023 08:00:00;444.00;;0.00;;;;;;;180.10
09/05/2023 08:30:00;444.00;;0.00;;;;;;;180.10
09/05/2023 09:00:00;443.00;;0.00;;;;;;;177.08
09/05/2023 09:30:00;440.00;;0.00;;;;;;;168.17
09/05/2023 10:00:00;439.00;;0.00;;;;;;;165.24
09/05/2023 10:30:00;437.00;;0.00;;;;;;;159.48
09/05/2023 11:00:00;436.00;;0.00;;;;;;;156.63
09/05/2023 11:30:00;434.00;;0.00;;;;;;;151.02
09/05/2023 12:00:00;433.00;;0.00;;;;;;;148.25
09/05/2023 12:30:00;433.00;;0.00;;;;;;;148.25
09/05/2023 13:00:00;433.00;;0.00;;;;;;;148.25
09/05/2023 13:30:00;433.00;;0.00;;;;;;;148.25
09/05/2023 14:00:00;433.00;;0.00;;;;;;;148.25
09/05/2023 14:30:00;433.00;;0.00;;;;;;;148.25
09/05/2023 15:00:00;433.00;;0.00;;;;;;;148.25
09/05/2023 15:30:00;433.00;;0.00;;;;;;;148.25
09/05/2023 16:00:00;433.00;;0.00;;;;;;;148.25
09/05/2023 16:30:00;433.00;;0.00;;;;;;;148.25
09/05/2023 17:00:00;433.00;;0.00;;;;;;;148.25
09/05/2023 17:30:00;433.00;;0.00;;;;;;;148.25
09/05/2023 18:00:00;433.00;;0.00;;;;;;;148.25
09/05/2023 18:30:00;433.00;;0.00;;;;;;;148.25
09/05/2023 19:00:00;433.00;;0.00;;;;;;;148.25
09/05/2023 19:30:00;434.00;;0.00;;;;;;;151.02
09/05/2023 20:00:00;434.00;;0.00;;;;;;;151.02
09/05/2023 20:30:00;434.00;;0.00;;;;;;;151.02
09/05/2023 21:00:00;434.00;;0.00;;;;;;;151.02
09/05/2023 21:30:00;434.00;;0.00;;;;;;;151.02
09/05/2023 22:00:00;434.00;;0.00;;;;;;;151.02
09/05/2023 22:30:00;434.00;;0.00;;;;;;;151.02
09/05/2023 23:00:00;434.00;;0.00;;;;;;;151.02
09/05/2023 23:30:00;434.00;;0.00;;;;;;;151.02
10/05/2023 00:00:00;434.00;;0.00;;;;;;;151.02
10/05/2023 00:30:00;434.00;;0.00;;;;;;;151.02
10/05/2023 01:00:00;435.00;;0.00;;;;;;;153.81
10/05/2023 01:30:00;435.00;;0.00;;;;;;;153.81
10/05/2023 02:00:00;435.00;;0.00;;;;;;;153.81
