Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 22:00:00;193.00;;0.00;;;;;;;1204.25
02/05/2023 23:00:00;193.00;;0.00;;;;;;;1204.25
03/05/2023 00:00:00;193.00;;0.00;;;;;;;1204.25
03/05/2023 01:00:00;193.00;;0.00;;;;;;;1204.25
03/05/2023 02:00:00;193.00;;0.00;;;;;;;1204.25
03/05/2023 03:00:00;192.00;;0.00;;;;;;;1197.52
03/05/2023 04:00:00;192.00;;0.00;;;;;;;1197.52
03/05/2023 05:00:00;192.00;;0.00;;;;;;;1197.52
03/05/2023 06:00:00;192.00;;0.00;;;;;;;1197.52
03/05/2023 07:00:00;192.00;;0.00;;;;;;;1197.52
03/05/2023 08:00:00;192.00;;0.00;;;;;;;1197.52
03/05/2023 09:00:00;191.00;;0.00;;;;;;;1190.81
03/05/2023 10:00:00;191.00;;0.00;;;;;;;1190.81
03/05/2023 11:00:00;190.00;;0.00;;;;;;;1184.12
03/05/2023 12:00:00;191.00;;0.00;;;;;;;1190.81
03/05/2023 13:00:00;190.00;;0.00;;;;;;;1184.12
03/05/2023 14:00:00;190.00;;0.00;;;;;;;1184.12
03/05/2023 15:00:00;190.00;;0.00;;;;;;;1184.12
03/05/2023 16:00:00;190.00;;0.00;;;;;;;1184.12
03/05/2023 17:00:00;190.00;;0.00;;;;;;;1184.12
03/05/2023 18:00:00;190.00;;0.00;;;;;;;1184.12
03/05/2023 19:00:00;189.00;;0.00;;;;;;;1177.44
03/05/2023 20:00:00;189.00;;0.00;;;;;;;1177.44
03/05/2023 21:00:00;189.00;;0.00;;;;;;;1177.44
03/05/2023 22:00:00;189.00;;0.00;;;;;;;1177.44
03/05/2023 23:00:00;189.00;;0.00;;;;;;;1177.44
04/05/2023 00:00:00;189.00;;0.00;;;;;;;1177.44
04/05/2023 01:00:00;189.00;;0.00;;;;;;;1177.44
04/05/2023 02:00:00;188.00;;0.00;;;;;;;1170.78
04/05/2023 03:00:00;188.00;;0.00;;;;;;;1170.78
04/05/2023 04:00:00;188.00;;0.00;;;;;;;1170.78
04/05/2023 05:00:00;187.00;;0.00;;;;;;;1164.14
04/05/2023 06:00:00;187.00;;0.00;;;;;;;1164.14
04/05/2023 07:00:00;187.00;;0.00;;;;;;;1164.14
04/05/2023 08:00:00;187.00;;0.00;;;;;;;1164.14
04/05/2023 09:00:00;187.00;;0.00;;;;;;;1164.14
04/05/2023 10:00:00;187.00;;0.00;;;;;;;1164.14
04/05/2023 11:00:00;186.00;;0.00;;;;;;;1157.52
04/05/2023 12:00:00;186.00;;0.00;;;;;;;1157.52
04/05/2023 13:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 14:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 15:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 16:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 17:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 18:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 19:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 20:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 21:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 22:00:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 22:01:00;185.00;;0.00;;;;;;;1150.91
04/05/2023 23:00:00;184.00;;0.00;;;;;;;1144.32
05/05/2023 00:00:00;184.00;;0.00;;;;;;;1144.32
05/05/2023 01:00:00;184.00;;0.00;;;;;;;1144.32
05/05/2023 02:00:00;184.00;;0.00;;;;;;;1144.32
05/05/2023 03:00:00;184.00;;0.00;;;;;;;1144.32
05/05/2023 04:00:00;183.00;;0.00;;;;;;;1137.75
05/05/2023 05:00:00;183.00;;0.00;;;;;;;1137.75
05/05/2023 06:00:00;183.00;;0.00;;;;;;;1137.75
05/05/2023 07:00:00;183.00;;0.00;;;;;;;1137.75
05/05/2023 08:00:00;182.00;;0.00;;;;;;;1131.20
05/05/2023 09:00:00;182.00;;0.00;;;;;;;1131.20
05/05/2023 10:00:00;182.00;;0.00;;;;;;;1131.20
05/05/2023 11:00:00;182.00;;0.00;;;;;;;1131.20
05/05/2023 12:00:00;182.00;;0.00;;;;;;;1131.20
05/05/2023 13:00:00;182.00;;0.00;;;;;;;1131.20
05/05/2023 14:00:00;181.00;;0.00;;;;;;;1124.67
05/05/2023 15:00:00;182.00;;0.00;;;;;;;1131.20
05/05/2023 16:00:00;181.00;;0.00;;;;;;;1124.67
05/05/2023 17:00:00;181.00;;0.00;;;;;;;1124.67
05/05/2023 18:00:00;181.00;;0.00;;;;;;;1124.67
05/05/2023 19:00:00;181.00;;0.00;;;;;;;1124.67
05/05/2023 20:00:00;181.00;;0.00;;;;;;;1124.67
05/05/2023 21:00:00;181.00;;0.00;;;;;;;1124.67
05/05/2023 22:00:00;181.00;;0.00;;;;;;;1124.67
05/05/2023 23:00:00;181.00;;0.00;;;;;;;1124.67
06/05/2023 00:00:00;181.00;;0.00;;;;;;;1124.67
06/05/2023 01:00:00;181.00;;0.00;;;;;;;1124.67
06/05/2023 02:00:00;181.00;;0.00;;;;;;;1124.67
06/05/2023 03:00:00;180.00;;0.00;;;;;;;1118.15
06/05/2023 04:00:00;180.00;;0.00;;;;;;;1118.15
06/05/2023 05:00:00;180.00;;0.00;;;;;;;1118.15
06/05/2023 06:00:00;180.00;;0.00;;;;;;;1118.15
06/05/2023 07:00:00;180.00;;0.00;;;;;;;1118.15
06/05/2023 08:00:00;180.00;;0.00;;;;;;;1118.15
06/05/2023 09:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 10:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 11:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 12:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 13:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 14:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 15:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 16:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 17:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 18:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 19:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 20:00:00;178.00;;0.00;;;;;;;1105.17
06/05/2023 22:00:00;179.00;;0.00;;;;;;;1111.65
06/05/2023 23:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 00:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 01:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 02:00:00;178.00;;0.00;;;;;;;1105.17
07/05/2023 03:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 04:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 05:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 06:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 07:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 08:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 09:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 10:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 11:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 12:00:00;178.00;;0.00;;;;;;;1105.17
07/05/2023 13:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 14:00:00;178.00;;0.00;;;;;;;1105.17
07/05/2023 15:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 16:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 17:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 18:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 19:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 20:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 21:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 22:00:00;179.00;;0.00;;;;;;;1111.65
07/05/2023 23:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 00:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 01:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 02:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 03:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 04:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 05:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 06:00:00;180.00;;0.00;;;;;;;1118.15
08/05/2023 07:00:00;180.00;;0.00;;;;;;;1118.15
08/05/2023 08:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 09:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 10:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 12:00:00;179.00;;0.00;;;;;;;1111.65
08/05/2023 13:00:00;180.00;;0.00;;;;;;;1118.15
08/05/2023 14:00:00;180.00;;0.00;;;;;;;1118.15
08/05/2023 15:00:00;180.00;;0.00;;;;;;;1118.15
08/05/2023 16:00:00;181.00;;0.00;;;;;;;1124.67
08/05/2023 17:00:00;181.00;;0.00;;;;;;;1124.67
08/05/2023 18:00:00;181.00;;0.00;;;;;;;1124.67
08/05/2023 19:00:00;181.00;;0.00;;;;;;;1124.67
08/05/2023 20:00:00;181.00;;0.00;;;;;;;1124.67
08/05/2023 21:00:00;181.00;;0.00;;;;;;;1124.67
08/05/2023 22:00:00;181.00;;0.00;;;;;;;1124.67
08/05/2023 23:00:00;181.00;;0.00;;;;;;;1124.67
09/05/2023 00:00:00;181.00;;0.00;;;;;;;1124.67
09/05/2023 01:00:00;181.00;;0.00;;;;;;;1124.67
09/05/2023 02:00:00;181.00;;0.00;;;;;;;1124.67
09/05/2023 03:00:00;181.00;;0.00;;;;;;;1124.67
09/05/2023 04:00:00;181.00;;0.00;;;;;;;1124.67
09/05/2023 05:00:00;181.00;;0.00;;;;;;;1124.67
09/05/2023 06:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 07:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 08:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 09:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 10:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 11:00:00;181.00;;0.00;;;;;;;1124.67
09/05/2023 12:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 13:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 14:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 15:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 16:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 17:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 18:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 19:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 20:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 21:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 22:00:00;182.00;;0.00;;;;;;;1131.20
09/05/2023 23:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 00:00:00;182.00;;0.00;;;;;;;1131.20
10/05/2023 01:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 02:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 03:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 04:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 06:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 07:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 08:00:00;184.00;;0.00;;;;;;;1144.32
10/05/2023 09:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 10:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 11:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 12:00:00;184.00;;0.00;;;;;;;1144.32
10/05/2023 13:00:00;184.00;;0.00;;;;;;;1144.32
10/05/2023 14:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 15:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 16:00:00;184.00;;0.00;;;;;;;1144.32
10/05/2023 17:00:00;184.00;;0.00;;;;;;;1144.32
10/05/2023 18:00:00;184.00;;0.00;;;;;;;1144.32
10/05/2023 19:00:00;184.00;;0.00;;;;;;;1144.32
10/05/2023 20:00:00;183.00;;0.00;;;;;;;1137.75
10/05/2023 21:00:00;184.00;;0.00;;;;;;;1144.32
10/05/2023 22:00:00;184.00;;0.00;;;;;;;1144.32
10/05/2023 23:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 00:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 01:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 02:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 03:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 04:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 05:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 06:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 07:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 08:00:00;184.00;;0.00;;;;;;;1144.32
11/05/2023 09:00:00;183.00;;0.00;;;;;;;1137.75
11/05/2023 10:00:00;183.00;;0.00;;;;;;;1137.75
11/05/2023 11:00:00;183.00;;0.00;;;;;;;1137.75
11/05/2023 12:00:00;183.00;;0.00;;;;;;;1137.75
11/05/2023 13:00:00;183.00;;0.00;;;;;;;1137.75
11/05/2023 14:00:00;182.00;;0.00;;;;;;;1131.20
11/05/2023 15:00:00;183.00;;0.00;;;;;;;1137.75
11/05/2023 16:00:00;183.00;;0.00;;;;;;;1137.75
11/05/2023 17:00:00;182.00;;0.00;;;;;;;1131.20
11/05/2023 18:00:00;183.00;;0.00;;;;;;;1137.75
11/05/2023 19:00:00;183.00;;0.00;;;;;;;1137.75
11/05/2023 20:00:00;182.00;;0.00;;;;;;;1131.20
11/05/2023 21:00:00;182.00;;0.00;;;;;;;1131.20
11/05/2023 22:00:00;182.00;;0.00;;;;;;;1131.20
11/05/2023 23:00:00;182.00;;0.00;;;;;;;1131.20
12/05/2023 00:00:00;182.00;;0.00;;;;;;;1131.20
12/05/2023 01:00:00;182.00;;0.00;;;;;;;1131.20
12/05/2023 02:00:00;182.00;;0.00;;;;;;;1131.20
12/05/2023 03:00:00;182.00;;0.00;;;;;;;1131.20
12/05/2023 04:00:00;182.00;;0.00;;;;;;;1131.20
12/05/2023 05:00:00;182.00;;0.00;;;;;;;1131.20
12/05/2023 06:00:00;182.00;;0.00;;;;;;;1131.20
12/05/2023 07:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 08:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 09:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 10:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 11:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 12:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 13:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 14:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 15:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 16:00:00;181.00;;0.00;;;;;;;1124.67
12/05/2023 17:00:00;180.00;;0.00;;;;;;;1118.15
12/05/2023 18:00:00;180.00;;0.00;;;;;;;1118.15
12/05/2023 19:00:00;180.00;;0.00;;;;;;;1118.15
12/05/2023 20:00:00;180.00;;0.00;;;;;;;1118.15
12/05/2023 21:00:00;180.00;;0.00;;;;;;;1118.15
12/05/2023 22:00:00;179.00;;0.00;;;;;;;1111.65
12/05/2023 23:00:00;179.00;;0.00;;;;;;;1111.65
13/05/2023 00:00:00;179.00;;0.00;;;;;;;1111.65
13/05/2023 01:00:00;179.00;;0.00;;;;;;;1111.65
13/05/2023 02:00:00;179.00;;0.00;;;;;;;1111.65
13/05/2023 03:00:00;178.00;;0.00;;;;;;;1105.17
13/05/2023 04:00:00;178.00;;0.00;;;;;;;1105.17
13/05/2023 05:00:00;178.00;;0.00;;;;;;;1105.17
13/05/2023 06:00:00;178.00;;0.00;;;;;;;1105.17
13/05/2023 07:00:00;178.00;;0.00;;;;;;;1105.17
13/05/2023 08:00:00;178.00;;0.00;;;;;;;1105.17
13/05/2023 09:00:00;177.00;;0.00;;;;;;;1098.70
13/05/2023 10:00:00;176.00;;0.00;;;;;;;1092.25
13/05/2023 11:00:00;176.00;;0.00;;;;;;;1092.25
13/05/2023 12:00:00;176.00;;0.00;;;;;;;1092.25
13/05/2023 13:00:00;176.00;;0.00;;;;;;;1092.25
13/05/2023 14:00:00;176.00;;0.00;;;;;;;1092.25
13/05/2023 15:00:00;176.00;;0.00;;;;;;;1092.25
13/05/2023 16:00:00;175.00;;0.00;;;;;;;1085.82
13/05/2023 17:00:00;176.00;;0.00;;;;;;;1092.25
13/05/2023 18:00:00;176.00;;0.00;;;;;;;1092.25
13/05/2023 19:00:00;175.00;;0.00;;;;;;;1085.82
13/05/2023 20:00:00;175.00;;0.00;;;;;;;1085.82
13/05/2023 21:00:00;174.00;;0.00;;;;;;;1079.41
13/05/2023 22:00:00;174.00;;0.00;;;;;;;1079.41
13/05/2023 23:00:00;174.00;;0.00;;;;;;;1079.41
14/05/2023 00:00:00;174.00;;0.00;;;;;;;1079.41
14/05/2023 01:00:00;174.00;;0.00;;;;;;;1079.41
14/05/2023 02:00:00;174.00;;0.00;;;;;;;1079.41
14/05/2023 03:00:00;173.00;;0.00;;;;;;;1073.02
14/05/2023 04:00:00;173.00;;0.00;;;;;;;1073.02
14/05/2023 05:00:00;173.00;;0.00;;;;;;;1073.02
14/05/2023 06:00:00;173.00;;0.00;;;;;;;1073.02
14/05/2023 07:00:00;173.00;;0.00;;;;;;;1073.02
14/05/2023 08:00:00;172.00;;0.00;;;;;;;1066.64
14/05/2023 09:00:00;172.00;;0.00;;;;;;;1066.64
14/05/2023 10:00:00;172.00;;0.00;;;;;;;1066.64
14/05/2023 11:00:00;172.00;;0.00;;;;;;;1066.64
14/05/2023 12:00:00;171.00;;0.00;;;;;;;1060.28
14/05/2023 13:00:00;171.00;;0.00;;;;;;;1060.28
14/05/2023 14:00:00;171.00;;0.00;;;;;;;1060.28
14/05/2023 15:00:00;171.00;;0.00;;;;;;;1060.28
14/05/2023 16:00:00;171.00;;0.00;;;;;;;1060.28
14/05/2023 17:00:00;170.00;;0.00;;;;;;;1053.94
14/05/2023 18:00:00;170.00;;0.00;;;;;;;1053.94
14/05/2023 19:00:00;170.00;;0.40;;;;;;;1053.94
14/05/2023 20:00:00;170.00;;0.00;;;;;;;1053.94
14/05/2023 21:00:00;170.00;;0.00;;;;;;;1053.94
14/05/2023 22:00:00;170.00;;0.00;;;;;;;1053.94
14/05/2023 23:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 00:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 01:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 02:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 04:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 05:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 06:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 07:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 08:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 09:00:00;170.00;;0.00;;;;;;;1053.94
15/05/2023 10:00:00;169.00;;0.00;;;;;;;1047.62
15/05/2023 11:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 12:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 13:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 14:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 15:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 16:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 17:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 18:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 19:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 20:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 21:00:00;168.00;;0.00;;;;;;;1041.31
15/05/2023 22:00:00;167.00;;0.00;;;;;;;1035.02
15/05/2023 23:00:00;167.00;;0.00;;;;;;;1035.02
01/06/2023 00:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 01:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 02:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 03:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 04:00:00;143.00;;0.00;;;;;;;889.45
01/06/2023 05:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 06:00:00;143.00;;0.00;;;;;;;889.45
01/06/2023 07:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 08:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 09:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 10:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 11:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 12:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 13:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 14:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 15:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 16:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 17:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 18:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 19:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 20:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 22:00:00;142.00;;0.00;;;;;;;883.60
01/06/2023 23:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 00:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 01:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 02:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 03:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 04:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 05:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 06:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 07:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 08:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 09:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 10:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 11:00:00;141.00;;0.00;;;;;;;877.78
02/06/2023 12:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 13:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 14:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 15:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 16:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 18:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 19:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 20:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 21:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 22:00:00;142.00;;0.00;;;;;;;883.60
02/06/2023 23:00:00;142.00;;0.00;;;;;;;883.60
03/06/2023 00:00:00;142.00;;0.00;;;;;;;883.60
03/06/2023 01:00:00;142.00;;0.00;;;;;;;883.60
03/06/2023 02:00:00;142.00;;0.00;;;;;;;883.60
03/06/2023 03:00:00;142.00;;0.00;;;;;;;883.60
03/06/2023 04:00:00;142.00;;0.00;;;;;;;883.60
03/06/2023 05:00:00;141.00;;0.00;;;;;;;877.78
03/06/2023 06:00:00;142.00;;0.00;;;;;;;883.60
03/06/2023 07:00:00;141.00;;0.00;;;;;;;877.78
03/06/2023 08:00:00;141.00;;0.00;;;;;;;877.78
03/06/2023 09:00:00;141.00;;0.00;;;;;;;877.78
03/06/2023 10:00:00;141.00;;0.00;;;;;;;877.78
03/06/2023 11:00:00;141.00;;0.00;;;;;;;877.78
03/06/2023 12:00:00;140.00;;0.00;;;;;;;871.97
03/06/2023 13:00:00;141.00;;0.00;;;;;;;877.78
03/06/2023 14:00:00;140.00;;0.00;;;;;;;871.97
03/06/2023 15:00:00;141.00;;0.00;;;;;;;877.78
03/06/2023 16:00:00;140.00;;0.00;;;;;;;871.97
