Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/05/2023 00:00:00;871.00;;0.00;;;;;;;1.05
03/05/2023 00:30:00;871.00;;0.00;;;;;;;1.05
03/05/2023 01:00:00;870.00;;0.00;;;;;;;1.03
03/05/2023 01:30:00;870.00;;0.00;;;;;;;1.03
03/05/2023 02:00:00;871.00;;0.00;;;;;;;1.05
03/05/2023 02:30:00;871.00;;0.00;;;;;;;1.05
03/05/2023 03:00:00;871.00;;0.00;;;;;;;1.05
03/05/2023 03:30:00;871.00;;0.00;;;;;;;1.05
03/05/2023 04:00:00;870.00;;0.00;;;;;;;1.03
03/05/2023 04:30:00;871.00;;0.00;;;;;;;1.05
03/05/2023 05:00:00;871.00;;0.00;;;;;;;1.05
03/05/2023 05:30:00;871.00;;0.00;;;;;;;1.05
03/05/2023 06:00:00;871.00;;0.00;;;;;;;1.05
03/05/2023 06:30:00;870.00;;0.00;;;;;;;1.03
03/05/2023 07:00:00;871.00;;0.00;;;;;;;1.05
03/05/2023 07:30:00;871.00;;0.00;;;;;;;1.05
03/05/2023 08:00:00;871.00;;0.00;;;;;;;1.05
03/05/2023 08:30:00;870.00;;0.00;;;;;;;1.03
03/05/2023 09:00:00;869.00;;0.00;;;;;;;1.01
03/05/2023 09:30:00;869.00;;0.00;;;;;;;1.01
03/05/2023 10:00:00;868.00;;0.00;;;;;;;0.99
03/05/2023 10:30:00;867.00;;0.00;;;;;;;0.97
03/05/2023 11:00:00;867.00;;0.00;;;;;;;0.97
03/05/2023 11:30:00;867.00;;0.00;;;;;;;0.97
03/05/2023 12:00:00;866.00;;0.00;;;;;;;0.96
03/05/2023 12:30:00;866.00;;0.00;;;;;;;0.96
03/05/2023 13:00:00;866.00;;0.00;;;;;;;0.96
03/05/2023 13:30:00;865.00;;0.00;;;;;;;0.94
03/05/2023 14:00:00;865.00;;0.00;;;;;;;0.94
03/05/2023 14:30:00;865.00;;0.00;;;;;;;0.94
03/05/2023 15:00:00;865.00;;0.00;;;;;;;0.94
03/05/2023 15:30:00;866.00;;0.00;;;;;;;0.96
03/05/2023 16:00:00;865.00;;0.00;;;;;;;0.94
03/05/2023 16:30:00;865.00;;0.00;;;;;;;0.94
03/05/2023 17:00:00;866.00;;0.00;;;;;;;0.96
03/05/2023 17:30:00;866.00;;0.00;;;;;;;0.96
03/05/2023 18:00:00;866.00;;0.00;;;;;;;0.96
03/05/2023 18:30:00;866.00;;0.00;;;;;;;0.96
03/05/2023 19:00:00;866.00;;0.00;;;;;;;0.96
03/05/2023 19:30:00;867.00;;0.00;;;;;;;0.97
03/05/2023 20:00:00;867.00;;0.00;;;;;;;0.97
03/05/2023 20:30:00;867.00;;0.00;;;;;;;0.97
03/05/2023 21:00:00;867.00;;0.00;;;;;;;0.97
03/05/2023 21:30:00;867.00;;0.00;;;;;;;0.97
03/05/2023 22:00:00;867.00;;0.00;;;;;;;0.97
03/05/2023 22:30:00;868.00;;0.00;;;;;;;0.99
03/05/2023 23:00:00;868.00;;0.00;;;;;;;0.99
03/05/2023 23:30:00;868.00;;0.00;;;;;;;0.99
04/05/2023 00:00:00;868.00;;0.00;;;;;;;0.99
04/05/2023 00:30:00;868.00;;0.00;;;;;;;0.99
04/05/2023 01:00:00;869.00;;0.00;;;;;;;1.01
04/05/2023 01:30:00;869.00;;0.00;;;;;;;1.01
04/05/2023 02:00:00;869.00;;0.00;;;;;;;1.01
04/05/2023 02:30:00;869.00;;0.00;;;;;;;1.01
04/05/2023 03:00:00;869.00;;0.00;;;;;;;1.01
04/05/2023 03:30:00;869.00;;0.00;;;;;;;1.01
04/05/2023 04:00:00;869.00;;0.00;;;;;;;1.01
04/05/2023 04:30:00;869.00;;0.00;;;;;;;1.01
04/05/2023 05:00:00;869.00;;0.00;;;;;;;1.01
04/05/2023 05:30:00;869.00;;0.00;;;;;;;1.01
04/05/2023 06:00:00;869.00;;0.00;;;;;;;1.01
04/05/2023 06:30:00;869.00;;0.00;;;;;;;1.01
04/05/2023 07:00:00;870.00;;0.00;;;;;;;1.03
04/05/2023 07:30:00;869.00;;0.00;;;;;;;1.01
04/05/2023 08:00:00;869.00;;0.00;;;;;;;1.01
04/05/2023 08:30:00;869.00;;0.00;;;;;;;1.01
04/05/2023 09:00:00;869.00;;0.00;;;;;;;1.01
04/05/2023 09:30:00;869.00;;0.00;;;;;;;1.01
04/05/2023 10:00:00;868.00;;0.00;;;;;;;0.99
04/05/2023 10:30:00;868.00;;0.00;;;;;;;0.99
04/05/2023 11:00:00;867.00;;0.00;;;;;;;0.97
04/05/2023 11:30:00;866.00;;0.00;;;;;;;0.96
04/05/2023 12:00:00;865.00;;0.00;;;;;;;0.94
04/05/2023 12:30:00;865.00;;0.00;;;;;;;0.94
04/05/2023 13:00:00;865.00;;0.00;;;;;;;0.94
04/05/2023 13:30:00;865.00;;0.00;;;;;;;0.94
04/05/2023 14:00:00;865.00;;0.00;;;;;;;0.94
04/05/2023 14:30:00;865.00;;0.00;;;;;;;0.94
04/05/2023 15:00:00;864.00;;0.00;;;;;;;0.92
04/05/2023 15:30:00;864.00;;0.00;;;;;;;0.92
04/05/2023 16:00:00;864.00;;0.00;;;;;;;0.92
04/05/2023 16:30:00;864.00;;0.00;;;;;;;0.92
04/05/2023 17:00:00;864.00;;0.00;;;;;;;0.92
04/05/2023 17:30:00;864.00;;0.00;;;;;;;0.92
04/05/2023 18:00:00;864.00;;0.00;;;;;;;0.92
04/05/2023 18:30:00;864.00;;0.00;;;;;;;0.92
04/05/2023 19:00:00;865.00;;0.00;;;;;;;0.94
04/05/2023 19:30:00;865.00;;0.00;;;;;;;0.94
04/05/2023 20:00:00;866.00;;0.00;;;;;;;0.96
04/05/2023 20:30:00;865.00;;0.00;;;;;;;0.94
04/05/2023 21:00:00;866.00;;0.00;;;;;;;0.96
04/05/2023 21:30:00;866.00;;0.00;;;;;;;0.96
04/05/2023 22:00:00;866.00;;0.00;;;;;;;0.96
04/05/2023 22:30:00;867.00;;0.00;;;;;;;0.97
04/05/2023 23:00:00;867.00;;0.00;;;;;;;0.97
04/05/2023 23:30:00;868.00;;0.00;;;;;;;0.99
05/05/2023 00:00:00;867.00;;0.00;;;;;;;0.97
05/05/2023 00:30:00;867.00;;0.00;;;;;;;0.97
05/05/2023 01:00:00;868.00;;0.00;;;;;;;0.99
05/05/2023 01:30:00;868.00;;0.00;;;;;;;0.99
05/05/2023 02:00:00;868.00;;0.00;;;;;;;0.99
05/05/2023 02:30:00;868.00;;0.00;;;;;;;0.99
05/05/2023 03:00:00;868.00;;0.00;;;;;;;0.99
05/05/2023 03:30:00;868.00;;0.00;;;;;;;0.99
05/05/2023 04:00:00;868.00;;0.00;;;;;;;0.99
05/05/2023 04:30:00;868.00;;0.00;;;;;;;0.99
05/05/2023 05:00:00;869.00;;0.00;;;;;;;1.01
05/05/2023 05:30:00;868.00;;0.00;;;;;;;0.99
05/05/2023 06:30:00;868.00;;0.00;;;;;;;0.99
05/05/2023 07:00:00;869.00;;0.00;;;;;;;1.01
05/05/2023 07:30:00;868.00;;0.00;;;;;;;0.99
05/05/2023 08:00:00;867.00;;0.00;;;;;;;0.97
05/05/2023 08:30:00;867.00;;0.00;;;;;;;0.97
05/05/2023 09:00:00;866.00;;0.00;;;;;;;0.96
05/05/2023 09:30:00;865.00;;0.00;;;;;;;0.94
05/05/2023 10:00:00;865.00;;0.00;;;;;;;0.94
05/05/2023 10:30:00;865.00;;0.00;;;;;;;0.94
05/05/2023 11:00:00;864.00;;0.00;;;;;;;0.92
05/05/2023 11:30:00;864.00;;0.00;;;;;;;0.92
05/05/2023 12:00:00;864.00;;0.00;;;;;;;0.92
05/05/2023 12:30:00;864.00;;0.00;;;;;;;0.92
05/05/2023 13:00:00;863.00;;0.00;;;;;;;0.90
05/05/2023 13:30:00;863.00;;0.00;;;;;;;0.90
05/05/2023 14:00:00;863.00;;0.00;;;;;;;0.90
05/05/2023 14:30:00;863.00;;0.00;;;;;;;0.90
05/05/2023 15:00:00;862.00;;0.00;;;;;;;0.88
05/05/2023 15:30:00;862.00;;0.00;;;;;;;0.88
05/05/2023 16:00:00;862.00;;0.00;;;;;;;0.88
05/05/2023 16:30:00;862.00;;0.00;;;;;;;0.88
05/05/2023 17:00:00;862.00;;0.00;;;;;;;0.88
05/05/2023 17:30:00;863.00;;0.00;;;;;;;0.90
05/05/2023 18:00:00;863.00;;0.00;;;;;;;0.90
05/05/2023 18:30:00;864.00;;0.00;;;;;;;0.92
05/05/2023 19:00:00;864.00;;0.00;;;;;;;0.92
05/05/2023 19:30:00;864.00;;0.00;;;;;;;0.92
05/05/2023 20:00:00;865.00;;0.00;;;;;;;0.94
05/05/2023 20:30:00;865.00;;0.00;;;;;;;0.94
05/05/2023 21:00:00;865.00;;0.00;;;;;;;0.94
05/05/2023 21:30:00;865.00;;0.00;;;;;;;0.94
05/05/2023 22:00:00;866.00;;0.00;;;;;;;0.96
05/05/2023 22:30:00;866.00;;0.00;;;;;;;0.96
05/05/2023 23:00:00;866.00;;0.00;;;;;;;0.96
05/05/2023 23:30:00;866.00;;0.00;;;;;;;0.96
06/05/2023 00:00:00;866.00;;0.00;;;;;;;0.96
06/05/2023 00:30:00;866.00;;0.00;;;;;;;0.96
06/05/2023 01:00:00;866.00;;0.00;;;;;;;0.96
06/05/2023 01:30:00;866.00;;0.00;;;;;;;0.96
06/05/2023 02:00:00;866.00;;0.00;;;;;;;0.96
06/05/2023 02:30:00;866.00;;0.00;;;;;;;0.96
06/05/2023 03:00:00;866.00;;0.00;;;;;;;0.96
06/05/2023 03:30:00;867.00;;0.00;;;;;;;0.97
06/05/2023 04:00:00;867.00;;0.00;;;;;;;0.97
06/05/2023 04:30:00;867.00;;0.00;;;;;;;0.97
06/05/2023 05:00:00;867.00;;0.00;;;;;;;0.97
06/05/2023 05:30:00;867.00;;0.00;;;;;;;0.97
06/05/2023 06:00:00;867.00;;0.00;;;;;;;0.97
06/05/2023 06:30:00;867.00;;0.00;;;;;;;0.97
06/05/2023 07:00:00;867.00;;0.00;;;;;;;0.97
06/05/2023 07:30:00;867.00;;0.00;;;;;;;0.97
06/05/2023 08:00:00;867.00;;0.00;;;;;;;0.97
06/05/2023 08:30:00;867.00;;0.00;;;;;;;0.97
06/05/2023 09:00:00;867.00;;0.00;;;;;;;0.97
06/05/2023 09:30:00;867.00;;0.00;;;;;;;0.97
06/05/2023 10:00:00;867.00;;0.00;;;;;;;0.97
06/05/2023 10:30:00;866.00;;0.00;;;;;;;0.96
06/05/2023 11:00:00;866.00;;0.00;;;;;;;0.96
06/05/2023 11:30:00;866.00;;0.00;;;;;;;0.96
06/05/2023 12:00:00;865.00;;0.00;;;;;;;0.94
06/05/2023 12:30:00;865.00;;0.00;;;;;;;0.94
06/05/2023 13:00:00;864.00;;0.00;;;;;;;0.92
06/05/2023 13:30:00;863.00;;0.00;;;;;;;0.90
06/05/2023 14:00:00;864.00;;0.00;;;;;;;0.92
06/05/2023 14:30:00;863.00;;0.00;;;;;;;0.90
06/05/2023 15:00:00;863.00;;0.00;;;;;;;0.90
06/05/2023 15:30:00;863.00;;0.00;;;;;;;0.90
06/05/2023 16:00:00;863.00;;0.00;;;;;;;0.90
06/05/2023 16:30:00;863.00;;0.00;;;;;;;0.90
06/05/2023 17:00:00;863.00;;0.00;;;;;;;0.90
06/05/2023 17:30:00;863.00;;0.00;;;;;;;0.90
06/05/2023 18:00:00;863.00;;0.00;;;;;;;0.90
06/05/2023 18:30:00;864.00;;0.00;;;;;;;0.92
06/05/2023 19:00:00;864.00;;0.00;;;;;;;0.92
06/05/2023 19:30:00;865.00;;0.00;;;;;;;0.94
06/05/2023 20:00:00;865.00;;0.00;;;;;;;0.94
06/05/2023 20:30:00;865.00;;0.00;;;;;;;0.94
06/05/2023 21:30:00;866.00;;0.00;;;;;;;0.96
06/05/2023 22:00:00;866.00;;0.00;;;;;;;0.96
06/05/2023 22:30:00;866.00;;0.00;;;;;;;0.96
06/05/2023 23:00:00;866.00;;0.00;;;;;;;0.96
06/05/2023 23:30:00;866.00;;0.00;;;;;;;0.96
07/05/2023 00:00:00;866.00;;0.00;;;;;;;0.96
07/05/2023 00:30:00;866.00;;0.00;;;;;;;0.96
07/05/2023 01:00:00;866.00;;0.00;;;;;;;0.96
07/05/2023 01:30:00;866.00;;0.00;;;;;;;0.96
07/05/2023 02:00:00;866.00;;0.00;;;;;;;0.96
07/05/2023 02:30:00;866.00;;0.00;;;;;;;0.96
07/05/2023 03:00:00;866.00;;0.00;;;;;;;0.96
07/05/2023 03:30:00;866.00;;0.00;;;;;;;0.96
07/05/2023 04:00:00;866.00;;0.00;;;;;;;0.96
07/05/2023 04:30:00;867.00;;0.00;;;;;;;0.97
07/05/2023 05:00:00;867.00;;0.00;;;;;;;0.97
07/05/2023 05:30:00;867.00;;0.00;;;;;;;0.97
07/05/2023 06:00:00;867.00;;0.00;;;;;;;0.97
07/05/2023 06:30:00;867.00;;0.00;;;;;;;0.97
07/05/2023 07:00:00;868.00;;0.00;;;;;;;0.99
07/05/2023 07:30:00;867.00;;0.00;;;;;;;0.97
07/05/2023 08:00:00;867.00;;0.00;;;;;;;0.97
07/05/2023 08:30:00;867.00;;0.00;;;;;;;0.97
07/05/2023 09:00:00;867.00;;0.00;;;;;;;0.97
07/05/2023 09:30:00;867.00;;0.00;;;;;;;0.97
07/05/2023 10:00:00;866.00;;0.00;;;;;;;0.96
07/05/2023 10:30:00;865.00;;0.00;;;;;;;0.94
07/05/2023 11:00:00;865.00;;0.00;;;;;;;0.94
07/05/2023 11:30:00;864.00;;0.00;;;;;;;0.92
07/05/2023 12:00:00;863.00;;0.00;;;;;;;0.90
07/05/2023 12:30:00;864.00;;0.00;;;;;;;0.92
07/05/2023 13:00:00;863.00;;0.00;;;;;;;0.90
07/05/2023 13:30:00;864.00;;0.00;;;;;;;0.92
07/05/2023 14:00:00;864.00;;0.00;;;;;;;0.92
07/05/2023 14:30:00;863.00;;0.00;;;;;;;0.90
07/05/2023 15:00:00;864.00;;0.00;;;;;;;0.92
07/05/2023 15:30:00;864.00;;0.00;;;;;;;0.92
07/05/2023 16:00:00;864.00;;0.00;;;;;;;0.92
07/05/2023 16:30:00;864.00;;0.00;;;;;;;0.92
07/05/2023 17:00:00;864.00;;0.00;;;;;;;0.92
07/05/2023 17:30:00;864.00;;0.00;;;;;;;0.92
07/05/2023 18:00:00;865.00;;0.00;;;;;;;0.94
07/05/2023 18:30:00;865.00;;0.00;;;;;;;0.94
07/05/2023 19:00:00;865.00;;0.00;;;;;;;0.94
07/05/2023 19:30:00;865.00;;0.00;;;;;;;0.94
07/05/2023 20:00:00;865.00;;0.00;;;;;;;0.94
07/05/2023 20:30:00;866.00;;0.00;;;;;;;0.96
07/05/2023 21:00:00;866.00;;0.00;;;;;;;0.96
07/05/2023 21:30:00;866.00;;0.00;;;;;;;0.96
07/05/2023 22:00:00;866.00;;0.00;;;;;;;0.96
07/05/2023 22:30:00;866.00;;0.00;;;;;;;0.96
07/05/2023 23:00:00;866.00;;0.00;;;;;;;0.96
07/05/2023 23:30:00;867.00;;0.00;;;;;;;0.97
08/05/2023 00:00:00;867.00;;0.00;;;;;;;0.97
08/05/2023 00:30:00;867.00;;0.00;;;;;;;0.97
08/05/2023 01:00:00;866.00;;0.00;;;;;;;0.96
08/05/2023 01:30:00;866.00;;0.00;;;;;;;0.96
08/05/2023 02:00:00;867.00;;0.00;;;;;;;0.97
08/05/2023 02:30:00;867.00;;0.00;;;;;;;0.97
08/05/2023 03:00:00;867.00;;0.00;;;;;;;0.97
08/05/2023 03:30:00;867.00;;0.00;;;;;;;0.97
08/05/2023 04:00:00;867.00;;0.00;;;;;;;0.97
08/05/2023 04:30:00;867.00;;0.00;;;;;;;0.97
08/05/2023 05:00:00;867.00;;0.00;;;;;;;0.97
08/05/2023 05:30:00;867.00;;0.00;;;;;;;0.97
08/05/2023 06:00:00;867.00;;0.00;;;;;;;0.97
08/05/2023 06:30:00;867.00;;0.00;;;;;;;0.97
08/05/2023 07:00:00;867.00;;0.00;;;;;;;0.97
08/05/2023 07:30:00;867.00;;0.00;;;;;;;0.97
08/05/2023 08:00:00;867.00;;0.00;;;;;;;0.97
08/05/2023 08:30:00;867.00;;0.00;;;;;;;0.97
08/05/2023 09:00:00;866.00;;0.00;;;;;;;0.96
08/05/2023 09:30:00;866.00;;0.00;;;;;;;0.96
08/05/2023 10:00:00;865.00;;0.00;;;;;;;0.94
08/05/2023 10:30:00;865.00;;0.00;;;;;;;0.94
08/05/2023 11:30:00;863.00;;0.00;;;;;;;0.90
08/05/2023 12:00:00;863.00;;0.00;;;;;;;0.90
08/05/2023 12:30:00;862.00;;0.00;;;;;;;0.88
08/05/2023 13:30:00;862.00;;0.00;;;;;;;0.88
08/05/2023 14:00:00;863.00;;0.00;;;;;;;0.90
08/05/2023 14:30:00;862.00;;0.00;;;;;;;0.88
08/05/2023 15:00:00;862.00;;0.00;;;;;;;0.88
08/05/2023 15:30:00;862.00;;0.00;;;;;;;0.88
08/05/2023 16:00:00;862.00;;0.00;;;;;;;0.88
08/05/2023 16:30:00;862.00;;0.00;;;;;;;0.88
08/05/2023 17:00:00;862.00;;0.00;;;;;;;0.88
08/05/2023 17:30:00;862.00;;0.00;;;;;;;0.88
08/05/2023 18:00:00;863.00;;0.00;;;;;;;0.90
08/05/2023 18:30:00;863.00;;0.00;;;;;;;0.90
08/05/2023 19:00:00;863.00;;0.00;;;;;;;0.90
08/05/2023 19:30:00;864.00;;0.00;;;;;;;0.92
08/05/2023 20:00:00;864.00;;0.00;;;;;;;0.92
08/05/2023 20:30:00;864.00;;0.00;;;;;;;0.92
08/05/2023 21:00:00;865.00;;0.00;;;;;;;0.94
08/05/2023 21:30:00;865.00;;0.00;;;;;;;0.94
08/05/2023 22:30:00;866.00;;0.00;;;;;;;0.96
08/05/2023 23:30:00;866.00;;0.00;;;;;;;0.96
09/05/2023 00:00:00;866.00;;0.00;;;;;;;0.96
09/05/2023 00:30:00;866.00;;0.00;;;;;;;0.96
09/05/2023 01:00:00;865.00;;0.00;;;;;;;0.94
09/05/2023 01:30:00;866.00;;0.00;;;;;;;0.96
09/05/2023 02:00:00;866.00;;0.00;;;;;;;0.96
09/05/2023 02:30:00;866.00;;0.00;;;;;;;0.96
09/05/2023 03:00:00;866.00;;0.00;;;;;;;0.96
09/05/2023 03:30:00;867.00;;0.00;;;;;;;0.97
09/05/2023 04:00:00;866.00;;0.00;;;;;;;0.96
09/05/2023 04:30:00;866.00;;0.00;;;;;;;0.96
09/05/2023 05:00:00;866.00;;0.00;;;;;;;0.96
09/05/2023 05:30:00;866.00;;0.00;;;;;;;0.96
09/05/2023 06:00:00;866.00;;0.00;;;;;;;0.96
09/05/2023 06:30:00;866.00;;0.00;;;;;;;0.96
09/05/2023 07:00:00;867.00;;0.00;;;;;;;0.97
09/05/2023 07:30:00;867.00;;0.00;;;;;;;0.97
09/05/2023 08:00:00;866.00;;0.00;;;;;;;0.96
09/05/2023 08:30:00;865.00;;0.00;;;;;;;0.94
09/05/2023 09:00:00;865.00;;0.00;;;;;;;0.94
09/05/2023 09:30:00;864.00;;0.00;;;;;;;0.92
09/05/2023 10:00:00;863.00;;0.00;;;;;;;0.90
09/05/2023 10:30:00;863.00;;0.00;;;;;;;0.90
09/05/2023 11:00:00;863.00;;0.00;;;;;;;0.90
09/05/2023 11:30:00;863.00;;0.00;;;;;;;0.90
09/05/2023 12:00:00;863.00;;0.00;;;;;;;0.90
09/05/2023 12:30:00;864.00;;0.00;;;;;;;0.92
09/05/2023 13:00:00;863.00;;0.00;;;;;;;0.90
09/05/2023 13:30:00;863.00;;0.00;;;;;;;0.90
09/05/2023 14:00:00;863.00;;0.00;;;;;;;0.90
09/05/2023 14:30:00;863.00;;0.00;;;;;;;0.90
09/05/2023 15:00:00;863.00;;0.00;;;;;;;0.90
09/05/2023 15:30:00;863.00;;0.00;;;;;;;0.90
09/05/2023 16:00:00;863.00;;0.00;;;;;;;0.90
09/05/2023 16:30:00;862.00;;0.00;;;;;;;0.88
09/05/2023 17:00:00;862.00;;0.00;;;;;;;0.88
09/05/2023 17:30:00;863.00;;0.00;;;;;;;0.90
09/05/2023 18:00:00;863.00;;0.00;;;;;;;0.90
09/05/2023 18:30:00;863.00;;0.00;;;;;;;0.90
09/05/2023 19:00:00;864.00;;0.00;;;;;;;0.92
09/05/2023 19:30:00;864.00;;0.00;;;;;;;0.92
09/05/2023 20:00:00;864.00;;0.00;;;;;;;0.92
09/05/2023 20:30:00;865.00;;0.00;;;;;;;0.94
09/05/2023 21:00:00;865.00;;0.00;;;;;;;0.94
09/05/2023 21:30:00;865.00;;0.00;;;;;;;0.94
09/05/2023 22:00:00;865.00;;0.00;;;;;;;0.94
09/05/2023 22:30:00;866.00;;0.00;;;;;;;0.96
09/05/2023 23:00:00;865.00;;0.00;;;;;;;0.94
09/05/2023 23:30:00;865.00;;0.00;;;;;;;0.94
10/05/2023 00:00:00;865.00;;0.00;;;;;;;0.94
10/05/2023 00:30:00;865.00;;0.00;;;;;;;0.94
10/05/2023 01:00:00;865.00;;0.00;;;;;;;0.94
10/05/2023 01:30:00;866.00;;0.00;;;;;;;0.96
10/05/2023 02:00:00;865.00;;0.00;;;;;;;0.94
