Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
01/05/2023 14:30:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 15:00:00;1057.00;;0.00;;;;;;;2.38
01/05/2023 15:30:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 16:00:00;1057.00;;0.00;;;;;;;2.38
01/05/2023 16:30:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 17:00:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 17:30:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 18:00:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 18:30:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 19:00:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 19:30:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 20:00:00;1057.00;;0.00;;;;;;;2.38
01/05/2023 20:30:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 21:00:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 21:30:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 22:00:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 22:30:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 23:00:00;1056.00;;0.00;;;;;;;2.34
01/05/2023 23:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 00:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 00:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 01:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 01:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 02:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 02:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 03:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 03:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 04:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 05:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 05:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 06:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 06:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 07:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 07:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 08:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 08:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 09:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 09:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 10:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 10:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 11:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 11:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 12:00:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 12:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 13:00:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 13:30:00;1056.00;;0.00;;;;;;;2.34
02/05/2023 14:00:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 14:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 15:00:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 15:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 16:00:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 16:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 17:00:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 17:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 18:00:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 18:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 19:00:00;1054.00;;0.00;;;;;;;2.26
02/05/2023 19:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 20:00:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 20:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 21:00:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 21:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 22:00:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 22:30:00;1055.00;;0.00;;;;;;;2.30
02/05/2023 23:00:00;1054.00;;0.00;;;;;;;2.26
02/05/2023 23:30:00;1055.00;;0.00;;;;;;;2.30
03/05/2023 00:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 00:30:00;1055.00;;0.00;;;;;;;2.30
03/05/2023 01:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 01:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 02:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 02:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 03:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 03:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 04:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 04:30:00;1055.00;;0.00;;;;;;;2.30
03/05/2023 05:00:00;1055.00;;0.00;;;;;;;2.30
03/05/2023 05:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 06:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 06:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 07:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 07:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 08:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 08:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 09:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 09:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 10:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 10:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 11:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 11:30:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 12:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 12:30:00;1055.00;;0.00;;;;;;;2.30
03/05/2023 13:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 13:30:00;1056.00;;0.00;;;;;;;2.34
03/05/2023 14:00:00;1054.00;;0.00;;;;;;;2.26
03/05/2023 14:30:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 15:00:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 15:30:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 16:00:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 16:30:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 17:00:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 17:30:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 18:00:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 18:30:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 19:00:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 19:30:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 20:00:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 20:30:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 21:00:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 21:30:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 22:00:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 22:30:00;1053.00;;0.00;;;;;;;2.22
03/05/2023 23:00:00;1052.00;;0.00;;;;;;;2.18
03/05/2023 23:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 00:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 00:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 01:00:00;1053.00;;0.00;;;;;;;2.22
04/05/2023 01:30:00;1053.00;;0.00;;;;;;;2.22
04/05/2023 02:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 02:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 03:00:00;1053.00;;0.00;;;;;;;2.22
04/05/2023 03:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 04:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 04:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 05:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 05:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 06:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 06:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 07:00:00;1051.00;;0.00;;;;;;;2.14
04/05/2023 07:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 08:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 08:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 09:00:00;1051.00;;0.00;;;;;;;2.14
04/05/2023 09:30:00;1051.00;;0.00;;;;;;;2.14
04/05/2023 10:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 10:30:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 11:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 11:30:00;1051.00;;0.00;;;;;;;2.14
04/05/2023 12:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 12:30:00;1051.00;;0.00;;;;;;;2.14
04/05/2023 13:00:00;1052.00;;0.00;;;;;;;2.18
04/05/2023 13:30:00;1055.00;;0.00;;;;;;;2.30
04/05/2023 14:00:00;1051.00;;0.00;;;;;;;2.14
04/05/2023 14:30:00;1051.00;;0.00;;;;;;;2.14
04/05/2023 15:00:00;1051.00;;0.00;;;;;;;2.14
04/05/2023 15:30:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 16:00:00;1051.00;;0.00;;;;;;;2.14
04/05/2023 16:30:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 17:00:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 17:30:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 18:00:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 18:30:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 19:00:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 19:30:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 20:00:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 20:30:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 21:00:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 21:30:00;1049.00;;0.00;;;;;;;2.06
04/05/2023 22:00:00;1049.00;;0.00;;;;;;;2.06
04/05/2023 22:30:00;1050.00;;0.00;;;;;;;2.10
04/05/2023 23:00:00;1049.00;;0.00;;;;;;;2.06
04/05/2023 23:30:00;1050.00;;0.00;;;;;;;2.10
05/05/2023 00:00:00;1050.00;;0.00;;;;;;;2.10
05/05/2023 00:30:00;1050.00;;0.00;;;;;;;2.10
05/05/2023 01:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 01:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 02:00:00;1050.00;;0.00;;;;;;;2.10
05/05/2023 02:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 03:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 03:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 04:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 04:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 05:00:00;1050.00;;0.00;;;;;;;2.10
05/05/2023 05:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 06:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 06:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 07:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 07:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 08:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 08:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 09:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 09:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 10:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 10:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 11:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 11:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 12:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 12:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 13:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 13:30:00;1053.00;;0.00;;;;;;;2.22
05/05/2023 14:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 14:30:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 15:00:00;1049.00;;0.00;;;;;;;2.06
05/05/2023 15:30:00;1048.00;;0.00;;;;;;;2.03
05/05/2023 16:00:00;1048.00;;0.00;;;;;;;2.03
05/05/2023 16:30:00;1048.00;;0.00;;;;;;;2.03
05/05/2023 17:00:00;1048.00;;0.00;;;;;;;2.03
05/05/2023 17:30:00;1048.00;;0.00;;;;;;;2.03
05/05/2023 18:00:00;1048.00;;0.00;;;;;;;2.03
05/05/2023 18:30:00;1048.00;;0.00;;;;;;;2.03
05/05/2023 19:00:00;1047.00;;0.00;;;;;;;1.99
05/05/2023 19:30:00;1048.00;;0.00;;;;;;;2.03
05/05/2023 20:00:00;1047.00;;0.00;;;;;;;1.99
05/05/2023 20:30:00;1047.00;;0.00;;;;;;;1.99
05/05/2023 21:00:00;1047.00;;0.00;;;;;;;1.99
05/05/2023 21:30:00;1047.00;;0.00;;;;;;;1.99
05/05/2023 22:00:00;1047.00;;0.00;;;;;;;1.99
05/05/2023 22:30:00;1047.00;;0.00;;;;;;;1.99
05/05/2023 23:00:00;1047.00;;0.00;;;;;;;1.99
05/05/2023 23:30:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 00:00:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 00:30:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 01:00:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 01:30:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 02:00:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 02:30:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 03:00:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 03:30:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 04:00:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 04:30:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 05:00:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 05:30:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 06:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 06:30:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 07:00:00;1047.00;;0.00;;;;;;;1.99
06/05/2023 07:30:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 08:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 08:30:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 09:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 09:30:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 10:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 10:30:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 11:00:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 11:30:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 12:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 12:30:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 13:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 13:30:00;1048.00;;0.00;;;;;;;2.03
06/05/2023 14:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 14:30:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 15:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 15:30:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 16:00:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 16:30:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 17:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 17:30:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 18:00:00;1046.00;;0.00;;;;;;;1.95
06/05/2023 18:30:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 19:00:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 19:30:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 20:00:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 20:30:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 21:00:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 21:30:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 22:00:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 22:30:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 23:00:00;1045.00;;0.00;;;;;;;1.91
06/05/2023 23:30:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 00:00:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 00:30:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 01:00:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 01:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 02:00:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 02:30:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 03:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 03:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 04:00:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 04:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 05:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 05:30:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 06:00:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 06:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 07:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 07:30:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 08:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 08:30:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 09:00:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 09:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 10:00:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 10:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 11:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 11:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 12:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 12:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 13:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 13:30:00;1046.00;;0.00;;;;;;;1.95
07/05/2023 14:00:00;1045.00;;0.00;;;;;;;1.91
07/05/2023 14:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 15:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 15:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 16:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 16:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 17:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 17:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 18:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 18:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 19:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 19:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 20:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 20:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 21:00:00;1043.00;;0.00;;;;;;;1.83
07/05/2023 21:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 22:00:00;1043.00;;0.00;;;;;;;1.83
07/05/2023 22:30:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 23:00:00;1044.00;;0.00;;;;;;;1.87
07/05/2023 23:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 00:00:00;1044.00;;0.00;;;;;;;1.87
08/05/2023 00:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 01:00:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 01:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 02:00:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 02:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 03:00:00;1044.00;;0.00;;;;;;;1.87
08/05/2023 03:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 04:00:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 04:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 05:00:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 05:30:00;1044.00;;0.00;;;;;;;1.87
08/05/2023 06:00:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 06:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 07:00:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 07:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 08:00:00;1044.00;;0.00;;;;;;;1.87
08/05/2023 08:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 09:00:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 09:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 10:00:00;1044.00;;0.00;;;;;;;1.87
08/05/2023 10:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 11:00:00;1042.00;;0.00;;;;;;;1.79
08/05/2023 11:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 12:00:00;1044.00;;0.00;;;;;;;1.87
08/05/2023 12:30:00;1043.00;;0.00;;;;;;;1.83
08/05/2023 13:00:00;1044.00;;0.00;;;;;;;1.87
08/05/2023 13:30:00;1046.00;;0.00;;;;;;;1.95
08/05/2023 14:00:00;1044.00;;0.00;;;;;;;1.87
08/05/2023 22:00:00;1042.00;;0.00;;;;;;;1.79
08/05/2023 22:30:00;1042.00;;0.00;;;;;;;1.79
08/05/2023 23:00:00;1042.00;;0.00;;;;;;;1.79
08/05/2023 23:30:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 00:00:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 00:30:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 01:00:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 01:30:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 02:00:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 02:30:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 03:00:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 03:30:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 04:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 04:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 05:00:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 05:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 06:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 06:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 07:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 07:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 08:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 08:30:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 09:00:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 09:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 10:00:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 10:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 11:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 11:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 12:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 12:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 13:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 13:30:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 14:00:00;1042.00;;0.00;;;;;;;1.79
09/05/2023 14:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 15:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 15:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 16:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 16:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 17:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 17:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 18:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 18:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 19:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 19:30:00;1040.00;;0.00;;;;;;;1.71
09/05/2023 20:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 20:30:00;1040.00;;0.00;;;;;;;1.71
09/05/2023 21:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 21:30:00;1040.00;;0.00;;;;;;;1.71
09/05/2023 22:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 22:30:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 23:00:00;1041.00;;0.00;;;;;;;1.75
09/05/2023 23:30:00;1041.00;;0.00;;;;;;;1.75
10/05/2023 00:00:00;1041.00;;0.00;;;;;;;1.75
