Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
01/05/2023 17:30:00;185.00;;0.00;;;;;;;202.97
01/05/2023 18:00:00;185.00;;0.00;;;;;;;202.97
01/05/2023 18:30:00;185.00;;0.00;;;;;;;202.97
01/05/2023 19:00:00;185.00;;0.00;;;;;;;202.97
01/05/2023 19:30:00;185.00;;0.00;;;;;;;202.97
01/05/2023 20:00:00;185.00;;0.00;;;;;;;202.97
01/05/2023 20:30:00;185.00;;0.00;;;;;;;202.97
01/05/2023 21:00:00;185.00;;0.00;;;;;;;202.97
01/05/2023 21:30:00;185.00;;0.00;;;;;;;202.97
01/05/2023 22:00:00;185.00;;0.00;;;;;;;202.97
01/05/2023 22:30:00;185.00;;0.00;;;;;;;202.97
01/05/2023 23:00:00;185.00;;0.00;;;;;;;202.97
01/05/2023 23:30:00;185.00;;0.00;;;;;;;202.97
02/05/2023 00:00:00;185.00;;0.00;;;;;;;202.97
02/05/2023 00:30:00;185.00;;0.00;;;;;;;202.97
02/05/2023 01:00:00;185.00;;0.00;;;;;;;202.97
02/05/2023 01:30:00;185.00;;0.00;;;;;;;202.97
02/05/2023 02:00:00;185.00;;0.00;;;;;;;202.97
02/05/2023 02:30:00;185.00;;0.00;;;;;;;202.97
02/05/2023 03:00:00;186.00;;0.00;;;;;;;204.59
02/05/2023 03:30:00;188.00;;0.00;;;;;;;207.83
02/05/2023 04:00:00;192.00;;0.00;;;;;;;214.37
02/05/2023 05:00:00;202.00;;0.00;;;;;;;230.94
02/05/2023 05:30:00;206.00;;0.00;;;;;;;237.67
02/05/2023 06:00:00;209.00;;0.00;;;;;;;242.74
02/05/2023 06:30:00;211.00;;0.00;;;;;;;246.14
02/05/2023 07:00:00;213.00;;0.00;;;;;;;249.30
02/05/2023 07:30:00;214.00;;0.00;;;;;;;250.83
02/05/2023 08:00:00;215.00;;0.00;;;;;;;252.36
02/05/2023 08:30:00;216.00;;0.00;;;;;;;253.90
02/05/2023 09:00:00;216.00;;0.00;;;;;;;253.90
02/05/2023 09:30:00;217.00;;0.00;;;;;;;255.44
02/05/2023 10:00:00;217.00;;0.00;;;;;;;255.44
02/05/2023 10:30:00;217.00;;0.00;;;;;;;255.44
02/05/2023 11:00:00;217.00;;0.00;;;;;;;255.44
02/05/2023 11:30:00;217.00;;0.00;;;;;;;255.44
02/05/2023 12:00:00;218.00;;0.00;;;;;;;256.99
02/05/2023 12:30:00;218.00;;0.00;;;;;;;256.99
02/05/2023 13:00:00;218.00;;0.00;;;;;;;256.99
02/05/2023 13:30:00;218.00;;0.00;;;;;;;256.99
02/05/2023 14:00:00;218.00;;0.00;;;;;;;256.99
02/05/2023 14:30:00;218.00;;0.00;;;;;;;256.99
02/05/2023 15:00:00;218.00;;0.00;;;;;;;256.99
02/05/2023 15:30:00;218.00;;0.00;;;;;;;256.99
02/05/2023 16:00:00;218.00;;0.00;;;;;;;256.99
02/05/2023 16:30:00;218.00;;0.00;;;;;;;256.99
02/05/2023 17:00:00;218.00;;0.00;;;;;;;256.99
02/05/2023 17:30:00;218.00;;0.00;;;;;;;256.99
02/05/2023 18:00:00;218.00;;0.00;;;;;;;256.99
02/05/2023 18:30:00;219.00;;0.00;;;;;;;258.54
02/05/2023 19:00:00;218.00;;0.00;;;;;;;256.99
02/05/2023 19:30:00;218.00;;0.00;;;;;;;256.99
02/05/2023 20:00:00;219.00;;0.00;;;;;;;258.54
02/05/2023 20:30:00;219.00;;0.00;;;;;;;258.54
02/05/2023 21:00:00;219.00;;0.00;;;;;;;258.54
02/05/2023 21:30:00;219.00;;0.00;;;;;;;258.54
02/05/2023 22:00:00;219.00;;0.00;;;;;;;258.54
02/05/2023 22:30:00;219.00;;0.00;;;;;;;258.54
02/05/2023 23:00:00;219.00;;0.00;;;;;;;258.54
02/05/2023 23:30:00;219.00;;0.00;;;;;;;258.54
03/05/2023 00:00:00;219.00;;0.00;;;;;;;258.54
03/05/2023 00:30:00;219.00;;0.00;;;;;;;258.54
03/05/2023 01:00:00;219.00;;0.00;;;;;;;258.54
03/05/2023 01:30:00;219.00;;0.00;;;;;;;258.54
03/05/2023 02:00:00;220.00;;0.00;;;;;;;260.09
03/05/2023 02:30:00;220.00;;0.00;;;;;;;260.09
03/05/2023 03:00:00;220.00;;0.00;;;;;;;260.09
03/05/2023 03:30:00;220.00;;0.00;;;;;;;260.09
03/05/2023 04:00:00;221.00;;0.00;;;;;;;261.64
03/05/2023 04:30:00;221.00;;0.00;;;;;;;261.64
03/05/2023 05:00:00;222.00;;0.00;;;;;;;263.20
03/05/2023 05:30:00;223.00;;0.00;;;;;;;264.77
03/05/2023 06:00:00;223.00;;0.00;;;;;;;264.77
03/05/2023 06:30:00;223.00;;0.00;;;;;;;264.77
03/05/2023 07:00:00;223.00;;0.00;;;;;;;264.77
03/05/2023 07:30:00;223.00;;0.00;;;;;;;264.77
03/05/2023 08:00:00;223.00;;0.00;;;;;;;264.77
03/05/2023 08:30:00;222.00;;0.00;;;;;;;263.20
03/05/2023 09:00:00;220.00;;0.00;;;;;;;260.09
03/05/2023 09:30:00;219.00;;0.00;;;;;;;258.54
03/05/2023 10:00:00;218.00;;0.00;;;;;;;256.99
03/05/2023 10:30:00;216.00;;0.00;;;;;;;253.90
03/05/2023 11:00:00;216.00;;0.00;;;;;;;253.90
03/05/2023 11:30:00;215.00;;0.00;;;;;;;252.36
03/05/2023 12:00:00;215.00;;0.00;;;;;;;252.36
03/05/2023 12:30:00;214.00;;0.00;;;;;;;250.83
03/05/2023 13:00:00;214.00;;0.00;;;;;;;250.83
03/05/2023 13:30:00;214.00;;0.00;;;;;;;250.83
03/05/2023 14:00:00;214.00;;0.00;;;;;;;250.83
03/05/2023 14:30:00;214.00;;0.00;;;;;;;250.83
03/05/2023 15:00:00;213.00;;0.00;;;;;;;249.30
03/05/2023 15:30:00;213.00;;0.00;;;;;;;249.30
03/05/2023 16:00:00;213.00;;0.00;;;;;;;249.30
03/05/2023 16:30:00;213.00;;0.00;;;;;;;249.30
03/05/2023 17:00:00;213.00;;0.00;;;;;;;249.30
03/05/2023 17:30:00;213.00;;0.00;;;;;;;249.30
03/05/2023 18:00:00;214.00;;0.00;;;;;;;250.83
03/05/2023 18:30:00;214.00;;0.00;;;;;;;250.83
03/05/2023 19:00:00;214.00;;0.00;;;;;;;250.83
03/05/2023 19:30:00;214.00;;0.00;;;;;;;250.83
03/05/2023 20:00:00;214.00;;0.00;;;;;;;250.83
03/05/2023 20:30:00;214.00;;0.00;;;;;;;250.83
03/05/2023 21:00:00;214.00;;0.00;;;;;;;250.83
03/05/2023 21:30:00;214.00;;0.00;;;;;;;250.83
03/05/2023 22:00:00;213.00;;0.00;;;;;;;249.30
03/05/2023 22:30:00;213.00;;0.00;;;;;;;249.30
03/05/2023 23:00:00;214.00;;0.00;;;;;;;250.83
03/05/2023 23:30:00;213.00;;0.00;;;;;;;249.30
04/05/2023 00:00:00;214.00;;0.00;;;;;;;250.83
04/05/2023 00:30:00;214.00;;0.00;;;;;;;250.83
04/05/2023 01:00:00;214.00;;0.00;;;;;;;250.83
04/05/2023 01:30:00;214.00;;0.00;;;;;;;250.83
04/05/2023 02:00:00;214.00;;0.00;;;;;;;250.83
04/05/2023 02:30:00;213.00;;0.00;;;;;;;249.30
04/05/2023 03:00:00;213.00;;0.00;;;;;;;249.30
04/05/2023 03:30:00;211.00;;0.00;;;;;;;246.14
04/05/2023 04:00:00;209.00;;0.00;;;;;;;242.74
04/05/2023 04:30:00;206.00;;0.00;;;;;;;237.67
04/05/2023 05:00:00;202.00;;0.00;;;;;;;230.94
04/05/2023 05:30:00;199.00;;0.00;;;;;;;225.94
04/05/2023 06:00:00;196.00;;0.00;;;;;;;220.96
04/05/2023 06:30:00;194.00;;0.00;;;;;;;217.66
04/05/2023 07:00:00;192.00;;0.00;;;;;;;214.37
04/05/2023 07:30:00;191.00;;0.00;;;;;;;212.73
04/05/2023 08:00:00;190.00;;0.00;;;;;;;211.09
04/05/2023 08:30:00;189.00;;0.00;;;;;;;209.46
04/05/2023 09:00:00;188.00;;0.00;;;;;;;207.83
04/05/2023 09:30:00;188.00;;0.00;;;;;;;207.83
04/05/2023 10:00:00;187.00;;0.00;;;;;;;206.21
04/05/2023 10:30:00;187.00;;0.00;;;;;;;206.21
04/05/2023 11:00:00;187.00;;0.00;;;;;;;206.21
04/05/2023 11:30:00;187.00;;0.00;;;;;;;206.21
04/05/2023 12:00:00;187.00;;0.00;;;;;;;206.21
04/05/2023 12:30:00;187.00;;0.00;;;;;;;206.21
04/05/2023 13:00:00;187.00;;0.00;;;;;;;206.21
04/05/2023 13:30:00;187.00;;0.00;;;;;;;206.21
04/05/2023 14:00:00;186.00;;0.00;;;;;;;204.59
04/05/2023 14:30:00;186.00;;0.00;;;;;;;204.59
04/05/2023 15:00:00;186.00;;0.00;;;;;;;204.59
04/05/2023 15:30:00;186.00;;0.00;;;;;;;204.59
04/05/2023 16:00:00;186.00;;0.00;;;;;;;204.59
04/05/2023 16:30:00;186.00;;0.00;;;;;;;204.59
04/05/2023 17:00:00;186.00;;0.00;;;;;;;204.59
04/05/2023 17:30:00;187.00;;0.00;;;;;;;206.21
04/05/2023 18:00:00;186.00;;0.00;;;;;;;204.59
04/05/2023 18:30:00;186.00;;0.00;;;;;;;204.59
04/05/2023 19:00:00;186.00;;0.00;;;;;;;204.59
04/05/2023 19:30:00;186.00;;0.00;;;;;;;204.59
04/05/2023 20:00:00;187.00;;0.00;;;;;;;206.21
04/05/2023 20:30:00;186.00;;0.00;;;;;;;204.59
04/05/2023 21:00:00;186.00;;0.00;;;;;;;204.59
04/05/2023 21:30:00;186.00;;0.00;;;;;;;204.59
04/05/2023 22:00:00;186.00;;0.00;;;;;;;204.59
04/05/2023 22:30:00;186.00;;0.00;;;;;;;204.59
04/05/2023 23:00:00;187.00;;0.00;;;;;;;206.21
04/05/2023 23:30:00;187.00;;0.00;;;;;;;206.21
05/05/2023 00:00:00;187.00;;0.00;;;;;;;206.21
05/05/2023 00:30:00;187.00;;0.00;;;;;;;206.21
05/05/2023 01:00:00;187.00;;0.00;;;;;;;206.21
05/05/2023 01:30:00;187.00;;0.00;;;;;;;206.21
05/05/2023 02:00:00;187.00;;0.00;;;;;;;206.21
05/05/2023 02:30:00;187.00;;0.00;;;;;;;206.21
05/05/2023 03:00:00;187.00;;0.00;;;;;;;206.21
05/05/2023 03:30:00;187.00;;0.00;;;;;;;206.21
05/05/2023 04:00:00;187.00;;0.00;;;;;;;206.21
05/05/2023 04:30:00;187.00;;0.00;;;;;;;206.21
05/05/2023 05:00:00;187.00;;0.00;;;;;;;206.21
05/05/2023 05:30:00;187.00;;0.00;;;;;;;206.21
05/05/2023 06:00:00;187.00;;0.00;;;;;;;206.21
05/05/2023 06:30:00;187.00;;0.00;;;;;;;206.21
05/05/2023 07:00:00;187.00;;0.00;;;;;;;206.21
05/05/2023 07:30:00;187.00;;0.00;;;;;;;206.21
05/05/2023 08:00:00;187.00;;0.00;;;;;;;206.21
05/05/2023 08:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 09:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 09:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 10:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 10:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 11:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 11:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 12:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 12:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 13:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 13:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 14:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 14:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 15:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 15:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 16:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 16:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 17:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 17:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 18:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 18:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 19:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 19:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 20:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 20:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 21:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 21:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 22:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 22:30:00;186.00;;0.00;;;;;;;204.59
05/05/2023 23:00:00;186.00;;0.00;;;;;;;204.59
05/05/2023 23:30:00;186.00;;0.00;;;;;;;204.59
06/05/2023 00:00:00;186.00;;0.00;;;;;;;204.59
06/05/2023 00:30:00;186.00;;0.00;;;;;;;204.59
06/05/2023 01:00:00;186.00;;0.00;;;;;;;204.59
06/05/2023 01:30:00;186.00;;0.00;;;;;;;204.59
06/05/2023 02:00:00;186.00;;0.00;;;;;;;204.59
06/05/2023 02:30:00;186.00;;0.00;;;;;;;204.59
06/05/2023 03:00:00;186.00;;0.00;;;;;;;204.59
06/05/2023 03:30:00;186.00;;0.00;;;;;;;204.59
06/05/2023 04:00:00;186.00;;0.00;;;;;;;204.59
06/05/2023 04:30:00;185.00;;0.00;;;;;;;202.97
06/05/2023 05:00:00;185.00;;0.00;;;;;;;202.97
06/05/2023 05:30:00;184.00;;0.00;;;;;;;201.35
06/05/2023 06:00:00;184.00;;0.00;;;;;;;201.35
06/05/2023 06:30:00;183.00;;0.00;;;;;;;199.74
06/05/2023 07:00:00;183.00;;0.00;;;;;;;199.74
06/05/2023 07:30:00;183.00;;0.00;;;;;;;199.74
06/05/2023 08:00:00;183.00;;0.00;;;;;;;199.74
06/05/2023 08:30:00;183.00;;0.00;;;;;;;199.74
06/05/2023 09:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 09:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 10:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 10:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 11:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 11:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 12:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 12:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 13:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 13:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 14:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 14:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 15:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 15:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 16:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 16:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 17:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 17:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 18:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 18:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 19:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 19:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 20:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 20:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 21:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 21:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 22:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 22:30:00;182.00;;0.00;;;;;;;198.13
06/05/2023 23:00:00;182.00;;0.00;;;;;;;198.13
06/05/2023 23:30:00;182.00;;0.00;;;;;;;198.13
07/05/2023 00:00:00;182.00;;0.00;;;;;;;198.13
07/05/2023 00:30:00;182.00;;0.00;;;;;;;198.13
07/05/2023 01:00:00;182.00;;0.00;;;;;;;198.13
07/05/2023 01:30:00;182.00;;0.00;;;;;;;198.13
07/05/2023 02:00:00;182.00;;0.00;;;;;;;198.13
07/05/2023 02:30:00;182.00;;0.00;;;;;;;198.13
07/05/2023 03:00:00;183.00;;0.00;;;;;;;199.74
07/05/2023 03:30:00;182.00;;0.00;;;;;;;198.13
07/05/2023 04:00:00;182.00;;0.00;;;;;;;198.13
07/05/2023 04:30:00;181.00;;0.00;;;;;;;196.53
07/05/2023 05:00:00;180.00;;0.00;;;;;;;194.93
07/05/2023 05:30:00;179.00;;0.00;;;;;;;193.33
07/05/2023 06:00:00;178.00;;0.00;;;;;;;191.74
07/05/2023 06:30:00;177.00;;0.00;;;;;;;190.15
07/05/2023 07:00:00;176.00;;0.00;;;;;;;188.56
07/05/2023 07:30:00;176.00;;0.00;;;;;;;188.56
07/05/2023 08:00:00;175.00;;0.00;;;;;;;186.98
07/05/2023 08:30:00;175.00;;0.00;;;;;;;186.98
07/05/2023 09:00:00;175.00;;0.00;;;;;;;186.98
07/05/2023 09:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 10:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 10:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 11:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 11:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 12:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 12:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 13:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 13:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 14:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 14:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 15:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 15:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 16:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 16:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 17:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 17:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 18:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 18:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 19:00:00;175.00;;0.00;;;;;;;186.98
07/05/2023 19:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 20:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 20:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 21:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 21:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 22:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 22:30:00;174.00;;0.00;;;;;;;185.40
07/05/2023 23:00:00;174.00;;0.00;;;;;;;185.40
07/05/2023 23:30:00;174.00;;0.00;;;;;;;185.40
08/05/2023 00:00:00;175.00;;0.00;;;;;;;186.98
08/05/2023 00:30:00;175.00;;0.00;;;;;;;186.98
08/05/2023 01:00:00;175.00;;0.00;;;;;;;186.98
08/05/2023 01:30:00;175.00;;0.00;;;;;;;186.98
08/05/2023 02:00:00;175.00;;0.00;;;;;;;186.98
08/05/2023 02:30:00;175.00;;0.00;;;;;;;186.98
08/05/2023 03:00:00;175.00;;0.00;;;;;;;186.98
08/05/2023 03:30:00;175.00;;0.00;;;;;;;186.98
08/05/2023 04:00:00;176.00;;0.00;;;;;;;188.56
08/05/2023 04:30:00;178.00;;0.00;;;;;;;191.74
08/05/2023 05:00:00;179.00;;0.00;;;;;;;193.33
08/05/2023 05:30:00;181.00;;0.00;;;;;;;196.53
08/05/2023 06:00:00;183.00;;0.00;;;;;;;199.74
08/05/2023 06:30:00;184.00;;0.00;;;;;;;201.35
08/05/2023 07:00:00;185.00;;0.00;;;;;;;202.97
08/05/2023 07:30:00;185.00;;0.00;;;;;;;202.97
08/05/2023 08:00:00;186.00;;0.00;;;;;;;204.59
08/05/2023 08:30:00;186.00;;0.00;;;;;;;204.59
08/05/2023 09:00:00;186.00;;0.00;;;;;;;204.59
08/05/2023 09:30:00;186.00;;0.00;;;;;;;204.59
08/05/2023 10:00:00;186.00;;0.00;;;;;;;204.59
08/05/2023 10:30:00;186.00;;0.00;;;;;;;204.59
08/05/2023 11:00:00;186.00;;0.00;;;;;;;204.59
08/05/2023 11:30:00;186.00;;0.00;;;;;;;204.59
08/05/2023 12:00:00;186.00;;0.00;;;;;;;204.59
08/05/2023 12:30:00;186.00;;0.00;;;;;;;204.59
08/05/2023 13:00:00;186.00;;0.00;;;;;;;204.59
08/05/2023 13:30:00;186.00;;0.00;;;;;;;204.59
08/05/2023 14:00:00;186.00;;0.00;;;;;;;204.59
08/05/2023 22:00:00;187.00;;0.00;;;;;;;206.21
08/05/2023 22:30:00;187.00;;0.00;;;;;;;206.21
08/05/2023 23:00:00;187.00;;0.00;;;;;;;206.21
08/05/2023 23:30:00;187.00;;0.00;;;;;;;206.21
09/05/2023 00:00:00;187.00;;0.00;;;;;;;206.21
09/05/2023 00:30:00;187.00;;0.00;;;;;;;206.21
09/05/2023 01:00:00;187.00;;0.00;;;;;;;206.21
09/05/2023 01:30:00;187.00;;0.00;;;;;;;206.21
09/05/2023 02:00:00;187.00;;0.00;;;;;;;206.21
09/05/2023 02:30:00;187.00;;0.00;;;;;;;206.21
09/05/2023 03:00:00;187.00;;0.00;;;;;;;206.21
09/05/2023 03:30:00;187.00;;0.00;;;;;;;206.21
09/05/2023 04:00:00;186.00;;0.00;;;;;;;204.59
09/05/2023 04:30:00;185.00;;0.00;;;;;;;202.97
09/05/2023 05:00:00;184.00;;0.00;;;;;;;201.35
09/05/2023 05:30:00;183.00;;0.00;;;;;;;199.74
09/05/2023 06:00:00;182.00;;0.00;;;;;;;198.13
09/05/2023 06:30:00;181.00;;0.00;;;;;;;196.53
09/05/2023 07:00:00;181.00;;0.00;;;;;;;196.53
09/05/2023 07:30:00;180.00;;0.00;;;;;;;194.93
09/05/2023 08:00:00;180.00;;0.00;;;;;;;194.93
09/05/2023 08:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 09:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 09:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 10:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 10:30:00;178.00;;0.00;;;;;;;191.74
09/05/2023 11:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 11:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 12:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 12:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 13:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 13:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 14:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 14:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 15:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 15:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 16:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 16:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 17:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 17:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 18:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 18:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 19:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 19:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 20:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 20:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 21:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 21:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 22:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 22:30:00;179.00;;0.00;;;;;;;193.33
09/05/2023 23:00:00;179.00;;0.00;;;;;;;193.33
09/05/2023 23:30:00;179.00;;0.00;;;;;;;193.33
10/05/2023 00:00:00;179.00;;0.00;;;;;;;193.33
10/05/2023 00:30:00;179.00;;0.00;;;;;;;193.33
10/05/2023 01:00:00;179.00;;0.00;;;;;;;193.33
10/05/2023 01:30:00;179.00;;0.00;;;;;;;193.33
10/05/2023 02:00:00;179.00;;0.00;;;;;;;193.33
10/05/2023 02:30:00;179.00;;0.00;;;;;;;193.33
10/05/2023 03:00:00;179.00;;0.00;;;;;;;193.33
10/05/2023 03:30:00;179.00;;0.00;;;;;;;193.33
10/05/2023 04:00:00;179.00;;0.00;;;;;;;193.33
10/05/2023 04:30:00;179.00;;0.00;;;;;;;193.33
10/05/2023 05:00:00;179.00;;0.00;;;;;;;193.33
10/05/2023 06:00:00;179.00;;0.00;;;;;;;193.33
10/05/2023 06:30:00;179.00;;0.00;;;;;;;193.33
10/05/2023 07:00:00;179.00;;0.00;;;;;;;193.33
