Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 18:00:00;249.00;;0.00;;;;;;;798.97
02/05/2023 19:00:00;249.00;;0.00;;;;;;;798.97
02/05/2023 20:00:00;249.00;;0.00;;;;;;;798.97
02/05/2023 21:00:00;249.00;;0.00;;;;;;;798.97
02/05/2023 22:00:00;249.00;;0.00;;;;;;;798.97
02/05/2023 23:00:00;249.00;;0.00;;;;;;;798.97
03/05/2023 00:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 01:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 02:00:00;249.00;;0.00;;;;;;;798.97
03/05/2023 03:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 04:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 05:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 06:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 07:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 08:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 09:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 10:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 11:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 12:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 13:00:00;250.00;;0.00;;;;;;;803.92
03/05/2023 14:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 15:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 16:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 17:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 18:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 19:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 20:00:00;252.00;;0.00;;;;;;;813.88
03/05/2023 21:00:00;252.00;;0.00;;;;;;;813.88
03/05/2023 22:00:00;251.00;;0.00;;;;;;;808.89
03/05/2023 23:00:00;252.00;;0.00;;;;;;;813.88
04/05/2023 00:00:00;252.00;;0.00;;;;;;;813.88
04/05/2023 01:00:00;252.00;;0.00;;;;;;;813.88
04/05/2023 02:00:00;253.00;;0.00;;;;;;;818.88
04/05/2023 03:00:00;253.00;;0.00;;;;;;;818.88
04/05/2023 04:00:00;253.00;;0.00;;;;;;;818.88
04/05/2023 05:00:00;253.00;;0.00;;;;;;;818.88
04/05/2023 06:00:00;254.00;;0.00;;;;;;;823.89
04/05/2023 07:00:00;254.00;;0.00;;;;;;;823.89
04/05/2023 08:00:00;254.00;;0.00;;;;;;;823.89
04/05/2023 09:00:00;254.00;;0.00;;;;;;;823.89
04/05/2023 10:00:00;255.00;;0.00;;;;;;;828.93
04/05/2023 11:00:00;255.00;;0.00;;;;;;;828.93
04/05/2023 12:00:00;255.00;;0.00;;;;;;;828.93
04/05/2023 13:00:00;256.00;;0.00;;;;;;;833.98
04/05/2023 14:00:00;256.00;;0.00;;;;;;;833.98
04/05/2023 15:00:00;256.00;;0.00;;;;;;;833.98
04/05/2023 16:00:00;256.00;;0.00;;;;;;;833.98
04/05/2023 17:00:00;256.00;;0.00;;;;;;;833.98
04/05/2023 18:00:00;256.00;;0.00;;;;;;;833.98
04/05/2023 19:00:00;256.00;;0.00;;;;;;;833.98
04/05/2023 20:00:00;256.00;;0.00;;;;;;;833.98
04/05/2023 21:00:00;257.00;;0.00;;;;;;;839.05
04/05/2023 22:00:00;256.00;;0.00;;;;;;;833.98
04/05/2023 23:00:00;257.00;;0.00;;;;;;;839.05
05/05/2023 00:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 01:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 02:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 03:00:00;257.00;;0.00;;;;;;;839.05
05/05/2023 04:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 05:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 06:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 07:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 08:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 09:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 10:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 11:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 12:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 13:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 14:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 15:00:00;255.00;;0.00;;;;;;;828.93
05/05/2023 16:00:00;255.00;;0.00;;;;;;;828.93
05/05/2023 17:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 18:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 19:00:00;255.00;;0.00;;;;;;;828.93
05/05/2023 20:00:00;255.00;;0.00;;;;;;;828.93
05/05/2023 21:00:00;256.00;;0.00;;;;;;;833.98
05/05/2023 22:00:00;255.00;;0.00;;;;;;;828.93
05/05/2023 23:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 00:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 01:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 02:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 03:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 04:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 05:00:00;256.00;;0.00;;;;;;;833.98
06/05/2023 06:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 07:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 08:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 09:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 10:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 11:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 12:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 13:00:00;256.00;;0.00;;;;;;;833.98
06/05/2023 14:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 15:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 16:00:00;256.00;;0.00;;;;;;;833.98
06/05/2023 17:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 18:00:00;255.00;;0.00;;;;;;;828.93
06/05/2023 19:00:00;254.00;;0.00;;;;;;;823.89
06/05/2023 20:00:00;254.00;;0.00;;;;;;;823.89
06/05/2023 21:00:00;254.00;;0.00;;;;;;;823.89
06/05/2023 22:00:00;253.00;;0.00;;;;;;;818.88
06/05/2023 23:00:00;253.00;;0.00;;;;;;;818.88
07/05/2023 00:00:00;253.00;;0.00;;;;;;;818.88
07/05/2023 01:00:00;253.00;;0.00;;;;;;;818.88
07/05/2023 02:00:00;253.00;;0.00;;;;;;;818.88
07/05/2023 03:00:00;253.00;;0.00;;;;;;;818.88
07/05/2023 04:00:00;253.00;;0.00;;;;;;;818.88
07/05/2023 05:00:00;252.00;;0.00;;;;;;;813.88
07/05/2023 06:00:00;252.00;;0.00;;;;;;;813.88
07/05/2023 07:00:00;252.00;;0.00;;;;;;;813.88
07/05/2023 08:00:00;251.00;;0.00;;;;;;;808.89
07/05/2023 09:00:00;251.00;;0.00;;;;;;;808.89
07/05/2023 10:00:00;250.00;;0.00;;;;;;;803.92
07/05/2023 11:00:00;250.00;;0.00;;;;;;;803.92
07/05/2023 12:00:00;250.00;;0.00;;;;;;;803.92
07/05/2023 13:00:00;249.00;;0.00;;;;;;;798.97
07/05/2023 14:00:00;249.00;;0.00;;;;;;;798.97
07/05/2023 15:00:00;249.00;;0.00;;;;;;;798.97
07/05/2023 16:00:00;249.00;;0.00;;;;;;;798.97
07/05/2023 17:00:00;249.00;;0.00;;;;;;;798.97
07/05/2023 18:00:00;248.00;;0.00;;;;;;;794.04
07/05/2023 19:00:00;248.00;;0.00;;;;;;;794.04
07/05/2023 20:00:00;247.00;;0.00;;;;;;;789.12
07/05/2023 21:00:00;247.00;;0.00;;;;;;;789.12
07/05/2023 22:00:00;246.00;;0.00;;;;;;;784.22
07/05/2023 23:00:00;246.00;;0.00;;;;;;;784.22
08/05/2023 00:00:00;246.00;;0.00;;;;;;;784.22
08/05/2023 01:00:00;245.00;;0.00;;;;;;;779.34
08/05/2023 02:00:00;245.00;;0.00;;;;;;;779.34
08/05/2023 03:00:00;245.00;;0.00;;;;;;;779.34
08/05/2023 04:00:00;244.00;;0.00;;;;;;;774.47
08/05/2023 05:00:00;244.00;;0.00;;;;;;;774.47
08/05/2023 06:00:00;243.00;;0.00;;;;;;;769.62
08/05/2023 07:00:00;243.00;;0.00;;;;;;;769.62
08/05/2023 08:00:00;243.00;;0.00;;;;;;;769.62
08/05/2023 08:01:00;243.00;;0.00;;;;;;;769.62
08/05/2023 09:00:00;242.00;;0.00;;;;;;;764.79
08/05/2023 10:00:00;242.00;;0.00;;;;;;;764.79
08/05/2023 11:00:00;242.00;;0.00;;;;;;;764.79
08/05/2023 12:00:00;242.00;;0.00;;;;;;;764.79
08/05/2023 13:00:00;241.00;;0.00;;;;;;;759.97
08/05/2023 14:00:00;241.00;;0.00;;;;;;;759.97
08/05/2023 15:00:00;240.00;;0.00;;;;;;;755.17
08/05/2023 16:00:00;240.00;;0.00;;;;;;;755.17
08/05/2023 17:00:00;240.00;;0.00;;;;;;;755.17
08/05/2023 18:00:00;239.00;;0.00;;;;;;;750.39
08/05/2023 19:00:00;239.00;;0.00;;;;;;;750.39
08/05/2023 20:00:00;238.00;;0.00;;;;;;;745.62
08/05/2023 21:00:00;238.00;;0.00;;;;;;;745.62
08/05/2023 22:00:00;237.00;;0.00;;;;;;;740.87
08/05/2023 23:00:00;237.00;;0.00;;;;;;;740.87
09/05/2023 00:00:00;237.00;;0.00;;;;;;;740.87
09/05/2023 01:00:00;237.00;;0.00;;;;;;;740.87
09/05/2023 02:00:00;237.00;;0.00;;;;;;;740.87
09/05/2023 03:00:00;236.00;;0.00;;;;;;;736.14
09/05/2023 04:00:00;236.00;;0.00;;;;;;;736.14
09/05/2023 05:00:00;235.00;;0.00;;;;;;;731.42
09/05/2023 06:00:00;235.00;;0.00;;;;;;;731.42
09/05/2023 07:00:00;235.00;;0.00;;;;;;;731.42
09/05/2023 08:00:00;235.00;;0.00;;;;;;;731.42
09/05/2023 09:00:00;234.00;;0.00;;;;;;;726.72
09/05/2023 10:00:00;234.00;;0.00;;;;;;;726.72
09/05/2023 11:00:00;234.00;;0.00;;;;;;;726.72
09/05/2023 12:00:00;234.00;;0.00;;;;;;;726.72
09/05/2023 13:00:00;234.00;;0.00;;;;;;;726.72
09/05/2023 14:00:00;234.00;;0.00;;;;;;;726.72
09/05/2023 15:00:00;233.00;;0.00;;;;;;;722.03
09/05/2023 16:00:00;233.00;;0.00;;;;;;;722.03
09/05/2023 17:00:00;232.00;;0.00;;;;;;;717.36
09/05/2023 18:00:00;232.00;;0.00;;;;;;;717.36
09/05/2023 19:00:00;232.00;;0.00;;;;;;;717.36
09/05/2023 20:00:00;232.00;;0.00;;;;;;;717.36
09/05/2023 21:00:00;232.00;;0.00;;;;;;;717.36
09/05/2023 22:00:00;231.00;;0.00;;;;;;;712.71
09/05/2023 23:00:00;231.00;;0.00;;;;;;;712.71
10/05/2023 00:00:00;231.00;;0.00;;;;;;;712.71
10/05/2023 01:00:00;231.00;;0.00;;;;;;;712.71
10/05/2023 02:00:00;231.00;;0.00;;;;;;;712.71
10/05/2023 03:00:00;230.00;;0.00;;;;;;;708.08
10/05/2023 04:00:00;230.00;;0.00;;;;;;;708.08
10/05/2023 05:00:00;230.00;;0.00;;;;;;;708.08
10/05/2023 06:00:00;230.00;;0.00;;;;;;;708.08
10/05/2023 07:00:00;230.00;;0.00;;;;;;;708.08
10/05/2023 08:00:00;230.00;;0.00;;;;;;;708.08
10/05/2023 09:00:00;229.00;;0.00;;;;;;;703.46
10/05/2023 10:00:00;229.00;;0.00;;;;;;;703.46
10/05/2023 11:00:00;229.00;;0.00;;;;;;;703.46
10/05/2023 12:00:00;229.00;;0.00;;;;;;;703.46
10/05/2023 13:00:00;229.00;;0.00;;;;;;;703.46
10/05/2023 14:00:00;229.00;;0.00;;;;;;;703.46
10/05/2023 15:00:00;229.00;;0.00;;;;;;;703.46
10/05/2023 16:00:00;228.00;;0.00;;;;;;;698.86
10/05/2023 17:00:00;228.00;;0.00;;;;;;;698.86
10/05/2023 18:00:00;228.00;;0.00;;;;;;;698.86
10/05/2023 19:00:00;228.00;;0.00;;;;;;;698.86
10/05/2023 20:00:00;228.00;;0.00;;;;;;;698.86
10/05/2023 21:00:00;228.00;;0.00;;;;;;;698.86
10/05/2023 22:00:00;227.00;;0.00;;;;;;;694.27
10/05/2023 23:00:00;227.00;;0.00;;;;;;;694.27
11/05/2023 00:00:00;227.00;;0.00;;;;;;;694.27
11/05/2023 01:00:00;227.00;;0.00;;;;;;;694.27
11/05/2023 02:00:00;227.00;;0.00;;;;;;;694.27
11/05/2023 03:00:00;227.00;;0.00;;;;;;;694.27
11/05/2023 04:00:00;227.00;;0.00;;;;;;;694.27
11/05/2023 05:00:00;227.00;;0.00;;;;;;;694.27
11/05/2023 06:00:00;227.00;;0.00;;;;;;;694.27
11/05/2023 07:00:00;227.00;;0.00;;;;;;;694.27
11/05/2023 08:00:00;226.00;;0.00;;;;;;;689.70
11/05/2023 09:00:00;226.00;;0.00;;;;;;;689.70
11/05/2023 10:00:00;226.00;;0.00;;;;;;;689.70
11/05/2023 11:00:00;226.00;;0.00;;;;;;;689.70
11/05/2023 12:00:00;226.00;;0.00;;;;;;;689.70
11/05/2023 13:00:00;226.00;;0.00;;;;;;;689.70
11/05/2023 14:00:00;225.00;;0.00;;;;;;;685.15
11/05/2023 15:00:00;225.00;;0.00;;;;;;;685.15
11/05/2023 16:00:00;225.00;;0.00;;;;;;;685.15
11/05/2023 17:00:00;225.00;;0.00;;;;;;;685.15
11/05/2023 18:00:00;225.00;;0.00;;;;;;;685.15
11/05/2023 19:00:00;225.00;;0.00;;;;;;;685.15
11/05/2023 20:00:00;224.00;;0.00;;;;;;;680.61
11/05/2023 21:00:00;224.00;;0.00;;;;;;;680.61
11/05/2023 22:00:00;224.00;;0.00;;;;;;;680.61
11/05/2023 23:00:00;224.00;;0.00;;;;;;;680.61
12/05/2023 00:00:00;224.00;;0.00;;;;;;;680.61
12/05/2023 01:00:00;224.00;;0.00;;;;;;;680.61
12/05/2023 02:00:00;224.00;;0.00;;;;;;;680.61
12/05/2023 03:00:00;224.00;;0.00;;;;;;;680.61
12/05/2023 04:00:00;223.00;;0.00;;;;;;;676.09
12/05/2023 05:00:00;224.00;;0.00;;;;;;;680.61
12/05/2023 06:00:00;224.00;;0.00;;;;;;;680.61
12/05/2023 07:00:00;223.00;;0.00;;;;;;;676.09
12/05/2023 08:00:00;223.00;;0.00;;;;;;;676.09
12/05/2023 09:00:00;222.00;;0.00;;;;;;;671.59
12/05/2023 10:00:00;222.00;;0.00;;;;;;;671.59
12/05/2023 11:00:00;222.00;;0.00;;;;;;;671.59
12/05/2023 12:00:00;223.00;;0.00;;;;;;;676.09
12/05/2023 13:00:00;223.00;;0.00;;;;;;;676.09
12/05/2023 14:00:00;222.00;;0.00;;;;;;;671.59
12/05/2023 15:00:00;222.00;;0.00;;;;;;;671.59
12/05/2023 16:00:00;222.00;;0.00;;;;;;;671.59
12/05/2023 17:00:00;222.00;;0.00;;;;;;;671.59
12/05/2023 18:00:00;222.00;;0.00;;;;;;;671.59
12/05/2023 19:00:00;221.00;;0.00;;;;;;;667.11
12/05/2023 20:00:00;222.00;;0.00;;;;;;;671.59
12/05/2023 21:00:00;221.00;;0.00;;;;;;;667.11
12/05/2023 22:00:00;221.00;;0.00;;;;;;;667.11
12/05/2023 23:00:00;221.00;;0.00;;;;;;;667.11
13/05/2023 00:00:00;221.00;;0.00;;;;;;;667.11
13/05/2023 01:00:00;221.00;;0.00;;;;;;;667.11
13/05/2023 02:00:00;221.00;;0.00;;;;;;;667.11
13/05/2023 03:00:00;221.00;;0.00;;;;;;;667.11
13/05/2023 04:00:00;221.00;;0.00;;;;;;;667.11
13/05/2023 05:00:00;221.00;;0.00;;;;;;;667.11
13/05/2023 06:00:00;221.00;;0.00;;;;;;;667.11
13/05/2023 07:00:00;221.00;;0.00;;;;;;;667.11
13/05/2023 08:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 09:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 10:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 11:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 12:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 13:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 14:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 15:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 16:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 17:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 18:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 19:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 20:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 21:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 22:00:00;220.00;;0.00;;;;;;;662.63
13/05/2023 23:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 00:00:00;220.00;;0.00;;;;;;;662.63
14/05/2023 01:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 02:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 03:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 04:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 05:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 06:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 07:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 08:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 09:00:00;218.00;;0.00;;;;;;;653.74
14/05/2023 10:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 11:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 12:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 13:00:00;219.00;;0.00;;;;;;;658.18
14/05/2023 14:00:00;218.00;;0.00;;;;;;;653.74
14/05/2023 15:00:00;218.00;;0.00;;;;;;;653.74
14/05/2023 16:00:00;218.00;;0.00;;;;;;;653.74
14/05/2023 17:00:00;218.00;;0.00;;;;;;;653.74
14/05/2023 18:00:00;218.00;;0.00;;;;;;;653.74
14/05/2023 19:00:00;218.00;;0.00;;;;;;;653.74
14/05/2023 20:00:00;218.00;;0.00;;;;;;;653.74
14/05/2023 21:00:00;218.00;;0.00;;;;;;;653.74
14/05/2023 22:00:00;217.00;;0.00;;;;;;;649.32
14/05/2023 23:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 00:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 01:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 02:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 03:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 04:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 05:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 06:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 07:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 08:00:00;217.00;;0.00;;;;;;;649.32
15/05/2023 09:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 10:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 11:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 12:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 13:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 14:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 15:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 16:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 17:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 18:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 19:00:00;215.00;;0.00;;;;;;;640.53
15/05/2023 20:00:00;216.00;;0.00;;;;;;;644.92
15/05/2023 21:00:00;215.00;;0.00;;;;;;;640.53
15/05/2023 22:00:00;215.00;;0.00;;;;;;;640.53
15/05/2023 23:00:00;215.00;;0.00;;;;;;;640.53
01/06/2023 00:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 01:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 02:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 03:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 04:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 05:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 06:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 07:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 08:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 09:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 10:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 11:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 12:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 13:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 14:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 15:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 16:00:00;198.00;;0.00;;;;;;;568.42
01/06/2023 17:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 18:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 19:00:00;198.00;;0.00;;;;;;;568.42
01/06/2023 20:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 21:00:00;199.00;;0.00;;;;;;;572.53
01/06/2023 22:00:00;198.00;;0.00;;;;;;;568.42
01/06/2023 23:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 00:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 01:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 02:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 03:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 04:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 05:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 06:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 07:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 08:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 09:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 10:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 11:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 12:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 13:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 14:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 15:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 16:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 17:00:00;199.00;;0.00;;;;;;;572.53
02/06/2023 18:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 19:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 20:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 21:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 22:00:00;198.00;;0.00;;;;;;;568.42
02/06/2023 23:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 00:00:00;199.00;;0.00;;;;;;;572.53
03/06/2023 01:00:00;199.00;;0.00;;;;;;;572.53
03/06/2023 02:00:00;199.00;;0.00;;;;;;;572.53
03/06/2023 03:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 04:00:00;199.00;;0.00;;;;;;;572.53
03/06/2023 05:00:00;199.00;;0.00;;;;;;;572.53
03/06/2023 06:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 07:00:00;199.00;;0.00;;;;;;;572.53
03/06/2023 08:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 09:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 10:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 11:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 12:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 13:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 14:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 15:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 16:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 17:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 18:00:00;198.00;;0.00;;;;;;;568.42
03/06/2023 19:00:00;199.00;;0.00;;;;;;;572.53
03/06/2023 20:00:00;198.00;;0.00;;;;;;;568.42
