Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/10/2023 13:00:00;133.00;;0.00;;;;;;;
02/10/2023 13:30:00;139.00;;0.00;;;;;;;
02/10/2023 14:00:00;138.00;;0.00;;;;;;;
02/10/2023 14:30:00;135.00;;0.00;;;;;;;
02/10/2023 15:00:00;132.00;;0.00;;;;;;;
02/10/2023 15:30:00;129.00;;0.00;;;;;;;
02/10/2023 16:00:00;126.00;;0.00;;;;;;;
02/10/2023 16:30:00;125.00;;0.00;;;;;;;
02/10/2023 17:00:00;124.00;;0.00;;;;;;;
02/10/2023 17:30:00;123.00;;0.00;;;;;;;
02/10/2023 18:00:00;122.00;;0.00;;;;;;;
02/10/2023 18:30:00;122.00;;0.00;;;;;;;
02/10/2023 19:00:00;122.00;;0.00;;;;;;;
02/10/2023 19:30:00;122.00;;0.00;;;;;;;
02/10/2023 20:00:00;122.00;;0.00;;;;;;;
02/10/2023 20:30:00;122.00;;0.00;;;;;;;
02/10/2023 21:00:00;123.00;;0.00;;;;;;;
02/10/2023 21:30:00;123.00;;0.00;;;;;;;
02/10/2023 22:00:00;123.00;;0.00;;;;;;;
02/10/2023 22:30:00;124.00;;0.00;;;;;;;
02/10/2023 23:00:00;123.00;;0.00;;;;;;;
02/10/2023 23:30:00;124.00;;0.00;;;;;;;
03/10/2023 00:00:00;124.00;;0.00;;;;;;;
03/10/2023 00:30:00;121.00;;0.00;;;;;;;
03/10/2023 01:00:00;122.00;;0.00;;;;;;;
03/10/2023 01:30:00;123.00;;0.00;;;;;;;
03/10/2023 02:00:00;123.00;;0.00;;;;;;;
03/10/2023 02:30:00;121.00;;0.00;;;;;;;
03/10/2023 03:00:00;118.00;;0.00;;;;;;;
03/10/2023 03:30:00;117.00;;0.00;;;;;;;
03/10/2023 04:00:00;116.00;;0.00;;;;;;;
03/10/2023 04:30:00;116.00;;0.00;;;;;;;
03/10/2023 05:00:00;118.00;;0.00;;;;;;;
03/10/2023 05:30:00;119.00;;0.00;;;;;;;
03/10/2023 06:00:00;119.00;;0.00;;;;;;;
03/10/2023 06:30:00;120.00;;0.00;;;;;;;
03/10/2023 07:00:00;120.00;;0.00;;;;;;;
03/10/2023 07:30:00;121.00;;0.00;;;;;;;
03/10/2023 08:00:00;125.00;;0.00;;;;;;;
03/10/2023 08:30:00;129.00;;0.00;;;;;;;
03/10/2023 09:00:00;129.00;;0.00;;;;;;;
03/10/2023 09:30:00;128.00;;0.00;;;;;;;
03/10/2023 10:00:00;127.00;;0.00;;;;;;;
03/10/2023 10:30:00;125.00;;0.00;;;;;;;
03/10/2023 11:00:00;122.00;;0.00;;;;;;;
03/10/2023 11:30:00;120.00;;0.00;;;;;;;
03/10/2023 12:00:00;118.00;;0.00;;;;;;;
03/10/2023 12:30:00;116.00;;0.00;;;;;;;
03/10/2023 13:00:00;192.00;;0.00;;;;;;;
03/10/2023 13:30:00;190.00;;0.00;;;;;;;
03/10/2023 14:00:00;189.00;;0.00;;;;;;;15.50
03/10/2023 14:30:00;187.00;;0.00;;;;;;;15.00
03/10/2023 15:00:00;186.00;;0.00;;;;;;;14.74
03/10/2023 15:30:00;185.00;;0.00;;;;;;;14.50
03/10/2023 16:00:00;185.00;;0.00;;;;;;;14.50
03/10/2023 16:30:00;184.00;;0.00;;;;;;;14.25
03/10/2023 17:00:00;184.00;;0.00;;;;;;;14.25
03/10/2023 17:30:00;184.00;;0.00;;;;;;;14.25
03/10/2023 18:00:00;183.00;;0.00;;;;;;;14.00
03/10/2023 18:30:00;175.00;;0.00;;;;;;;12.11
03/10/2023 19:00:00;172.00;;0.00;;;;;;;11.44
03/10/2023 19:30:00;172.00;;0.00;;;;;;;11.44
03/10/2023 20:00:00;172.00;;0.00;;;;;;;11.44
03/10/2023 20:30:00;173.00;;0.00;;;;;;;11.66
03/10/2023 21:00:00;174.00;;0.00;;;;;;;11.89
03/10/2023 21:30:00;174.00;;0.00;;;;;;;11.89
03/10/2023 22:00:00;175.00;;0.00;;;;;;;12.11
03/10/2023 22:30:00;176.00;;0.00;;;;;;;12.34
03/10/2023 23:00:00;176.00;;0.00;;;;;;;12.34
03/10/2023 23:30:00;176.00;;0.00;;;;;;;12.34
04/10/2023 00:00:00;176.00;;0.00;;;;;;;12.34
04/10/2023 00:30:00;176.00;;0.00;;;;;;;12.34
04/10/2023 01:00:00;175.00;;0.00;;;;;;;12.11
04/10/2023 01:30:00;175.00;;0.00;;;;;;;12.11
04/10/2023 02:00:00;175.00;;0.00;;;;;;;12.11
04/10/2023 02:30:00;175.00;;0.00;;;;;;;12.11
04/10/2023 03:00:00;174.00;;0.00;;;;;;;11.89
04/10/2023 03:30:00;174.00;;0.00;;;;;;;11.89
04/10/2023 04:00:00;175.00;;0.00;;;;;;;12.11
04/10/2023 04:30:00;175.00;;0.00;;;;;;;12.11
04/10/2023 05:00:00;175.00;;0.00;;;;;;;12.11
04/10/2023 05:30:00;175.00;;0.00;;;;;;;12.11
04/10/2023 06:00:00;176.00;;0.00;;;;;;;12.34
04/10/2023 06:30:00;175.00;;0.00;;;;;;;12.11
04/10/2023 07:00:00;175.00;;0.00;;;;;;;12.11
04/10/2023 07:30:00;175.00;;0.00;;;;;;;12.11
04/10/2023 08:00:00;174.00;;0.00;;;;;;;11.89
04/10/2023 08:30:00;175.00;;0.00;;;;;;;12.11
04/10/2023 09:00:00;169.00;;0.00;;;;;;;10.78
04/10/2023 09:30:00;161.00;;0.00;;;;;;;9.12
04/10/2023 10:00:00;159.00;;0.00;;;;;;;8.73
04/10/2023 10:30:00;158.00;;0.00;;;;;;;8.54
04/10/2023 11:00:00;155.00;;0.00;;;;;;;7.97
04/10/2023 11:30:00;153.00;;0.00;;;;;;;7.60
04/10/2023 12:00:00;151.00;;0.00;;;;;;;7.24
04/10/2023 12:30:00;149.00;;0.00;;;;;;;6.88
04/10/2023 13:00:00;149.00;;0.00;;;;;;;6.88
04/10/2023 13:30:00;149.00;;0.00;;;;;;;6.88
04/10/2023 14:00:00;148.00;;0.00;;;;;;;6.71
04/10/2023 14:30:00;148.00;;0.00;;;;;;;6.71
04/10/2023 15:00:00;149.00;;0.00;;;;;;;6.88
04/10/2023 15:30:00;149.00;;0.00;;;;;;;6.88
04/10/2023 16:00:00;151.00;;0.00;;;;;;;7.24
04/10/2023 16:30:00;152.00;;0.00;;;;;;;7.41
04/10/2023 17:00:00;156.00;;0.00;;;;;;;8.15
04/10/2023 17:30:00;156.00;;0.00;;;;;;;8.15
04/10/2023 18:00:00;159.00;;0.00;;;;;;;8.73
04/10/2023 18:30:00;159.00;;0.00;;;;;;;8.73
04/10/2023 19:00:00;160.00;;0.00;;;;;;;8.93
04/10/2023 19:30:00;160.00;;0.00;;;;;;;8.93
04/10/2023 20:00:00;161.00;;0.00;;;;;;;9.12
04/10/2023 20:30:00;161.00;;0.00;;;;;;;9.12
04/10/2023 21:00:00;163.00;;0.00;;;;;;;9.53
04/10/2023 21:30:00;161.00;;0.00;;;;;;;9.12
04/10/2023 22:00:00;161.00;;0.00;;;;;;;9.12
04/10/2023 22:30:00;162.00;;0.00;;;;;;;9.32
04/10/2023 23:00:00;161.00;;0.00;;;;;;;9.12
04/10/2023 23:30:00;145.00;;0.00;;;;;;;6.20
05/10/2023 00:00:00;162.00;;0.00;;;;;;;9.32
05/10/2023 00:18:00;-235.00;;;;;;;;;
05/10/2023 00:30:00;170.00;;0.00;;;;;;;11.00
05/10/2023 01:00:00;172.00;;0.00;;;;;;;11.44
05/10/2023 01:30:00;172.00;;0.00;;;;;;;11.44
05/10/2023 02:00:00;172.00;;0.00;;;;;;;11.44
05/10/2023 02:30:00;172.00;;0.00;;;;;;;11.44
05/10/2023 03:00:00;171.00;;0.00;;;;;;;11.22
05/10/2023 03:30:00;171.00;;0.00;;;;;;;11.22
05/10/2023 04:00:00;170.00;;0.00;;;;;;;11.00
05/10/2023 04:30:00;170.00;;0.00;;;;;;;11.00
05/10/2023 05:00:00;155.00;;0.00;;;;;;;7.97
05/10/2023 05:30:00;152.00;;0.00;;;;;;;7.41
05/10/2023 06:00:00;150.00;;0.00;;;;;;;7.06
05/10/2023 06:30:00;150.00;;0.00;;;;;;;7.06
05/10/2023 07:00:00;151.00;;0.00;;;;;;;7.24
05/10/2023 07:30:00;151.00;;0.00;;;;;;;7.24
05/10/2023 08:00:00;154.00;;0.00;;;;;;;7.78
05/10/2023 08:30:00;154.00;;0.00;;;;;;;7.78
05/10/2023 09:00:00;152.00;;0.00;;;;;;;7.41
05/10/2023 09:30:00;151.00;;0.00;;;;;;;7.24
05/10/2023 10:00:00;150.00;;0.00;;;;;;;7.06
05/10/2023 10:30:00;149.00;;0.00;;;;;;;6.88
05/10/2023 11:00:00;149.00;;0.00;;;;;;;6.88
05/10/2023 11:30:00;148.00;;0.00;;;;;;;6.71
05/10/2023 12:00:00;148.00;;0.00;;;;;;;6.71
05/10/2023 12:30:00;146.00;;0.00;;;;;;;6.37
05/10/2023 13:00:00;145.00;;0.00;;;;;;;6.20
05/10/2023 13:30:00;144.00;;0.00;;;;;;;6.04
05/10/2023 14:00:00;144.00;;0.00;;;;;;;6.04
05/10/2023 14:30:00;144.00;;0.00;;;;;;;6.04
05/10/2023 15:00:00;144.00;;0.00;;;;;;;6.04
05/10/2023 15:30:00;144.00;;0.00;;;;;;;6.04
05/10/2023 16:00:00;145.00;;0.00;;;;;;;6.20
05/10/2023 16:30:00;145.00;;0.00;;;;;;;6.20
05/10/2023 17:00:00;148.00;;0.00;;;;;;;6.71
05/10/2023 17:30:00;149.00;;0.00;;;;;;;6.88
05/10/2023 18:00:00;151.00;;0.00;;;;;;;7.24
05/10/2023 18:30:00;152.00;;0.00;;;;;;;7.41
05/10/2023 19:00:00;153.00;;0.00;;;;;;;7.60
05/10/2023 19:30:00;153.00;;0.00;;;;;;;7.60
05/10/2023 20:00:00;153.00;;0.00;;;;;;;7.60
05/10/2023 20:30:00;153.00;;0.00;;;;;;;7.60
05/10/2023 21:00:00;154.00;;0.00;;;;;;;7.78
05/10/2023 21:30:00;155.00;;0.00;;;;;;;7.97
05/10/2023 22:00:00;156.00;;0.00;;;;;;;8.15
05/10/2023 22:30:00;152.00;;0.00;;;;;;;7.41
05/10/2023 23:00:00;140.00;;0.00;;;;;;;5.40
05/10/2023 23:30:00;134.00;;0.00;;;;;;;4.50
06/10/2023 00:00:00;134.00;;0.00;;;;;;;4.50
06/10/2023 00:30:00;136.00;;0.00;;;;;;;4.79
06/10/2023 01:00:00;138.00;;0.00;;;;;;;5.09
06/10/2023 01:30:00;149.00;;0.00;;;;;;;6.88
06/10/2023 02:00:00;159.00;;0.00;;;;;;;8.73
06/10/2023 02:30:00;164.00;;0.00;;;;;;;9.73
06/10/2023 03:00:00;165.00;;0.00;;;;;;;9.94
06/10/2023 03:30:00;167.00;;0.00;;;;;;;10.36
06/10/2023 04:00:00;169.00;;0.00;;;;;;;10.78
06/10/2023 04:30:00;170.00;;0.00;;;;;;;11.00
06/10/2023 05:00:00;171.00;;0.00;;;;;;;11.22
06/10/2023 05:30:00;172.00;;0.00;;;;;;;11.44
06/10/2023 06:00:00;174.00;;0.00;;;;;;;11.89
06/10/2023 06:30:00;177.00;;0.00;;;;;;;12.57
06/10/2023 07:00:00;183.00;;0.00;;;;;;;14.00
06/10/2023 07:30:00;183.00;;0.00;;;;;;;14.00
06/10/2023 08:00:00;176.00;;0.00;;;;;;;12.34
06/10/2023 08:30:00;167.00;;0.00;;;;;;;10.36
06/10/2023 09:00:00;163.00;;0.00;;;;;;;9.53
06/10/2023 09:30:00;161.00;;0.00;;;;;;;9.12
06/10/2023 10:00:00;160.00;;0.00;;;;;;;8.93
06/10/2023 10:30:00;163.00;;0.00;;;;;;;9.53
06/10/2023 11:00:00;167.00;;0.00;;;;;;;10.36
06/10/2023 11:30:00;167.00;;0.00;;;;;;;10.36
06/10/2023 12:00:00;166.00;;0.00;;;;;;;10.15
06/10/2023 12:30:00;164.00;;0.00;;;;;;;9.73
06/10/2023 13:00:00;163.00;;0.00;;;;;;;9.53
06/10/2023 13:30:00;162.00;;0.00;;;;;;;9.32
06/10/2023 14:00:00;160.00;;0.00;;;;;;;8.93
06/10/2023 14:30:00;157.00;;0.00;;;;;;;8.34
06/10/2023 15:00:00;151.00;;0.00;;;;;;;7.24
06/10/2023 15:30:00;148.00;;0.00;;;;;;;6.71
06/10/2023 16:00:00;147.00;;0.00;;;;;;;6.54
06/10/2023 16:30:00;148.00;;0.00;;;;;;;6.71
06/10/2023 17:00:00;156.00;;0.00;;;;;;;8.15
06/10/2023 17:30:00;168.00;;0.00;;;;;;;10.57
06/10/2023 18:00:00;168.00;;0.00;;;;;;;10.57
06/10/2023 18:30:00;163.00;;0.00;;;;;;;9.53
06/10/2023 19:00:00;161.00;;0.00;;;;;;;9.12
06/10/2023 19:30:00;161.00;;0.00;;;;;;;9.12
06/10/2023 20:00:00;161.00;;0.00;;;;;;;9.12
06/10/2023 20:30:00;162.00;;0.00;;;;;;;9.32
06/10/2023 21:00:00;163.00;;0.00;;;;;;;9.53
06/10/2023 21:30:00;163.00;;0.00;;;;;;;9.53
06/10/2023 22:00:00;163.00;;0.00;;;;;;;9.53
06/10/2023 22:30:00;163.00;;0.00;;;;;;;9.53
06/10/2023 23:00:00;164.00;;0.00;;;;;;;9.73
06/10/2023 23:30:00;163.00;;0.00;;;;;;;9.53
07/10/2023 00:00:00;163.00;;0.00;;;;;;;9.53
07/10/2023 00:30:00;164.00;;0.00;;;;;;;9.73
07/10/2023 01:00:00;164.00;;0.00;;;;;;;9.73
07/10/2023 01:30:00;164.00;;0.00;;;;;;;9.73
07/10/2023 02:00:00;165.00;;0.00;;;;;;;9.94
07/10/2023 02:30:00;165.00;;0.00;;;;;;;9.94
07/10/2023 03:00:00;165.00;;0.00;;;;;;;9.94
07/10/2023 03:30:00;166.00;;0.00;;;;;;;10.15
07/10/2023 04:00:00;167.00;;0.00;;;;;;;10.36
07/10/2023 04:30:00;167.00;;0.00;;;;;;;10.36
07/10/2023 05:00:00;168.00;;0.00;;;;;;;10.57
07/10/2023 05:30:00;168.00;;0.00;;;;;;;10.57
07/10/2023 06:00:00;169.00;;0.00;;;;;;;10.78
07/10/2023 06:30:00;170.00;;0.00;;;;;;;11.00
07/10/2023 07:00:00;170.00;;0.00;;;;;;;11.00
07/10/2023 07:30:00;171.00;;0.00;;;;;;;11.22
07/10/2023 08:00:00;171.00;;0.00;;;;;;;11.22
07/10/2023 08:30:00;170.00;;0.00;;;;;;;11.00
07/10/2023 09:00:00;170.00;;0.00;;;;;;;11.00
07/10/2023 09:30:00;169.00;;0.00;;;;;;;10.78
07/10/2023 10:00:00;168.00;;0.00;;;;;;;10.57
07/10/2023 10:30:00;167.00;;0.00;;;;;;;10.36
07/10/2023 11:00:00;167.00;;0.00;;;;;;;10.36
07/10/2023 11:30:00;167.00;;0.00;;;;;;;10.36
07/10/2023 12:00:00;166.00;;0.00;;;;;;;10.15
07/10/2023 12:30:00;165.00;;0.00;;;;;;;9.94
07/10/2023 13:00:00;166.00;;0.00;;;;;;;10.15
07/10/2023 13:30:00;166.00;;0.00;;;;;;;10.15
07/10/2023 14:00:00;167.00;;0.00;;;;;;;10.36
07/10/2023 14:30:00;166.00;;0.00;;;;;;;10.15
07/10/2023 15:00:00;165.00;;0.00;;;;;;;9.94
07/10/2023 15:30:00;167.00;;0.00;;;;;;;10.36
07/10/2023 16:00:00;168.00;;0.00;;;;;;;10.57
07/10/2023 16:30:00;169.00;;0.00;;;;;;;10.78
07/10/2023 17:00:00;168.00;;0.00;;;;;;;10.57
07/10/2023 17:30:00;170.00;;0.00;;;;;;;11.00
07/10/2023 18:00:00;171.00;;0.00;;;;;;;11.22
07/10/2023 18:30:00;171.00;;0.00;;;;;;;11.22
07/10/2023 19:00:00;171.00;;0.00;;;;;;;11.22
07/10/2023 19:30:00;172.00;;0.00;;;;;;;11.44
07/10/2023 20:00:00;172.00;;0.00;;;;;;;11.44
07/10/2023 20:30:00;174.00;;0.00;;;;;;;11.89
07/10/2023 21:00:00;174.00;;0.00;;;;;;;11.89
07/10/2023 21:30:00;174.00;;0.00;;;;;;;11.89
07/10/2023 22:00:00;175.00;;0.00;;;;;;;12.11
07/10/2023 22:30:00;176.00;;0.00;;;;;;;12.34
07/10/2023 23:00:00;175.00;;0.00;;;;;;;12.11
07/10/2023 23:30:00;175.00;;0.00;;;;;;;12.11
08/10/2023 00:00:00;175.00;;0.00;;;;;;;12.11
08/10/2023 00:30:00;175.00;;0.00;;;;;;;12.11
08/10/2023 01:00:00;174.00;;0.00;;;;;;;11.89
08/10/2023 01:30:00;174.00;;0.00;;;;;;;11.89
08/10/2023 02:00:00;175.00;;0.00;;;;;;;12.11
08/10/2023 02:30:00;175.00;;0.00;;;;;;;12.11
08/10/2023 03:00:00;175.00;;0.00;;;;;;;12.11
08/10/2023 03:30:00;175.00;;0.00;;;;;;;12.11
08/10/2023 04:00:00;175.00;;0.00;;;;;;;12.11
08/10/2023 04:30:00;176.00;;0.00;;;;;;;12.34
08/10/2023 05:00:00;176.00;;0.00;;;;;;;12.34
08/10/2023 05:30:00;177.00;;0.00;;;;;;;12.57
08/10/2023 06:00:00;177.00;;0.00;;;;;;;12.57
08/10/2023 06:30:00;180.00;;0.00;;;;;;;13.28
08/10/2023 07:00:00;182.00;;0.00;;;;;;;13.76
08/10/2023 07:30:00;184.00;;0.00;;;;;;;14.25
08/10/2023 08:00:00;186.00;;0.00;;;;;;;14.74
08/10/2023 08:30:00;186.00;;0.00;;;;;;;14.74
08/10/2023 09:00:00;185.00;;0.00;;;;;;;14.50
08/10/2023 09:30:00;185.00;;0.00;;;;;;;14.50
08/10/2023 10:00:00;184.00;;0.00;;;;;;;14.25
08/10/2023 10:30:00;183.00;;0.00;;;;;;;14.00
08/10/2023 11:00:00;182.00;;0.00;;;;;;;13.76
08/10/2023 11:30:00;180.00;;0.00;;;;;;;13.28
08/10/2023 12:00:00;179.00;;0.00;;;;;;;13.04
08/10/2023 12:30:00;176.00;;0.00;;;;;;;12.34
08/10/2023 13:00:00;174.00;;0.00;;;;;;;11.89
08/10/2023 13:30:00;173.00;;0.00;;;;;;;11.66
08/10/2023 14:00:00;172.00;;0.00;;;;;;;11.44
08/10/2023 14:30:00;172.00;;0.00;;;;;;;11.44
08/10/2023 15:00:00;171.00;;0.00;;;;;;;11.22
08/10/2023 15:30:00;172.00;;0.00;;;;;;;11.44
08/10/2023 16:00:00;172.00;;0.00;;;;;;;11.44
08/10/2023 16:30:00;173.00;;0.00;;;;;;;11.66
08/10/2023 17:00:00;174.00;;0.00;;;;;;;11.89
08/10/2023 17:30:00;175.00;;0.00;;;;;;;12.11
08/10/2023 18:00:00;177.00;;0.00;;;;;;;12.57
08/10/2023 18:30:00;178.00;;0.00;;;;;;;12.81
08/10/2023 19:00:00;178.00;;0.00;;;;;;;12.81
08/10/2023 19:30:00;180.00;;0.00;;;;;;;13.28
08/10/2023 20:00:00;183.00;;0.00;;;;;;;14.00
08/10/2023 20:30:00;186.00;;0.00;;;;;;;14.74
08/10/2023 21:00:00;189.00;;0.00;;;;;;;15.50
08/10/2023 21:30:00;195.00;;0.00;;;;;;;17.08
08/10/2023 22:00:00;200.00;;0.00;;;;;;;18.44
08/10/2023 22:30:00;207.00;;0.00;;;;;;;20.44
08/10/2023 23:00:00;211.00;;0.00;;;;;;;21.62
08/10/2023 23:30:00;228.00;;0.00;;;;;;;27.00
09/10/2023 00:00:00;247.00;;0.00;;;;;;;33.68
09/10/2023 00:30:00;251.00;;0.00;;;;;;;35.18
09/10/2023 01:00:00;251.00;;0.00;;;;;;;35.18
09/10/2023 01:30:00;251.00;;0.00;;;;;;;35.18
09/10/2023 02:00:00;250.00;;0.00;;;;;;;34.80
09/10/2023 02:30:00;250.00;;0.00;;;;;;;34.80
09/10/2023 03:00:00;249.00;;0.00;;;;;;;34.43
09/10/2023 03:30:00;250.00;;0.00;;;;;;;34.80
09/10/2023 04:00:00;251.00;;0.00;;;;;;;35.18
09/10/2023 04:30:00;252.00;;0.00;;;;;;;35.56
09/10/2023 05:00:00;253.00;;0.00;;;;;;;35.94
09/10/2023 05:30:00;255.00;;0.00;;;;;;;36.70
09/10/2023 06:00:00;255.00;;0.00;;;;;;;36.70
09/10/2023 06:30:00;257.00;;0.00;;;;;;;37.48
09/10/2023 07:00:00;258.00;;0.00;;;;;;;37.87
09/10/2023 07:30:00;259.00;;0.00;;;;;;;38.26
09/10/2023 08:00:00;262.00;;0.00;;;;;;;39.45
09/10/2023 08:30:00;266.00;;0.00;;;;;;;41.06
09/10/2023 09:00:00;275.00;;0.00;;;;;;;44.79
09/10/2023 09:30:00;282.00;;0.00;;;;;;;47.80
09/10/2023 10:00:00;281.00;;0.00;;;;;;;47.36
09/10/2023 10:30:00;279.00;;0.00;;;;;;;46.50
09/10/2023 11:00:00;277.00;;0.00;;;;;;;45.64
09/10/2023 11:30:00;275.00;;0.00;;;;;;;44.79
09/10/2023 12:00:00;273.00;;0.00;;;;;;;43.95
09/10/2023 12:30:00;271.00;;0.00;;;;;;;43.11
09/10/2023 13:00:00;270.00;;0.00;;;;;;;42.70
09/10/2023 13:30:00;268.00;;0.00;;;;;;;41.87
09/10/2023 14:00:00;268.00;;0.00;;;;;;;41.87
09/10/2023 14:30:00;267.00;;0.00;;;;;;;41.46
09/10/2023 15:00:00;266.00;;0.00;;;;;;;41.06
09/10/2023 15:30:00;267.00;;0.00;;;;;;;41.46
09/10/2023 16:00:00;267.00;;0.00;;;;;;;41.46
09/10/2023 16:30:00;268.00;;0.00;;;;;;;41.87
09/10/2023 17:00:00;268.00;;0.00;;;;;;;41.87
09/10/2023 17:30:00;270.00;;0.00;;;;;;;42.70
09/10/2023 18:00:00;272.00;;0.00;;;;;;;43.53
09/10/2023 18:30:00;273.00;;0.00;;;;;;;43.95
09/10/2023 19:00:00;275.00;;0.00;;;;;;;44.79
09/10/2023 19:30:00;277.00;;0.00;;;;;;;45.64
09/10/2023 20:00:00;279.00;;0.00;;;;;;;46.50
09/10/2023 20:30:00;279.00;;0.00;;;;;;;46.50
09/10/2023 21:00:00;281.00;;0.00;;;;;;;47.36
09/10/2023 21:30:00;282.00;;0.00;;;;;;;47.80
09/10/2023 22:00:00;283.00;;0.00;;;;;;;48.24
09/10/2023 22:30:00;284.00;;0.00;;;;;;;48.68
09/10/2023 23:00:00;285.00;;0.00;;;;;;;49.12
09/10/2023 23:30:00;285.00;;0.00;;;;;;;49.12
10/10/2023 00:00:00;285.00;;0.00;;;;;;;49.12
10/10/2023 00:30:00;285.00;;0.00;;;;;;;49.12
10/10/2023 01:00:00;285.00;;0.00;;;;;;;49.12
10/10/2023 01:30:00;286.00;;0.00;;;;;;;49.56
10/10/2023 02:00:00;285.00;;0.00;;;;;;;49.12
10/10/2023 02:30:00;285.00;;0.00;;;;;;;49.12
10/10/2023 03:00:00;285.00;;0.00;;;;;;;49.12
10/10/2023 03:30:00;286.00;;0.00;;;;;;;49.56
10/10/2023 04:00:00;286.00;;0.00;;;;;;;49.56
