Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 21:00:00;-6.00;;0.00;;;;;;;5.54
02/05/2023 22:00:00;-6.00;;0.00;;;;;;;5.54
02/05/2023 23:00:00;-6.00;;0.80;;;;;;;5.54
03/05/2023 00:00:00;-6.00;;2.60;;;;;;;5.54
03/05/2023 01:00:00;-6.00;;3.20;;;;;;;5.54
03/05/2023 02:00:00;-6.00;;0.60;;;;;;;5.54
03/05/2023 03:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 04:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 05:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 06:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 07:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 08:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 09:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 10:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 11:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 12:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 13:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 14:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 15:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 16:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 17:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 18:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 19:00:00;-6.00;;0.00;;;;;;;5.54
03/05/2023 20:00:00;-6.00;;5.40;;;;;;;5.54
03/05/2023 21:00:00;-5.00;;1.00;;;;;;;5.74
03/05/2023 22:00:00;-5.00;;3.40;;;;;;;5.74
03/05/2023 23:00:00;-5.00;;8.00;;;;;;;5.74
04/05/2023 00:00:00;-4.00;;2.00;;;;;;;5.95
04/05/2023 01:00:00;-3.00;;0.60;;;;;;;6.16
04/05/2023 02:00:00;-3.00;;3.60;;;;;;;6.16
04/05/2023 03:00:00;-1.00;;1.40;;;;;;;6.58
04/05/2023 04:00:00;3.00;;0.20;;;;;;;7.46
04/05/2023 05:00:00;8.00;;0.00;;;;;;;8.63
04/05/2023 06:00:00;12.00;;0.00;;;;;;;9.62
04/05/2023 07:00:00;18.00;;0.00;;;;;;;11.17
04/05/2023 08:00:00;21.00;;0.00;;;;;;;11.99
04/05/2023 09:00:00;22.00;;0.00;;;;;;;12.26
04/05/2023 10:00:00;22.00;;0.00;;;;;;;12.26
04/05/2023 11:00:00;22.00;;0.00;;;;;;;12.26
04/05/2023 12:00:00;21.00;;0.00;;;;;;;11.99
04/05/2023 13:00:00;21.00;;4.20;;;;;;;11.99
04/05/2023 14:00:00;22.00;;0.00;;;;;;;12.26
04/05/2023 15:00:00;23.00;;0.40;;;;;;;12.54
04/05/2023 16:00:00;23.00;;0.00;;;;;;;12.54
04/05/2023 17:00:00;25.00;;0.20;;;;;;;13.11
04/05/2023 18:00:00;27.00;;0.40;;;;;;;13.69
04/05/2023 19:00:00;28.00;;0.00;;;;;;;13.98
04/05/2023 20:00:00;30.00;;0.60;;;;;;;14.57
04/05/2023 21:00:00;31.00;;0.40;;;;;;;14.87
04/05/2023 22:00:00;32.00;;1.00;;;;;;;15.17
04/05/2023 23:00:00;33.00;;0.60;;;;;;;15.48
05/05/2023 00:00:00;34.00;;0.00;;;;;;;15.78
05/05/2023 01:00:00;35.00;;0.00;;;;;;;16.09
05/05/2023 02:00:00;36.00;;0.80;;;;;;;16.41
05/05/2023 03:00:00;37.00;;1.40;;;;;;;16.72
05/05/2023 04:00:00;38.00;;0.20;;;;;;;17.04
05/05/2023 05:00:00;39.00;;0.20;;;;;;;17.36
05/05/2023 07:00:00;41.00;;0.40;;;;;;;18.00
05/05/2023 08:00:00;42.00;;0.00;;;;;;;18.33
05/05/2023 09:00:00;43.00;;0.00;;;;;;;18.66
05/05/2023 10:00:00;44.00;;0.00;;;;;;;18.99
05/05/2023 11:00:00;44.00;;0.00;;;;;;;18.99
05/05/2023 12:00:00;45.00;;0.00;;;;;;;19.32
05/05/2023 13:00:00;46.00;;0.00;;;;;;;19.66
05/05/2023 14:00:00;46.00;;0.00;;;;;;;19.66
05/05/2023 15:00:00;47.00;;0.20;;;;;;;20.00
05/05/2023 16:00:00;47.00;;0.00;;;;;;;20.00
05/05/2023 17:00:00;47.00;;0.80;;;;;;;20.00
05/05/2023 18:00:00;48.00;;10.80;;;;;;;20.34
05/05/2023 19:00:00;49.00;;9.60;;;;;;;20.68
05/05/2023 20:00:00;49.00;;0.20;;;;;;;20.68
05/05/2023 21:00:00;50.00;;0.00;;;;;;;21.03
05/05/2023 22:00:00;52.00;;0.00;;;;;;;21.73
05/05/2023 23:00:00;51.00;;0.00;;;;;;;21.38
06/05/2023 00:00:00;50.00;;0.00;;;;;;;21.03
06/05/2023 01:00:00;50.00;;0.00;;;;;;;21.03
06/05/2023 02:00:00;49.00;;0.00;;;;;;;20.68
06/05/2023 03:00:00;49.00;;0.00;;;;;;;20.68
06/05/2023 04:00:00;49.00;;18.60;;;;;;;20.68
06/05/2023 05:00:00;51.00;;5.40;;;;;;;21.38
06/05/2023 06:00:00;55.00;;3.00;;;;;;;23.39
06/05/2023 07:00:00;54.00;;0.00;;;;;;;22.81
06/05/2023 08:00:00;55.00;;0.20;;;;;;;23.39
06/05/2023 09:00:00;54.00;;0.00;;;;;;;22.81
06/05/2023 10:00:00;52.00;;0.00;;;;;;;21.73
06/05/2023 11:00:00;51.00;;0.00;;;;;;;21.38
06/05/2023 12:00:00;51.00;;0.00;;;;;;;21.38
06/05/2023 13:00:00;50.00;;0.00;;;;;;;21.03
06/05/2023 14:00:00;49.00;;0.00;;;;;;;20.68
06/05/2023 15:00:00;48.00;;0.00;;;;;;;20.34
06/05/2023 16:00:00;48.00;;0.00;;;;;;;20.34
06/05/2023 17:00:00;47.00;;0.00;;;;;;;20.00
06/05/2023 18:00:00;46.00;;0.00;;;;;;;19.66
06/05/2023 19:00:00;46.00;;0.00;;;;;;;19.66
06/05/2023 20:00:00;45.00;;0.00;;;;;;;19.32
06/05/2023 22:00:00;45.00;;0.00;;;;;;;19.32
06/05/2023 23:00:00;45.00;;0.00;;;;;;;19.32
07/05/2023 00:00:00;45.00;;0.00;;;;;;;19.32
07/05/2023 01:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 02:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 03:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 04:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 05:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 06:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 07:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 08:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 09:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 10:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 11:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 12:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 13:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 14:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 15:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 16:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 17:00:00;44.00;;0.00;;;;;;;18.99
07/05/2023 18:00:00;43.00;;0.00;;;;;;;18.66
07/05/2023 19:00:00;43.00;;0.00;;;;;;;18.66
07/05/2023 20:00:00;43.00;;0.00;;;;;;;18.66
07/05/2023 21:00:00;43.00;;0.00;;;;;;;18.66
07/05/2023 22:00:00;42.00;;0.20;;;;;;;18.33
07/05/2023 23:00:00;43.00;;4.00;;;;;;;18.66
08/05/2023 00:00:00;43.00;;6.40;;;;;;;18.66
08/05/2023 01:00:00;42.00;;2.80;;;;;;;18.33
08/05/2023 02:00:00;43.00;;1.80;;;;;;;18.66
08/05/2023 03:00:00;43.00;;0.80;;;;;;;18.66
08/05/2023 04:00:00;43.00;;0.20;;;;;;;18.66
08/05/2023 05:00:00;44.00;;0.00;;;;;;;18.99
08/05/2023 06:00:00;43.00;;0.00;;;;;;;18.66
08/05/2023 07:00:00;43.00;;0.00;;;;;;;18.66
08/05/2023 08:00:00;43.00;;0.00;;;;;;;18.66
08/05/2023 09:00:00;43.00;;0.00;;;;;;;18.66
08/05/2023 10:00:00;42.00;;0.00;;;;;;;18.33
08/05/2023 12:00:00;41.00;;0.00;;;;;;;18.00
08/05/2023 13:00:00;41.00;;0.00;;;;;;;18.00
08/05/2023 14:00:00;41.00;;0.00;;;;;;;18.00
08/05/2023 15:00:00;41.00;;0.00;;;;;;;18.00
08/05/2023 16:00:00;40.00;;0.00;;;;;;;17.68
08/05/2023 17:00:00;40.00;;0.00;;;;;;;17.68
08/05/2023 18:00:00;40.00;;0.00;;;;;;;17.68
08/05/2023 19:00:00;39.00;;0.00;;;;;;;17.36
08/05/2023 20:00:00;39.00;;0.00;;;;;;;17.36
08/05/2023 21:00:00;38.00;;0.00;;;;;;;17.04
08/05/2023 22:00:00;38.00;;0.00;;;;;;;17.04
08/05/2023 23:00:00;38.00;;0.00;;;;;;;17.04
09/05/2023 00:00:00;37.00;;0.00;;;;;;;16.72
09/05/2023 01:00:00;37.00;;0.00;;;;;;;16.72
09/05/2023 02:00:00;37.00;;0.00;;;;;;;16.72
09/05/2023 03:00:00;37.00;;0.00;;;;;;;16.72
09/05/2023 04:00:00;36.00;;0.00;;;;;;;16.41
09/05/2023 05:00:00;36.00;;0.00;;;;;;;16.41
09/05/2023 06:00:00;36.00;;0.00;;;;;;;16.41
09/05/2023 07:00:00;36.00;;0.00;;;;;;;16.41
09/05/2023 08:00:00;35.00;;0.00;;;;;;;16.09
09/05/2023 09:00:00;35.00;;0.00;;;;;;;16.09
09/05/2023 10:00:00;34.00;;0.00;;;;;;;15.78
09/05/2023 11:00:00;34.00;;0.00;;;;;;;15.78
09/05/2023 12:00:00;34.00;;0.00;;;;;;;15.78
09/05/2023 13:00:00;34.00;;0.00;;;;;;;15.78
09/05/2023 14:00:00;34.00;;0.00;;;;;;;15.78
09/05/2023 15:00:00;34.00;;0.00;;;;;;;15.78
09/05/2023 16:00:00;33.00;;0.00;;;;;;;15.48
09/05/2023 17:00:00;33.00;;0.00;;;;;;;15.48
09/05/2023 18:00:00;32.00;;0.00;;;;;;;15.17
09/05/2023 19:00:00;32.00;;0.00;;;;;;;15.17
09/05/2023 20:00:00;32.00;;0.00;;;;;;;15.17
09/05/2023 21:00:00;32.00;;0.00;;;;;;;15.17
09/05/2023 22:00:00;31.00;;0.00;;;;;;;14.87
09/05/2023 23:00:00;31.00;;0.00;;;;;;;14.87
10/05/2023 00:00:00;31.00;;0.00;;;;;;;14.87
10/05/2023 01:00:00;30.00;;0.00;;;;;;;14.57
10/05/2023 02:00:00;30.00;;0.00;;;;;;;14.57
10/05/2023 03:00:00;30.00;;0.00;;;;;;;14.57
10/05/2023 04:00:00;30.00;;0.00;;;;;;;14.57
10/05/2023 06:00:00;29.00;;0.00;;;;;;;14.27
10/05/2023 07:00:00;28.00;;0.00;;;;;;;13.98
10/05/2023 08:00:00;28.00;;0.00;;;;;;;13.98
10/05/2023 09:00:00;28.00;;0.00;;;;;;;13.98
10/05/2023 10:00:00;27.00;;0.00;;;;;;;13.69
10/05/2023 11:00:00;28.00;;0.00;;;;;;;13.98
10/05/2023 12:00:00;27.00;;0.00;;;;;;;13.69
10/05/2023 13:00:00;27.00;;0.00;;;;;;;13.69
10/05/2023 14:00:00;27.00;;0.00;;;;;;;13.69
10/05/2023 15:00:00;26.00;;0.00;;;;;;;13.40
10/05/2023 16:00:00;26.00;;0.00;;;;;;;13.40
10/05/2023 17:00:00;26.00;;0.00;;;;;;;13.40
10/05/2023 18:00:00;25.00;;0.00;;;;;;;13.11
10/05/2023 19:00:00;25.00;;0.00;;;;;;;13.11
10/05/2023 20:00:00;25.00;;0.00;;;;;;;13.11
10/05/2023 21:00:00;24.00;;0.00;;;;;;;12.83
10/05/2023 22:00:00;24.00;;0.00;;;;;;;12.83
10/05/2023 23:00:00;24.00;;0.00;;;;;;;12.83
11/05/2023 00:00:00;24.00;;0.00;;;;;;;12.83
11/05/2023 01:00:00;23.00;;0.00;;;;;;;12.54
11/05/2023 02:00:00;23.00;;0.00;;;;;;;12.54
11/05/2023 03:00:00;23.00;;0.00;;;;;;;12.54
11/05/2023 04:00:00;22.00;;0.00;;;;;;;12.26
11/05/2023 05:00:00;22.00;;0.00;;;;;;;12.26
11/05/2023 06:00:00;22.00;;0.00;;;;;;;12.26
11/05/2023 07:00:00;22.00;;0.00;;;;;;;12.26
11/05/2023 08:00:00;22.00;;0.00;;;;;;;12.26
11/05/2023 09:00:00;22.00;;0.00;;;;;;;12.26
11/05/2023 10:00:00;21.00;;0.00;;;;;;;11.99
11/05/2023 11:00:00;21.00;;0.00;;;;;;;11.99
11/05/2023 12:00:00;21.00;;0.00;;;;;;;11.99
11/05/2023 13:00:00;21.00;;0.00;;;;;;;11.99
11/05/2023 14:00:00;21.00;;0.00;;;;;;;11.99
11/05/2023 15:00:00;20.00;;0.00;;;;;;;11.71
11/05/2023 16:00:00;20.00;;0.00;;;;;;;11.71
11/05/2023 17:00:00;20.00;;0.00;;;;;;;11.71
11/05/2023 18:00:00;19.00;;0.00;;;;;;;11.44
11/05/2023 19:00:00;19.00;;0.00;;;;;;;11.44
11/05/2023 20:00:00;19.00;;0.00;;;;;;;11.44
11/05/2023 21:00:00;19.00;;0.00;;;;;;;11.44
11/05/2023 22:00:00;19.00;;0.00;;;;;;;11.44
11/05/2023 23:00:00;19.00;;0.00;;;;;;;11.44
12/05/2023 00:00:00;18.00;;0.00;;;;;;;11.17
12/05/2023 01:00:00;18.00;;0.00;;;;;;;11.17
12/05/2023 02:00:00;18.00;;0.00;;;;;;;11.17
12/05/2023 03:00:00;18.00;;0.00;;;;;;;11.17
12/05/2023 04:00:00;18.00;;0.00;;;;;;;11.17
12/05/2023 05:00:00;18.00;;0.00;;;;;;;11.17
12/05/2023 06:00:00;17.00;;0.00;;;;;;;10.91
12/05/2023 07:00:00;17.00;;0.00;;;;;;;10.91
12/05/2023 08:00:00;17.00;;0.00;;;;;;;10.91
12/05/2023 09:00:00;17.00;;0.00;;;;;;;10.91
12/05/2023 10:00:00;17.00;;0.00;;;;;;;10.91
12/05/2023 11:00:00;17.00;;0.00;;;;;;;10.91
12/05/2023 12:00:00;17.00;;0.00;;;;;;;10.91
12/05/2023 13:00:00;16.00;;0.00;;;;;;;10.64
12/05/2023 14:00:00;16.00;;0.00;;;;;;;10.64
12/05/2023 15:00:00;16.00;;0.00;;;;;;;10.64
12/05/2023 16:00:00;16.00;;0.00;;;;;;;10.64
12/05/2023 17:00:00;15.00;;0.00;;;;;;;10.38
12/05/2023 18:00:00;15.00;;0.00;;;;;;;10.38
12/05/2023 19:00:00;15.00;;0.00;;;;;;;10.38
12/05/2023 20:00:00;15.00;;0.00;;;;;;;10.38
12/05/2023 21:00:00;15.00;;0.00;;;;;;;10.38
12/05/2023 22:00:00;15.00;;0.00;;;;;;;10.38
12/05/2023 23:00:00;15.00;;0.00;;;;;;;10.38
13/05/2023 00:00:00;15.00;;0.00;;;;;;;10.38
13/05/2023 01:00:00;14.00;;0.00;;;;;;;10.12
13/05/2023 02:00:00;14.00;;0.00;;;;;;;10.12
13/05/2023 03:00:00;14.00;;0.00;;;;;;;10.12
13/05/2023 04:00:00;14.00;;0.00;;;;;;;10.12
13/05/2023 05:00:00;14.00;;0.00;;;;;;;10.12
13/05/2023 06:00:00;14.00;;0.00;;;;;;;10.12
13/05/2023 07:00:00;14.00;;0.00;;;;;;;10.12
13/05/2023 08:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 09:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 10:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 11:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 12:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 13:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 14:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 15:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 16:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 17:00:00;12.00;;0.00;;;;;;;9.62
13/05/2023 18:00:00;13.00;;0.00;;;;;;;9.87
13/05/2023 19:00:00;12.00;;0.00;;;;;;;9.62
13/05/2023 20:00:00;12.00;;0.00;;;;;;;9.62
13/05/2023 21:00:00;12.00;;0.00;;;;;;;9.62
13/05/2023 22:00:00;12.00;;0.00;;;;;;;9.62
13/05/2023 23:00:00;12.00;;0.00;;;;;;;9.62
14/05/2023 00:00:00;12.00;;0.00;;;;;;;9.62
14/05/2023 01:00:00;12.00;;0.00;;;;;;;9.62
14/05/2023 02:00:00;12.00;;0.00;;;;;;;9.62
14/05/2023 03:00:00;12.00;;0.00;;;;;;;9.62
14/05/2023 04:00:00;12.00;;0.00;;;;;;;9.62
14/05/2023 05:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 06:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 07:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 08:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 09:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 10:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 11:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 12:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 13:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 14:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 15:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 16:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 17:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 18:00:00;11.00;;0.00;;;;;;;9.37
14/05/2023 19:00:00;10.00;;0.00;;;;;;;9.12
14/05/2023 20:00:00;10.00;;0.00;;;;;;;9.12
14/05/2023 21:00:00;10.00;;0.00;;;;;;;9.12
14/05/2023 22:00:00;10.00;;0.00;;;;;;;9.12
14/05/2023 23:00:00;10.00;;0.00;;;;;;;9.12
15/05/2023 00:00:00;10.00;;0.00;;;;;;;9.12
15/05/2023 01:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 02:00:00;10.00;;0.00;;;;;;;9.12
15/05/2023 04:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 05:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 06:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 07:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 09:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 10:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 11:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 12:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 13:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 14:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 15:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 16:00:00;9.00;;0.00;;;;;;;8.87
15/05/2023 17:00:00;8.00;;0.00;;;;;;;8.63
15/05/2023 18:00:00;8.00;;0.00;;;;;;;8.63
15/05/2023 19:00:00;8.00;;0.00;;;;;;;8.63
15/05/2023 20:00:00;8.00;;0.00;;;;;;;8.63
15/05/2023 21:00:00;8.00;;0.00;;;;;;;8.63
15/05/2023 22:00:00;8.00;;0.00;;;;;;;8.63
15/05/2023 23:00:00;8.00;;0.00;;;;;;;8.63
01/06/2023 00:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 01:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 02:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 03:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 04:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 05:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 06:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 07:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 08:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 09:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 10:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 11:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 12:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 13:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 14:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 15:00:00;-4.00;;0.00;;;;;;;5.95
01/06/2023 16:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 17:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 18:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 19:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 20:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 22:00:00;-5.00;;0.00;;;;;;;5.74
01/06/2023 23:00:00;-5.00;;0.00;;;;;;;5.74
02/06/2023 00:00:00;-5.00;;0.00;;;;;;;5.74
02/06/2023 01:00:00;-5.00;;0.00;;;;;;;5.74
02/06/2023 02:00:00;-5.00;;0.00;;;;;;;5.74
02/06/2023 03:00:00;-5.00;;0.00;;;;;;;5.74
02/06/2023 04:00:00;-5.00;;0.00;;;;;;;5.74
02/06/2023 05:00:00;-5.00;;0.00;;;;;;;5.74
02/06/2023 06:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 07:00:00;-5.00;;0.00;;;;;;;5.74
02/06/2023 08:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 09:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 10:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 11:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 12:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 13:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 15:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 16:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 18:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 19:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 20:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 21:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 22:00:00;-6.00;;0.00;;;;;;;5.54
02/06/2023 23:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 00:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 01:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 02:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 03:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 04:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 05:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 06:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 07:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 08:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 09:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 10:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 11:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 12:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 13:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 14:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 15:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 16:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 17:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 18:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 19:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 20:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 21:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 22:00:00;-6.00;;0.00;;;;;;;5.54
03/06/2023 23:00:00;-6.00;;0.00;;;;;;;5.54
04/06/2023 00:00:00;-6.00;;0.00;;;;;;;5.54
04/06/2023 01:00:00;-6.00;;0.00;;;;;;;5.54
04/06/2023 02:00:00;-6.00;;0.00;;;;;;;5.54
04/06/2023 03:00:00;-6.00;;0.00;;;;;;;5.54
