Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 04:00:00;64657.00;;0.00;;;;;;;19.00
02/05/2023 05:00:00;64657.00;;0.00;;;;;;;19.00
02/05/2023 06:00:00;64657.00;;0.00;;;;;;;19.00
02/05/2023 07:00:00;64658.00;;0.00;;;;;;;19.00
02/05/2023 08:00:00;64656.00;;0.00;;;;;;;21.00
02/05/2023 09:00:00;64654.00;;0.00;;;;;;;19.00
02/05/2023 10:00:00;64653.00;;0.00;;;;;;;19.00
02/05/2023 11:00:00;64653.00;;0.00;;;;;;;19.00
02/05/2023 12:00:00;64652.00;;0.00;;;;;;;19.00
02/05/2023 13:00:00;64653.00;;0.00;;;;;;;19.00
02/05/2023 14:00:00;64655.00;;0.00;;;;;;;19.00
02/05/2023 15:00:00;64652.00;;0.00;;;;;;;138.00
02/05/2023 16:00:00;64652.00;;0.00;;;;;;;145.00
02/05/2023 17:00:00;64652.00;;0.00;;;;;;;145.00
02/05/2023 18:00:00;64652.00;;0.00;;;;;;;82.00
02/05/2023 19:00:00;;;;;;;;;;278.00
02/05/2023 20:00:00;64650.00;;0.00;;;;;;;290.00
02/05/2023 21:00:00;64650.00;;0.00;;;;;;;290.00
02/05/2023 22:00:00;64650.00;;0.00;;;;;;;291.00
02/05/2023 23:00:00;64649.00;;1.20;;;;;;;189.00
03/05/2023 00:00:00;64650.00;;4.20;;;;;;;121.00
03/05/2023 01:00:00;64650.00;;1.60;;;;;;;121.00
03/05/2023 02:00:00;64651.00;;0.20;;;;;;;24.00
03/05/2023 03:00:00;64651.00;;0.00;;;;;;;19.00
03/05/2023 04:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 05:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 06:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 07:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 08:00:00;64651.00;;0.00;;;;;;;21.00
03/05/2023 09:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 10:00:00;64651.00;;0.00;;;;;;;19.00
03/05/2023 11:00:00;64651.00;;0.00;;;;;;;19.00
03/05/2023 12:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 13:00:00;64651.00;;0.00;;;;;;;19.00
03/05/2023 14:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 15:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 16:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 17:00:00;64652.00;;0.00;;;;;;;19.00
03/05/2023 18:00:00;64652.00;;8.60;;;;;;;19.00
03/05/2023 19:00:00;64655.00;;0.80;;;;;;;19.00
03/05/2023 20:00:00;64655.00;;2.20;;;;;;;19.00
03/05/2023 21:00:00;64656.00;;6.60;;;;;;;19.00
03/05/2023 22:00:00;64658.00;;11.00;;;;;;;19.00
03/05/2023 23:00:00;64658.00;;4.40;;;;;;;19.00
04/05/2023 00:00:00;64661.00;;0.20;;;;;;;19.00
04/05/2023 01:00:00;64661.00;;0.00;;;;;;;19.00
04/05/2023 02:00:00;64661.00;;0.20;;;;;;;19.00
04/05/2023 03:00:00;64663.00;;0.00;;;;;;;19.00
04/05/2023 04:00:00;64664.00;;0.00;;;;;;;19.00
04/05/2023 05:00:00;64666.00;;0.00;;;;;;;19.00
04/05/2023 06:00:00;64667.00;;0.00;;;;;;;19.00
04/05/2023 07:00:00;64669.00;;0.00;;;;;;;19.00
04/05/2023 08:00:00;64670.00;;0.00;;;;;;;21.00
04/05/2023 09:00:00;64671.00;;0.00;;;;;;;19.00
04/05/2023 10:00:00;64673.00;;0.00;;;;;;;94.00
04/05/2023 11:00:00;64673.00;;0.20;;;;;;;391.00
04/05/2023 12:00:00;64674.00;;3.40;;;;;;;408.00
04/05/2023 13:00:00;64675.00;;1.60;;;;;;;311.00
04/05/2023 14:00:00;64676.00;;1.40;;;;;;;368.00
04/05/2023 15:00:00;64677.00;;0.20;;;;;;;435.00
04/05/2023 16:00:00;64677.00;;0.60;;;;;;;435.00
04/05/2023 17:00:00;64678.00;;0.80;;;;;;;439.00
04/05/2023 18:00:00;64677.00;;3.40;;;;;;;439.00
04/05/2023 19:00:00;64678.00;;1.20;;;;;;;439.00
04/05/2023 20:00:00;64679.00;;1.40;;;;;;;439.00
04/05/2023 21:00:00;64679.00;;2.00;;;;;;;439.00
04/05/2023 22:00:00;64681.00;;4.80;;;;;;;440.00
04/05/2023 23:00:00;64681.00;;0.20;;;;;;;390.00
05/05/2023 00:00:00;64682.00;;0.20;;;;;;;280.00
05/05/2023 01:00:00;64683.00;;0.00;;;;;;;136.00
05/05/2023 02:00:00;64687.00;;0.00;;;;;;;19.00
05/05/2023 03:00:00;64689.00;;0.20;;;;;;;19.00
05/05/2023 04:00:00;64691.00;;1.60;;;;;;;20.00
05/05/2023 05:00:00;64694.00;;0.40;;;;;;;291.00
05/05/2023 06:00:00;;;;;;;;;;408.00
05/05/2023 07:00:00;64693.00;;0.00;;;;;;;639.00
05/05/2023 08:00:00;64693.00;;0.00;;;;;;;866.00
05/05/2023 09:00:00;64692.00;;0.00;;;;;;;874.00
05/05/2023 10:00:00;64692.00;;0.00;;;;;;;763.00
05/05/2023 11:00:00;64689.00;;0.00;;;;;;;750.00
05/05/2023 12:00:00;64690.00;;0.00;;;;;;;635.00
05/05/2023 13:00:00;64690.00;;0.00;;;;;;;628.00
05/05/2023 14:00:00;64690.00;;0.00;;;;;;;747.00
05/05/2023 15:00:00;64690.00;;0.00;;;;;;;773.00
05/05/2023 16:00:00;64690.00;;0.00;;;;;;;770.00
05/05/2023 17:00:00;64688.00;;0.00;;;;;;;935.00
05/05/2023 18:00:00;64687.00;;0.00;;;;;;;942.00
05/05/2023 19:00:00;64687.00;;0.00;;;;;;;863.00
05/05/2023 20:00:00;64686.00;;0.00;;;;;;;631.00
05/05/2023 21:00:00;64686.00;;0.00;;;;;;;620.00
05/05/2023 22:00:00;64686.00;;0.00;;;;;;;435.00
05/05/2023 23:00:00;64687.00;;0.00;;;;;;;399.00
06/05/2023 00:00:00;64686.00;;0.00;;;;;;;374.00
06/05/2023 01:00:00;64688.00;;0.00;;;;;;;214.00
06/05/2023 02:00:00;64692.00;;0.20;;;;;;;24.00
06/05/2023 03:00:00;64693.00;;3.80;;;;;;;28.00
06/05/2023 04:00:00;64695.00;;0.00;;;;;;;20.00
06/05/2023 05:00:00;64698.00;;0.00;;;;;;;20.00
06/05/2023 06:00:00;64702.00;;0.00;;;;;;;20.00
06/05/2023 07:00:00;64705.00;;0.00;;;;;;;20.00
06/05/2023 08:00:00;64706.00;;0.00;;;;;;;344.00
06/05/2023 09:00:00;64705.00;;0.00;;;;;;;754.00
06/05/2023 10:00:00;64703.00;;0.00;;;;;;;939.00
06/05/2023 11:00:00;64703.00;;0.00;;;;;;;1127.00
06/05/2023 12:00:00;64702.00;;0.00;;;;;;;1127.00
06/05/2023 13:00:00;64702.00;;0.00;;;;;;;1127.00
06/05/2023 14:00:00;64700.00;;0.00;;;;;;;1127.00
06/05/2023 15:00:00;64697.00;;0.00;;;;;;;1230.00
06/05/2023 16:00:00;64696.00;;0.00;;;;;;;1428.00
06/05/2023 17:00:00;64693.00;;0.00;;;;;;;1565.00
06/05/2023 18:00:00;64691.00;;0.00;;;;;;;1564.00
06/05/2023 19:00:00;64689.00;;0.00;;;;;;;1563.00
06/05/2023 20:00:00;64687.00;;0.00;;;;;;;1553.00
06/05/2023 21:00:00;;;;;;;;;;1492.00
06/05/2023 22:00:00;64682.00;;0.00;;;;;;;1492.00
06/05/2023 23:00:00;64683.00;;0.00;;;;;;;1336.00
07/05/2023 00:00:00;64683.00;;0.00;;;;;;;1185.00
07/05/2023 01:00:00;64682.00;;0.00;;;;;;;1121.00
07/05/2023 02:00:00;64682.00;;0.00;;;;;;;1121.00
07/05/2023 03:00:00;64682.00;;0.00;;;;;;;1000.00
07/05/2023 04:00:00;64682.00;;0.00;;;;;;;846.00
07/05/2023 05:00:00;64681.00;;0.00;;;;;;;569.00
07/05/2023 06:00:00;64684.00;;0.00;;;;;;;393.00
07/05/2023 07:00:00;64685.00;;0.00;;;;;;;272.00
07/05/2023 08:00:00;64686.00;;0.00;;;;;;;273.00
07/05/2023 09:00:00;64686.00;;0.00;;;;;;;272.00
07/05/2023 10:00:00;64687.00;;0.00;;;;;;;272.00
07/05/2023 11:00:00;64689.00;;0.00;;;;;;;272.00
07/05/2023 12:00:00;64690.00;;0.00;;;;;;;272.00
07/05/2023 13:00:00;64690.00;;0.00;;;;;;;272.00
07/05/2023 14:00:00;64692.00;;0.00;;;;;;;273.00
07/05/2023 15:00:00;64692.00;;0.00;;;;;;;339.00
07/05/2023 16:00:00;64691.00;;0.00;;;;;;;514.00
07/05/2023 17:00:00;64691.00;;0.00;;;;;;;615.00
07/05/2023 18:00:00;64692.00;;0.00;;;;;;;677.00
07/05/2023 19:00:00;64691.00;;0.00;;;;;;;677.00
07/05/2023 20:00:00;64690.00;;0.00;;;;;;;643.00
07/05/2023 21:00:00;64691.00;;0.00;;;;;;;643.00
07/05/2023 22:00:00;64690.00;;0.80;;;;;;;658.00
07/05/2023 23:00:00;64692.00;;11.20;;;;;;;587.00
08/05/2023 00:00:00;64694.00;;8.00;;;;;;;405.00
08/05/2023 01:00:00;64693.00;;6.00;;;;;;;403.00
08/05/2023 02:00:00;64695.00;;2.60;;;;;;;531.00
08/05/2023 03:00:00;64696.00;;2.20;;;;;;;552.00
08/05/2023 04:00:00;64696.00;;0.20;;;;;;;544.00
08/05/2023 05:00:00;64696.00;;0.00;;;;;;;544.00
08/05/2023 06:00:00;64696.00;;0.00;;;;;;;544.00
08/05/2023 07:00:00;64694.00;;0.00;;;;;;;760.00
08/05/2023 08:00:00;64694.00;;0.00;;;;;;;776.00
08/05/2023 09:00:00;64693.00;;0.00;;;;;;;759.00
08/05/2023 10:00:00;64692.00;;0.00;;;;;;;782.00
08/05/2023 11:00:00;;;;;;;;;;787.00
08/05/2023 12:00:00;64689.00;;0.20;;;;;;;787.00
08/05/2023 13:00:00;64689.00;;0.00;;;;;;;786.00
08/05/2023 14:00:00;64688.00;;0.00;;;;;;;788.00
08/05/2023 15:00:00;64687.00;;0.00;;;;;;;867.00
08/05/2023 16:00:00;64685.00;;0.00;;;;;;;720.00
08/05/2023 17:00:00;64686.00;;0.00;;;;;;;632.00
08/05/2023 18:00:00;64686.00;;0.00;;;;;;;631.00
08/05/2023 19:00:00;64684.00;;0.00;;;;;;;631.00
08/05/2023 20:00:00;64684.00;;0.00;;;;;;;631.00
08/05/2023 21:00:00;64685.00;;0.00;;;;;;;457.00
08/05/2023 22:00:00;64686.00;;0.00;;;;;;;367.00
08/05/2023 23:00:00;64687.00;;0.00;;;;;;;325.00
09/05/2023 00:00:00;64687.00;;0.00;;;;;;;243.00
09/05/2023 01:00:00;64687.00;;0.00;;;;;;;243.00
09/05/2023 02:00:00;64689.00;;0.00;;;;;;;187.00
09/05/2023 03:00:00;64690.00;;0.00;;;;;;;121.00
09/05/2023 04:00:00;64691.00;;0.00;;;;;;;121.00
09/05/2023 05:00:00;64692.00;;0.00;;;;;;;121.00
09/05/2023 06:00:00;64693.00;;0.00;;;;;;;121.00
09/05/2023 07:00:00;64693.00;;0.00;;;;;;;141.00
09/05/2023 08:00:00;64694.00;;0.00;;;;;;;145.00
09/05/2023 09:00:00;64694.00;;0.00;;;;;;;143.00
09/05/2023 10:00:00;64693.00;;0.00;;;;;;;143.00
09/05/2023 11:00:00;64694.00;;0.00;;;;;;;143.00
09/05/2023 12:00:00;64694.00;;0.00;;;;;;;143.00
09/05/2023 13:00:00;64694.00;;0.00;;;;;;;143.00
09/05/2023 14:00:00;64695.00;;0.00;;;;;;;296.00
09/05/2023 15:00:00;64696.00;;0.00;;;;;;;363.00
09/05/2023 16:00:00;64694.00;;0.00;;;;;;;364.00
09/05/2023 17:00:00;64694.00;;0.00;;;;;;;392.00
09/05/2023 18:00:00;64695.00;;0.00;;;;;;;435.00
09/05/2023 19:00:00;64697.00;;0.00;;;;;;;435.00
09/05/2023 20:00:00;64696.00;;0.00;;;;;;;434.00
09/05/2023 21:00:00;64696.00;;0.00;;;;;;;435.00
09/05/2023 22:00:00;64696.00;;0.00;;;;;;;435.00
09/05/2023 23:00:00;64696.00;;0.00;;;;;;;278.00
10/05/2023 00:00:00;64697.00;;0.00;;;;;;;240.00
10/05/2023 01:00:00;64697.00;;0.00;;;;;;;241.00
10/05/2023 02:00:00;64699.00;;0.00;;;;;;;188.00
10/05/2023 03:00:00;64699.00;;0.00;;;;;;;120.00
10/05/2023 04:00:00;64702.00;;0.00;;;;;;;76.00
10/05/2023 05:00:00;64703.00;;0.00;;;;;;;20.00
10/05/2023 06:00:00;64703.00;;0.00;;;;;;;25.00
10/05/2023 07:00:00;64702.00;;0.00;;;;;;;208.00
10/05/2023 08:00:00;64702.00;;0.00;;;;;;;244.00
10/05/2023 09:00:00;64701.00;;0.00;;;;;;;288.00
10/05/2023 10:00:00;64700.00;;0.00;;;;;;;289.00
10/05/2023 11:00:00;64697.00;;0.00;;;;;;;279.00
10/05/2023 12:00:00;;;;;;;;;;370.00
10/05/2023 13:00:00;64698.00;;0.00;;;;;;;366.00
10/05/2023 14:00:00;64695.00;;0.00;;;;;;;404.00
10/05/2023 15:00:00;64696.00;;0.00;;;;;;;383.00
10/05/2023 16:00:00;64695.00;;0.00;;;;;;;417.00
10/05/2023 17:00:00;64694.00;;0.00;;;;;;;436.00
10/05/2023 18:00:00;64695.00;;0.00;;;;;;;436.00
10/05/2023 19:00:00;64695.00;;0.00;;;;;;;436.00
10/05/2023 20:00:00;64694.00;;0.00;;;;;;;435.00
10/05/2023 21:00:00;64694.00;;0.00;;;;;;;435.00
10/05/2023 22:00:00;64693.00;;0.00;;;;;;;435.00
10/05/2023 23:00:00;64693.00;;0.00;;;;;;;412.00
11/05/2023 00:00:00;64693.00;;0.00;;;;;;;243.00
11/05/2023 01:00:00;64694.00;;0.00;;;;;;;200.00
11/05/2023 02:00:00;64695.00;;0.00;;;;;;;121.00
11/05/2023 03:00:00;64696.00;;0.00;;;;;;;106.00
11/05/2023 04:00:00;64696.00;;0.00;;;;;;;20.00
11/05/2023 05:00:00;64699.00;;0.00;;;;;;;20.00
11/05/2023 06:00:00;64698.00;;0.00;;;;;;;20.00
11/05/2023 07:00:00;64697.00;;0.00;;;;;;;104.00
11/05/2023 08:00:00;64697.00;;0.00;;;;;;;242.00
11/05/2023 09:00:00;64696.00;;0.00;;;;;;;243.00
11/05/2023 10:00:00;64696.00;;0.00;;;;;;;244.00
11/05/2023 11:00:00;64693.00;;0.00;;;;;;;243.00
11/05/2023 12:00:00;64693.00;;0.00;;;;;;;244.00
11/05/2023 13:00:00;64693.00;;0.00;;;;;;;244.00
11/05/2023 14:00:00;64693.00;;0.00;;;;;;;248.00
11/05/2023 15:00:00;64693.00;;0.00;;;;;;;382.00
11/05/2023 16:00:00;64691.00;;0.00;;;;;;;404.00
11/05/2023 17:00:00;64691.00;;0.00;;;;;;;411.00
11/05/2023 18:00:00;64691.00;;0.00;;;;;;;375.00
11/05/2023 19:00:00;64692.00;;0.00;;;;;;;383.00
11/05/2023 20:00:00;64690.00;;0.00;;;;;;;385.00
11/05/2023 21:00:00;64690.00;;0.00;;;;;;;407.00
11/05/2023 22:00:00;64689.00;;0.00;;;;;;;423.00
11/05/2023 23:00:00;64690.00;;0.00;;;;;;;410.00
12/05/2023 00:00:00;64689.00;;0.00;;;;;;;263.00
12/05/2023 01:00:00;64690.00;;0.00;;;;;;;185.00
12/05/2023 02:00:00;64690.00;;0.00;;;;;;;121.00
12/05/2023 03:00:00;64690.00;;0.00;;;;;;;121.00
12/05/2023 04:00:00;64690.00;;0.00;;;;;;;121.00
12/05/2023 05:00:00;64691.00;;0.00;;;;;;;121.00
12/05/2023 06:00:00;64691.00;;0.00;;;;;;;121.00
12/05/2023 07:00:00;64691.00;;0.00;;;;;;;257.00
12/05/2023 08:00:00;64690.00;;0.00;;;;;;;299.00
12/05/2023 09:00:00;64685.00;;0.00;;;;;;;399.00
12/05/2023 10:00:00;64685.00;;0.00;;;;;;;420.00
12/05/2023 11:00:00;64687.00;;0.00;;;;;;;249.00
12/05/2023 12:00:00;64684.00;;0.00;;;;;;;242.00
12/05/2023 13:00:00;64684.00;;0.00;;;;;;;129.00
12/05/2023 14:00:00;64683.00;;0.00;;;;;;;172.00
12/05/2023 15:00:00;64684.00;;0.00;;;;;;;353.00
12/05/2023 16:00:00;;;;;;;;;;437.00
12/05/2023 17:00:00;64681.00;;0.00;;;;;;;436.00
12/05/2023 18:00:00;64681.00;;0.00;;;;;;;416.00
12/05/2023 19:00:00;64681.00;;0.00;;;;;;;427.00
12/05/2023 20:00:00;64681.00;;0.00;;;;;;;434.00
12/05/2023 21:00:00;64680.00;;0.00;;;;;;;434.00
12/05/2023 22:00:00;64680.00;;0.00;;;;;;;435.00
12/05/2023 23:00:00;64679.00;;0.00;;;;;;;369.00
13/05/2023 00:00:00;64679.00;;0.00;;;;;;;256.00
13/05/2023 01:00:00;64678.00;;0.00;;;;;;;243.00
13/05/2023 02:00:00;64679.00;;0.00;;;;;;;243.00
13/05/2023 03:00:00;64679.00;;0.00;;;;;;;243.00
13/05/2023 04:00:00;64678.00;;0.00;;;;;;;243.00
13/05/2023 05:00:00;64679.00;;0.00;;;;;;;148.00
13/05/2023 06:00:00;64678.00;;0.00;;;;;;;145.00
13/05/2023 07:00:00;64678.00;;0.00;;;;;;;144.00
13/05/2023 08:00:00;64678.00;;0.00;;;;;;;140.00
13/05/2023 09:00:00;64679.00;;0.00;;;;;;;105.00
13/05/2023 10:00:00;64679.00;;0.00;;;;;;;19.00
13/05/2023 11:00:00;64679.00;;0.00;;;;;;;19.00
13/05/2023 12:00:00;64679.00;;0.00;;;;;;;19.00
13/05/2023 13:00:00;64679.00;;0.00;;;;;;;19.00
13/05/2023 14:00:00;64678.00;;0.00;;;;;;;19.00
13/05/2023 15:00:00;64678.00;;0.00;;;;;;;113.00
13/05/2023 16:00:00;64677.00;;0.00;;;;;;;254.00
13/05/2023 17:00:00;64675.00;;0.00;;;;;;;404.00
13/05/2023 18:00:00;64675.00;;0.00;;;;;;;418.00
13/05/2023 19:00:00;64675.00;;0.00;;;;;;;439.00
13/05/2023 20:00:00;64675.00;;0.00;;;;;;;423.00
13/05/2023 21:00:00;64674.00;;0.00;;;;;;;382.00
13/05/2023 22:00:00;64674.00;;0.00;;;;;;;382.00
13/05/2023 23:00:00;64672.00;;0.00;;;;;;;382.00
14/05/2023 00:00:00;64672.00;;0.00;;;;;;;382.00
14/05/2023 01:00:00;64671.00;;0.00;;;;;;;251.00
14/05/2023 02:00:00;64671.00;;0.00;;;;;;;243.00
14/05/2023 03:00:00;64672.00;;0.00;;;;;;;129.00
14/05/2023 04:00:00;64671.00;;0.00;;;;;;;121.00
14/05/2023 05:00:00;64672.00;;0.00;;;;;;;121.00
14/05/2023 06:00:00;64673.00;;0.00;;;;;;;81.00
14/05/2023 07:00:00;64673.00;;0.00;;;;;;;19.00
14/05/2023 08:00:00;64674.00;;0.00;;;;;;;21.00
14/05/2023 09:00:00;64674.00;;0.00;;;;;;;19.00
14/05/2023 10:00:00;64674.00;;0.00;;;;;;;19.00
14/05/2023 11:00:00;64672.00;;0.00;;;;;;;19.00
14/05/2023 12:00:00;64671.00;;0.00;;;;;;;19.00
14/05/2023 13:00:00;64671.00;;0.00;;;;;;;19.00
14/05/2023 14:00:00;64673.00;;0.00;;;;;;;19.00
14/05/2023 15:00:00;64672.00;;0.00;;;;;;;19.00
14/05/2023 16:00:00;64671.00;;0.00;;;;;;;100.00
14/05/2023 17:00:00;64670.00;;0.00;;;;;;;360.00
14/05/2023 18:00:00;64670.00;;0.00;;;;;;;402.00
14/05/2023 19:00:00;64671.00;;0.00;;;;;;;401.00
14/05/2023 20:00:00;64670.00;;0.00;;;;;;;0.00
14/05/2023 21:00:00;64670.00;;0.00;;;;;;;368.00
14/05/2023 22:00:00;64669.00;;0.00;;;;;;;332.00
14/05/2023 23:00:00;64670.00;;0.00;;;;;;;202.00
15/05/2023 00:00:00;64671.00;;0.00;;;;;;;26.00
15/05/2023 01:00:00;64670.00;;0.00;;;;;;;19.00
15/05/2023 02:00:00;64671.00;;0.00;;;;;;;19.00
15/05/2023 03:00:00;;;;;;;;;;19.00
15/05/2023 04:00:00;64672.00;;0.00;;;;;;;19.00
15/05/2023 05:00:00;64673.00;;0.00;;;;;;;19.00
15/05/2023 06:00:00;64672.00;;0.00;;;;;;;102.00
15/05/2023 07:00:00;64672.00;;0.00;;;;;;;121.00
15/05/2023 08:00:00;64671.00;;0.00;;;;;;;237.00
15/05/2023 09:00:00;64670.00;;0.00;;;;;;;243.00
15/05/2023 10:00:00;64669.00;;0.00;;;;;;;243.00
15/05/2023 11:00:00;64667.00;;0.00;;;;;;;243.00
15/05/2023 12:00:00;64666.00;;0.00;;;;;;;243.00
15/05/2023 13:00:00;64664.00;;0.00;;;;;;;242.00
15/05/2023 14:00:00;64664.00;;0.00;;;;;;;243.00
15/05/2023 15:00:00;64663.00;;0.00;;;;;;;259.00
15/05/2023 16:00:00;64662.00;;0.00;;;;;;;291.00
15/05/2023 17:00:00;64662.00;;0.00;;;;;;;292.00
15/05/2023 18:00:00;64662.00;;0.00;;;;;;;380.00
15/05/2023 19:00:00;64662.00;;0.00;;;;;;;436.00
15/05/2023 20:00:00;64662.00;;0.00;;;;;;;436.00
15/05/2023 21:00:00;64661.00;;0.00;;;;;;;436.00
15/05/2023 22:00:00;64660.00;;0.00;;;;;;;436.00
15/05/2023 23:00:00;64660.00;;0.00;;;;;;;393.00
01/06/2023 00:00:00;64553.00;;0.00;;;;;;;147.00
01/06/2023 01:00:00;64552.00;;0.00;;;;;;;146.00
01/06/2023 02:00:00;64552.00;;0.00;;;;;;;146.00
01/06/2023 03:00:00;64554.00;;0.00;;;;;;;24.00
01/06/2023 04:00:00;64554.00;;0.00;;;;;;;19.00
01/06/2023 05:00:00;64554.00;;0.00;;;;;;;19.00
01/06/2023 06:00:00;64552.00;;0.00;;;;;;;161.00
01/06/2023 07:00:00;64552.00;;0.00;;;;;;;376.00
01/06/2023 08:00:00;64550.00;;0.00;;;;;;;406.00
01/06/2023 09:00:00;64548.00;;0.00;;;;;;;400.00
01/06/2023 10:00:00;64548.00;;0.00;;;;;;;263.00
01/06/2023 11:00:00;64546.00;;0.00;;;;;;;255.00
01/06/2023 12:00:00;64545.00;;0.00;;;;;;;127.00
01/06/2023 13:00:00;64545.00;;0.00;;;;;;;26.00
01/06/2023 14:00:00;64543.00;;0.00;;;;;;;93.00
01/06/2023 15:00:00;64542.00;;0.00;;;;;;;137.00
01/06/2023 16:00:00;64541.00;;0.00;;;;;;;271.00
01/06/2023 17:00:00;64540.00;;0.00;;;;;;;388.00
01/06/2023 18:00:00;64540.00;;0.00;;;;;;;433.00
01/06/2023 19:00:00;64540.00;;0.00;;;;;;;442.00
01/06/2023 20:00:00;64539.00;;0.00;;;;;;;437.00
01/06/2023 21:00:00;;;;;;;;;;430.00
01/06/2023 22:00:00;64537.00;;0.00;;;;;;;424.00
01/06/2023 23:00:00;64536.00;;0.00;;;;;;;409.00
02/06/2023 00:00:00;64536.00;;0.00;;;;;;;236.00
02/06/2023 01:00:00;64537.00;;0.00;;;;;;;105.00
02/06/2023 02:00:00;64537.00;;0.00;;;;;;;19.00
02/06/2023 03:00:00;64537.00;;0.00;;;;;;;19.00
02/06/2023 04:00:00;64537.00;;0.00;;;;;;;19.00
02/06/2023 05:00:00;64537.00;;0.00;;;;;;;19.00
02/06/2023 06:00:00;64536.00;;0.00;;;;;;;81.00
02/06/2023 07:00:00;64535.00;;0.00;;;;;;;358.00
02/06/2023 08:00:00;64533.00;;0.00;;;;;;;380.00
02/06/2023 09:00:00;64531.00;;0.00;;;;;;;379.00
02/06/2023 10:00:00;64529.00;;0.00;;;;;;;371.00
02/06/2023 11:00:00;64528.00;;0.00;;;;;;;342.00
02/06/2023 12:00:00;64528.00;;0.00;;;;;;;193.00
02/06/2023 13:00:00;64527.00;;0.00;;;;;;;19.00
02/06/2023 14:00:00;;;;;;;;;;19.00
02/06/2023 15:00:00;64527.00;;0.00;;;;;;;73.00
02/06/2023 16:00:00;64526.00;;0.00;;;;;;;127.00
02/06/2023 17:00:00;;;;;;;;;;122.00
02/06/2023 18:00:00;64527.00;;0.00;;;;;;;215.00
02/06/2023 19:00:00;64527.00;;0.00;;;;;;;246.00
02/06/2023 20:00:00;64526.00;;0.00;;;;;;;246.00
02/06/2023 21:00:00;64526.00;;0.00;;;;;;;131.00
02/06/2023 22:00:00;64526.00;;0.00;;;;;;;123.00
02/06/2023 23:00:00;64527.00;;0.00;;;;;;;26.00
03/06/2023 00:00:00;64527.00;;0.00;;;;;;;19.00
03/06/2023 01:00:00;64528.00;;0.00;;;;;;;19.00
03/06/2023 01:01:00;64528.00;;0.00;;;;;;;
03/06/2023 02:00:00;64527.00;;0.00;;;;;;;19.00
03/06/2023 03:00:00;64528.00;;0.00;;;;;;;19.00
03/06/2023 04:00:00;64529.00;;0.00;;;;;;;19.00
03/06/2023 05:00:00;64529.00;;0.00;;;;;;;19.00
03/06/2023 06:00:00;64529.00;;0.00;;;;;;;19.00
03/06/2023 07:00:00;64529.00;;0.00;;;;;;;19.00
03/06/2023 08:00:00;64529.00;;0.00;;;;;;;20.00
03/06/2023 09:00:00;64528.00;;0.00;;;;;;;19.00
