Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/05/2023 23:00:00;23647.00;;0.00;;;;;;;
03/05/2023 23:30:00;23647.00;;0.00;;;;;;;
04/05/2023 00:00:00;23648.00;;0.00;;;;;;;
04/05/2023 00:30:00;23648.00;;0.00;;;;;;;
04/05/2023 01:00:00;23649.00;;0.00;;;;;;;
04/05/2023 01:30:00;23650.00;;0.00;;;;;;;
04/05/2023 02:00:00;23650.00;;0.00;;;;;;;
04/05/2023 02:30:00;23650.00;;0.00;;;;;;;
04/05/2023 03:00:00;23651.00;;0.00;;;;;;;
04/05/2023 03:30:00;23651.00;;0.00;;;;;;;
04/05/2023 04:00:00;23652.00;;0.00;;;;;;;
04/05/2023 04:30:00;23653.00;;0.00;;;;;;;
04/05/2023 05:00:00;23653.00;;0.00;;;;;;;
04/05/2023 05:30:00;23654.00;;0.00;;;;;;;
04/05/2023 06:00:00;23654.00;;0.00;;;;;;;
04/05/2023 06:30:00;23655.00;;0.00;;;;;;;
04/05/2023 07:00:00;23655.00;;0.00;;;;;;;
04/05/2023 07:30:00;23656.00;;0.00;;;;;;;
04/05/2023 08:00:00;23656.00;;0.00;;;;;;;
04/05/2023 08:30:00;23656.00;;0.00;;;;;;;
04/05/2023 09:00:00;23657.00;;0.00;;;;;;;
04/05/2023 09:30:00;23657.00;;0.00;;;;;;;
04/05/2023 10:00:00;23658.00;;0.00;;;;;;;
04/05/2023 10:30:00;23658.00;;0.00;;;;;;;
04/05/2023 11:00:00;23659.00;;0.00;;;;;;;
04/05/2023 11:30:00;23660.00;;0.00;;;;;;;
04/05/2023 12:00:00;23660.00;;0.00;;;;;;;
04/05/2023 12:30:00;23661.00;;0.00;;;;;;;
04/05/2023 13:00:00;23661.00;;0.00;;;;;;;
04/05/2023 13:30:00;23662.00;;0.00;;;;;;;
04/05/2023 14:00:00;23662.00;;0.00;;;;;;;
04/05/2023 15:00:00;23664.00;;0.00;;;;;;;
04/05/2023 15:30:00;23664.00;;0.00;;;;;;;
04/05/2023 16:00:00;23665.00;;0.00;;;;;;;
04/05/2023 16:30:00;23665.00;;0.00;;;;;;;
04/05/2023 17:00:00;23666.00;;0.00;;;;;;;
04/05/2023 17:30:00;23666.00;;0.00;;;;;;;
04/05/2023 18:00:00;23667.00;;0.00;;;;;;;
04/05/2023 18:30:00;23667.00;;0.00;;;;;;;
04/05/2023 19:00:00;23668.00;;0.00;;;;;;;
04/05/2023 19:30:00;23669.00;;0.00;;;;;;;
04/05/2023 20:00:00;23669.00;;0.00;;;;;;;
04/05/2023 20:30:00;23670.00;;0.00;;;;;;;
04/05/2023 21:00:00;23670.00;;0.00;;;;;;;
04/05/2023 21:30:00;23671.00;;0.00;;;;;;;
04/05/2023 22:00:00;23672.00;;0.00;;;;;;;
04/05/2023 22:30:00;23672.00;;0.00;;;;;;;
04/05/2023 23:00:00;23673.00;;0.00;;;;;;;
04/05/2023 23:30:00;23673.00;;0.00;;;;;;;
05/05/2023 00:00:00;23674.00;;0.00;;;;;;;
05/05/2023 00:30:00;23674.00;;0.00;;;;;;;
05/05/2023 01:00:00;23674.00;;0.00;;;;;;;
05/05/2023 01:30:00;23675.00;;0.00;;;;;;;
05/05/2023 02:00:00;23675.00;;0.00;;;;;;;
05/05/2023 02:30:00;23675.00;;0.00;;;;;;;
05/05/2023 03:00:00;23675.00;;0.00;;;;;;;
05/05/2023 03:30:00;23676.00;;0.00;;;;;;;
05/05/2023 04:00:00;23676.00;;0.00;;;;;;;
05/05/2023 04:30:00;23676.00;;0.00;;;;;;;
05/05/2023 05:00:00;23677.00;;0.00;;;;;;;
05/05/2023 05:30:00;23677.00;;0.00;;;;;;;
05/05/2023 06:00:00;23677.00;;0.00;;;;;;;
05/05/2023 06:30:00;23678.00;;0.00;;;;;;;
05/05/2023 07:00:00;23678.00;;0.00;;;;;;;
05/05/2023 07:30:00;23678.00;;0.00;;;;;;;
05/05/2023 08:00:00;23678.00;;0.00;;;;;;;
05/05/2023 08:30:00;23678.00;;0.00;;;;;;;
05/05/2023 09:00:00;23679.00;;0.00;;;;;;;
05/05/2023 09:30:00;23679.00;;0.00;;;;;;;
05/05/2023 10:00:00;23680.00;;0.00;;;;;;;
05/05/2023 10:30:00;23680.00;;0.00;;;;;;;
05/05/2023 11:00:00;23681.00;;0.00;;;;;;;
05/05/2023 11:30:00;23681.00;;0.00;;;;;;;
05/05/2023 12:00:00;23682.00;;0.00;;;;;;;
05/05/2023 12:30:00;23682.00;;0.00;;;;;;;
05/05/2023 13:00:00;23682.00;;0.00;;;;;;;
05/05/2023 13:30:00;23683.00;;0.00;;;;;;;
05/05/2023 14:00:00;23683.00;;0.00;;;;;;;
05/05/2023 14:30:00;23684.00;;0.00;;;;;;;
05/05/2023 15:00:00;23684.00;;0.00;;;;;;;
05/05/2023 15:30:00;23685.00;;0.00;;;;;;;
05/05/2023 16:00:00;23686.00;;0.00;;;;;;;
05/05/2023 16:30:00;23686.00;;0.00;;;;;;;
05/05/2023 17:00:00;23687.00;;0.00;;;;;;;
05/05/2023 17:30:00;23698.00;;0.00;;;;;;;
05/05/2023 18:00:00;23699.00;;0.00;;;;;;;
05/05/2023 18:30:00;23699.00;;0.00;;;;;;;
05/05/2023 19:00:00;23700.00;;0.00;;;;;;;
05/05/2023 19:30:00;23700.00;;0.00;;;;;;;
05/05/2023 20:00:00;23701.00;;0.00;;;;;;;
05/05/2023 20:30:00;23701.00;;0.00;;;;;;;
05/05/2023 21:00:00;23702.00;;0.00;;;;;;;
05/05/2023 21:30:00;23703.00;;0.00;;;;;;;
05/05/2023 22:00:00;23703.00;;0.00;;;;;;;
05/05/2023 22:30:00;23704.00;;0.00;;;;;;;
05/05/2023 23:00:00;23704.00;;0.00;;;;;;;
05/05/2023 23:30:00;23705.00;;0.00;;;;;;;
06/05/2023 00:00:00;23705.00;;0.00;;;;;;;
06/05/2023 00:30:00;23705.00;;0.00;;;;;;;
06/05/2023 01:00:00;23705.00;;0.00;;;;;;;
06/05/2023 01:30:00;23705.00;;0.00;;;;;;;
06/05/2023 02:00:00;23705.00;;0.00;;;;;;;
06/05/2023 02:30:00;23705.00;;0.00;;;;;;;
06/05/2023 03:00:00;23705.00;;0.00;;;;;;;
06/05/2023 03:30:00;23705.00;;0.00;;;;;;;
06/05/2023 04:00:00;23705.00;;0.00;;;;;;;
06/05/2023 04:30:00;23705.00;;0.00;;;;;;;
06/05/2023 05:00:00;23705.00;;0.00;;;;;;;
06/05/2023 05:30:00;23705.00;;0.00;;;;;;;
06/05/2023 06:00:00;23705.00;;0.00;;;;;;;
06/05/2023 06:30:00;23705.00;;0.00;;;;;;;
06/05/2023 07:00:00;23705.00;;0.00;;;;;;;
06/05/2023 07:30:00;23705.00;;0.00;;;;;;;
06/05/2023 08:00:00;23705.00;;0.00;;;;;;;
06/05/2023 08:30:00;23704.00;;0.00;;;;;;;
06/05/2023 09:00:00;23704.00;;0.00;;;;;;;
06/05/2023 09:30:00;23704.00;;0.00;;;;;;;
06/05/2023 10:00:00;23704.00;;0.00;;;;;;;
06/05/2023 10:30:00;23704.00;;0.00;;;;;;;
06/05/2023 11:00:00;23704.00;;0.00;;;;;;;
06/05/2023 11:30:00;23704.00;;0.00;;;;;;;
06/05/2023 12:00:00;23704.00;;0.00;;;;;;;
06/05/2023 12:30:00;23704.00;;0.00;;;;;;;
06/05/2023 13:00:00;23704.00;;0.00;;;;;;;
06/05/2023 13:30:00;23704.00;;0.00;;;;;;;
06/05/2023 14:00:00;23704.00;;0.00;;;;;;;
06/05/2023 14:30:00;23704.00;;0.00;;;;;;;
06/05/2023 15:00:00;23704.00;;0.00;;;;;;;
06/05/2023 15:30:00;23704.00;;0.00;;;;;;;
06/05/2023 16:00:00;23705.00;;0.00;;;;;;;
06/05/2023 16:30:00;23705.00;;0.00;;;;;;;
06/05/2023 17:00:00;23705.00;;0.00;;;;;;;
06/05/2023 17:30:00;23705.00;;0.00;;;;;;;
06/05/2023 18:00:00;23705.00;;0.00;;;;;;;
06/05/2023 18:30:00;23705.00;;0.00;;;;;;;
06/05/2023 19:00:00;23705.00;;0.00;;;;;;;
06/05/2023 19:30:00;23705.00;;0.00;;;;;;;
06/05/2023 20:00:00;23705.00;;0.00;;;;;;;
06/05/2023 20:30:00;23705.00;;0.00;;;;;;;
06/05/2023 21:00:00;23705.00;;0.00;;;;;;;
06/05/2023 21:30:00;23705.00;;0.00;;;;;;;
06/05/2023 22:00:00;23705.00;;0.00;;;;;;;
06/05/2023 22:30:00;23706.00;;0.00;;;;;;;
06/05/2023 23:00:00;23706.00;;0.00;;;;;;;
06/05/2023 23:30:00;23706.00;;0.00;;;;;;;
07/05/2023 00:00:00;23706.00;;0.00;;;;;;;
07/05/2023 00:30:00;23706.00;;0.00;;;;;;;
07/05/2023 01:00:00;23706.00;;0.00;;;;;;;
07/05/2023 01:30:00;23706.00;;0.00;;;;;;;
07/05/2023 02:00:00;23706.00;;0.00;;;;;;;
07/05/2023 02:30:00;23706.00;;0.00;;;;;;;
07/05/2023 03:00:00;23706.00;;0.00;;;;;;;
07/05/2023 03:30:00;23706.00;;0.00;;;;;;;
07/05/2023 04:00:00;23707.00;;0.00;;;;;;;
07/05/2023 04:30:00;23707.00;;0.00;;;;;;;
07/05/2023 05:00:00;23707.00;;0.00;;;;;;;
07/05/2023 05:30:00;23707.00;;0.00;;;;;;;
07/05/2023 06:00:00;23707.00;;0.00;;;;;;;
07/05/2023 06:30:00;23707.00;;0.00;;;;;;;
07/05/2023 07:00:00;23707.00;;0.00;;;;;;;
07/05/2023 07:30:00;23707.00;;0.00;;;;;;;
07/05/2023 08:00:00;23708.00;;0.00;;;;;;;
07/05/2023 08:30:00;23708.00;;0.00;;;;;;;
07/05/2023 09:00:00;23707.00;;0.00;;;;;;;
07/05/2023 09:30:00;23708.00;;0.00;;;;;;;
07/05/2023 10:00:00;23708.00;;0.00;;;;;;;
07/05/2023 10:30:00;23708.00;;0.00;;;;;;;
07/05/2023 11:00:00;23708.00;;0.00;;;;;;;
07/05/2023 11:30:00;23708.00;;0.00;;;;;;;
07/05/2023 12:00:00;23709.00;;0.00;;;;;;;
07/05/2023 12:30:00;23709.00;;0.00;;;;;;;
07/05/2023 13:00:00;23709.00;;0.00;;;;;;;
07/05/2023 13:30:00;23710.00;;0.00;;;;;;;
07/05/2023 14:00:00;23710.00;;0.00;;;;;;;
07/05/2023 14:30:00;23710.00;;0.00;;;;;;;
07/05/2023 15:00:00;23711.00;;0.00;;;;;;;
07/05/2023 15:30:00;23711.00;;0.00;;;;;;;
07/05/2023 16:00:00;23711.00;;0.00;;;;;;;
07/05/2023 16:30:00;23711.00;;0.00;;;;;;;
07/05/2023 17:00:00;23711.00;;0.00;;;;;;;
07/05/2023 17:30:00;23712.00;;0.00;;;;;;;
07/05/2023 18:00:00;23712.00;;0.00;;;;;;;
07/05/2023 18:30:00;23712.00;;0.00;;;;;;;
07/05/2023 19:00:00;23712.00;;0.00;;;;;;;
07/05/2023 19:30:00;23712.00;;0.00;;;;;;;
07/05/2023 20:00:00;23712.00;;0.00;;;;;;;
07/05/2023 20:30:00;23713.00;;0.00;;;;;;;
07/05/2023 21:00:00;23713.00;;0.00;;;;;;;
07/05/2023 21:30:00;23713.00;;0.00;;;;;;;
07/05/2023 22:00:00;23713.00;;0.00;;;;;;;
07/05/2023 22:30:00;23713.00;;0.00;;;;;;;
07/05/2023 23:00:00;23714.00;;0.00;;;;;;;
07/05/2023 23:30:00;23714.00;;0.00;;;;;;;
08/05/2023 00:00:00;23715.00;;0.00;;;;;;;
08/05/2023 00:30:00;23716.00;;0.00;;;;;;;
08/05/2023 01:00:00;23717.00;;0.00;;;;;;;
08/05/2023 01:30:00;23718.00;;0.00;;;;;;;
08/05/2023 02:00:00;23720.00;;0.00;;;;;;;
08/05/2023 02:30:00;23722.00;;0.00;;;;;;;
08/05/2023 03:00:00;23723.00;;0.00;;;;;;;
08/05/2023 03:30:00;23725.00;;0.00;;;;;;;
08/05/2023 04:00:00;23726.00;;0.00;;;;;;;
08/05/2023 04:30:00;23727.00;;0.00;;;;;;;
08/05/2023 05:00:00;23729.00;;0.00;;;;;;;
08/05/2023 05:30:00;23730.00;;0.00;;;;;;;
08/05/2023 06:00:00;23732.00;;0.00;;;;;;;
08/05/2023 06:30:00;23733.00;;0.00;;;;;;;
08/05/2023 07:00:00;23735.00;;0.00;;;;;;;
08/05/2023 07:30:00;23737.00;;0.00;;;;;;;
08/05/2023 08:00:00;23738.00;;0.00;;;;;;;
08/05/2023 08:30:00;23736.00;;0.00;;;;;;;
08/05/2023 09:00:00;23732.00;;0.00;;;;;;;
08/05/2023 09:30:00;23730.00;;0.00;;;;;;;
08/05/2023 10:00:00;23727.00;;0.00;;;;;;;
08/05/2023 10:30:00;23724.00;;0.00;;;;;;;
08/05/2023 11:00:00;23722.00;;0.00;;;;;;;
08/05/2023 11:30:00;23720.00;;0.00;;;;;;;
08/05/2023 12:00:00;23717.00;;0.00;;;;;;;
08/05/2023 12:30:00;23714.00;;0.00;;;;;;;
08/05/2023 13:00:00;23712.00;;0.00;;;;;;;
08/05/2023 13:30:00;23709.00;;0.00;;;;;;;
08/05/2023 14:00:00;23706.00;;0.00;;;;;;;
08/05/2023 22:00:00;23664.00;;0.00;;;;;;;
08/05/2023 22:30:00;23662.00;;0.00;;;;;;;
08/05/2023 23:00:00;23659.00;;0.00;;;;;;;
08/05/2023 23:30:00;23656.00;;0.00;;;;;;;
09/05/2023 00:00:00;23654.00;;0.00;;;;;;;
09/05/2023 00:30:00;23651.00;;0.00;;;;;;;
09/05/2023 01:00:00;23648.00;;0.00;;;;;;;
09/05/2023 01:30:00;23645.00;;0.00;;;;;;;
09/05/2023 02:00:00;23642.00;;0.00;;;;;;;
09/05/2023 02:30:00;23639.00;;0.00;;;;;;;
09/05/2023 03:00:00;23636.00;;0.00;;;;;;;
09/05/2023 03:30:00;23633.00;;0.00;;;;;;;
09/05/2023 04:00:00;23630.00;;0.00;;;;;;;
09/05/2023 04:30:00;23627.00;;0.00;;;;;;;
09/05/2023 05:00:00;23624.00;;0.00;;;;;;;
09/05/2023 05:30:00;23621.00;;0.00;;;;;;;
09/05/2023 06:00:00;23618.00;;0.00;;;;;;;
09/05/2023 06:30:00;23615.00;;0.00;;;;;;;
09/05/2023 07:00:00;23612.00;;0.00;;;;;;;
09/05/2023 07:30:00;23609.00;;0.00;;;;;;;
09/05/2023 08:00:00;23606.00;;0.00;;;;;;;
09/05/2023 08:30:00;23603.00;;0.00;;;;;;;
09/05/2023 09:00:00;23600.00;;0.00;;;;;;;
09/05/2023 09:30:00;23598.00;;0.00;;;;;;;
09/05/2023 10:00:00;23595.00;;0.00;;;;;;;
09/05/2023 10:30:00;23592.00;;0.00;;;;;;;
09/05/2023 11:00:00;23589.00;;0.00;;;;;;;
09/05/2023 11:30:00;23586.00;;0.00;;;;;;;
09/05/2023 12:00:00;23583.00;;0.20;;;;;;;
09/05/2023 12:30:00;23580.00;;0.40;;;;;;;
09/05/2023 13:00:00;23577.00;;0.60;;;;;;;
09/05/2023 13:30:00;23574.00;;0.20;;;;;;;
09/05/2023 14:00:00;23571.00;;0.00;;;;;;;
09/05/2023 14:30:00;23568.00;;0.00;;;;;;;
09/05/2023 15:00:00;23565.00;;0.00;;;;;;;
09/05/2023 15:30:00;23562.00;;0.00;;;;;;;
09/05/2023 16:00:00;23559.00;;0.00;;;;;;;
09/05/2023 16:30:00;23556.00;;0.00;;;;;;;
09/05/2023 17:00:00;23553.00;;0.00;;;;;;;
09/05/2023 17:30:00;23550.00;;0.20;;;;;;;
09/05/2023 18:00:00;23547.00;;0.00;;;;;;;
09/05/2023 18:30:00;23544.00;;0.00;;;;;;;
09/05/2023 19:00:00;23541.00;;0.00;;;;;;;
09/05/2023 19:30:00;23538.00;;0.20;;;;;;;
09/05/2023 20:00:00;23535.00;;0.20;;;;;;;
09/05/2023 20:30:00;23532.00;;0.00;;;;;;;
09/05/2023 21:00:00;23529.00;;0.20;;;;;;;
09/05/2023 21:30:00;23526.00;;0.00;;;;;;;
09/05/2023 22:00:00;23523.00;;0.00;;;;;;;
09/05/2023 22:30:00;23520.00;;0.00;;;;;;;
09/05/2023 23:00:00;23517.00;;0.00;;;;;;;
09/05/2023 23:30:00;23514.00;;0.00;;;;;;;
10/05/2023 00:00:00;23511.00;;0.00;;;;;;;
10/05/2023 00:30:00;23508.00;;0.00;;;;;;;
10/05/2023 01:00:00;23505.00;;0.00;;;;;;;
10/05/2023 01:30:00;23502.00;;0.00;;;;;;;
10/05/2023 02:00:00;23498.00;;0.00;;;;;;;
10/05/2023 02:30:00;23495.00;;0.00;;;;;;;
10/05/2023 03:00:00;23492.00;;0.00;;;;;;;
10/05/2023 03:30:00;23489.00;;0.00;;;;;;;
10/05/2023 04:00:00;23486.00;;0.20;;;;;;;
10/05/2023 04:30:00;23483.00;;0.00;;;;;;;
10/05/2023 05:00:00;23480.00;;0.00;;;;;;;
10/05/2023 05:30:00;23477.00;;0.00;;;;;;;
10/05/2023 06:00:00;23474.00;;0.20;;;;;;;
10/05/2023 06:30:00;23470.00;;0.20;;;;;;;
10/05/2023 07:00:00;23467.00;;0.20;;;;;;;
10/05/2023 07:30:00;23464.00;;0.20;;;;;;;
10/05/2023 08:00:00;23461.00;;0.00;;;;;;;
10/05/2023 08:30:00;23458.00;;0.20;;;;;;;
10/05/2023 09:00:00;23455.00;;0.00;;;;;;;
10/05/2023 09:30:00;23451.00;;0.00;;;;;;;
10/05/2023 10:00:00;23448.00;;0.00;;;;;;;
10/05/2023 10:30:00;23445.00;;0.20;;;;;;;
10/05/2023 11:00:00;23442.00;;0.20;;;;;;;
10/05/2023 11:30:00;23439.00;;0.20;;;;;;;
10/05/2023 12:00:00;23436.00;;0.00;;;;;;;
10/05/2023 12:30:00;23432.00;;0.00;;;;;;;
10/05/2023 13:00:00;23429.00;;0.00;;;;;;;
10/05/2023 13:30:00;23426.00;;0.00;;;;;;;
10/05/2023 14:00:00;23423.00;;0.00;;;;;;;
10/05/2023 14:30:00;23419.00;;0.00;;;;;;;
10/05/2023 15:00:00;23416.00;;0.00;;;;;;;
10/05/2023 15:30:00;23413.00;;0.00;;;;;;;
10/05/2023 16:00:00;23410.00;;0.00;;;;;;;
10/05/2023 16:30:00;23407.00;;0.20;;;;;;;
10/05/2023 17:00:00;23404.00;;0.00;;;;;;;
10/05/2023 17:30:00;23401.00;;0.00;;;;;;;
10/05/2023 18:00:00;23397.00;;0.00;;;;;;;
10/05/2023 18:30:00;23394.00;;0.00;;;;;;;
10/05/2023 19:00:00;23391.00;;0.00;;;;;;;
10/05/2023 19:30:00;23388.00;;0.00;;;;;;;
10/05/2023 20:00:00;23385.00;;0.00;;;;;;;
10/05/2023 20:30:00;23381.00;;0.00;;;;;;;
10/05/2023 21:00:00;23378.00;;0.00;;;;;;;
