Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/10/2023 03:30:00;75.00;;0.00;;;;;;;
02/10/2023 04:00:00;75.00;;0.00;;;;;;;
02/10/2023 04:30:00;75.00;;0.00;;;;;;;
02/10/2023 05:00:00;75.00;;0.00;;;;;;;
02/10/2023 05:30:00;75.00;;0.00;;;;;;;
02/10/2023 06:00:00;75.00;;0.00;;;;;;;
02/10/2023 06:30:00;75.00;;0.00;;;;;;;
02/10/2023 07:00:00;75.00;;0.00;;;;;;;
02/10/2023 07:30:00;75.00;;0.00;;;;;;;
02/10/2023 08:00:00;75.00;;0.00;;;;;;;
02/10/2023 08:30:00;75.00;;0.00;;;;;;;
02/10/2023 09:00:00;76.00;;0.00;;;;;;;
02/10/2023 09:30:00;76.00;;0.00;;;;;;;
02/10/2023 10:00:00;76.00;;0.00;;;;;;;
02/10/2023 10:30:00;75.00;;0.00;;;;;;;
02/10/2023 11:00:00;75.00;;0.00;;;;;;;
02/10/2023 11:30:00;75.00;;0.00;;;;;;;
02/10/2023 12:00:00;75.00;;0.00;;;;;;;
02/10/2023 12:30:00;75.00;;0.00;;;;;;;
02/10/2023 13:00:00;75.00;;0.00;;;;;;;
02/10/2023 13:30:00;75.00;;0.00;;;;;;;
02/10/2023 14:00:00;75.00;;0.00;;;;;;;
02/10/2023 14:30:00;76.00;;0.00;;;;;;;
02/10/2023 15:00:00;76.00;;0.00;;;;;;;
02/10/2023 15:30:00;76.00;;0.00;;;;;;;
02/10/2023 16:00:00;76.00;;0.00;;;;;;;
02/10/2023 16:30:00;75.00;;0.00;;;;;;;
02/10/2023 17:00:00;74.00;;0.00;;;;;;;
02/10/2023 17:30:00;74.00;;0.00;;;;;;;
02/10/2023 18:00:00;72.00;;0.00;;;;;;;
02/10/2023 18:30:00;71.00;;0.00;;;;;;;
02/10/2023 19:00:00;71.00;;0.00;;;;;;;
02/10/2023 19:30:00;72.00;;0.00;;;;;;;
02/10/2023 20:00:00;73.00;;0.00;;;;;;;
02/10/2023 20:30:00;74.00;;0.00;;;;;;;
02/10/2023 21:00:00;75.00;;0.00;;;;;;;
02/10/2023 21:30:00;76.00;;0.00;;;;;;;
02/10/2023 22:00:00;76.00;;0.00;;;;;;;
02/10/2023 22:30:00;76.00;;0.00;;;;;;;
02/10/2023 23:00:00;77.00;;0.00;;;;;;;
02/10/2023 23:30:00;77.00;;0.00;;;;;;;
03/10/2023 00:00:00;78.00;;0.00;;;;;;;
03/10/2023 01:00:00;79.00;;0.00;;;;;;;
03/10/2023 01:30:00;80.00;;0.00;;;;;;;
03/10/2023 02:00:00;79.00;;0.00;;;;;;;
03/10/2023 02:30:00;79.00;;0.00;;;;;;;
03/10/2023 03:00:00;79.00;;0.00;;;;;;;
03/10/2023 03:30:00;78.00;;0.00;;;;;;;
03/10/2023 04:00:00;77.00;;0.00;;;;;;;
03/10/2023 04:30:00;77.00;;0.00;;;;;;;
03/10/2023 05:00:00;77.00;;0.00;;;;;;;
03/10/2023 05:30:00;76.00;;0.00;;;;;;;
03/10/2023 06:00:00;76.00;;0.00;;;;;;;
03/10/2023 06:30:00;75.00;;0.00;;;;;;;
03/10/2023 07:00:00;75.00;;0.00;;;;;;;
03/10/2023 07:30:00;74.00;;0.00;;;;;;;
03/10/2023 08:00:00;74.00;;0.00;;;;;;;
03/10/2023 08:30:00;74.00;;0.00;;;;;;;
03/10/2023 09:00:00;74.00;;0.00;;;;;;;
03/10/2023 09:30:00;74.00;;0.00;;;;;;;
03/10/2023 10:00:00;74.00;;0.00;;;;;;;
03/10/2023 10:30:00;73.00;;0.00;;;;;;;
03/10/2023 11:00:00;73.00;;0.00;;;;;;;
03/10/2023 11:30:00;73.00;;0.00;;;;;;;
03/10/2023 12:00:00;73.00;;0.00;;;;;;;
03/10/2023 12:30:00;73.00;;0.00;;;;;;;
03/10/2023 13:00:00;242.00;;0.00;;;;;;;43.87
03/10/2023 13:30:00;242.00;;0.00;;;;;;;43.87
03/10/2023 14:00:00;242.00;;0.00;;;;;;;43.87
03/10/2023 14:30:00;242.00;;0.00;;;;;;;43.87
03/10/2023 15:00:00;242.00;;0.00;;;;;;;43.87
03/10/2023 15:30:00;242.00;;0.00;;;;;;;43.87
03/10/2023 16:00:00;242.00;;0.00;;;;;;;43.87
03/10/2023 16:30:00;242.00;;0.00;;;;;;;43.87
03/10/2023 17:00:00;242.00;;0.00;;;;;;;43.87
03/10/2023 17:30:00;243.00;;0.00;;;;;;;44.60
03/10/2023 18:00:00;243.00;;0.00;;;;;;;44.60
03/10/2023 18:30:00;244.00;;0.00;;;;;;;45.34
03/10/2023 19:00:00;244.00;;0.00;;;;;;;45.34
03/10/2023 19:30:00;247.00;;0.00;;;;;;;47.60
03/10/2023 20:00:00;249.00;;12.20;;;;;;;49.13
03/10/2023 20:30:00;252.00;;4.00;;;;;;;51.47
03/10/2023 21:00:00;252.00;;1.00;;;;;;;51.47
03/10/2023 21:30:00;254.00;;0.80;;;;;;;53.05
03/10/2023 22:00:00;254.00;;0.60;;;;;;;53.05
03/10/2023 22:30:00;255.00;;0.40;;;;;;;53.85
03/10/2023 23:00:00;255.00;;0.40;;;;;;;53.85
03/10/2023 23:30:00;254.00;;0.40;;;;;;;53.05
04/10/2023 00:00:00;252.00;;0.00;;;;;;;51.47
04/10/2023 00:30:00;250.00;;0.00;;;;;;;49.90
04/10/2023 01:00:00;249.00;;1.40;;;;;;;49.13
04/10/2023 01:30:00;247.00;;2.00;;;;;;;47.60
04/10/2023 02:00:00;246.00;;0.20;;;;;;;46.84
04/10/2023 02:30:00;247.00;;0.20;;;;;;;47.60
04/10/2023 03:00:00;246.00;;0.20;;;;;;;46.84
04/10/2023 03:30:00;245.00;;0.20;;;;;;;46.09
04/10/2023 04:00:00;245.00;;0.20;;;;;;;46.09
04/10/2023 04:30:00;247.00;;1.60;;;;;;;47.60
04/10/2023 05:00:00;247.00;;4.20;;;;;;;47.60
04/10/2023 05:30:00;247.00;;1.60;;;;;;;47.60
04/10/2023 06:00:00;248.00;;1.00;;;;;;;48.36
04/10/2023 06:30:00;253.00;;0.80;;;;;;;52.26
04/10/2023 07:00:00;258.00;;3.00;;;;;;;56.28
04/10/2023 07:30:00;264.00;;0.40;;;;;;;61.29
04/10/2023 08:00:00;266.00;;1.80;;;;;;;63.00
04/10/2023 08:30:00;267.00;;0.20;;;;;;;63.86
04/10/2023 09:00:00;267.00;;0.00;;;;;;;63.86
04/10/2023 09:30:00;267.00;;0.20;;;;;;;63.86
04/10/2023 10:00:00;267.00;;2.20;;;;;;;63.86
04/10/2023 10:30:00;265.00;;2.00;;;;;;;62.14
04/10/2023 11:00:00;265.00;;6.60;;;;;;;62.14
04/10/2023 11:30:00;262.00;;2.00;;;;;;;59.60
04/10/2023 12:00:00;262.00;;3.60;;;;;;;59.60
04/10/2023 12:30:00;263.00;;0.80;;;;;;;60.44
04/10/2023 13:00:00;268.00;;0.20;;;;;;;64.73
04/10/2023 13:30:00;275.00;;0.00;;;;;;;70.95
04/10/2023 14:00:00;282.00;;0.20;;;;;;;77.43
04/10/2023 14:30:00;288.00;;0.20;;;;;;;83.17
04/10/2023 15:00:00;303.00;;0.00;;;;;;;98.32
04/10/2023 15:30:00;328.00;;0.00;;;;;;;126.01
04/10/2023 16:00:00;344.00;;0.20;;;;;;;145.31
04/10/2023 16:30:00;352.00;;0.00;;;;;;;155.41
04/10/2023 17:00:00;354.00;;0.00;;;;;;;157.98
04/10/2023 17:30:00;355.00;;0.00;;;;;;;159.27
04/10/2023 18:00:00;356.00;;0.20;;;;;;;160.57
04/10/2023 18:30:00;357.00;;0.00;;;;;;;161.87
04/10/2023 19:00:00;357.00;;0.00;;;;;;;161.87
04/10/2023 19:30:00;359.00;;0.20;;;;;;;164.49
04/10/2023 20:00:00;361.00;;0.00;;;;;;;167.13
04/10/2023 20:30:00;364.00;;0.00;;;;;;;171.12
04/10/2023 21:00:00;367.00;;0.00;;;;;;;175.15
04/10/2023 21:30:00;370.00;;0.00;;;;;;;179.22
04/10/2023 22:00:00;372.00;;0.00;;;;;;;181.96
04/10/2023 22:30:00;372.00;;0.00;;;;;;;181.96
04/10/2023 23:00:00;372.00;;0.20;;;;;;;181.96
04/10/2023 23:30:00;371.00;;0.00;;;;;;;180.59
05/10/2023 00:00:00;369.00;;0.00;;;;;;;177.86
05/10/2023 00:18:00;-236.00;;;;;;;;;
05/10/2023 00:30:00;366.00;;0.00;;;;;;;173.80
05/10/2023 01:00:00;363.00;;0.00;;;;;;;169.78
05/10/2023 01:30:00;359.00;;0.00;;;;;;;164.49
05/10/2023 02:00:00;355.00;;0.20;;;;;;;159.27
05/10/2023 02:30:00;352.00;;0.00;;;;;;;155.41
05/10/2023 03:00:00;348.00;;0.00;;;;;;;150.32
05/10/2023 03:30:00;344.00;;0.00;;;;;;;145.31
05/10/2023 04:00:00;341.00;;0.00;;;;;;;141.60
05/10/2023 04:30:00;338.00;;0.00;;;;;;;137.93
05/10/2023 05:00:00;336.00;;0.00;;;;;;;135.51
05/10/2023 05:30:00;333.00;;0.00;;;;;;;131.91
05/10/2023 06:00:00;334.00;;0.00;;;;;;;133.11
05/10/2023 06:30:00;339.00;;0.20;;;;;;;139.15
05/10/2023 07:00:00;356.00;;0.00;;;;;;;160.57
05/10/2023 07:30:00;377.00;;0.00;;;;;;;188.89
05/10/2023 08:00:00;400.00;;0.00;;;;;;;222.20
05/10/2023 08:30:00;420.00;;0.00;;;;;;;253.09
05/10/2023 09:00:00;436.00;;0.00;;;;;;;279.07
05/10/2023 09:30:00;449.00;;0.00;;;;;;;300.99
05/10/2023 10:00:00;461.00;;0.20;;;;;;;321.88
05/10/2023 10:30:00;470.00;;0.00;;;;;;;337.95
05/10/2023 11:00:00;478.00;;0.00;;;;;;;352.53
05/10/2023 11:30:00;483.00;;0.00;;;;;;;361.77
05/10/2023 12:00:00;489.00;;0.00;;;;;;;373.01
05/10/2023 12:30:00;491.00;;0.00;;;;;;;376.79
05/10/2023 13:00:00;492.00;;0.00;;;;;;;378.68
05/10/2023 13:30:00;493.00;;0.00;;;;;;;380.58
05/10/2023 14:00:00;492.00;;0.20;;;;;;;378.68
05/10/2023 14:30:00;491.00;;0.00;;;;;;;376.79
05/10/2023 15:00:00;490.00;;0.00;;;;;;;374.90
05/10/2023 15:30:00;491.00;;0.00;;;;;;;376.79
05/10/2023 16:00:00;492.00;;0.00;;;;;;;378.68
05/10/2023 16:30:00;492.00;;0.00;;;;;;;378.68
05/10/2023 17:00:00;492.00;;0.00;;;;;;;378.68
05/10/2023 18:00:00;490.00;;0.00;;;;;;;374.90
05/10/2023 18:30:00;487.00;;0.00;;;;;;;369.25
05/10/2023 19:00:00;484.00;;0.00;;;;;;;363.64
05/10/2023 19:30:00;481.00;;0.00;;;;;;;358.06
05/10/2023 20:00:00;477.00;;0.00;;;;;;;350.69
05/10/2023 20:30:00;473.00;;0.00;;;;;;;343.39
05/10/2023 21:00:00;469.00;;0.00;;;;;;;336.15
05/10/2023 21:30:00;465.00;;0.00;;;;;;;328.98
05/10/2023 22:00:00;462.00;;0.00;;;;;;;323.65
05/10/2023 22:30:00;458.00;;0.20;;;;;;;316.60
05/10/2023 23:00:00;454.00;;0.00;;;;;;;309.62
05/10/2023 23:30:00;450.00;;0.00;;;;;;;302.71
06/10/2023 00:00:00;447.00;;0.00;;;;;;;297.57
06/10/2023 00:30:00;444.00;;0.00;;;;;;;292.47
06/10/2023 01:00:00;441.00;;0.00;;;;;;;287.41
06/10/2023 01:30:00;438.00;;0.00;;;;;;;282.39
06/10/2023 02:00:00;435.00;;0.00;;;;;;;277.41
06/10/2023 02:30:00;432.00;;0.00;;;;;;;272.47
06/10/2023 03:00:00;430.00;;0.20;;;;;;;269.19
06/10/2023 03:30:00;428.00;;0.00;;;;;;;265.94
06/10/2023 04:00:00;425.00;;0.00;;;;;;;261.09
06/10/2023 04:30:00;424.00;;0.00;;;;;;;259.48
06/10/2023 05:00:00;422.00;;0.00;;;;;;;256.27
06/10/2023 05:30:00;420.00;;0.00;;;;;;;253.09
06/10/2023 06:00:00;419.00;;0.00;;;;;;;251.50
06/10/2023 06:30:00;417.00;;0.00;;;;;;;248.34
06/10/2023 07:00:00;416.00;;0.00;;;;;;;246.77
06/10/2023 07:30:00;415.00;;0.00;;;;;;;245.20
06/10/2023 08:00:00;414.00;;0.00;;;;;;;243.63
06/10/2023 08:04:00;167.00;;;;;;;;;5.06
06/10/2023 08:30:00;414.00;;0.00;;;;;;;243.63
06/10/2023 09:00:00;413.00;;0.20;;;;;;;242.07
06/10/2023 09:30:00;412.00;;0.00;;;;;;;240.52
06/10/2023 10:00:00;412.00;;0.00;;;;;;;240.52
06/10/2023 10:30:00;411.00;;0.00;;;;;;;238.97
06/10/2023 11:00:00;410.00;;0.00;;;;;;;237.42
06/10/2023 11:30:00;409.00;;0.00;;;;;;;235.88
06/10/2023 12:00:00;408.00;;0.00;;;;;;;234.34
06/10/2023 12:30:00;406.00;;0.00;;;;;;;231.28
06/10/2023 13:00:00;406.00;;0.00;;;;;;;231.28
06/10/2023 13:30:00;404.00;;0.00;;;;;;;228.23
06/10/2023 14:00:00;403.00;;0.00;;;;;;;226.72
06/10/2023 14:30:00;401.00;;0.00;;;;;;;223.70
06/10/2023 15:00:00;400.00;;0.20;;;;;;;222.20
06/10/2023 15:30:00;399.00;;0.00;;;;;;;220.70
06/10/2023 16:00:00;398.00;;0.00;;;;;;;219.21
06/10/2023 16:30:00;396.00;;0.00;;;;;;;216.23
06/10/2023 17:00:00;395.00;;0.00;;;;;;;214.75
06/10/2023 17:30:00;394.00;;0.00;;;;;;;213.28
06/10/2023 18:00:00;393.00;;0.00;;;;;;;211.81
06/10/2023 18:30:00;392.00;;0.00;;;;;;;210.34
06/10/2023 19:00:00;390.00;;0.00;;;;;;;207.42
06/10/2023 19:30:00;388.00;;0.00;;;;;;;204.52
06/10/2023 20:00:00;387.00;;0.00;;;;;;;203.08
06/10/2023 20:30:00;385.00;;0.00;;;;;;;200.20
06/10/2023 21:00:00;380.00;;0.00;;;;;;;193.09
06/10/2023 21:30:00;377.00;;0.00;;;;;;;188.89
06/10/2023 22:00:00;378.00;;0.00;;;;;;;190.28
06/10/2023 22:30:00;380.00;;0.00;;;;;;;193.09
06/10/2023 23:00:00;381.00;;0.00;;;;;;;194.51
06/10/2023 23:30:00;381.00;;0.00;;;;;;;194.51
07/10/2023 00:00:00;380.00;;0.00;;;;;;;193.09
07/10/2023 00:30:00;379.00;;0.00;;;;;;;191.69
07/10/2023 01:00:00;377.00;;0.00;;;;;;;188.89
07/10/2023 01:30:00;374.00;;0.00;;;;;;;184.72
07/10/2023 02:00:00;373.00;;0.00;;;;;;;183.34
07/10/2023 02:30:00;371.00;;0.00;;;;;;;180.59
07/10/2023 03:00:00;369.00;;0.00;;;;;;;177.86
07/10/2023 03:30:00;367.00;;0.00;;;;;;;175.15
07/10/2023 04:00:00;366.00;;0.00;;;;;;;173.80
07/10/2023 04:30:00;364.00;;0.00;;;;;;;171.12
07/10/2023 05:00:00;363.00;;0.00;;;;;;;169.78
07/10/2023 05:30:00;361.00;;0.00;;;;;;;167.13
07/10/2023 06:00:00;360.00;;1.00;;;;;;;165.81
07/10/2023 06:30:00;358.00;;5.60;;;;;;;163.18
07/10/2023 07:00:00;357.00;;3.80;;;;;;;161.87
07/10/2023 07:30:00;356.00;;3.40;;;;;;;160.57
07/10/2023 08:00:00;356.00;;2.00;;;;;;;160.57
07/10/2023 08:30:00;356.00;;6.80;;;;;;;160.57
07/10/2023 09:00:00;355.00;;2.60;;;;;;;159.27
07/10/2023 09:30:00;355.00;;2.00;;;;;;;159.27
07/10/2023 10:00:00;355.00;;1.40;;;;;;;159.27
07/10/2023 10:30:00;354.00;;0.60;;;;;;;157.98
07/10/2023 11:00:00;352.00;;2.80;;;;;;;155.41
07/10/2023 11:30:00;350.00;;1.60;;;;;;;152.86
07/10/2023 12:00:00;348.00;;2.60;;;;;;;150.32
07/10/2023 12:30:00;350.00;;3.60;;;;;;;152.86
07/10/2023 13:00:00;356.00;;1.20;;;;;;;160.57
07/10/2023 13:30:00;360.00;;1.20;;;;;;;165.81
07/10/2023 14:00:00;364.00;;0.40;;;;;;;171.12
07/10/2023 14:30:00;366.00;;0.00;;;;;;;173.80
07/10/2023 15:00:00;366.00;;0.00;;;;;;;173.80
07/10/2023 15:30:00;366.00;;0.40;;;;;;;173.80
07/10/2023 16:00:00;365.00;;0.20;;;;;;;172.46
07/10/2023 16:30:00;363.00;;0.20;;;;;;;169.78
07/10/2023 17:00:00;361.00;;0.00;;;;;;;167.13
07/10/2023 17:30:00;359.00;;0.00;;;;;;;164.49
07/10/2023 18:00:00;359.00;;0.00;;;;;;;164.49
07/10/2023 18:30:00;362.00;;0.00;;;;;;;168.45
07/10/2023 19:00:00;366.00;;0.00;;;;;;;173.80
07/10/2023 19:30:00;370.00;;0.00;;;;;;;179.22
07/10/2023 20:00:00;373.00;;0.00;;;;;;;183.34
07/10/2023 20:30:00;377.00;;0.00;;;;;;;188.89
07/10/2023 21:00:00;378.00;;0.00;;;;;;;190.28
07/10/2023 21:30:00;378.00;;0.00;;;;;;;190.28
07/10/2023 22:00:00;378.00;;0.00;;;;;;;190.28
07/10/2023 22:30:00;378.00;;0.00;;;;;;;190.28
07/10/2023 23:00:00;378.00;;0.00;;;;;;;190.28
07/10/2023 23:30:00;380.00;;0.00;;;;;;;193.09
08/10/2023 00:00:00;382.00;;0.00;;;;;;;195.92
08/10/2023 00:30:00;384.00;;0.00;;;;;;;198.77
08/10/2023 01:00:00;387.00;;0.00;;;;;;;203.08
08/10/2023 01:30:00;389.00;;0.00;;;;;;;205.97
08/10/2023 02:00:00;391.00;;0.00;;;;;;;208.88
08/10/2023 02:30:00;395.00;;0.00;;;;;;;214.75
08/10/2023 03:00:00;399.00;;0.00;;;;;;;220.70
08/10/2023 03:30:00;405.00;;0.00;;;;;;;229.75
08/10/2023 04:00:00;407.00;;0.40;;;;;;;232.81
08/10/2023 04:30:00;412.00;;0.60;;;;;;;240.52
08/10/2023 05:00:00;416.00;;2.40;;;;;;;246.77
08/10/2023 05:30:00;421.00;;0.20;;;;;;;254.68
08/10/2023 06:00:00;426.00;;0.20;;;;;;;262.70
08/10/2023 06:30:00;431.00;;0.20;;;;;;;270.83
08/10/2023 07:00:00;436.00;;0.20;;;;;;;279.07
08/10/2023 07:30:00;440.00;;1.20;;;;;;;285.74
08/10/2023 08:00:00;444.00;;0.40;;;;;;;292.47
08/10/2023 08:30:00;449.00;;0.00;;;;;;;300.99
08/10/2023 09:00:00;452.00;;0.00;;;;;;;306.16
08/10/2023 09:30:00;457.00;;0.20;;;;;;;314.85
08/10/2023 10:00:00;460.00;;1.60;;;;;;;320.12
08/10/2023 10:30:00;463.00;;0.20;;;;;;;325.42
08/10/2023 11:00:00;466.00;;0.00;;;;;;;330.77
08/10/2023 11:30:00;469.00;;0.00;;;;;;;336.15
08/10/2023 12:00:00;472.00;;0.40;;;;;;;341.57
08/10/2023 12:30:00;475.00;;0.00;;;;;;;347.03
08/10/2023 13:00:00;477.00;;0.60;;;;;;;350.69
08/10/2023 13:30:00;477.00;;1.40;;;;;;;350.69
08/10/2023 14:00:00;479.00;;0.40;;;;;;;354.37
08/10/2023 14:30:00;481.00;;0.20;;;;;;;358.06
08/10/2023 15:00:00;480.00;;0.00;;;;;;;356.21
08/10/2023 15:30:00;481.00;;0.00;;;;;;;358.06
08/10/2023 16:00:00;481.00;;0.00;;;;;;;358.06
08/10/2023 16:30:00;481.00;;0.00;;;;;;;358.06
08/10/2023 17:00:00;481.00;;0.00;;;;;;;358.06
08/10/2023 17:30:00;480.00;;0.00;;;;;;;356.21
08/10/2023 18:00:00;481.00;;0.00;;;;;;;358.06
08/10/2023 18:30:00;479.00;;0.00;;;;;;;354.37
08/10/2023 19:00:00;478.00;;0.00;;;;;;;352.53
08/10/2023 19:30:00;477.00;;0.00;;;;;;;350.69
08/10/2023 20:00:00;476.00;;0.00;;;;;;;348.86
08/10/2023 20:30:00;475.00;;0.20;;;;;;;347.03
08/10/2023 21:00:00;474.00;;0.00;;;;;;;345.21
08/10/2023 21:30:00;472.00;;0.00;;;;;;;341.57
08/10/2023 22:00:00;472.00;;0.00;;;;;;;341.57
08/10/2023 22:30:00;468.00;;0.00;;;;;;;334.35
08/10/2023 23:00:00;467.00;;0.00;;;;;;;332.56
08/10/2023 23:30:00;466.00;;0.00;;;;;;;330.77
09/10/2023 00:00:00;464.00;;0.00;;;;;;;327.20
09/10/2023 00:30:00;464.00;;0.00;;;;;;;327.20
09/10/2023 01:00:00;463.00;;0.00;;;;;;;325.42
09/10/2023 01:30:00;461.00;;0.00;;;;;;;321.88
09/10/2023 02:00:00;460.00;;0.00;;;;;;;320.12
09/10/2023 02:30:00;459.00;;0.00;;;;;;;318.36
09/10/2023 03:00:00;458.00;;0.00;;;;;;;316.60
09/10/2023 03:30:00;457.00;;0.00;;;;;;;314.85
09/10/2023 04:00:00;456.00;;0.00;;;;;;;313.10
09/10/2023 04:30:00;454.00;;0.00;;;;;;;309.62
09/10/2023 05:00:00;453.00;;0.00;;;;;;;307.89
09/10/2023 05:30:00;452.00;;0.00;;;;;;;306.16
09/10/2023 06:00:00;452.00;;0.00;;;;;;;306.16
09/10/2023 06:30:00;450.00;;0.00;;;;;;;302.71
09/10/2023 07:00:00;450.00;;0.00;;;;;;;302.71
09/10/2023 07:30:00;450.00;;0.00;;;;;;;302.71
09/10/2023 08:00:00;450.00;;0.00;;;;;;;302.71
09/10/2023 09:00:00;449.00;;0.00;;;;;;;300.99
09/10/2023 09:30:00;449.00;;0.00;;;;;;;300.99
09/10/2023 10:00:00;449.00;;0.00;;;;;;;300.99
09/10/2023 10:30:00;449.00;;0.00;;;;;;;300.99
09/10/2023 11:00:00;449.00;;0.00;;;;;;;300.99
09/10/2023 11:30:00;449.00;;0.00;;;;;;;300.99
09/10/2023 12:00:00;449.00;;0.00;;;;;;;300.99
09/10/2023 12:30:00;448.00;;0.00;;;;;;;299.28
09/10/2023 13:00:00;444.00;;0.00;;;;;;;292.47
09/10/2023 13:30:00;444.00;;0.00;;;;;;;292.47
09/10/2023 14:00:00;444.00;;0.00;;;;;;;292.47
09/10/2023 14:30:00;445.00;;0.00;;;;;;;294.17
09/10/2023 15:00:00;445.00;;0.00;;;;;;;294.17
09/10/2023 15:30:00;444.00;;0.00;;;;;;;292.47
09/10/2023 16:00:00;443.00;;0.00;;;;;;;290.78
09/10/2023 16:30:00;443.00;;0.00;;;;;;;290.78
09/10/2023 17:00:00;443.00;;0.00;;;;;;;290.78
09/10/2023 17:30:00;442.00;;0.00;;;;;;;289.10
09/10/2023 18:00:00;442.00;;0.00;;;;;;;289.10
09/10/2023 18:30:00;441.00;;0.00;;;;;;;287.41
09/10/2023 19:00:00;440.00;;0.00;;;;;;;285.74
09/10/2023 19:30:00;440.00;;0.00;;;;;;;285.74
09/10/2023 20:00:00;439.00;;0.00;;;;;;;284.06
09/10/2023 20:30:00;438.00;;0.00;;;;;;;282.39
09/10/2023 21:00:00;437.00;;0.00;;;;;;;280.73
09/10/2023 21:30:00;436.00;;0.00;;;;;;;279.07
09/10/2023 22:00:00;435.00;;0.00;;;;;;;277.41
09/10/2023 22:30:00;434.00;;0.00;;;;;;;275.76
09/10/2023 23:00:00;433.00;;0.00;;;;;;;274.11
09/10/2023 23:30:00;432.00;;0.00;;;;;;;272.47
10/10/2023 00:00:00;431.00;;0.00;;;;;;;270.83
10/10/2023 00:30:00;430.00;;0.00;;;;;;;269.19
10/10/2023 01:00:00;428.00;;0.00;;;;;;;265.94
10/10/2023 01:30:00;426.00;;0.00;;;;;;;262.70
10/10/2023 02:00:00;425.00;;0.00;;;;;;;261.09
10/10/2023 02:30:00;424.00;;0.00;;;;;;;259.48
10/10/2023 03:00:00;422.00;;0.00;;;;;;;256.27
10/10/2023 03:30:00;421.00;;0.00;;;;;;;254.68
10/10/2023 04:00:00;419.00;;0.00;;;;;;;251.50
10/10/2023 04:30:00;418.00;;0.00;;;;;;;249.92
10/10/2023 05:00:00;417.00;;0.00;;;;;;;248.34
