Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/05/2023 19:00:00;1255.00;;0.00;;;;;;;
03/05/2023 20:00:00;1255.00;;0.00;;;;;;;
03/05/2023 21:00:00;1255.00;;0.00;;;;;;;
03/05/2023 22:00:00;1255.00;;0.00;;;;;;;
03/05/2023 23:00:00;1255.00;;0.00;;;;;;;
04/05/2023 00:00:00;1255.00;;0.00;;;;;;;
04/05/2023 01:00:00;1255.00;;0.00;;;;;;;
04/05/2023 02:00:00;1255.00;;0.00;;;;;;;
04/05/2023 03:00:00;1255.00;;0.00;;;;;;;
04/05/2023 04:00:00;1255.00;;0.00;;;;;;;
04/05/2023 05:00:00;1255.00;;0.00;;;;;;;
04/05/2023 06:00:00;1255.00;;0.00;;;;;;;
04/05/2023 07:00:00;1255.00;;0.00;;;;;;;
04/05/2023 08:00:00;1255.00;;0.00;;;;;;;
04/05/2023 09:00:00;1255.00;;0.00;;;;;;;
04/05/2023 10:00:00;1255.00;;0.00;;;;;;;
04/05/2023 11:00:00;1255.00;;0.00;;;;;;;
04/05/2023 12:00:00;1255.00;;0.00;;;;;;;
04/05/2023 13:00:00;1255.00;;0.00;;;;;;;
04/05/2023 14:00:00;1255.00;;0.00;;;;;;;
04/05/2023 15:00:00;1255.00;;0.00;;;;;;;
04/05/2023 16:00:00;1255.00;;0.00;;;;;;;
04/05/2023 17:00:00;1255.00;;0.00;;;;;;;
04/05/2023 18:00:00;1255.00;;0.00;;;;;;;
04/05/2023 19:00:00;1255.00;;0.00;;;;;;;
04/05/2023 20:00:00;1255.00;;0.00;;;;;;;
04/05/2023 21:00:00;1255.00;;0.00;;;;;;;
04/05/2023 22:00:00;1255.00;;0.00;;;;;;;
04/05/2023 23:00:00;1255.00;;0.00;;;;;;;
05/05/2023 00:00:00;1255.00;;0.00;;;;;;;
05/05/2023 01:00:00;1255.00;;0.00;;;;;;;
05/05/2023 02:00:00;1255.00;;0.00;;;;;;;
05/05/2023 03:00:00;1255.00;;0.00;;;;;;;
05/05/2023 04:00:00;1255.00;;0.00;;;;;;;
05/05/2023 05:00:00;1255.00;;0.00;;;;;;;
05/05/2023 06:00:00;1255.00;;0.00;;;;;;;
05/05/2023 07:00:00;1255.00;;0.00;;;;;;;
05/05/2023 08:00:00;1255.00;;0.00;;;;;;;
05/05/2023 09:00:00;1255.00;;0.00;;;;;;;
05/05/2023 10:00:00;1255.00;;0.00;;;;;;;
05/05/2023 11:00:00;1255.00;;0.00;;;;;;;
05/05/2023 12:00:00;1255.00;;0.00;;;;;;;
05/05/2023 13:00:00;1255.00;;0.00;;;;;;;
05/05/2023 14:00:00;1255.00;;0.00;;;;;;;
05/05/2023 15:00:00;1255.00;;0.00;;;;;;;
05/05/2023 16:00:00;1255.00;;0.00;;;;;;;
05/05/2023 17:00:00;1255.00;;0.00;;;;;;;
05/05/2023 18:00:00;1255.00;;0.00;;;;;;;
05/05/2023 19:00:00;1255.00;;0.00;;;;;;;
05/05/2023 20:00:00;1255.00;;0.00;;;;;;;
05/05/2023 21:00:00;1255.00;;0.00;;;;;;;
05/05/2023 22:00:00;1255.00;;0.00;;;;;;;
05/05/2023 23:00:00;1255.00;;0.00;;;;;;;
06/05/2023 00:00:00;1255.00;;0.00;;;;;;;
06/05/2023 01:00:00;1255.00;;0.00;;;;;;;
06/05/2023 02:00:00;1255.00;;0.00;;;;;;;
06/05/2023 03:00:00;1255.00;;0.00;;;;;;;
06/05/2023 04:00:00;1255.00;;0.00;;;;;;;
06/05/2023 05:00:00;1255.00;;0.00;;;;;;;
06/05/2023 06:00:00;1255.00;;0.00;;;;;;;
06/05/2023 07:00:00;1255.00;;0.00;;;;;;;
06/05/2023 08:00:00;1255.00;;0.00;;;;;;;
06/05/2023 09:00:00;1255.00;;0.00;;;;;;;
06/05/2023 10:00:00;1255.00;;0.00;;;;;;;
06/05/2023 11:00:00;1255.00;;0.00;;;;;;;
06/05/2023 12:00:00;1255.00;;0.00;;;;;;;
06/05/2023 13:00:00;1255.00;;0.00;;;;;;;
06/05/2023 14:00:00;1255.00;;0.00;;;;;;;
06/05/2023 15:00:00;1255.00;;0.00;;;;;;;
06/05/2023 16:00:00;1255.00;;0.00;;;;;;;
06/05/2023 17:00:00;1255.00;;0.00;;;;;;;
06/05/2023 18:00:00;1255.00;;0.00;;;;;;;
06/05/2023 19:00:00;1255.00;;0.00;;;;;;;
06/05/2023 20:00:00;1255.00;;0.00;;;;;;;
06/05/2023 21:00:00;1255.00;;0.00;;;;;;;
06/05/2023 22:00:00;1255.00;;0.00;;;;;;;
06/05/2023 23:00:00;1255.00;;0.00;;;;;;;
07/05/2023 00:00:00;1255.00;;0.00;;;;;;;
07/05/2023 01:00:00;1255.00;;0.00;;;;;;;
07/05/2023 02:00:00;1255.00;;0.00;;;;;;;
07/05/2023 03:00:00;1255.00;;0.00;;;;;;;
07/05/2023 04:00:00;1255.00;;0.00;;;;;;;
07/05/2023 05:00:00;1255.00;;0.00;;;;;;;
07/05/2023 06:00:00;1255.00;;0.00;;;;;;;
07/05/2023 07:00:00;1255.00;;0.00;;;;;;;
07/05/2023 08:00:00;1255.00;;0.00;;;;;;;
07/05/2023 09:00:00;1255.00;;0.00;;;;;;;
07/05/2023 10:00:00;1255.00;;0.00;;;;;;;
07/05/2023 11:00:00;1255.00;;0.00;;;;;;;
07/05/2023 12:00:00;1255.00;;0.00;;;;;;;
07/05/2023 13:00:00;1255.00;;0.00;;;;;;;
07/05/2023 14:00:00;1255.00;;0.00;;;;;;;
07/05/2023 15:00:00;1255.00;;0.00;;;;;;;
07/05/2023 16:00:00;1255.00;;0.00;;;;;;;
07/05/2023 17:00:00;1255.00;;0.00;;;;;;;
07/05/2023 18:00:00;1255.00;;0.00;;;;;;;
07/05/2023 19:00:00;1255.00;;0.00;;;;;;;
07/05/2023 20:00:00;1255.00;;0.00;;;;;;;
07/05/2023 21:00:00;1255.00;;0.00;;;;;;;
07/05/2023 22:00:00;1255.00;;0.00;;;;;;;
07/05/2023 23:00:00;1255.00;;0.00;;;;;;;
08/05/2023 00:00:00;1255.00;;0.00;;;;;;;
08/05/2023 01:00:00;1255.00;;0.00;;;;;;;
08/05/2023 02:00:00;1255.00;;0.00;;;;;;;
08/05/2023 03:00:00;1255.00;;0.00;;;;;;;
08/05/2023 04:00:00;1255.00;;0.00;;;;;;;
08/05/2023 05:00:00;1255.00;;0.00;;;;;;;
08/05/2023 06:00:00;1255.00;;0.00;;;;;;;
08/05/2023 07:00:00;1255.00;;0.00;;;;;;;
08/05/2023 08:00:00;1255.00;;0.00;;;;;;;
08/05/2023 09:00:00;1255.00;;0.00;;;;;;;
08/05/2023 10:00:00;1255.00;;0.00;;;;;;;
08/05/2023 11:00:00;1255.00;;0.00;;;;;;;
08/05/2023 12:00:00;1255.00;;0.00;;;;;;;
08/05/2023 13:00:00;1255.00;;0.00;;;;;;;
08/05/2023 14:00:00;1255.00;;0.00;;;;;;;
08/05/2023 15:00:00;1255.00;;0.00;;;;;;;
08/05/2023 16:00:00;1255.00;;0.00;;;;;;;
08/05/2023 17:00:00;1255.00;;0.00;;;;;;;
08/05/2023 18:00:00;1255.00;;0.00;;;;;;;
08/05/2023 19:00:00;1255.00;;0.00;;;;;;;
08/05/2023 20:00:00;1255.00;;0.00;;;;;;;
08/05/2023 21:00:00;1255.00;;0.00;;;;;;;
08/05/2023 22:00:00;1255.00;;0.00;;;;;;;
08/05/2023 23:00:00;1255.00;;0.00;;;;;;;
09/05/2023 00:00:00;1255.00;;0.00;;;;;;;
09/05/2023 01:00:00;1255.00;;0.00;;;;;;;
09/05/2023 02:00:00;1255.00;;0.00;;;;;;;
09/05/2023 03:00:00;1255.00;;0.00;;;;;;;
09/05/2023 04:00:00;1255.00;;0.00;;;;;;;
09/05/2023 05:00:00;1255.00;;0.00;;;;;;;
09/05/2023 06:00:00;1255.00;;0.00;;;;;;;
09/05/2023 07:00:00;1255.00;;0.00;;;;;;;
09/05/2023 08:00:00;1255.00;;0.00;;;;;;;
09/05/2023 09:00:00;1255.00;;0.00;;;;;;;
09/05/2023 10:00:00;1255.00;;0.00;;;;;;;
09/05/2023 11:00:00;1255.00;;0.00;;;;;;;
09/05/2023 12:00:00;1255.00;;0.00;;;;;;;
09/05/2023 13:00:00;1255.00;;0.00;;;;;;;
09/05/2023 14:00:00;1255.00;;0.00;;;;;;;
09/05/2023 15:00:00;1255.00;;0.00;;;;;;;
09/05/2023 16:00:00;1255.00;;0.00;;;;;;;
09/05/2023 17:00:00;1255.00;;0.00;;;;;;;
09/05/2023 18:00:00;1255.00;;0.00;;;;;;;
09/05/2023 19:00:00;1255.00;;0.00;;;;;;;
09/05/2023 20:00:00;1255.00;;0.00;;;;;;;
09/05/2023 21:00:00;1255.00;;0.00;;;;;;;
09/05/2023 22:00:00;1255.00;;0.00;;;;;;;
09/05/2023 23:00:00;1255.00;;0.00;;;;;;;
10/05/2023 00:00:00;1255.00;;0.00;;;;;;;
10/05/2023 01:00:00;1255.00;;0.00;;;;;;;
10/05/2023 02:00:00;1255.00;;0.00;;;;;;;
10/05/2023 03:00:00;1255.00;;0.00;;;;;;;
10/05/2023 04:00:00;1255.00;;0.00;;;;;;;
10/05/2023 05:00:00;1255.00;;0.00;;;;;;;
10/05/2023 06:00:00;1255.00;;0.00;;;;;;;
10/05/2023 07:00:00;1255.00;;0.00;;;;;;;
10/05/2023 08:00:00;1255.00;;0.00;;;;;;;
10/05/2023 09:00:00;1255.00;;0.00;;;;;;;
10/05/2023 10:00:00;1255.00;;0.00;;;;;;;
10/05/2023 11:00:00;1255.00;;0.00;;;;;;;
10/05/2023 12:00:00;1255.00;;0.00;;;;;;;
10/05/2023 13:00:00;1255.00;;0.00;;;;;;;
10/05/2023 14:00:00;1255.00;;0.00;;;;;;;
10/05/2023 15:00:00;1255.00;;0.00;;;;;;;
10/05/2023 16:00:00;1255.00;;0.00;;;;;;;
10/05/2023 17:00:00;1255.00;;0.00;;;;;;;
10/05/2023 18:00:00;1255.00;;0.00;;;;;;;
10/05/2023 19:00:00;1255.00;;0.00;;;;;;;
10/05/2023 20:00:00;1255.00;;0.00;;;;;;;
10/05/2023 21:00:00;1255.00;;0.00;;;;;;;
10/05/2023 22:00:00;1255.00;;0.00;;;;;;;
10/05/2023 23:00:00;1255.00;;0.00;;;;;;;
11/05/2023 00:00:00;1255.00;;0.00;;;;;;;
11/05/2023 01:00:00;1255.00;;0.00;;;;;;;
11/05/2023 02:00:00;1255.00;;0.00;;;;;;;
11/05/2023 03:00:00;1255.00;;0.00;;;;;;;
11/05/2023 04:00:00;1255.00;;0.00;;;;;;;
11/05/2023 05:00:00;1255.00;;0.00;;;;;;;
11/05/2023 06:00:00;1255.00;;0.00;;;;;;;
11/05/2023 07:00:00;1255.00;;0.00;;;;;;;
11/05/2023 08:00:00;1255.00;;0.00;;;;;;;
11/05/2023 09:00:00;1255.00;;0.00;;;;;;;
11/05/2023 10:00:00;1255.00;;0.00;;;;;;;
11/05/2023 11:00:00;1255.00;;0.00;;;;;;;
11/05/2023 12:00:00;1255.00;;0.00;;;;;;;
11/05/2023 13:00:00;1255.00;;0.00;;;;;;;
11/05/2023 14:00:00;1255.00;;0.00;;;;;;;
11/05/2023 15:00:00;1255.00;;0.00;;;;;;;
11/05/2023 16:00:00;1255.00;;0.00;;;;;;;
11/05/2023 17:00:00;1255.00;;0.00;;;;;;;
11/05/2023 18:00:00;1255.00;;0.00;;;;;;;
11/05/2023 19:00:00;1255.00;;0.00;;;;;;;
11/05/2023 20:00:00;1255.00;;0.00;;;;;;;
11/05/2023 21:00:00;1255.00;;0.00;;;;;;;
11/05/2023 22:00:00;1255.00;;0.00;;;;;;;
11/05/2023 23:00:00;1255.00;;0.00;;;;;;;
12/05/2023 00:00:00;1255.00;;0.00;;;;;;;
12/05/2023 01:00:00;1255.00;;0.00;;;;;;;
12/05/2023 02:00:00;1255.00;;0.00;;;;;;;
12/05/2023 03:00:00;1255.00;;0.00;;;;;;;
12/05/2023 04:00:00;1255.00;;0.00;;;;;;;
12/05/2023 05:00:00;1255.00;;0.00;;;;;;;
12/05/2023 06:00:00;1255.00;;0.00;;;;;;;
12/05/2023 07:00:00;1255.00;;0.00;;;;;;;
12/05/2023 08:00:00;1255.00;;0.00;;;;;;;
12/05/2023 09:00:00;1255.00;;0.00;;;;;;;
12/05/2023 10:00:00;1255.00;;0.00;;;;;;;
12/05/2023 11:00:00;1255.00;;0.00;;;;;;;
12/05/2023 12:00:00;1255.00;;0.00;;;;;;;
12/05/2023 13:00:00;1255.00;;0.00;;;;;;;
12/05/2023 14:00:00;1255.00;;0.00;;;;;;;
12/05/2023 15:00:00;1255.00;;0.00;;;;;;;
12/05/2023 16:00:00;1255.00;;0.00;;;;;;;
12/05/2023 17:00:00;1255.00;;0.00;;;;;;;
12/05/2023 18:00:00;1255.00;;0.00;;;;;;;
12/05/2023 19:00:00;1255.00;;0.00;;;;;;;
12/05/2023 20:00:00;1255.00;;0.00;;;;;;;
12/05/2023 21:00:00;1255.00;;0.00;;;;;;;
12/05/2023 22:00:00;1255.00;;0.00;;;;;;;
12/05/2023 23:00:00;1255.00;;0.00;;;;;;;
13/05/2023 00:00:00;1255.00;;0.00;;;;;;;
13/05/2023 01:00:00;1255.00;;0.00;;;;;;;
13/05/2023 02:00:00;1255.00;;0.00;;;;;;;
13/05/2023 03:00:00;1255.00;;0.00;;;;;;;
13/05/2023 04:00:00;1255.00;;0.00;;;;;;;
13/05/2023 05:00:00;1255.00;;0.00;;;;;;;
13/05/2023 06:00:00;1255.00;;0.00;;;;;;;
13/05/2023 07:00:00;1255.00;;0.00;;;;;;;
13/05/2023 08:00:00;1255.00;;0.00;;;;;;;
13/05/2023 09:00:00;1255.00;;0.00;;;;;;;
13/05/2023 10:00:00;1255.00;;0.00;;;;;;;
13/05/2023 11:00:00;1255.00;;0.00;;;;;;;
13/05/2023 12:00:00;1255.00;;0.00;;;;;;;
13/05/2023 13:00:00;1255.00;;0.00;;;;;;;
13/05/2023 14:00:00;1255.00;;0.00;;;;;;;
13/05/2023 15:00:00;1255.00;;0.00;;;;;;;
13/05/2023 16:00:00;1255.00;;0.00;;;;;;;
13/05/2023 17:00:00;1255.00;;0.00;;;;;;;
13/05/2023 18:00:00;1255.00;;0.00;;;;;;;
13/05/2023 19:00:00;1255.00;;0.00;;;;;;;
13/05/2023 20:00:00;1255.00;;0.00;;;;;;;
13/05/2023 21:00:00;1255.00;;0.00;;;;;;;
13/05/2023 22:00:00;1255.00;;0.00;;;;;;;
13/05/2023 23:00:00;1255.00;;0.00;;;;;;;
14/05/2023 00:00:00;1255.00;;0.00;;;;;;;
14/05/2023 01:00:00;1255.00;;0.00;;;;;;;
14/05/2023 02:00:00;1255.00;;0.00;;;;;;;
14/05/2023 03:00:00;1255.00;;0.00;;;;;;;
14/05/2023 04:00:00;1255.00;;0.00;;;;;;;
14/05/2023 05:00:00;1255.00;;0.00;;;;;;;
14/05/2023 06:00:00;1255.00;;0.00;;;;;;;
14/05/2023 07:00:00;1255.00;;0.00;;;;;;;
14/05/2023 08:00:00;1255.00;;0.00;;;;;;;
14/05/2023 09:00:00;1255.00;;0.00;;;;;;;
14/05/2023 10:00:00;1255.00;;0.00;;;;;;;
14/05/2023 11:00:00;1255.00;;0.00;;;;;;;
14/05/2023 12:00:00;1255.00;;0.00;;;;;;;
14/05/2023 13:00:00;1255.00;;0.00;;;;;;;
14/05/2023 14:00:00;1255.00;;0.00;;;;;;;
14/05/2023 15:00:00;1255.00;;0.00;;;;;;;
14/05/2023 16:00:00;1255.00;;0.00;;;;;;;
14/05/2023 17:00:00;1255.00;;0.00;;;;;;;
14/05/2023 18:00:00;1255.00;;0.00;;;;;;;
14/05/2023 19:00:00;1255.00;;0.00;;;;;;;
14/05/2023 20:00:00;1255.00;;0.00;;;;;;;
14/05/2023 21:00:00;1255.00;;0.00;;;;;;;
14/05/2023 22:00:00;1255.00;;0.00;;;;;;;
14/05/2023 23:00:00;1255.00;;0.00;;;;;;;
15/05/2023 00:00:00;1255.00;;0.00;;;;;;;
15/05/2023 01:00:00;1255.00;;0.00;;;;;;;
15/05/2023 02:00:00;1255.00;;0.00;;;;;;;
15/05/2023 03:00:00;1255.00;;0.00;;;;;;;
15/05/2023 04:00:00;1255.00;;0.00;;;;;;;
15/05/2023 05:00:00;1255.00;;0.00;;;;;;;
15/05/2023 06:00:00;1255.00;;0.00;;;;;;;
15/05/2023 07:00:00;1255.00;;0.00;;;;;;;
15/05/2023 08:00:00;1255.00;;0.00;;;;;;;
15/05/2023 09:00:00;1255.00;;0.00;;;;;;;
15/05/2023 10:00:00;1255.00;;0.00;;;;;;;
15/05/2023 11:00:00;1255.00;;0.00;;;;;;;
15/05/2023 12:00:00;1255.00;;0.00;;;;;;;
15/05/2023 13:00:00;1255.00;;0.00;;;;;;;
15/05/2023 14:00:00;1255.00;;0.00;;;;;;;
15/05/2023 15:00:00;1255.00;;0.00;;;;;;;
15/05/2023 16:00:00;1255.00;;0.00;;;;;;;
15/05/2023 17:00:00;1255.00;;0.00;;;;;;;
15/05/2023 18:00:00;1255.00;;0.00;;;;;;;
15/05/2023 19:00:00;1255.00;;0.00;;;;;;;
15/05/2023 20:00:00;1255.00;;0.00;;;;;;;
15/05/2023 21:00:00;1255.00;;0.00;;;;;;;
15/05/2023 22:00:00;1255.00;;0.00;;;;;;;
15/05/2023 23:00:00;1255.00;;0.00;;;;;;;
01/06/2023 00:00:00;1255.00;;0.00;;;;;;;
01/06/2023 01:00:00;1255.00;;0.00;;;;;;;
01/06/2023 02:00:00;1255.00;;0.00;;;;;;;
01/06/2023 03:00:00;1255.00;;0.00;;;;;;;
01/06/2023 04:00:00;1255.00;;0.00;;;;;;;
01/06/2023 05:00:00;1255.00;;0.00;;;;;;;
01/06/2023 06:00:00;1255.00;;0.00;;;;;;;
01/06/2023 07:00:00;1255.00;;0.00;;;;;;;
01/06/2023 08:00:00;1255.00;;0.00;;;;;;;
01/06/2023 09:00:00;1255.00;;0.00;;;;;;;
01/06/2023 10:00:00;1255.00;;0.00;;;;;;;
01/06/2023 11:00:00;1255.00;;0.00;;;;;;;
01/06/2023 12:00:00;1255.00;;0.00;;;;;;;
01/06/2023 13:00:00;1255.00;;0.00;;;;;;;
01/06/2023 14:00:00;1255.00;;0.00;;;;;;;
01/06/2023 15:00:00;1255.00;;0.00;;;;;;;
01/06/2023 16:00:00;1255.00;;0.00;;;;;;;
01/06/2023 17:00:00;1255.00;;0.00;;;;;;;
01/06/2023 18:00:00;1255.00;;0.00;;;;;;;
01/06/2023 19:00:00;1255.00;;0.00;;;;;;;
01/06/2023 20:00:00;1255.00;;0.00;;;;;;;
01/06/2023 21:00:00;1255.00;;0.00;;;;;;;
01/06/2023 22:00:00;1255.00;;0.00;;;;;;;
01/06/2023 23:00:00;1255.00;;0.00;;;;;;;
02/06/2023 00:00:00;1255.00;;0.00;;;;;;;
02/06/2023 01:00:00;1255.00;;0.00;;;;;;;
02/06/2023 02:00:00;1255.00;;0.00;;;;;;;
02/06/2023 03:00:00;1255.00;;0.00;;;;;;;
02/06/2023 04:00:00;1255.00;;0.00;;;;;;;
02/06/2023 05:00:00;1255.00;;0.00;;;;;;;
02/06/2023 06:00:00;1255.00;;0.00;;;;;;;
02/06/2023 07:00:00;1255.00;;0.00;;;;;;;
02/06/2023 08:00:00;1255.00;;0.00;;;;;;;
02/06/2023 09:00:00;1255.00;;0.00;;;;;;;
02/06/2023 10:00:00;1255.00;;0.00;;;;;;;
02/06/2023 11:00:00;1255.00;;0.00;;;;;;;
02/06/2023 12:00:00;1255.00;;0.00;;;;;;;
02/06/2023 13:00:00;1255.00;;0.00;;;;;;;
02/06/2023 14:00:00;1255.00;;0.00;;;;;;;
02/06/2023 15:00:00;1255.00;;0.00;;;;;;;
02/06/2023 16:00:00;1255.00;;0.00;;;;;;;
02/06/2023 17:00:00;1255.00;;0.00;;;;;;;
02/06/2023 18:00:00;1255.00;;0.00;;;;;;;
02/06/2023 19:00:00;1255.00;;0.00;;;;;;;
02/06/2023 20:00:00;1255.00;;0.00;;;;;;;
02/06/2023 21:00:00;1255.00;;0.00;;;;;;;
02/06/2023 22:00:00;1255.00;;0.00;;;;;;;
02/06/2023 23:00:00;1255.00;;0.00;;;;;;;
03/06/2023 00:00:00;1255.00;;0.00;;;;;;;
03/06/2023 01:00:00;1255.00;;0.00;;;;;;;
03/06/2023 02:00:00;1255.00;;0.00;;;;;;;
03/06/2023 03:00:00;1255.00;;0.00;;;;;;;
03/06/2023 04:00:00;1255.00;;0.00;;;;;;;
03/06/2023 05:00:00;1255.00;;0.00;;;;;;;
03/06/2023 06:00:00;1255.00;;0.00;;;;;;;
03/06/2023 07:00:00;1255.00;;0.00;;;;;;;
03/06/2023 08:00:00;1255.00;;0.00;;;;;;;
03/06/2023 09:00:00;1255.00;;0.00;;;;;;;
03/06/2023 10:00:00;1255.00;;0.00;;;;;;;
03/06/2023 11:00:00;1255.00;;0.00;;;;;;;
03/06/2023 13:00:00;556.00;;0.00;;;;;;;13939.89
03/06/2023 14:00:00;558.00;;0.00;;;;;;;14048.58
03/06/2023 15:00:00;560.00;;0.00;;;;;;;14157.70
03/06/2023 16:00:00;543.00;;0.00;;;;;;;13243.68
03/06/2023 17:00:00;542.00;;0.00;;;;;;;13190.86
03/06/2023 18:00:00;545.00;;0.00;;;;;;;13349.63
03/06/2023 19:00:00;547.00;;0.00;;;;;;;13456.00
03/06/2023 20:00:00;546.00;;0.00;;;;;;;13402.76
03/06/2023 21:00:00;546.00;;0.00;;;;;;;13402.76
03/06/2023 22:00:00;543.00;;0.00;;;;;;;13243.68
03/06/2023 23:00:00;540.00;;0.00;;;;;;;13085.54
04/06/2023 00:00:00;540.00;;0.00;;;;;;;13085.54
04/06/2023 01:00:00;540.00;;0.00;;;;;;;13085.54
04/06/2023 02:00:00;545.00;;0.00;;;;;;;13349.63
04/06/2023 03:00:00;542.00;;0.00;;;;;;;13190.86
04/06/2023 04:00:00;541.00;;0.00;;;;;;;13138.15
04/06/2023 05:00:00;538.00;;0.00;;;;;;;12980.65
04/06/2023 06:00:00;535.00;;0.00;;;;;;;12824.10
04/06/2023 07:00:00;531.00;;0.00;;;;;;;12616.85
04/06/2023 08:00:00;528.00;;0.00;;;;;;;12462.51
04/06/2023 09:00:00;525.00;;0.00;;;;;;;12309.13
04/06/2023 10:00:00;523.00;;0.00;;;;;;;12213.61
04/06/2023 11:00:00;521.00;;0.00;;;;;;;12118.09
04/06/2023 12:00:00;524.00;;0.00;;;;;;;12261.37
04/06/2023 13:00:00;530.00;;0.00;;;;;;;12565.30
04/06/2023 14:00:00;535.00;;0.00;;;;;;;12824.10
04/06/2023 15:00:00;538.00;;0.00;;;;;;;12980.65
04/06/2023 16:00:00;542.00;;0.00;;;;;;;13190.86
04/06/2023 17:00:00;546.00;;0.00;;;;;;;13402.76
04/06/2023 18:00:00;547.00;;0.00;;;;;;;13456.00
04/06/2023 19:00:00;546.00;;0.00;;;;;;;13402.76
04/06/2023 21:00:00;542.00;;0.00;;;;;;;13190.86
04/06/2023 22:00:00;539.00;;0.00;;;;;;;13033.04
04/06/2023 23:00:00;537.00;;0.00;;;;;;;12928.36
05/06/2023 00:00:00;536.00;;0.00;;;;;;;12876.18
