Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
04/05/2023 09:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 10:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 10:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 11:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 11:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 12:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 12:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 13:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 13:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 14:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 14:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 15:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 15:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 16:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 16:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 17:00:00;175.00;;0.00;;;;;;;18.98
04/05/2023 17:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 18:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 18:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 19:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 19:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 20:00:00;175.00;;0.00;;;;;;;18.98
04/05/2023 20:30:00;175.00;;0.00;;;;;;;18.98
04/05/2023 21:00:00;175.00;;0.00;;;;;;;18.98
04/05/2023 21:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 22:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 22:30:00;174.00;;0.00;;;;;;;18.40
04/05/2023 23:00:00;174.00;;0.00;;;;;;;18.40
04/05/2023 23:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 00:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 00:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 01:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 01:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 02:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 02:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 03:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 03:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 04:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 04:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 05:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 05:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 06:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 07:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 07:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 08:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 08:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 09:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 09:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 10:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 10:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 11:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 11:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 12:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 12:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 13:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 13:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 14:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 14:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 15:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 15:30:00;174.00;;0.00;;;;;;;18.40
05/05/2023 16:00:00;174.00;;0.00;;;;;;;18.40
05/05/2023 16:30:00;197.00;;0.00;;;;;;;33.35
05/05/2023 17:00:00;197.00;;0.00;;;;;;;33.35
05/05/2023 17:30:00;197.00;;0.00;;;;;;;33.35
05/05/2023 18:00:00;197.00;;0.00;;;;;;;33.35
05/05/2023 18:30:00;197.00;;0.00;;;;;;;33.35
05/05/2023 19:00:00;197.00;;0.00;;;;;;;33.35
05/05/2023 19:30:00;197.00;;0.00;;;;;;;33.35
05/05/2023 20:00:00;197.00;;0.00;;;;;;;33.35
05/05/2023 20:30:00;197.00;;0.00;;;;;;;33.35
05/05/2023 21:00:00;197.00;;0.00;;;;;;;33.35
05/05/2023 21:30:00;197.00;;0.00;;;;;;;33.35
05/05/2023 22:00:00;197.00;;0.00;;;;;;;33.35
05/05/2023 22:30:00;197.00;;0.00;;;;;;;33.35
05/05/2023 23:00:00;197.00;;0.00;;;;;;;33.35
05/05/2023 23:30:00;197.00;;0.00;;;;;;;33.35
06/05/2023 00:00:00;197.00;;0.00;;;;;;;33.35
06/05/2023 00:30:00;197.00;;0.00;;;;;;;33.35
06/05/2023 01:00:00;197.00;;0.00;;;;;;;33.35
06/05/2023 01:30:00;197.00;;0.00;;;;;;;33.35
06/05/2023 02:00:00;198.00;;0.00;;;;;;;34.09
06/05/2023 02:30:00;198.00;;0.00;;;;;;;34.09
06/05/2023 03:00:00;198.00;;0.00;;;;;;;34.09
06/05/2023 03:30:00;198.00;;0.00;;;;;;;34.09
06/05/2023 04:00:00;198.00;;0.00;;;;;;;34.09
06/05/2023 04:30:00;198.00;;0.00;;;;;;;34.09
06/05/2023 05:00:00;199.00;;0.00;;;;;;;34.84
06/05/2023 05:30:00;199.00;;0.00;;;;;;;34.84
06/05/2023 06:00:00;199.00;;0.00;;;;;;;34.84
06/05/2023 06:30:00;199.00;;0.00;;;;;;;34.84
06/05/2023 07:00:00;200.00;;0.00;;;;;;;35.60
06/05/2023 07:30:00;200.00;;0.00;;;;;;;35.60
06/05/2023 08:00:00;200.00;;0.00;;;;;;;35.60
06/05/2023 08:30:00;201.00;;0.00;;;;;;;36.37
06/05/2023 09:00:00;201.00;;0.00;;;;;;;36.37
06/05/2023 09:30:00;201.00;;0.00;;;;;;;36.37
06/05/2023 10:00:00;202.00;;0.00;;;;;;;37.15
06/05/2023 10:30:00;202.00;;0.00;;;;;;;37.15
06/05/2023 11:00:00;203.00;;0.00;;;;;;;37.94
06/05/2023 11:30:00;203.00;;0.00;;;;;;;37.94
06/05/2023 12:00:00;203.00;;0.00;;;;;;;37.94
06/05/2023 12:30:00;204.00;;0.00;;;;;;;38.74
06/05/2023 13:00:00;204.00;;0.00;;;;;;;38.74
06/05/2023 13:30:00;204.00;;0.00;;;;;;;38.74
06/05/2023 14:00:00;205.00;;0.00;;;;;;;39.55
06/05/2023 14:30:00;205.00;;0.00;;;;;;;39.55
06/05/2023 15:00:00;205.00;;0.00;;;;;;;39.55
06/05/2023 15:30:00;206.00;;0.00;;;;;;;40.37
06/05/2023 16:00:00;206.00;;0.00;;;;;;;40.37
06/05/2023 16:30:00;206.00;;0.00;;;;;;;40.37
06/05/2023 17:00:00;207.00;;0.00;;;;;;;41.20
06/05/2023 17:30:00;207.00;;0.00;;;;;;;41.20
06/05/2023 18:00:00;207.00;;0.00;;;;;;;41.20
06/05/2023 18:30:00;207.00;;0.00;;;;;;;41.20
06/05/2023 19:00:00;207.00;;0.00;;;;;;;41.20
06/05/2023 19:30:00;208.00;;0.00;;;;;;;42.04
06/05/2023 20:00:00;208.00;;0.00;;;;;;;42.04
06/05/2023 20:30:00;208.00;;0.00;;;;;;;42.04
06/05/2023 21:30:00;208.00;;0.00;;;;;;;42.04
06/05/2023 22:00:00;208.00;;0.00;;;;;;;42.04
06/05/2023 22:30:00;209.00;;0.00;;;;;;;42.89
06/05/2023 23:00:00;209.00;;0.00;;;;;;;42.89
06/05/2023 23:30:00;209.00;;0.00;;;;;;;42.89
07/05/2023 00:00:00;209.00;;0.00;;;;;;;42.89
07/05/2023 00:30:00;209.00;;0.00;;;;;;;42.89
07/05/2023 01:00:00;209.00;;0.00;;;;;;;42.89
07/05/2023 01:30:00;209.00;;0.00;;;;;;;42.89
07/05/2023 02:00:00;209.00;;0.00;;;;;;;42.89
07/05/2023 02:30:00;209.00;;0.00;;;;;;;42.89
07/05/2023 03:00:00;210.00;;0.40;;;;;;;43.75
07/05/2023 03:30:00;210.00;;0.20;;;;;;;43.75
07/05/2023 04:00:00;210.00;;0.00;;;;;;;43.75
07/05/2023 04:30:00;210.00;;0.00;;;;;;;43.75
07/05/2023 05:00:00;210.00;;0.00;;;;;;;43.75
07/05/2023 05:30:00;210.00;;0.00;;;;;;;43.75
07/05/2023 06:00:00;210.00;;0.00;;;;;;;43.75
07/05/2023 06:30:00;210.00;;0.00;;;;;;;43.75
07/05/2023 07:00:00;210.00;;0.00;;;;;;;43.75
07/05/2023 07:30:00;210.00;;0.00;;;;;;;43.75
07/05/2023 08:00:00;211.00;;0.00;;;;;;;44.62
07/05/2023 08:30:00;211.00;;0.00;;;;;;;44.62
07/05/2023 09:00:00;211.00;;0.00;;;;;;;44.62
07/05/2023 09:30:00;211.00;;0.00;;;;;;;44.62
07/05/2023 10:00:00;211.00;;0.00;;;;;;;44.62
07/05/2023 10:30:00;211.00;;0.00;;;;;;;44.62
07/05/2023 11:00:00;211.00;;0.00;;;;;;;44.62
07/05/2023 11:30:00;211.00;;0.00;;;;;;;44.62
07/05/2023 12:00:00;211.00;;0.00;;;;;;;44.62
07/05/2023 12:30:00;211.00;;0.00;;;;;;;44.62
07/05/2023 13:00:00;211.00;;0.00;;;;;;;44.62
07/05/2023 13:30:00;211.00;;0.00;;;;;;;44.62
07/05/2023 14:00:00;211.00;;0.00;;;;;;;44.62
07/05/2023 14:30:00;211.00;;0.00;;;;;;;44.62
07/05/2023 15:00:00;212.00;;0.00;;;;;;;45.50
07/05/2023 15:30:00;211.00;;0.00;;;;;;;44.62
07/05/2023 16:00:00;212.00;;0.00;;;;;;;45.50
07/05/2023 16:30:00;212.00;;0.00;;;;;;;45.50
07/05/2023 17:00:00;212.00;;0.00;;;;;;;45.50
07/05/2023 17:30:00;212.00;;0.00;;;;;;;45.50
07/05/2023 18:00:00;212.00;;0.00;;;;;;;45.50
07/05/2023 18:30:00;212.00;;0.00;;;;;;;45.50
07/05/2023 19:00:00;212.00;;0.00;;;;;;;45.50
07/05/2023 19:30:00;212.00;;0.00;;;;;;;45.50
07/05/2023 20:00:00;212.00;;0.00;;;;;;;45.50
07/05/2023 20:30:00;212.00;;0.00;;;;;;;45.50
07/05/2023 21:00:00;212.00;;0.00;;;;;;;45.50
07/05/2023 21:30:00;212.00;;0.00;;;;;;;45.50
07/05/2023 22:00:00;212.00;;0.00;;;;;;;45.50
07/05/2023 22:30:00;212.00;;0.00;;;;;;;45.50
07/05/2023 23:00:00;212.00;;0.00;;;;;;;45.50
07/05/2023 23:30:00;212.00;;0.00;;;;;;;45.50
08/05/2023 00:00:00;212.00;;0.00;;;;;;;45.50
08/05/2023 00:30:00;212.00;;0.00;;;;;;;45.50
08/05/2023 01:00:00;212.00;;0.00;;;;;;;45.50
08/05/2023 01:30:00;212.00;;0.00;;;;;;;45.50
08/05/2023 02:00:00;212.00;;0.00;;;;;;;45.50
08/05/2023 02:30:00;212.00;;0.00;;;;;;;45.50
08/05/2023 03:00:00;213.00;;0.00;;;;;;;46.39
08/05/2023 03:30:00;213.00;;0.00;;;;;;;46.39
08/05/2023 04:00:00;213.00;;0.00;;;;;;;46.39
08/05/2023 04:30:00;213.00;;0.00;;;;;;;46.39
08/05/2023 05:00:00;213.00;;0.00;;;;;;;46.39
08/05/2023 05:30:00;213.00;;0.00;;;;;;;46.39
08/05/2023 06:00:00;213.00;;0.00;;;;;;;46.39
08/05/2023 06:30:00;213.00;;0.00;;;;;;;46.39
08/05/2023 07:00:00;213.00;;0.00;;;;;;;46.39
08/05/2023 07:30:00;213.00;;0.00;;;;;;;46.39
08/05/2023 08:00:00;213.00;;0.00;;;;;;;46.39
08/05/2023 08:30:00;213.00;;0.00;;;;;;;46.39
08/05/2023 09:00:00;213.00;;0.00;;;;;;;46.39
08/05/2023 09:30:00;213.00;;0.00;;;;;;;46.39
08/05/2023 10:00:00;213.00;;0.00;;;;;;;46.39
08/05/2023 10:30:00;213.00;;0.00;;;;;;;46.39
08/05/2023 11:30:00;237.00;;0.00;;;;;;;70.87
08/05/2023 12:00:00;237.00;;0.00;;;;;;;70.87
08/05/2023 12:30:00;237.00;;0.00;;;;;;;70.87
08/05/2023 13:00:00;237.00;;0.00;;;;;;;70.87
08/05/2023 13:30:00;237.00;;0.00;;;;;;;70.87
08/05/2023 14:00:00;237.00;;0.00;;;;;;;70.87
08/05/2023 14:30:00;237.00;;0.00;;;;;;;70.87
08/05/2023 15:00:00;237.00;;0.60;;;;;;;70.87
08/05/2023 15:30:00;237.00;;0.40;;;;;;;70.87
08/05/2023 16:00:00;237.00;;0.40;;;;;;;70.87
08/05/2023 16:30:00;237.00;;0.40;;;;;;;70.87
08/05/2023 17:00:00;237.00;;0.00;;;;;;;70.87
08/05/2023 17:30:00;237.00;;0.00;;;;;;;70.87
08/05/2023 18:00:00;238.00;;0.00;;;;;;;72.03
08/05/2023 18:30:00;238.00;;0.00;;;;;;;72.03
08/05/2023 19:00:00;238.00;;0.00;;;;;;;72.03
08/05/2023 19:30:00;238.00;;0.00;;;;;;;72.03
08/05/2023 20:00:00;238.00;;0.00;;;;;;;72.03
08/05/2023 20:30:00;238.00;;0.00;;;;;;;72.03
08/05/2023 21:00:00;238.00;;0.00;;;;;;;72.03
08/05/2023 21:30:00;238.00;;0.00;;;;;;;72.03
08/05/2023 22:30:00;238.00;;0.00;;;;;;;72.03
08/05/2023 23:00:00;238.00;;0.00;;;;;;;72.03
08/05/2023 23:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 00:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 00:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 01:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 01:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 02:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 02:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 03:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 03:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 04:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 04:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 05:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 05:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 06:00:00;238.00;;0.20;;;;;;;72.03
09/05/2023 06:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 07:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 07:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 08:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 08:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 09:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 09:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 10:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 10:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 11:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 11:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 12:00:00;238.00;;0.40;;;;;;;72.03
09/05/2023 12:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 13:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 13:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 14:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 14:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 15:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 15:30:00;239.00;;0.20;;;;;;;73.19
09/05/2023 16:00:00;239.00;;0.00;;;;;;;73.19
09/05/2023 16:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 17:00:00;239.00;;0.00;;;;;;;73.19
09/05/2023 17:30:00;239.00;;0.00;;;;;;;73.19
09/05/2023 18:00:00;239.00;;0.00;;;;;;;73.19
09/05/2023 18:30:00;239.00;;0.00;;;;;;;73.19
09/05/2023 19:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 19:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 20:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 20:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 21:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 21:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 22:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 22:30:00;238.00;;0.00;;;;;;;72.03
09/05/2023 23:00:00;238.00;;0.00;;;;;;;72.03
09/05/2023 23:30:00;238.00;;0.00;;;;;;;72.03
10/05/2023 00:00:00;238.00;;0.00;;;;;;;72.03
10/05/2023 00:30:00;238.00;;0.00;;;;;;;72.03
10/05/2023 01:00:00;238.00;;0.00;;;;;;;72.03
